x,y,z,Person,bvp,eda,temp,Label
-34.125,-2.0,54.75,S34,-27.308125,0.526894,35.18,Normal
-34.125,-2.0,54.625,S34,12.771875,0.525613,35.18,Normal
-34.0,-2.0,55.0,S34,8.09625,0.526894,35.18,Normal
-34.375,-2.0,54.625,S34,-25.308125,0.52305,35.18,Normal
-33.875,-1.875,55.0,S34,20.7225,0.52305,35.18,Normal
-34.25,-2.125,54.5,S34,3.3275,0.519206,35.18,Normal
-33.75,-2.125,55.0,S34,-25.145,0.520487,35.18,Normal
-34.5,-1.875,54.75,S34,22.98,0.517925,35.18,Normal
-33.875,-2.0,55.0,S34,1.134375,0.520487,35.16,Normal
-34.0,-2.0,54.75,S34,-29.3225,0.521769,35.16,Normal
-34.125,-2.0,55.0,S34,23.670625,0.520487,35.16,Normal
-34.0,-2.0,54.625,S34,9.326875,0.520487,35.16,Normal
-34.0,-2.0,54.875,S34,-31.001875,0.520487,35.16,Normal
-34.0,-2.0,54.5,S34,15.528125,0.52305,35.16,Normal
-34.25,-2.0,54.875,S34,13.12875,0.520487,35.16,Normal
-34.375,-2.0,54.5,S34,-25.421875,0.519206,35.16,Normal
-34.25,-2.0,54.375,S34,-0.9137499999999998,0.520487,35.21,Normal
-34.25,-2.0,54.375,S34,13.894375,0.524331,35.21,Normal
-34.25,-2.0,54.625,S34,-15.270625,0.516643,35.21,Normal
-34.25,-2.0,54.75,S34,-14.15875,0.517925,35.21,Normal
-34.5,-2.0,54.625,S34,20.553125,0.520487,35.21,Normal
-34.5,-2.0,54.375,S34,-7.38,0.516643,35.21,Normal
-34.375,-2.0,54.5,S34,-26.075625,0.517925,35.21,Normal
-34.5,-2.0,54.25,S34,22.488125,0.521769,35.21,Normal
-34.375,-2.0,54.375,S34,0.485625,0.517925,35.21,Normal
-34.125,-2.0,54.875,S34,-29.340625,0.516643,35.21,Normal
-34.5,-2.0,54.375,S34,25.37125,0.516643,35.21,Normal
-34.5,-2.0,54.625,S34,7.601875,0.519206,35.21,Normal
-34.5,-2.0,54.5,S34,-25.513125,0.520487,35.18,Normal
-34.75,-2.0,54.125,S34,20.05,0.521769,35.18,Normal
-34.5,-2.0,54.375,S34,0.7806250000000003,0.520487,35.18,Normal
-34.375,-2.0,54.625,S34,-25.75375,0.519206,35.18,Normal
-34.625,-2.0,54.375,S34,21.448125,0.517925,35.16,Normal
-34.75,-2.0,54.5,S34,-0.5431249999999999,0.515362,35.16,Normal
-34.5,-2.0,54.375,S34,-10.7525,0.514081,35.16,Normal
-34.625,-2.0,54.25,S34,29.215625,0.515362,35.16,Normal
-34.625,-2.0,54.625,S34,-12.58,0.512799,35.21,Normal
-34.75,-2.0,54.25,S34,0.325625,0.515362,35.21,Normal
-34.5,-2.0,54.375,S34,21.784375,0.514081,35.21,Normal
-34.625,-2.0,54.625,S34,-23.644375,0.511518,35.21,Normal
-34.75,-2.0,54.375,S34,20.963125,0.512799,35.16,Normal
-34.625,-2.0,54.25,S34,10.014375,0.510237,35.16,Normal
-34.375,-2.0,54.5,S34,-25.57875,0.510237,35.16,Normal
-34.75,-2.0,54.125,S34,26.704375,0.508955,35.16,Normal
-34.75,-2.0,54.5,S34,1.656875,0.508955,35.18,Normal
-34.875,-2.125,54.0,S34,-20.49625,0.508955,35.18,Normal
-34.5,-2.0,54.125,S34,26.66625,0.506393,35.18,Normal
-34.625,-2.0,54.125,S34,-1.765625,0.507674,35.18,Normal
-34.5,-2.0,54.375,S34,-25.61125,0.506393,35.21,Normal
-34.875,-2.0,54.5,S34,23.433125,0.507674,35.21,Normal
-34.75,-2.0,54.25,S34,-0.3349999999999999,0.508955,35.21,Normal
-34.75,-2.0,54.125,S34,-28.171875,0.507674,35.21,Normal
-34.75,-2.0,54.25,S34,21.164375,0.507674,35.18,Normal
-34.875,-2.0,54.0,S34,3.4475,0.507674,35.18,Normal
-34.625,-2.0,54.0,S34,-30.45125,0.506393,35.18,Normal
-34.625,-2.0,54.25,S34,15.0325,0.505111,35.18,Normal
-34.75,-2.0,54.375,S34,7.219374999999999,0.502549,35.18,Normal
-34.625,-2.0,54.25,S34,-29.6425,0.50383,35.18,Normal
-34.625,-2.0,54.125,S34,5.7075,0.502549,35.18,Normal
-34.875,-2.0,54.25,S34,5.85625,0.50383,35.18,Normal
-34.875,-2.0,54.25,S34,-28.69125,0.502549,35.18,Normal
-34.875,-2.0,54.125,S34,9.79375,0.501267,35.18,Normal
-35.0,-2.0,54.25,S34,13.16125,0.501267,35.18,Normal
-34.875,-2.0,54.375,S34,-28.02,0.501267,35.18,Normal
-34.75,-2.0,54.125,S34,22.089375,0.506393,35.21,Normal
-35.0,-2.0,54.125,S34,17.059375,0.499986,35.21,Normal
-34.875,-2.0,54.0,S34,-36.431875,0.501267,35.21,Normal
-35.0,-2.0,54.0,S34,25.9625,0.501267,35.21,Normal
-35.0,-2.0,54.0,S34,21.84375,0.499986,35.18,Normal
-35.0,-2.0,54.125,S34,-31.62125,0.501267,35.18,Normal
-35.0,-2.0,54.125,S34,23.03375,0.497423,35.18,Normal
-34.875,-2.0,54.0,S34,25.0225,0.498705,35.18,Normal
-34.875,-2.0,54.125,S34,-24.8775,0.497423,35.21,Normal
-35.0,-2.0,54.125,S34,9.79875,0.498705,35.21,Normal
-34.875,-2.0,54.125,S34,20.001875,0.497423,35.21,Normal
-35.0,-2.0,54.0,S34,-22.808125,0.497423,35.21,Normal
-35.0,-2.0,54.125,S34,1.41,0.497423,35.18,Normal
-35.0,-2.0,54.0,S34,14.865,0.494861,35.18,Normal
-35.0,-2.0,54.0,S34,-18.945625,0.496142,35.18,Normal
-34.875,-2.0,54.0,S34,9.058750000000002,0.493579,35.18,Normal
-35.0,-2.0,54.0,S34,20.5325,0.493579,35.18,Normal
-35.0,-2.0,54.0,S34,-22.600625,0.493579,35.18,Normal
-35.0,-2.0,54.0,S34,-2.34375,0.493579,35.18,Normal
-35.0,-1.875,54.0,S34,18.324375,0.491017,35.18,Normal
-35.125,-2.0,54.0,S34,-20.628125,0.493579,35.21,Normal
-35.0,-2.0,54.0,S34,-7.17,0.492298,35.21,Normal
-35.0,-2.0,54.0,S34,22.9425,0.493579,35.21,Normal
-35.0,-2.0,54.0,S34,-10.710625,0.489735,35.21,Normal
-35.125,-2.0,54.0,S34,-19.358125,0.491017,35.18,Normal
-35.375,-2.0,54.0,S34,18.361875,0.487173,35.18,Normal
-35.375,-2.0,54.0,S34,-12.21625,0.485891,35.18,Normal
-35.125,-2.0,54.0,S34,-24.150625,0.492298,35.18,Normal
-35.25,-2.0,54.0,S34,17.110625,0.492298,35.21,Normal
-35.125,-2.0,54.0,S34,-4.6,0.491017,35.21,Normal
-35.375,-2.0,54.0,S34,-14.021875,0.491017,35.21,Normal
-35.125,-2.0,54.0,S34,26.48125,0.488454,35.21,Normal
-35.0,-2.0,54.0,S34,-3.815,0.488454,35.21,Normal
-35.125,-2.0,54.0,S34,-20.56125,0.488454,35.21,Normal
-35.125,-2.0,54.0,S34,27.88,0.488454,35.21,Normal
-35.125,-2.0,54.0,S34,-7.89,0.485891,35.21,Normal
-35.125,-1.75,54.0,S34,-21.049375,0.48461,35.23,Normal
-35.125,-2.0,54.0,S34,35.83375,0.48461,35.23,Normal
-35.375,-2.0,54.0,S34,1.485625,0.485891,35.23,Normal
-35.25,-2.0,54.0,S34,-30.275625,0.485891,35.23,Normal
-35.0,-1.875,54.0,S34,37.569375,0.485891,35.21,Normal
-35.25,-2.0,54.0,S34,12.5675,0.485891,35.21,Normal
-35.125,-2.0,54.0,S34,-36.934375,0.483329,35.21,Normal
-35.125,-2.0,54.0,S34,17.53,0.483329,35.21,Normal
-35.25,-2.0,54.0,S34,5.37875,0.483329,35.21,Normal
-35.125,-2.0,54.0,S34,-25.2,0.48461,35.21,Normal
-35.0,-2.0,54.0,S34,12.630625,0.48461,35.21,Normal
-35.0,-2.0,54.0,S34,10.09625,0.480766,35.21,Normal
-35.125,-2.0,54.0,S34,-21.818125,0.483329,35.21,Normal
-35.25,-2.0,54.0,S34,15.625625,0.480766,35.21,Normal
-35.0,-2.0,54.0,S34,12.280625,0.482047,35.21,Normal
-35.0,-2.0,54.0,S34,-31.98,0.480766,35.21,Normal
-35.0,-2.0,54.0,S34,7.658749999999999,0.480766,35.21,Normal
-35.125,-1.75,54.0,S34,16.238125,0.479485,35.21,Normal
-35.0,-2.0,54.0,S34,-28.50125,0.478203,35.21,Normal
-35.25,-2.0,54.0,S34,1.72875,0.476922,35.21,Normal
-35.125,-2.0,54.0,S34,20.446875,0.482047,35.21,Normal
-35.125,-2.0,54.0,S34,-23.2675,0.479485,35.21,Normal
-35.125,-2.0,54.0,S34,-2.411875,0.478203,35.21,Normal
-35.125,-2.0,54.0,S34,28.091875,0.480766,35.21,Normal
-35.25,-2.0,54.0,S34,-14.768125,0.479485,35.21,Normal
-35.25,-1.875,54.0,S34,-16.1525,0.483329,35.21,Normal
-35.0,-2.0,54.0,S34,20.154375,0.479485,35.21,Normal
-35.0,-1.875,54.0,S34,-12.643125,0.480766,35.21,Normal
-35.0,-2.0,54.0,S34,-6.198125,0.476922,35.21,Normal
-35.125,-2.0,54.0,S34,24.359375,0.478203,35.21,Normal
-35.0,-2.0,54.0,S34,-17.028750000000002,0.478203,35.21,Normal
-35.0,-2.0,54.0,S34,-1.94625,0.478203,35.21,Normal
-35.0,-1.875,54.0,S34,25.175,0.475641,35.21,Normal
-35.0,-1.625,54.0,S34,-24.3575,0.474359,35.21,Normal
-35.0,-1.875,54.0,S34,2.895625,0.475641,35.21,Normal
-35.0,-1.625,54.0,S34,29.62875,0.471797,35.21,Normal
-35.125,-1.75,54.0,S34,-21.884375,0.473078,35.21,Normal
-35.0,-1.625,54.0,S34,4.103125,0.475641,35.21,Normal
-35.0,-1.75,54.0,S34,32.134375,0.474359,35.21,Normal
-35.0,-2.0,54.0,S34,-11.03375,0.473078,35.21,Normal
-35.0,-1.5,54.0,S34,-8.877500000000001,0.473078,35.21,Normal
-35.125,-1.875,54.0,S34,28.56,0.473078,35.21,Normal
-35.0,-2.0,54.0,S34,-5.024375,0.470515,35.21,Normal
-35.0,-2.0,54.0,S34,-21.85125,0.470515,35.21,Normal
-35.0,-2.0,54.0,S34,12.54625,0.473078,35.21,Normal
-35.0,-2.0,54.0,S34,-10.051875,0.470515,35.21,Normal
-34.875,-2.0,54.125,S34,-23.473125,0.469234,35.21,Normal
-34.875,-1.875,54.0,S34,19.77375,0.469234,35.21,Normal
-34.875,-2.0,54.0,S34,-5.730625,0.467953,35.25,Normal
-35.0,-2.0,54.0,S34,-33.740625,0.466671,35.25,Normal
-35.0,-1.875,54.0,S34,18.003125,0.467953,35.25,Normal
-35.0,-2.0,54.125,S34,2.3075,0.46539,35.25,Normal
-35.0,-2.0,54.0,S34,-33.644375,0.466671,35.25,Normal
-35.0,-2.0,54.0,S34,22.495625,0.46539,35.25,Normal
-35.0,-2.0,54.125,S34,16.135,0.464109,35.25,Normal
-35.0,-2.0,54.0,S34,-29.0575,0.462827,35.25,Normal
-35.0,-2.0,54.0,S34,13.955,0.46539,35.23,Normal
-35.0,-2.0,54.0,S34,9.53125,0.462827,35.23,Normal
-35.0,-2.0,54.0,S34,-30.11625,0.462827,35.23,Normal
-34.875,-2.0,54.0,S34,15.879375,0.460265,35.23,Normal
-35.0,-2.0,54.0,S34,12.13,0.462827,35.25,Normal
-35.0,-2.0,54.0,S34,-36.449375,0.462827,35.25,Normal
-35.0,-2.0,54.0,S34,19.54625,0.460265,35.25,Normal
-35.0,-1.75,54.0,S34,19.299375,0.458983,35.25,Normal
-35.0,-1.5,54.0,S34,-32.355625,0.458983,35.21,Normal
-35.0,-2.0,54.0,S34,22.52375,0.460265,35.21,Normal
-35.0,-1.875,54.0,S34,22.001875,0.458983,35.21,Normal
-35.0,-1.75,54.0,S34,-29.933125,0.458983,35.21,Normal
-35.0,-1.875,54.0,S34,24.11625,0.457702,35.23,Normal
-35.0,-1.875,54.0,S34,18.85875,0.456421,35.23,Normal
-35.0,-2.0,54.0,S34,-26.84875,0.458983,35.23,Normal
-35.0,-2.0,54.0,S34,18.35,0.456421,35.23,Normal
-35.0,-2.0,54.0,S34,15.781875,0.453858,35.23,Normal
-35.0,-2.0,54.0,S34,-16.61625,0.455139,35.23,Normal
-35.0,-2.0,54.0,S34,-25.844375,0.453858,35.23,Normal
-35.0,-2.0,54.0,S34,22.209375,0.455139,35.23,Normal
-35.0,-2.0,54.0,S34,-6.648125,0.451295,35.23,Normal
-35.0,-1.875,54.125,S34,-10.3125,0.452577,35.23,Normal
-35.0,-2.0,54.0,S34,24.909375,0.450014,35.23,Normal
-35.0,-1.875,54.0,S34,-13.704375,0.452577,35.23,Normal
-35.0,-1.875,54.0,S34,-9.671875,0.451295,35.23,Normal
-35.0,-2.0,54.125,S34,26.998125,0.448733,35.23,Normal
-35.0,-1.625,54.0,S34,-14.17875,0.448733,35.23,Normal
-35.0,-2.0,54.125,S34,-8.72625,0.448733,35.23,Normal
-35.0,-2.0,54.0,S34,28.98625,0.447451,35.25,Normal
-35.0,-2.0,54.0,S34,-6.2075000000000005,0.448733,35.25,Normal
-35.0,-2.0,54.125,S34,-15.174375,0.44617,35.25,Normal
-35.0,-2.0,54.0,S34,30.436875,0.444889,35.25,Normal
-35.0,-2.0,54.0,S34,-2.0375,0.44617,35.25,Normal
-35.0,-2.0,54.125,S34,-23.188125,0.444889,35.25,Normal
-34.875,-2.0,54.0,S34,12.09125,0.444889,35.25,Normal
-35.0,-2.0,54.0,S34,-7.745625,0.442326,35.25,Normal
-35.0,-2.0,54.125,S34,-18.275,0.442326,35.25,Normal
-35.0,-2.0,54.0,S34,20.289375,0.441045,35.25,Normal
-35.0,-2.0,54.125,S34,-5.869375,0.441045,35.25,Normal
-34.875,-2.0,54.125,S34,-25.056875,0.439763,35.25,Normal
-35.0,-2.0,54.0,S34,17.651875,0.441045,35.23,Normal
-34.875,-2.0,54.125,S34,-4.651875,0.438482,35.23,Normal
-35.0,-1.75,54.0,S34,-25.816875,0.438482,35.23,Normal
-34.875,-2.0,54.0,S34,22.8875,0.438482,35.23,Normal
-35.0,-1.75,54.0,S34,-0.849375,0.438482,35.27,Normal
-35.0,-1.75,54.0,S34,-27.455625,0.435919,35.27,Normal
-34.875,-1.875,54.0,S34,25.65875,0.433357,35.27,Normal
-35.0,-1.75,54.125,S34,4.053125,0.437201,35.27,Normal
-35.0,-1.75,54.0,S34,-32.703125,0.435919,35.25,Normal
-35.0,-2.0,54.125,S34,26.825625,0.434638,35.25,Normal
-35.0,-1.875,54.0,S34,13.155625,0.435919,35.25,Normal
-35.0,-1.875,54.0,S34,-31.655,0.434638,35.25,Normal
-35.0,-1.875,54.0,S34,19.35375,0.433357,35.23,Normal
-35.0,-2.0,54.0,S34,6.555,0.433357,35.23,Normal
-35.0,-2.0,54.0,S34,-35.595,0.433357,35.23,Normal
-35.0,-2.0,54.0,S34,22.571875,0.434638,35.23,Normal
-35.0,-2.0,54.0,S34,11.5525,0.432075,35.23,Normal
-34.875,-1.875,54.125,S34,-39.386875,0.432075,35.23,Normal
-35.0,-1.875,54.0,S34,28.44375,0.432075,35.23,Normal
-34.875,-1.75,54.125,S34,18.189375,0.432075,35.23,Normal
-35.0,-1.875,54.0,S34,-36.48,0.429513,35.25,Normal
-34.75,-1.625,54.0,S34,31.87125,0.430794,35.25,Normal
-35.0,-1.75,54.0,S34,20.38875,0.432075,35.25,Normal
-35.0,-2.0,54.0,S34,-34.6775,0.430794,35.25,Normal
-35.0,-2.0,54.0,S34,27.709375,0.428231,35.25,Normal
-34.875,-2.0,54.0,S34,25.30375,0.428231,35.25,Normal
-35.0,-2.0,54.0,S34,-25.133125,0.429513,35.25,Normal
-34.875,-1.625,54.25,S34,11.42375,0.428231,35.25,Normal
-35.125,-2.0,54.0,S34,16.710625,0.429513,35.25,Normal
-34.875,-1.625,54.125,S34,-24.336875,0.425669,35.25,Normal
-35.0,-1.625,54.0,S34,2.7281250000000004,0.42695,35.25,Normal
-35.0,-1.875,54.0,S34,14.156875,0.42695,35.25,Normal
-35.0,-1.625,54.0,S34,-20.354375,0.425669,35.25,Normal
-35.0,-1.875,54.0,S34,6.390625,0.42695,35.25,Normal
-35.0,-2.0,54.0,S34,13.135625,0.423106,35.25,Normal
-34.875,-2.0,54.0,S34,-25.3725,0.42695,35.25,Normal
-35.0,-1.75,54.25,S34,-1.8875,0.423106,35.27,Normal
-35.0,-1.375,54.0,S34,16.404375,0.424387,35.27,Normal
-35.0,-1.25,54.0,S34,-18.89875,0.423106,35.27,Normal
-35.0,-1.375,54.0,S34,-9.29,0.423106,35.27,Normal
-35.125,-1.75,54.0,S34,18.3875,0.423106,35.29,Normal
-35.625,-1.375,54.0,S34,-14.14625,0.420543,35.29,Normal
-35.75,-1.625,53.75,S34,-22.356875,0.421825,35.29,Normal
-36.125,-2.0,53.375,S34,25.13875,0.420543,35.29,Normal
-36.0,-2.0,53.25,S34,-0.130625,0.419262,35.27,Normal
-36.0,-2.375,53.875,S34,-29.270625,0.420543,35.27,Normal
-36.375,-2.5,53.25,S34,21.645,0.421825,35.27,Normal
-36.125,-2.125,53.25,S34,-2.819375,0.419262,35.27,Normal
-36.125,-2.125,53.125,S34,-35.934375,0.420543,35.27,Normal
-36.0,-2.5,53.375,S34,11.08,0.420543,35.27,Normal
-36.0,-2.125,53.125,S34,-0.5199999999999996,0.417981,35.27,Normal
-36.0,-2.25,53.125,S34,-30.15625,0.417981,35.27,Normal
-36.0,-2.375,53.0,S34,42.649375,0.417981,35.25,Normal
-36.0,-2.5,53.375,S34,6.103125,0.415418,35.25,Normal
-36.0,-2.125,53.5,S34,-21.141875,0.414137,35.25,Normal
-36.5,-2.0,53.125,S34,41.30375,0.414137,35.25,Normal
-35.75,-2.125,53.875,S34,4.63125,0.414137,35.25,Normal
-36.0,-2.0,53.0,S34,-15.473125,0.415418,35.25,Normal
-36.0,-2.0,53.5,S34,33.615,0.414137,35.25,Normal
-36.0,-2.0,53.25,S34,-0.3462500000000001,0.412855,35.25,Normal
-36.0,-2.0,53.25,S34,-8.64375,0.416699,35.27,Normal
-36.0,-2.0,53.125,S34,30.2175,0.414137,35.27,Normal
-36.125,-2.0,53.125,S34,-2.55375,0.414137,35.27,Normal
-36.0,-2.125,53.25,S34,-13.513125,0.412855,35.27,Normal
-36.0,-2.0,53.125,S34,11.544375,0.414137,35.27,Normal
-36.125,-2.0,53.125,S34,-7.973125,0.412855,35.27,Normal
-36.0,-2.0,53.0,S34,0.6187499999999997,0.415418,35.27,Normal
-36.375,-2.0,53.125,S34,5.8875,0.420543,35.27,Normal
-36.125,-1.875,53.25,S34,-24.65625,0.415418,35.29,Normal
-36.5,-2.0,53.25,S34,-6.498125,0.410293,35.29,Normal
-36.25,-2.0,53.25,S34,5.0981250000000005,0.412855,35.29,Normal
-36.625,-2.0,53.0,S34,-20.50875,0.410293,35.29,Normal
-36.0,-2.0,53.25,S34,2.596875,0.409011,35.27,Normal
-36.75,-1.875,53.0,S34,6.981875,0.410293,35.27,Normal
-36.625,-2.0,53.0,S34,-20.306875,0.410293,35.27,Normal
-36.625,-2.0,53.0,S34,2.705625,0.409011,35.27,Normal
-36.625,-2.0,53.0,S34,2.90625,0.410293,35.27,Normal
-36.75,-2.0,53.0,S34,-20.215625,0.410293,35.27,Normal
-36.75,-1.875,53.0,S34,18.634375,0.410293,35.27,Normal
-37.0,-2.0,53.0,S34,12.9375,0.412855,35.27,Normal
-37.0,-2.0,53.0,S34,-8.988125,0.410293,35.25,Normal
-37.0,-2.0,53.0,S34,17.58375,0.40773,35.25,Normal
-37.0,-2.0,53.0,S34,-4.219375,0.409011,35.25,Normal
-37.0,-2.0,53.0,S34,-4.67125,0.40773,35.25,Normal
-37.0,-2.0,53.0,S34,15.4175,0.405167,35.29,Normal
-37.0,-2.0,53.0,S34,-15.694375,0.40773,35.29,Normal
-37.0,-2.0,53.0,S34,-3.1168750000000003,0.40773,35.29,Normal
-37.0,-2.0,53.0,S34,4.24125,0.405167,35.29,Normal
-37.0,-2.0,53.0,S34,-20.240625,0.40773,35.27,Normal
-37.0,-2.0,53.0,S34,5.511875,0.40773,35.27,Normal
-37.0,-2.0,53.0,S34,-0.156875,0.406449,35.27,Normal
-37.0,-2.0,53.0,S34,-17.755,0.406449,35.27,Normal
-37.0,-2.0,53.0,S34,18.09625,0.406449,35.25,Normal
-37.0,-2.0,53.0,S34,2.923125,0.406449,35.25,Normal
-37.125,-2.0,53.0,S34,-19.923125,0.405167,35.25,Normal
-37.0,-2.0,53.0,S34,22.47875,0.403886,35.25,Normal
-37.0,-2.0,53.0,S34,1.51875,0.403886,35.29,Normal
-37.0,-2.0,53.0,S34,-31.815625,0.403886,35.29,Normal
-37.0,-2.0,53.0,S34,17.503125,0.402605,35.29,Normal
-37.0,-2.0,53.0,S34,1.885,0.405167,35.29,Normal
-37.0,-2.0,53.0,S34,-19.9425,0.403886,35.25,Normal
-37.0,-2.0,53.0,S34,34.70875,0.402605,35.25,Normal
-37.0,-2.0,53.0,S34,13.0225,0.405167,35.25,Normal
-37.0,-2.25,53.0,S34,-28.581875,0.401323,35.25,Normal
-37.125,-2.125,52.875,S34,20.626875,0.402605,35.29,Normal
-37.125,-2.0,53.0,S34,9.395,0.401323,35.29,Normal
-37.0,-2.0,53.0,S34,-28.488125,0.401323,35.29,Normal
-36.875,-2.0,53.0,S34,23.9325,0.39748,35.29,Normal
-37.0,-2.0,53.0,S34,12.29625,0.405167,35.29,Normal
-37.0,-2.0,53.0,S34,-29.425,0.398761,35.29,Normal
-37.25,-2.125,52.75,S34,20.311875,0.398761,35.29,Normal
-37.5,-1.75,52.625,S34,21.446875,0.401323,35.29,Normal
-37.125,-2.125,53.0,S34,-24.71125,0.401323,35.25,Normal
-37.125,-2.0,53.0,S34,7.794375,0.398761,35.25,Normal
-37.0,-2.0,53.0,S34,15.57875,0.400042,35.25,Normal
-37.0,-2.0,53.0,S34,-20.54875,0.39748,35.25,Normal
-37.0,-2.0,53.0,S34,9.4525,0.398761,35.27,Normal
-37.0,-2.0,53.0,S34,10.56125,0.39748,35.27,Normal
-37.0,-2.0,53.0,S34,-21.74625,0.39748,35.27,Normal
-37.0,-2.0,53.0,S34,6.779375,0.39748,35.27,Normal
-36.875,-2.0,53.0,S34,0.4231250000000001,0.396198,35.27,Normal
-37.0,-1.875,53.0,S34,-17.17,0.39748,35.27,Normal
-37.0,-2.0,53.0,S34,14.4225,0.396198,35.27,Normal
-37.0,-2.0,53.0,S34,-0.2043749999999998,0.393636,35.27,Normal
-37.0,-1.875,53.0,S34,-30.868125,0.39748,35.29,Normal
-37.375,-1.75,53.0,S34,18.268125,0.398761,35.29,Normal
-37.125,-1.625,53.0,S34,2.03875,0.396198,35.29,Normal
-37.0,-2.0,52.875,S34,-22.07375,0.398761,35.29,Normal
-37.0,-1.5,53.0,S34,19.399375,0.394917,35.27,Normal
-37.0,-1.5,52.875,S34,-7.361874999999999,0.393636,35.27,Normal
-37.0,-1.75,53.0,S34,-6.823125,0.394917,35.27,Normal
-37.0,-1.625,53.0,S34,16.9675,0.392354,35.27,Normal
-37.0,-1.5,53.0,S34,-18.43625,0.393636,35.27,Normal
-37.375,-1.375,52.625,S34,7.048125,0.393636,35.27,Normal
-37.625,-1.875,52.375,S34,3.966875,0.394917,35.27,Normal
-37.375,-1.375,52.5,S34,-16.77375,0.392354,35.27,Normal
-37.75,-1.625,52.625,S34,29.01875,0.393636,35.27,Normal
-37.375,-1.25,52.625,S34,0.1631249999999999,0.392354,35.27,Normal
-37.875,-1.75,52.25,S34,-3.995625,0.393636,35.27,Normal
-37.5,-1.75,52.25,S34,20.091875,0.392354,35.27,Normal
-37.5,-1.625,52.5,S34,-16.063125,0.389792,35.27,Normal
-37.5,-2.0,52.375,S34,6.1925,0.38851,35.27,Normal
-37.625,-2.0,52.5,S34,8.9975,0.389792,35.27,Normal
-37.375,-2.0,52.375,S34,-6.585,0.38851,35.27,Normal
-37.5,-1.875,52.5,S34,19.790625,0.392354,35.27,Normal
-37.625,-1.875,52.125,S34,-1.2912500000000002,0.38851,35.27,Normal
-37.875,-1.75,52.25,S34,-15.380625,0.38851,35.27,Normal
-38.125,-1.875,52.375,S34,8.4275,0.387229,35.27,Normal
-38.25,-1.75,52.0,S34,-13.65625,0.389792,35.27,Normal
-38.0,-2.0,52.0,S34,-2.75875,0.391073,35.27,Normal
-38.0,-2.0,52.0,S34,10.23875,0.391073,35.27,Normal
-37.875,-2.0,52.0,S34,-16.584375,0.389792,35.27,Normal
-38.0,-2.0,52.0,S34,8.53125,0.391073,35.29,Normal
-38.0,-2.0,52.0,S34,2.0475000000000003,0.392354,35.29,Normal
-38.25,-2.0,52.0,S34,-25.2875,0.392354,35.29,Normal
-38.125,-2.0,52.0,S34,2.341875,0.392354,35.29,Normal
-38.0,-1.875,52.0,S34,-6.033125,0.391073,35.27,Normal
-38.0,-2.0,52.0,S34,-12.08875,0.391073,35.27,Normal
-38.0,-1.75,52.0,S34,15.966875,0.393636,35.27,Normal
-38.25,-1.5,52.0,S34,-10.628125,0.392354,35.27,Normal
-38.25,-1.25,52.0,S34,-7.936875,0.393636,35.29,Normal
-38.75,-1.375,52.0,S34,17.429375,0.394917,35.29,Normal
-38.5,-1.75,52.0,S34,-15.43875,0.393636,35.29,Normal
-38.5,-2.0,52.0,S34,15.861875,0.396198,35.29,Normal
-38.5,-2.0,52.0,S34,24.906875,0.394917,35.27,Normal
-38.375,-1.75,52.0,S34,-16.02875,0.398761,35.27,Normal
-38.25,-1.5,52.0,S34,14.816875,0.396198,35.27,Normal
-38.625,-1.375,52.0,S34,14.75125,0.400042,35.27,Normal
-38.375,-1.75,52.0,S34,-17.758125,0.394917,35.25,Normal
-38.5,-1.75,52.0,S34,1.981875,0.396198,35.25,Normal
-38.0,-1.875,52.0,S34,5.9818750000000005,0.394917,35.25,Normal
-38.375,-2.0,52.0,S34,-19.3175,0.396198,35.25,Normal
-38.0,-1.75,52.0,S34,9.2075,0.396198,35.29,Normal
-38.0,-1.875,52.0,S34,9.165,0.396198,35.29,Normal
-38.125,-1.875,52.0,S34,-25.72375,0.396198,35.29,Normal
-38.625,-1.625,52.0,S34,0.1812500000000001,0.394917,35.29,Normal
-38.375,-1.875,52.0,S34,14.96375,0.396198,35.29,Normal
-38.625,-1.75,52.0,S34,-14.234375,0.394917,35.29,Normal
-38.5,-2.0,52.0,S34,-13.936875,0.391073,35.29,Normal
-38.25,-1.75,52.0,S34,19.854375,0.389792,35.29,Normal
-38.125,-1.75,52.0,S34,-0.3924999999999998,0.391073,35.25,Normal
-38.25,-2.0,52.0,S34,-26.84,0.38851,35.25,Normal
-38.125,-2.0,52.0,S34,19.083125,0.38851,35.25,Normal
-38.25,-2.0,52.0,S34,7.58375,0.393636,35.25,Normal
-38.125,-2.0,52.0,S34,-25.674375,0.389792,35.29,Normal
-38.125,-1.875,52.0,S34,8.279375,0.387229,35.29,Normal
-38.375,-1.75,52.0,S34,8.71875,0.38851,35.29,Normal
-38.0,-2.0,52.0,S34,-19.3825,0.391073,35.29,Normal
-38.25,-1.5,52.0,S34,17.351875,0.38851,35.31,Normal
-38.375,-1.5,52.125,S34,15.50625,0.38851,35.31,Normal
-38.25,-1.75,52.0,S34,-31.9675,0.389792,35.31,Normal
-38.0,-1.375,52.0,S34,7.89375,0.38851,35.31,Normal
-38.0,-1.5,52.0,S34,20.431875,0.387229,35.31,Normal
-38.5,-2.0,52.0,S34,-25.768125,0.38851,35.31,Normal
-38.625,-1.875,52.0,S34,15.526875,0.391073,35.31,Normal
-38.75,-2.0,52.0,S34,25.339375,0.387229,35.31,Normal
