x,y,z,Person,bvp,eda,temp,Label
-62.25,0.0,20.0,S30,3.3187500000000005,1.843744,29.37,Stress
-62.0,0.0,20.0,S30,-55.845,1.834772,29.37,Stress
-62.0,0.0,20.0,S30,-28.374375,1.845025,29.37,Stress
-62.0,-0.25,20.0,S30,-35.951875,1.842462,29.37,Stress
-62.0,0.0,20.0,S30,-4.055,1.839898,29.37,Stress
-62.0,0.0,20.5,S30,9.90875,1.839898,29.37,Stress
-61.875,-0.5,21.0,S30,-21.765,1.836053,29.37,Stress
-62.0,-0.75,21.0,S30,-24.550625,1.834772,29.37,Stress
-61.5,-0.875,21.125,S30,18.76375,1.84118,29.37,Stress
-61.625,-1.0,21.625,S30,5.486875,1.838617,29.37,Stress
-61.625,-1.0,22.0,S30,-19.998125,1.83349,29.37,Stress
-61.25,-0.625,21.875,S30,23.214375,1.838617,29.37,Stress
-61.25,0.375,22.125,S30,13.173125,1.839898,29.37,Stress
-61.125,-0.125,22.375,S30,-22.67,1.83349,29.37,Stress
-61.125,0.0,22.125,S30,0.15375,1.837335,29.37,Stress
-61.125,0.125,22.25,S30,-5.07875,1.834772,29.37,Stress
-61.25,-0.125,22.375,S30,-11.303125,1.834772,29.37,Stress
-61.125,0.0,22.0,S30,15.519375,1.839898,29.37,Stress
-61.375,0.0,21.875,S30,15.269375,1.83349,29.37,Stress
-61.625,0.0,21.375,S30,-28.475625,1.83349,29.37,Stress
-62.0,0.0,21.0,S30,14.419375,1.832208,29.37,Stress
-61.75,0.0,21.0,S30,16.016875,1.827081,29.37,Stress
-62.125,-0.125,20.75,S30,-21.37125,1.827081,29.37,Stress
-62.0,-0.125,20.25,S30,10.840625,1.8258,29.37,Stress
-62.0,0.0,20.0,S30,0.7562500000000001,1.823236,29.39,Stress
-62.0,0.0,20.0,S30,-12.858125,1.821954,29.39,Stress
-62.0,0.0,20.0,S30,10.169375,1.821954,29.39,Stress
-62.125,0.0,20.125,S30,-26.961875,1.821954,29.39,Stress
-62.0,-0.375,20.125,S30,9.120625,1.814264,29.37,Stress
-62.0,-0.125,20.0,S30,-3.0925,1.811701,29.37,Stress
-62.0,0.0,20.0,S30,-5.176875,1.814264,29.37,Stress
-62.0,-0.125,20.0,S30,16.318125,1.809137,29.37,Stress
-62.0,0.0,20.125,S30,-17.1875,1.810419,29.37,Stress
-62.0,0.0,20.0,S30,23.76625,1.810419,29.37,Stress
-62.0,-0.125,20.25,S30,1.87875,1.812982,29.37,Stress
-62.0,0.0,20.375,S30,-19.593125,1.809137,29.37,Stress
-61.875,-0.25,20.375,S30,26.1375,1.810419,29.39,Stress
-62.0,0.0,21.0,S30,4.55875,1.805292,29.39,Stress
-62.0,-0.5,21.0,S30,-29.22875,1.806574,29.39,Stress
-62.0,-0.625,21.0,S30,27.261875,1.80401,29.39,Stress
-61.875,-1.0,21.0,S30,14.26125,1.810419,29.39,Stress
-61.875,-0.625,21.25,S30,-37.02125,1.807855,29.39,Stress
-61.625,-0.75,21.75,S30,13.995625,1.807855,29.39,Stress
-61.375,-1.0,21.875,S30,21.5775,1.79632,29.39,Stress
-61.125,-1.0,21.875,S30,-26.491875,1.798884,29.39,Stress
-61.25,-1.0,22.0,S30,-6.27625,1.797602,29.39,Stress
-61.375,-1.0,22.0,S30,40.261875,1.816828,29.39,Stress
-61.125,-1.0,22.0,S30,-1.4718749999999998,1.80401,29.39,Stress
-61.0,-1.0,22.0,S30,-23.450625,1.79632,29.37,Stress
-61.25,-1.0,22.0,S30,27.505,1.795038,29.37,Stress
-61.25,-1.0,22.0,S30,-2.709375,1.787348,29.37,Stress
-61.75,-1.0,21.125,S30,-30.965625,1.786066,29.37,Stress
-61.75,-0.75,20.875,S30,23.481875,1.786066,29.37,Stress
-61.875,-0.125,21.0,S30,8.436250000000001,1.787348,29.37,Stress
-61.875,0.0,21.0,S30,-27.52125,1.787348,29.37,Stress
-61.875,0.125,20.75,S30,1.44,1.792475,29.37,Stress
-61.75,0.25,20.375,S30,-41.423125,1.787348,29.39,Stress
-61.375,0.625,22.5,S30,-9.003125,1.786066,29.39,Stress
-61.125,0.75,22.125,S30,17.989375,1.78863,29.39,Stress
-61.5,1.125,22.5,S30,-23.46125,1.78863,29.39,Stress
-60.0,-0.125,25.5,S30,-20.86125,1.783503,29.39,Stress
-60.5,0.125,25.625,S30,-20.70125,1.789912,29.39,Stress
-58.875,-0.5,25.75,S30,-78.95625,1.786066,29.39,Stress
-60.875,-0.25,24.0,S30,-16.616875,1.802729,29.39,Stress
-60.625,-0.25,23.75,S30,141.843125,1.806574,29.37,Stress
-60.75,0.0,24.0,S30,115.13875,1.809137,29.37,Stress
-60.5,0.125,24.0,S30,36.523125,1.811701,29.37,Stress
-60.5,0.0,24.0,S30,18.204375,1.810419,29.37,Stress
-60.375,0.0,24.0,S30,-87.523125,1.811701,29.37,Stress
-60.0,0.0,24.125,S30,13.924375,1.815546,29.37,Stress
-60.375,-0.125,24.625,S30,4.69625,1.816828,29.37,Stress
-60.0,-0.125,25.0,S30,-48.255625,1.823236,29.37,Stress
-60.125,-0.25,25.0,S30,59.503125,1.8258,29.37,Stress
-60.0,-0.125,24.875,S30,8.280625,1.820673,29.37,Stress
-60.0,0.0,25.125,S30,-57.83875,1.820673,29.37,Stress
-60.125,0.0,25.25,S30,50.433125,1.818109,29.37,Stress
-60.125,0.125,25.375,S30,27.6075,1.816828,29.39,Stress
-59.875,0.25,25.5,S30,-50.845,1.814264,29.39,Stress
-60.0,0.0,25.625,S30,31.5175,1.816828,29.39,Stress
-60.0,0.125,25.625,S30,24.388125,1.815546,29.39,Stress
-60.0,0.0,25.625,S30,-37.1025,1.815546,29.39,Stress
-60.0,0.0,25.25,S30,9.60125,1.80401,29.39,Stress
-60.0,0.0,25.125,S30,16.339375,1.806574,29.39,Stress
-60.0,0.375,25.0,S30,-38.63625,1.811701,29.39,Stress
-60.375,1.0,24.25,S30,-0.75,1.806574,29.39,Stress
-60.375,1.25,24.0,S30,23.2425,1.806574,29.39,Stress
-60.5,1.25,24.0,S30,-25.075625,1.80401,29.39,Stress
-61.0,1.5,23.0,S30,-5.915625,1.805292,29.39,Stress
-61.0,1.875,22.75,S30,8.66625,1.80401,29.39,Stress
-60.875,1.875,23.0,S30,-49.605625,1.802729,29.39,Stress
-61.0,2.0,23.0,S30,1.5862500000000004,1.800165,29.39,Stress
-61.0,2.25,22.875,S30,-9.86625,1.79632,29.39,Stress
-61.0,2.125,22.875,S30,-17.874375,1.797602,29.39,Stress
-60.875,2.0,23.0,S30,8.59625,1.79632,29.39,Stress
-60.875,2.125,23.0,S30,-16.7125,1.795038,29.39,Stress
-60.875,2.125,23.0,S30,40.263125,1.787348,29.39,Stress
-61.0,2.125,23.0,S30,-9.144375,1.79632,29.43,Stress
-60.875,2.0,23.0,S30,21.130625,1.78863,29.43,Stress
-60.875,2.0,23.0,S30,-9.30625,1.784785,29.43,Stress
-61.0,2.0,23.0,S30,-0.6675,1.789912,29.43,Stress
-61.0,2.0,23.125,S30,26.244375,1.787348,29.43,Stress
-61.0,2.0,23.25,S30,-41.715625,1.78863,29.43,Stress
-60.625,1.875,23.75,S30,17.34,1.787348,29.43,Stress
-60.5,1.75,24.25,S30,38.81875,1.786066,29.43,Stress
-60.375,1.25,24.375,S30,-38.665625,1.786066,29.43,Stress
-59.875,1.25,25.125,S30,-22.153125,1.779658,29.43,Stress
-59.875,1.75,25.75,S30,44.99375,1.778376,29.43,Stress
-60.0,1.75,25.875,S30,-19.596875,1.777094,29.43,Stress
-59.625,2.0,26.125,S30,-46.87625,1.780939,29.41,Stress
-59.75,2.0,26.0,S30,60.751875,1.779658,29.41,Stress
-59.875,2.0,26.0,S30,20.411875,1.780939,29.41,Stress
-59.375,2.0,26.125,S30,-30.199375,1.777094,29.41,Stress
-59.875,2.0,26.25,S30,41.25125,1.773249,29.37,Stress
-59.875,2.125,26.125,S30,14.83,1.770686,29.37,Stress
-59.625,2.25,26.375,S30,-44.180625,1.770686,29.37,Stress
-59.75,2.375,26.125,S30,20.09875,1.771967,29.37,Stress
-59.875,2.0,25.75,S30,14.884375,1.765559,29.39,Stress
-60.0,2.0,25.375,S30,-42.501875,1.765559,29.39,Stress
-60.0,2.0,25.25,S30,15.1725,1.761714,29.39,Stress
-60.0,2.0,25.25,S30,13.30875,1.762995,29.39,Stress
-60.0,2.0,25.25,S30,-48.135,1.760432,29.39,Stress
-60.0,2.0,25.0,S30,19.125625,1.762995,29.39,Stress
-60.125,2.0,25.0,S30,11.239375,1.761714,29.39,Stress
-60.25,2.0,24.5,S30,-44.965625,1.764277,29.39,Stress
-60.125,2.0,24.125,S30,35.92875,1.75915,29.41,Stress
-60.375,2.0,24.0,S30,9.98625,1.755305,29.41,Stress
-60.75,2.0,23.625,S30,-44.5825,1.770686,29.41,Stress
-60.875,2.0,23.125,S30,32.9025,1.765559,29.41,Stress
-60.875,2.0,23.125,S30,-15.435625,1.765559,29.39,Stress
-61.0,2.0,23.0,S30,-30.88375,1.755305,29.39,Stress
-60.875,2.0,23.125,S30,16.80875,1.755305,29.39,Stress
-60.875,2.0,23.125,S30,-26.565,1.75146,29.39,Stress
-60.875,2.0,23.25,S30,29.516875,1.748897,29.41,Stress
-60.875,2.0,23.125,S30,3.3475,1.745051,29.41,Stress
-60.875,2.0,23.25,S30,-7.300625,1.746333,29.41,Stress
-60.75,2.0,23.375,S30,22.100625,1.745051,29.41,Stress
-60.875,2.0,23.625,S30,-45.70125,1.741206,29.41,Stress
-61.0,2.0,23.75,S30,42.043125,1.736079,29.41,Stress
-60.875,2.0,23.875,S30,24.3525,1.737361,29.41,Stress
-60.75,2.0,23.875,S30,-60.878125,1.734798,29.41,Stress
-60.875,2.0,23.875,S30,38.396875,1.737361,29.41,Stress
-60.875,2.0,24.0,S30,34.191875,1.733516,29.41,Stress
-60.625,2.0,24.0,S30,-47.865,1.736079,29.41,Stress
-60.25,2.0,24.0,S30,-0.9599999999999996,1.738643,29.41,Stress
-60.25,2.0,24.0,S30,48.076875,1.734798,29.41,Stress
-60.125,1.5,24.0,S30,-23.85625,1.730953,29.41,Stress
-60.25,1.625,24.375,S30,-37.833125,1.734798,29.41,Stress
-60.0,1.375,24.5,S30,47.699375,1.729671,29.41,Stress
-60.0,1.875,24.875,S30,0.8975000000000004,1.728389,29.41,Stress
-60.125,1.25,24.875,S30,-61.881875,1.719417,29.41,Stress
-69.125,-0.125,32.0,S30,55.733125,1.725826,29.41,Stress
-44.0,-26.875,37.0,S30,34.971875,1.725826,29.41,Stress
11.5,-38.125,33.5,S30,-33.395,1.728389,29.41,Stress
13.5,-44.75,42.5,S30,127.560625,1.729671,29.41,Stress
10.0,-31.5,23.625,S30,217.264375,1.715572,29.41,Stress
-74.25,-3.5,43.875,S30,6.708750000000001,1.674557,29.41,Stress
-63.25,3.5,26.375,S30,-348.69375,1.678402,29.43,Stress
-61.375,4.25,21.5,S30,-348.564375,1.665585,29.43,Stress
-62.0,4.25,19.625,S30,-196.72125,1.709163,29.43,Stress
-62.5,5.125,19.75,S30,328.998125,1.727107,29.43,Stress
-62.0,5.0,19.125,S30,134.930625,1.710445,29.41,Stress
-62.5,5.25,18.5,S30,36.218125,1.697628,29.41,Stress
-62.375,5.25,18.75,S30,13.18625,1.704036,29.41,Stress
-62.125,5.25,18.625,S30,-2.4181250000000003,1.705318,29.41,Stress
-62.0,5.375,19.0,S30,43.473125,1.7066,29.43,Stress
-62.375,5.0,18.75,S30,-30.5825,1.7066,29.43,Stress
-62.25,5.125,19.0,S30,6.67,1.713009,29.43,Stress
-62.125,5.0,19.0,S30,-17.321875,1.716854,29.43,Stress
-62.0,5.0,19.0,S30,21.339375,1.718135,29.43,Stress
-62.125,5.0,19.0,S30,-2.919375,1.718135,29.43,Stress
-62.0,5.0,19.0,S30,2.5631250000000008,1.718135,29.43,Stress
-62.125,5.0,19.0,S30,30.20875,1.713009,29.43,Stress
-62.25,5.0,19.0,S30,-33.72,1.715572,29.47,Stress
-62.25,5.0,19.125,S30,-5.975,1.710445,29.47,Stress
-62.125,4.75,19.5,S30,35.205,1.707882,29.47,Stress
-62.125,4.625,19.375,S30,-26.895625,1.7066,29.47,Stress
-62.0,4.5,19.75,S30,-28.005,1.704036,29.51,Stress
-62.0,4.0,20.0,S30,53.38625,1.701473,29.51,Stress
-62.0,4.125,20.0,S30,12.015625,1.69891,29.51,Stress
-62.0,4.0,20.0,S30,-38.57,1.69891,29.51,Stress
-62.0,4.125,20.0,S30,40.2175,1.692501,29.49,Stress
-61.875,4.125,20.0,S30,12.925,1.69891,29.49,Stress
-61.875,4.25,20.25,S30,-53.9075,1.691219,29.49,Stress
-62.0,4.375,20.375,S30,23.401875,1.689938,29.49,Stress
-61.875,4.25,20.625,S30,33.473125,1.688656,29.43,Stress
-61.875,4.25,20.875,S30,-22.16625,1.688656,29.43,Stress
-61.875,4.375,20.875,S30,-18.605,1.687374,29.43,Stress
-61.75,4.625,21.0,S30,29.449375,1.686092,29.43,Stress
-62.0,4.375,20.875,S30,-8.174375,1.687374,29.43,Stress
-61.875,4.375,21.0,S30,-33.6975,1.686092,29.43,Stress
-62.0,4.5,21.0,S30,28.41875,1.682247,29.43,Stress
-61.625,4.5,21.0,S30,-0.2437500000000001,1.679684,29.43,Stress
-61.875,4.125,21.0,S30,-35.290625,1.683529,29.41,Stress
-61.75,4.375,21.0,S30,25.805625,1.686092,29.41,Stress
-61.875,4.25,20.625,S30,-6.9975000000000005,1.674557,29.41,Stress
-62.0,4.5,20.0,S30,-20.710625,1.674557,29.41,Stress
-62.25,4.75,19.875,S30,15.886875,1.66943,29.43,Stress
-62.0,4.875,19.75,S30,-19.950625,1.66943,29.43,Stress
-62.125,5.0,19.0,S30,4.54625,1.66943,29.43,Stress
-62.0,5.0,19.0,S30,4.1225,1.668148,29.43,Stress
-62.25,5.0,18.875,S30,-26.73375,1.663022,29.41,Stress
-62.625,5.5,18.875,S30,11.754375,1.666867,29.41,Stress
-62.25,5.0,17.875,S30,-24.361875,1.663022,29.41,Stress
-62.375,4.75,18.25,S30,3.6843750000000006,1.66174,29.41,Stress
-62.5,4.25,18.25,S30,-6.004375,1.663022,29.43,Stress
-62.375,4.75,18.75,S30,26.0775,1.657895,29.43,Stress
-62.125,4.625,19.0,S30,-2.3549999999999995,1.665585,29.43,Stress
-62.5,5.0,18.875,S30,-12.048125,1.656613,29.43,Stress
-62.375,4.875,19.0,S30,11.053125,1.655331,29.43,Stress
-62.25,4.25,19.0,S30,-1.7243750000000009,1.650204,29.43,Stress
-62.25,4.0,19.0,S30,14.78625,1.650204,29.43,Stress
-62.375,4.0,19.0,S30,-27.844375,1.651486,29.43,Stress
-62.125,4.0,19.0,S30,42.388125,1.648923,29.43,Stress
-62.125,4.0,19.0,S30,24.44125,1.650204,29.43,Stress
-62.0,4.0,19.125,S30,-37.15,1.652768,29.43,Stress
-62.0,4.0,19.625,S30,-6.564374999999998,1.646359,29.43,Stress
-62.25,4.0,19.75,S30,36.754375,1.648923,29.43,Stress
-62.0,4.0,19.875,S30,-10.930625,1.646359,29.43,Stress
-62.0,4.0,20.0,S30,-32.5425,1.646359,29.43,Stress
-62.0,4.0,20.375,S30,32.315,1.645077,29.43,Stress
-62.0,4.0,20.875,S30,4.478125,1.641232,29.39,Stress
-61.875,4.0,20.875,S30,-30.029375,1.639951,29.39,Stress
-62.0,4.0,21.0,S30,34.086875,1.641232,29.39,Stress
-62.0,4.0,21.0,S30,21.156875,1.641232,29.39,Stress
-61.75,4.0,21.0,S30,-40.0825,1.638669,29.43,Stress
-62.0,4.0,21.0,S30,14.37125,1.63226,29.43,Stress
-61.875,4.0,21.0,S30,21.615625,1.634824,29.43,Stress
-61.875,4.0,21.0,S30,-26.17625,1.628415,29.43,Stress
-62.0,4.0,21.0,S30,0.6018750000000004,1.625852,29.43,Stress
-62.0,4.0,20.625,S30,12.33,1.628415,29.43,Stress
-62.0,4.0,20.0,S30,-30.22375,1.627133,29.43,Stress
-62.0,4.0,20.0,S30,11.000625,1.623288,29.43,Stress
-62.125,4.0,19.5,S30,5.818125,1.622007,29.43,Stress
-62.125,4.0,19.125,S30,-32.969375,1.619443,29.43,Stress
-62.25,4.0,19.0,S30,10.7975,1.619443,29.43,Stress
-62.0,4.0,19.0,S30,-11.601875,1.619443,29.43,Stress
-62.25,4.125,19.0,S30,-11.140625,1.620725,29.43,Stress
-62.0,4.25,19.0,S30,-2.81625,1.61688,29.43,Stress
-62.25,4.125,19.0,S30,-37.919375,1.618161,29.43,Stress
-62.25,4.0,19.0,S30,27.841875,1.613034,29.43,Stress
-62.125,4.0,19.125,S30,28.35125,1.610471,29.43,Stress
-62.25,4.0,19.0,S30,-7.260625,1.607908,29.43,Stress
-62.125,4.0,19.0,S30,23.94625,1.606626,29.43,Stress
-62.125,4.0,19.0,S30,-21.805,1.611753,29.43,Stress
-62.0,4.0,19.0,S30,8.813749999999999,1.604063,29.41,Stress
-62.25,4.0,19.0,S30,-6.0225,1.609189,29.41,Stress
-62.125,4.0,19.0,S30,-23.803125,1.602781,29.41,Stress
-62.0,4.0,19.0,S30,15.818125,1.601499,29.41,Stress
-62.0,4.0,19.0,S30,-19.020625,1.605344,29.43,Stress
-62.0,4.0,19.0,S30,29.689375,1.601499,29.43,Stress
-62.0,4.0,19.25,S30,15.78875,1.598936,29.43,Stress
-62.125,4.0,19.5,S30,-7.557499999999999,1.597654,29.43,Stress
-62.0,4.0,20.0,S30,25.15875,1.596372,29.43,Stress
-62.125,4.0,20.0,S30,-29.295625,1.596372,29.43,Stress
-62.0,4.0,20.125,S30,14.4775,1.596372,29.43,Stress
-62.0,4.0,20.5,S30,16.38,1.592527,29.43,Stress
-62.0,4.0,20.75,S30,-39.245625,1.592527,29.41,Stress
-61.875,4.0,21.0,S30,30.544375,1.588682,29.41,Stress
-61.875,4.0,21.0,S30,18.408125,1.592527,29.41,Stress
-62.0,4.0,21.0,S30,-41.726875,1.591245,29.41,Stress
-61.875,4.0,21.0,S30,24.520625,1.589964,29.43,Stress
-61.875,4.0,21.0,S30,15.46875,1.5874,29.43,Stress
-61.875,4.0,21.0,S30,-34.265625,1.5874,29.43,Stress
-62.0,4.0,20.875,S30,26.0325,1.588682,29.43,Stress
-62.0,4.0,20.125,S30,12.37125,1.584837,29.45,Stress
-62.0,4.0,19.875,S30,-29.041875,1.583555,29.45,Stress
-62.125,4.0,19.375,S30,19.161875,1.582273,29.45,Stress
-62.25,4.125,19.0,S30,-5.740625,1.584837,29.45,Stress
-62.25,4.0,18.625,S30,-10.8125,1.584837,29.43,Stress
-62.625,3.75,18.5,S30,6.83625,1.584837,29.43,Stress
-62.375,3.0,18.625,S30,-36.339375,1.580992,29.43,Stress
-62.625,2.75,18.375,S30,2.88125,1.582273,29.43,Stress
-62.25,3.0,19.0,S30,-4.56375,1.577146,29.43,Stress
-62.375,2.75,18.875,S30,12.529375000000002,1.57202,29.43,Stress
-62.125,3.0,19.25,S30,51.2725,1.57202,29.43,Stress
-62.25,3.0,19.625,S30,-16.565625,1.570738,29.43,Stress
-62.0,3.0,19.75,S30,-41.700625,1.57202,29.43,Stress
-62.125,3.0,20.0,S30,-29.335,1.570738,29.43,Stress
-62.125,3.0,20.0,S30,-1.7268749999999995,1.573301,29.43,Stress
-62.0,3.0,20.0,S30,-23.26875,1.566893,29.43,Stress
-62.125,3.0,20.0,S30,49.638125,1.569456,29.43,Stress
-62.0,3.0,20.0,S30,-19.809375,1.565611,29.43,Stress
-62.0,3.0,20.0,S30,22.08625,1.569456,29.43,Stress
-62.0,3.0,20.0,S30,22.97125,1.565611,29.43,Stress
-62.0,3.0,20.375,S30,-49.629375,1.569456,29.43,Stress
-61.875,2.625,20.75,S30,38.695,1.565611,29.43,Stress
-61.875,2.875,21.0,S30,22.298125,1.575865,29.43,Stress
-62.0,2.75,21.0,S30,-58.11875,1.569456,29.43,Stress
-61.75,3.0,21.0,S30,40.5425,1.563048,29.41,Stress
-61.5,3.0,21.125,S30,23.049375,1.561766,29.41,Stress
-61.5,2.875,21.625,S30,-63.060625,1.556639,29.41,Stress
-61.5,3.0,21.875,S30,43.463750000000005,1.563048,29.41,Stress
-65.875,5.0,29.75,S30,39.7275,1.559202,29.43,Stress
-48.375,-10.5,35.625,S30,-49.600625,1.559202,29.43,Stress
-14.75,-1.75,58.75,S30,27.03,1.555357,29.43,Stress
-13.25,-1.125,63.75,S30,54.439375,1.552794,29.43,Stress
-12.25,2.0,63.375,S30,14.51375,1.546385,29.43,Stress
-5.75,2.375,69.875,S30,-156.143125,1.570738,29.43,Stress
0.5,-5.75,59.25,S30,-105.610625,1.578428,29.43,Stress
-1.75,-4.875,64.25,S30,386.46375,1.566893,29.43,Stress
-6.75,-8.5,63.625,S30,78.29375,1.573301,29.45,Stress
-5.625,-8.5,63.375,S30,-115.873125,1.591245,29.45,Stress
-6.0,-8.25,62.875,S30,-452.239375,1.586118,29.45,Stress
-6.75,-8.0,63.875,S30,59.845,1.589964,29.45,Stress
-7.875,-7.25,63.75,S30,194.093125,1.5874,29.45,Stress
-7.875,-7.625,63.75,S30,-3.733125,1.586118,29.45,Stress
-8.625,-7.75,63.25,S30,4.868124999999999,1.591245,29.45,Stress
-9.0,-7.5,63.5,S30,-43.560625,1.586118,29.45,Stress
-8.875,-7.625,63.125,S30,48.2675,1.586118,29.45,Stress
-8.375,-7.5,63.875,S30,24.07,1.593809,29.45,Stress
-9.25,-8.0,62.5,S30,0.3362500000000001,1.588682,29.45,Stress
-9.0,-7.625,63.875,S30,13.4775,1.588682,29.45,Stress
-9.625,-8.0,63.0,S30,-23.998125,1.589964,29.45,Stress
-10.5,-7.75,62.75,S30,24.885,1.586118,29.45,Stress
-16.5,-6.625,59.125,S30,-12.989375,1.588682,29.45,Stress
-38.0,-5.125,50.0,S30,11.6825,1.580992,29.45,Stress
-56.375,-3.25,35.375,S30,30.4575,1.583555,29.51,Stress
-60.75,1.25,27.25,S30,16.994374999999998,1.580992,29.51,Stress
-59.375,1.0,26.125,S30,106.69,1.580992,29.51,Stress
-59.0,1.375,26.875,S30,0.4837500000000005,1.551512,29.51,Stress
-60.75,2.625,27.625,S30,-120.545,1.531005,29.51,Stress
-50.875,-1.125,34.125,S30,-138.566875,1.519469,29.51,Stress
-61.75,2.625,28.5,S30,-61.13875,1.496398,29.51,Stress
-58.625,1.5,28.0,S30,47.984375,1.492553,29.51,Stress
-58.875,2.0,28.0,S30,98.65125,1.515624,29.51,Stress
-58.875,2.125,28.0,S30,221.711875,1.529723,29.51,Stress
-58.875,2.0,28.0,S30,-149.11375,1.525878,29.51,Stress
-58.75,2.125,28.125,S30,-125.599375,1.518188,29.51,Stress
-58.875,2.25,28.0,S30,83.41,1.516906,29.49,Stress
-59.0,2.5,28.0,S30,-10.841875,1.513061,29.49,Stress
-66.625,5.25,30.75,S30,1.7950000000000002,1.523314,29.49,Stress
-65.375,-15.25,34.375,S30,-7.819375,1.524596,29.49,Stress
5.75,-36.0,30.125,S30,-17.59875,1.520751,29.49,Stress
-3.125,-46.375,43.875,S30,57.063125,1.520751,29.49,Stress
-6.625,-48.25,37.75,S30,10.881875,1.491271,29.49,Stress
-6.5,-54.0,35.5,S30,84.116875,1.443848,29.49,Stress
-10.625,-52.25,36.0,S30,-78.4325,1.346437,29.49,Stress
-13.75,-49.75,37.625,S30,-135.471875,1.414169,29.49,Stress
-5.625,-52.25,38.75,S30,90.97375,1.418014,29.49,Stress
-6.625,-48.875,40.625,S30,2.663750000000002,1.335984,29.49,Stress
-14.5,-46.125,40.0,S30,-27.176874999999995,1.465438,29.49,Stress
-12.25,-54.25,33.75,S30,266.471875,1.555158,29.49,Stress
-13.875,-54.875,32.0,S30,78.1775,1.562848,29.49,Stress
-15.625,-56.375,34.75,S30,-64.935,1.578229,29.49,Stress
-4.375,-47.75,37.875,S30,-263.238125,1.57182,29.49,Stress
10.125,-38.5,24.875,S30,-109.12375,1.570539,29.49,Stress
-62.5,-16.25,41.875,S30,-149.639375,1.459029,29.49,Stress
-60.875,2.75,32.125,S30,-271.5475,1.466719,29.49,Stress
-60.375,-1.5,27.875,S30,89.638125,1.457747,29.47,Stress
-61.625,2.125,13.875,S30,246.6,1.473128,29.47,Stress
-62.375,3.25,15.0,S30,369.5625,1.487227,29.47,Stress
-62.875,6.0,19.25,S30,-67.3075,1.492354,29.47,Stress
-61.25,6.5,20.625,S30,-49.466875,1.509016,29.43,Stress
-61.75,5.125,21.25,S30,49.606875,1.532087,29.43,Stress
-61.125,4.25,21.125,S30,-190.984375,1.51927,29.43,Stress
-61.625,4.375,21.25,S30,47.8025,1.515425,29.43,Stress
-61.375,4.875,21.25,S30,11.485,1.52696,29.31,Stress
-61.125,5.125,21.875,S30,-14.265625,1.53465,29.31,Stress
-61.125,5.0,21.875,S30,-44.735,1.544904,29.31,Stress
-61.125,5.5,22.0,S30,-76.848125,1.543622,29.31,Stress
-61.125,6.0,22.0,S30,76.588125,1.542341,29.53,Stress
-61.125,6.0,22.0,S30,32.593125,1.555158,29.53,Stress
-61.0,6.0,22.0,S30,-56.125625,1.544904,29.53,Stress
-61.0,6.0,22.0,S30,80.316875,1.547468,29.53,Stress
-61.0,6.125,22.0,S30,33.61875,1.542341,29.55,Stress
-60.75,6.875,22.125,S30,-42.390625,1.546186,29.55,Stress
-61.25,6.625,22.125,S30,59.786875,1.55644,29.55,Stress
-61.0,6.625,22.0,S30,23.441875,1.544904,29.55,Stress
-61.0,6.875,22.375,S30,-55.750625,1.543622,29.55,Stress
-60.875,6.875,22.375,S30,40.434375,1.535932,29.55,Stress
-60.875,6.875,22.25,S30,26.87875,1.539777,29.55,Stress
-60.125,6.25,21.375,S30,-52.705,1.535932,29.55,Stress
-66.0,1.625,-1.0,S30,21.378125,1.535932,29.51,Stress
-64.625,-2.375,-10.0,S30,33.889375,1.537214,29.51,Stress
-64.75,-1.375,-9.75,S30,-11.798125,1.528242,29.51,Stress
-67.375,-4.125,-3.625,S30,125.7675,1.447494,29.51,Stress
-70.75,-12.25,4.625,S30,-39.400625,1.439803,29.55,Stress
-45.375,-9.125,35.0,S30,-284.766875,1.43724,29.55,Stress
-23.125,-10.625,53.375,S30,44.58625,1.441085,29.55,Stress
-46.375,-18.0,42.875,S30,197.806875,1.442367,29.55,Stress
-52.375,-18.0,30.75,S30,-163.3125,1.468001,29.55,Stress
-50.125,-16.0,27.125,S30,64.1975,1.473128,29.55,Stress
-61.375,3.875,37.0,S30,152.079375,1.473128,29.55,Stress
-48.125,11.0,39.25,S30,-118.481875,1.446212,29.55,Stress
-54.125,7.125,35.875,S30,-202.90875,1.451339,29.57,Stress
-57.25,8.875,31.0,S30,61.264375,1.471846,29.57,Stress
-56.875,8.25,30.75,S30,169.57,1.4821,29.57,Stress
-57.0,7.375,30.75,S30,-28.055,1.485945,29.57,Stress
-56.625,7.625,31.25,S30,-80.125,1.525678,29.53,Stress
-57.25,7.25,30.5,S30,48.183125,1.525678,29.53,Stress
-57.375,7.5,30.5,S30,26.95625,1.517988,29.53,Stress
-57.0,8.0,30.625,S30,-34.800625,1.510298,29.53,Stress
-57.125,8.0,30.75,S30,20.116875,1.512861,29.51,Stress
-57.0,7.875,30.75,S30,-46.89375,1.51927,29.51,Stress
-57.0,8.0,31.0,S30,18.133125,1.538496,29.51,Stress
-57.0,8.0,31.0,S30,6.980625,1.541059,29.51,Stress
-57.0,8.0,30.875,S30,0.7349999999999999,1.548749,29.45,Stress
-57.0,8.0,31.0,S30,9.0,1.544904,29.45,Stress
-57.0,8.0,31.0,S30,-2.170625,1.543622,29.45,Stress
-57.0,8.0,30.875,S30,8.13625,1.543622,29.45,Stress
-57.125,8.0,31.0,S30,-17.84375,1.541059,29.53,Stress
