x,y,z,Person,bvp,eda,temp,Label
-59.5,24.25,-2.625,S12,4.375625,6.882681,33.57,Stress
-59.125,22.125,-18.375,S12,-22.130625,6.923696,33.53,Stress
-58.125,24.0,-14.625,S12,-8.184375,6.943634,33.53,Stress
-58.875,22.625,-16.375,S12,0.48375,6.942352,33.53,Stress
-58.375,24.375,-14.25,S12,7.585,6.942352,33.53,Stress
-58.5,23.875,-15.125,S12,1.613125,6.918,33.55,Stress
-58.375,25.375,-14.5,S12,-25.83,6.930817,33.55,Stress
-57.75,25.625,-13.375,S12,-37.51,6.848787,33.55,Stress
-53.25,20.5,-29.0,S12,1.5000000000000004,6.807772,33.55,Stress
-46.5,13.75,-44.125,S12,53.453125,6.819307,33.53,Stress
-50.375,13.0,-40.125,S12,18.28375,6.809053,33.53,Stress
-57.5,17.0,-18.5,S12,-3.0775,6.815462,33.53,Stress
-60.0,15.25,-16.875,S12,2.468125,6.812899,33.53,Stress
-62.25,23.375,1.75,S12,-2.91875,6.810335,33.49,Stress
-60.625,23.75,4.125,S12,-1.074375,6.853914,33.49,Stress
-60.25,25.125,3.0,S12,0.4699999999999998,6.691136,33.49,Stress
-60.0,25.875,2.625,S12,14.49125,6.883393,33.49,Stress
-59.625,25.25,2.625,S12,29.049375,7.199977,33.49,Stress
-60.625,24.75,1.25,S12,63.59625,7.466575,33.49,Stress
-60.0,24.875,2.25,S12,28.889375,7.698098,33.49,Stress
-60.0,25.0,2.0,S12,-50.616875,7.436628,33.49,Stress
-60.0,24.625,1.875,S12,-81.535,7.816016,33.5,Stress
-60.0,25.0,2.375,S12,-8.706875,7.808326,33.5,Stress
-60.125,24.625,2.875,S12,-6.026875,7.740395,33.5,Stress
-60.125,24.0,3.0,S12,-0.51,7.646829,33.5,Stress
-60.0,24.0,3.0,S12,-1.590625,7.559672,33.49,Stress
-60.5,24.0,3.0,S12,7.67625,7.467389,33.49,Stress
-60.375,24.0,3.0,S12,0.275,7.391768,33.49,Stress
-60.5,24.0,3.0,S12,0.28625,7.339217,33.49,Stress
-60.5,24.0,3.0,S12,6.404375,7.316146,33.47,Stress
-60.125,24.125,3.0,S12,3.1775,7.325119,33.47,Stress
-60.125,24.625,3.0,S12,5.575625,7.369978,33.47,Stress
-60.375,24.75,2.75,S12,1.598125,7.454572,33.47,Stress
-60.125,24.25,2.5,S12,-3.865625,7.534038,33.49,Stress
-60.625,24.75,2.25,S12,3.24375,7.599406,33.49,Stress
-60.75,24.5,3.0,S12,0.5431250000000001,7.62504,33.49,Stress
-60.625,24.125,3.0,S12,-7.304375,7.61735,33.49,Stress
-60.25,23.5,3.0,S12,-1.629375,7.595561,33.5,Stress
-60.625,24.375,3.25,S12,2.06875,7.545574,33.5,Stress
-60.75,23.75,3.0,S12,1.695625,7.49815,33.5,Stress
-60.875,24.0,3.0,S12,8.02625,7.472516,33.5,Stress
-60.25,24.0,3.5,S12,-3.804375,7.422529,33.49,Stress
-60.0,24.0,3.75,S12,-4.800625,7.380232,33.49,Stress
-61.125,21.875,-1.0,S12,9.77875,7.349471,33.49,Stress
-61.0,20.375,-3.0,S12,-0.8300000000000001,7.312301,33.49,Stress
-61.25,22.875,1.0,S12,-6.1825,7.286667,33.5,Stress
-60.875,22.625,1.125,S12,2.014375,7.277695,33.5,Stress
-60.875,23.5,1.625,S12,-2.288125,7.287949,33.5,Stress
-61.0,23.75,1.5,S12,-4.828125,7.305892,33.5,Stress
-60.875,24.0,1.0,S12,9.64625,7.344344,33.47,Stress
-60.75,24.0,1.0,S12,1.1550000000000002,7.46098,33.47,Stress
-61.0,23.375,1.25,S12,4.945625,7.378951,33.47,Stress
-61.0,23.25,1.375,S12,-35.0825,7.375105,33.47,Stress
-61.0,23.0,1.375,S12,-1.924375,7.327682,33.49,Stress
-61.0,23.0,1.875,S12,1.4125,7.305892,33.49,Stress
-61.0,23.0,1.625,S12,5.636875,7.287949,33.49,Stress
-61.0,23.0,1.875,S12,4.9225,7.259751,33.49,Stress
-61.0,23.0,2.0,S12,-0.143125,7.243088,33.49,Stress
-61.0,23.0,1.625,S12,4.874375,7.220017,33.49,Stress
-61.0,23.0,1.625,S12,4.82375,7.198228,33.49,Stress
-61.0,23.0,1.75,S12,-0.175,7.182848,33.49,Stress
-61.0,23.0,1.25,S12,2.4875,7.186693,33.49,Stress
-61.0,23.25,1.0,S12,0.595625,7.185411,33.49,Stress
-61.0,24.0,1.0,S12,-2.67625,7.196947,33.49,Stress
-61.0,23.75,1.0,S12,3.4525,7.200792,33.49,Stress
-61.0,23.25,1.25,S12,0.326875,7.19951,33.47,Stress
-61.0,23.0,1.375,S12,-3.545,7.195665,33.47,Stress
-61.0,23.0,1.625,S12,1.35625,7.198228,33.47,Stress
-61.0,23.0,1.5,S12,0.770625,7.212327,33.47,Stress
-61.0,23.0,1.5,S12,-4.29375,7.222581,33.47,Stress
-61.0,23.0,1.875,S12,1.92625,7.234117,33.47,Stress
-61.0,23.0,1.75,S12,9.0,7.222581,33.47,Stress
-61.0,23.0,1.375,S12,2.45375,7.222581,33.47,Stress
-61.0,23.0,1.5,S12,-0.603125,7.216172,33.47,Stress
-61.0,23.0,1.125,S12,2.8075,7.217454,33.47,Stress
-61.0,23.625,1.0,S12,-1.42625,7.222581,33.47,Stress
-60.75,24.0,1.0,S12,-6.76375,7.23668,33.47,Stress
-61.0,24.0,1.0,S12,0.47375,7.257187,33.49,Stress
-61.0,23.375,1.125,S12,-0.879375,7.261033,33.49,Stress
-61.0,23.75,2.125,S12,-7.7625,7.267441,33.49,Stress
-60.25,22.875,4.75,S12,-1.168125,7.261033,33.49,Stress
-61.0,23.0,4.5,S12,1.08875,7.249497,33.49,Stress
-60.875,22.75,4.375,S12,-1.3675,7.259751,33.49,Stress
-60.75,22.375,4.625,S12,3.0787500000000003,7.295639,33.49,Stress
-60.875,23.875,4.0,S12,9.93125,7.349471,33.49,Stress
-60.875,23.625,3.75,S12,10.959375,7.417402,33.47,Stress
-60.625,24.0,3.625,S12,11.5225,7.372542,33.47,Stress
-60.625,23.625,4.0,S12,-42.60625,7.459699,33.47,Stress
-61.0,23.5,3.875,S12,2.155625,7.468671,33.47,Stress
-60.75,23.125,4.0,S12,-4.8025,7.4456,33.47,Stress
-61.0,23.25,4.0,S12,6.058125,7.418684,33.47,Stress
-60.875,23.0,3.75,S12,2.578125,7.378951,33.47,Stress
-60.5,23.375,3.75,S12,-2.77375,7.332808,33.47,Stress
-61.0,23.625,3.25,S12,3.79375,7.294357,33.47,Stress
-60.875,23.25,4.625,S12,2.8525,7.259751,33.47,Stress
-60.75,23.125,4.375,S12,-1.6275,7.235398,33.47,Stress
-61.0,23.0,4.0,S12,1.786875,7.212327,33.47,Stress
-61.0,23.0,4.125,S12,3.04,7.205919,33.49,Stress
-61.0,22.5,4.125,S12,-2.36125,7.194383,33.49,Stress
-60.625,23.25,4.5,S12,-2.849375,7.19182,33.49,Stress
-60.75,23.0,4.125,S12,8.03625,7.177721,33.49,Stress
-61.0,23.0,4.375,S12,1.37375,7.172594,33.43,Stress
-61.0,22.875,4.375,S12,-12.190625,7.177721,33.43,Stress
-61.0,23.0,4.0,S12,3.769375,7.181566,33.43,Stress
-60.875,23.5,3.875,S12,3.014375,7.180285,33.43,Stress
-61.0,24.0,4.0,S12,-4.63875,7.181566,33.43,Stress
-60.875,23.375,4.0,S12,3.55875,7.211046,33.43,Stress
-61.0,23.125,4.0,S12,1.835625,7.282822,33.43,Stress
-60.875,23.375,4.0,S12,-0.8206249999999999,7.390486,33.43,Stress
-61.0,23.0,4.0,S12,1.2325,7.500713,33.45,Stress
-61.0,23.0,4.0,S12,2.979375,7.585307,33.45,Stress
-61.0,23.375,4.0,S12,-2.326875,7.631449,33.45,Stress
-60.875,23.0,4.0,S12,2.8425,7.645547,33.45,Stress
-61.0,23.0,4.0,S12,4.745625,7.628885,33.45,Stress
-61.0,23.0,4.0,S12,-3.00375,7.607096,33.45,Stress
-60.875,23.0,4.0,S12,-0.395,7.551982,33.45,Stress
-61.0,23.0,4.0,S12,-2.285,7.501995,33.45,Stress
-61.0,23.125,4.0,S12,-4.189375,7.46098,33.47,Stress
-60.75,23.625,3.75,S12,1.28125,7.428937,33.47,Stress
-61.125,23.5,1.25,S12,-2.6012500000000003,7.402021,33.47,Stress
-59.25,23.625,2.25,S12,-1.334375,7.384078,33.47,Stress
-59.5,19.875,-17.125,S12,1.880625,7.357161,33.47,Stress
-48.375,14.875,-45.75,S12,-4.49,7.33409,33.47,Stress
-49.5,11.875,-40.625,S12,0.9075,7.321273,33.47,Stress
-56.25,14.875,-20.0,S12,0.9525,7.293076,33.47,Stress
-62.5,14.125,-13.375,S12,-4.956875,7.275131,33.45,Stress
-61.25,22.75,5.0,S12,-0.0574999999999999,7.286667,33.45,Stress
-60.75,23.375,3.125,S12,1.89,7.278976,33.45,Stress
-60.125,23.625,3.375,S12,5.282500000000001,6.843193,33.45,Stress
-61.75,24.0,2.25,S12,13.23375,6.602697,33.45,Stress
-60.375,22.0,3.25,S12,4.154999999999999,6.757785,33.45,Stress
-61.125,23.0,3.5,S12,46.96125,6.864168,33.45,Stress
-60.75,23.125,4.0,S12,16.0625,7.050016,33.45,Stress
-61.0,23.0,4.0,S12,-68.48625,7.070524,33.45,Stress
-61.0,23.0,3.875,S12,-119.66125,7.032073,33.45,Stress
-61.0,23.0,4.0,S12,82.42875,7.091032,33.45,Stress
-61.0,23.0,4.0,S12,13.296875,7.102567,33.45,Stress
-61.0,23.0,4.0,S12,0.3812500000000001,7.112821,33.45,Stress
-61.0,23.0,4.0,S12,-5.57375,7.13461,33.45,Stress
-61.0,23.0,4.0,S12,5.6875,7.167934,33.45,Stress
-61.0,23.0,3.875,S12,5.6725,7.173061,33.45,Stress
-61.0,23.0,4.0,S12,-5.83,7.173061,33.47,Stress
-61.0,23.0,4.0,S12,4.720625,7.164089,33.47,Stress
-61.0,23.0,3.5,S12,3.415,7.152554,33.47,Stress
-61.0,23.0,3.5,S12,-4.270625,7.138455,33.47,Stress
-61.0,23.0,3.875,S12,6.470625,7.124356,33.45,Stress
-61.0,23.0,3.875,S12,4.815,7.103848,33.45,Stress
-61.0,23.0,3.875,S12,-5.744375,7.08975,33.45,Stress
-61.0,23.0,4.0,S12,3.7975,7.080778,33.45,Stress
-61.0,23.0,4.0,S12,2.840625,7.080778,33.43,Stress
-61.0,23.0,4.0,S12,-1.4700000000000002,7.08975,33.43,Stress
-61.0,23.0,4.0,S12,7.795625,7.110257,33.43,Stress
-61.0,23.0,4.0,S12,3.33625,7.128201,33.43,Stress
-61.0,23.0,3.875,S12,-4.541875,7.148709,33.45,Stress
-61.0,23.0,4.0,S12,2.35125,7.191005,33.45,Stress
-61.0,23.0,3.625,S12,-3.50125,7.265345,33.45,Stress
-61.0,23.125,3.5,S12,-5.76125,7.35122,33.45,Stress
-60.625,23.125,4.0,S12,4.848125,7.428123,33.43,Stress
-60.875,23.0,3.5,S12,-1.345,7.473797,33.43,Stress
-61.0,23.0,3.875,S12,-5.0775,7.501995,33.43,Stress
-61.0,23.0,4.0,S12,4.705,7.499432,33.43,Stress
-61.0,23.0,3.875,S12,0.518125,7.480206,33.43,Stress
-61.0,23.0,4.0,S12,-3.046875,7.45329,33.43,Stress
-61.0,23.0,4.0,S12,7.32625,7.410994,33.43,Stress
-61.0,23.0,4.0,S12,1.058125,7.369978,33.43,Stress
-61.0,23.0,4.0,S12,-8.0775,7.339217,33.45,Stress
-61.0,22.875,4.0,S12,2.65875,7.317428,33.45,Stress
-61.0,23.0,3.875,S12,2.025625,7.311019,33.45,Stress
-61.0,23.0,3.875,S12,-7.13875,7.316146,33.45,Stress
-61.0,23.125,3.75,S12,3.65125,7.316146,33.43,Stress
-61.0,23.0,3.5,S12,4.738125,7.312301,33.43,Stress
-61.0,23.0,3.875,S12,-4.253125,7.317428,33.43,Stress
-61.0,23.0,3.875,S12,-4.085625,7.309738,33.43,Stress
-61.0,23.0,4.0,S12,0.82875,7.295639,33.43,Stress
-61.0,23.0,4.0,S12,-1.73375,7.285385,33.43,Stress
-61.0,23.0,4.0,S12,-3.31875,7.264878,33.43,Stress
-61.125,23.0,4.0,S12,6.691875,7.248215,33.43,Stress
-61.0,22.75,4.0,S12,3.56875,7.226426,33.43,Stress
-61.0,22.75,4.0,S12,-2.261875,7.218736,33.43,Stress
-61.0,23.0,4.0,S12,3.1675,7.207201,33.43,Stress
-61.0,22.875,4.0,S12,-0.4649999999999999,7.193101,33.43,Stress
-61.0,22.5,4.0,S12,-7.088125,7.181566,33.43,Stress
-61.0,22.625,4.0,S12,0.143125,7.175158,33.43,Stress
-61.0,23.0,4.0,S12,-0.788125,7.179003,33.43,Stress
-61.0,23.0,3.625,S12,-8.903125,7.19182,33.43,Stress
-61.0,23.0,3.625,S12,2.10875,7.203355,33.43,Stress
-61.0,23.0,3.75,S12,6.01625,7.212327,33.43,Stress
-61.0,23.0,3.875,S12,-3.949375,7.235398,33.43,Stress
-61.0,23.0,4.0,S12,-3.85375,7.258469,33.43,Stress
-61.0,23.0,4.0,S12,1.670625,7.286667,33.43,Stress
-61.0,22.875,4.0,S12,-0.093125,7.314865,33.43,Stress
-61.0,22.75,4.0,S12,1.809375,7.325119,33.43,Stress
-61.0,22.875,4.0,S12,9.905,7.31871,33.43,Stress
-61.0,22.75,3.75,S12,1.75625,7.307174,33.41,Stress
-61.0,22.5,4.0,S12,-1.304375,7.303329,33.41,Stress
-61.0,22.875,4.0,S12,3.57875,7.309738,33.41,Stress
-61.0,23.0,3.75,S12,-4.04,7.330245,33.41,Stress
-61.0,23.0,4.0,S12,-0.975,7.348189,33.43,Stress
-61.0,23.0,3.5,S12,2.3325,7.359725,33.43,Stress
-60.875,23.25,3.125,S12,-5.498125,7.354598,33.43,Stress
-60.875,23.5,3.125,S12,-3.29375,7.352035,33.43,Stress
-60.875,23.0,3.375,S12,3.27875,7.337935,33.43,Stress
-61.0,23.375,3.375,S12,-3.79875,7.307174,33.43,Stress
-61.0,23.0,3.375,S12,-4.90375,7.296921,33.43,Stress
-60.875,23.0,3.625,S12,4.486875,7.267441,33.43,Stress
-61.375,23.375,2.375,S12,2.958125,7.249497,33.41,Stress
-60.5,23.0,4.125,S12,0.4706249999999999,7.227708,33.41,Stress
-60.5,24.375,4.25,S12,4.414375,7.231553,33.41,Stress
-60.5,23.25,3.625,S12,1.916875,7.257187,33.41,Stress
-60.25,24.125,4.0,S12,-5.2025,7.313583,33.43,Stress
-60.25,24.125,3.375,S12,7.535,7.37126,33.43,Stress
-60.25,25.0,3.125,S12,14.53625,7.394331,33.43,Stress
-60.125,24.75,3.125,S12,-41.435,7.491742,33.43,Stress
-60.25,24.375,3.375,S12,19.901875,7.519939,33.41,Stress
-60.125,24.125,3.5,S12,-18.24625,7.530193,33.41,Stress
-60.5,24.0,3.75,S12,-0.5125,7.52763,33.41,Stress
-60.5,23.875,3.75,S12,7.36875,7.513531,33.41,Stress
-60.25,24.375,4.0,S12,1.983125,7.499432,33.41,Stress
-60.625,24.0,3.625,S12,-3.04,7.476361,33.41,Stress
-60.25,24.0,4.0,S12,4.505,7.454572,33.41,Stress
-60.5,24.0,3.875,S12,-0.3043749999999999,7.441755,33.41,Stress
-60.5,24.0,4.0,S12,0.18,7.436628,33.41,Stress
-60.0,24.375,4.0,S12,9.615625,7.425092,33.41,Stress
-60.625,24.0,3.875,S12,3.395625,7.412275,33.41,Stress
-60.625,24.0,4.0,S12,2.661875,7.407148,33.41,Stress
-60.375,24.0,4.0,S12,2.25875,7.389204,33.41,Stress
-60.5,23.75,4.0,S12,-5.60375,7.375105,33.41,Stress
-60.375,23.875,4.125,S12,-2.849375,7.36357,33.41,Stress
-60.875,23.875,4.0,S12,3.77,7.353316,33.41,Stress
-60.375,23.875,4.0,S12,-2.52625,7.337935,33.41,Stress
-60.25,24.0,4.0,S12,3.081875,7.322555,33.41,Stress
-60.625,24.0,3.75,S12,3.774375,7.313583,33.41,Stress
-60.125,24.25,2.875,S12,-5.1825,7.307174,33.41,Stress
-60.875,24.125,2.0,S12,4.44375,7.307174,33.39,Stress
-60.625,24.125,2.0,S12,1.78125,7.293076,33.39,Stress
-60.75,23.375,2.0,S12,-6.808125,7.285385,33.39,Stress
-61.0,23.375,2.25,S12,-1.15625,7.284103,33.39,Stress
-60.75,23.5,2.25,S12,0.26875,7.293076,33.39,Stress
-60.375,24.0,3.625,S12,-4.866875,7.299484,33.39,Stress
-60.75,24.625,0.5,S12,-9.645,7.294357,33.39,Stress
-60.375,24.625,4.125,S12,-2.565,7.28923,33.39,Stress
-60.125,24.75,4.125,S12,1.821875,7.284103,33.41,Stress
-59.625,24.875,4.625,S12,7.82,7.273849,33.41,Stress
-59.875,26.0,3.75,S12,7.1781250000000005,7.272568,33.41,Stress
-60.125,25.0,3.0,S12,30.86625,7.286667,33.41,Stress
-60.0,24.5,3.25,S12,1.8268749999999996,7.193101,33.41,Stress
-60.125,24.75,3.25,S12,-21.860625,7.276413,33.41,Stress
-60.5,24.625,3.125,S12,-25.0425,7.316146,33.41,Stress
-60.125,25.375,3.0,S12,-5.703125,7.345626,33.41,Stress
-60.0,24.75,3.5,S12,4.20625,7.357161,33.39,Stress
-60.125,25.0,3.5,S12,2.51625,7.353316,33.39,Stress
-60.125,24.75,3.0,S12,-4.068125,7.346908,33.39,Stress
-60.125,24.875,3.125,S12,0.8731249999999999,7.361006,33.39,Stress
-60.375,24.5,3.375,S12,6.355,7.372542,33.41,Stress
-60.0,24.25,3.375,S12,-1.17125,7.375105,33.41,Stress
-60.0,25.25,3.875,S12,5.10625,7.382796,33.41,Stress
-60.25,24.625,3.125,S12,1.0525,7.389204,33.41,Stress
-60.25,24.75,4.0,S12,0.7375,7.380232,33.41,Stress
-60.25,24.625,4.125,S12,7.05625,7.372542,33.41,Stress
-60.25,24.375,4.125,S12,3.379375,7.36357,33.41,Stress
-60.125,25.0,3.75,S12,-3.48125,7.364851,33.41,Stress
-60.125,25.0,3.625,S12,-4.018125,7.405867,33.37,Stress
-60.125,24.75,3.75,S12,-1.895,7.491742,33.37,Stress
-59.875,24.625,4.125,S12,8.39625,7.614786,33.37,Stress
-60.0,24.875,3.75,S12,8.004999999999999,7.719887,33.37,Stress
-59.75,24.625,3.875,S12,-9.0025,7.7891,33.39,Stress
-60.5,26.5,2.875,S12,-1.930625,7.816016,33.39,Stress
-59.875,24.375,3.125,S12,5.698125,7.822424,33.39,Stress
-60.0,24.875,3.375,S12,-2.00125,7.814734,33.39,Stress
-60.25,24.875,3.625,S12,-0.00625,7.787818,33.39,Stress
-60.0,25.0,4.0,S12,-2.1425,7.741676,33.39,Stress
-60.0,24.75,3.25,S12,-7.431875,7.70707,33.39,Stress
-60.0,24.875,3.625,S12,2.13875,7.678872,33.39,Stress
-60.0,24.25,3.625,S12,1.785625,7.640421,33.39,Stress
-60.125,24.875,3.375,S12,6.77125,7.614786,33.39,Stress
-60.125,24.625,4.125,S12,-0.73125,7.607096,33.39,Stress
-60.0,24.625,4.0,S12,-5.21375,7.592997,33.39,Stress
-60.0,24.625,4.0,S12,3.86625,7.57249,33.39,Stress
-60.125,24.375,3.875,S12,-0.1825,7.549419,33.39,Stress
-60.0,24.5,4.0,S12,-0.655,7.52763,33.39,Stress
-60.125,24.75,4.0,S12,0.570625,7.509686,33.39,Stress
-60.5,24.625,3.75,S12,-7.563124999999999,7.489178,33.37,Stress
-60.25,24.0,3.25,S12,2.851875,7.477643,33.37,Stress
-60.25,24.25,3.5,S12,4.544375,7.462262,33.37,Stress
-60.25,24.75,4.0,S12,-5.34375,7.452008,33.37,Stress
-60.375,24.0,3.875,S12,-2.478125,7.440473,33.37,Stress
-60.25,24.375,4.5,S12,0.11375,7.431501,33.37,Stress
-60.125,24.375,4.125,S12,-2.68125,7.419965,33.37,Stress
-60.0,25.0,4.125,S12,1.310625,7.399458,33.37,Stress
-60.25,25.125,4.25,S12,5.124375,7.389204,33.37,Stress
-60.0,25.375,4.25,S12,4.930625,7.403303,33.37,Stress
-60.125,24.375,4.25,S12,-8.2325,7.391768,33.37,Stress
-60.25,24.625,5.0,S12,-8.371875,7.378951,33.37,Stress
-60.0,24.625,4.25,S12,-4.085625,7.391768,33.37,Stress
-60.375,24.0,4.375,S12,1.364375,7.403303,33.37,Stress
-60.25,24.0,4.25,S12,12.821875,7.42381,33.37,Stress
-60.125,24.0,4.5,S12,-14.5875,7.344344,33.37,Stress
-60.0,24.0,4.5,S12,12.419375,7.372542,33.37,Stress
-60.625,24.375,4.0,S12,-4.283125,7.389204,33.37,Stress
-60.375,24.875,4.125,S12,18.76625,7.399458,33.37,Stress
-60.0,24.875,4.375,S12,-18.985625,7.384078,33.37,Stress
-60.0,24.75,4.0,S12,-11.5075,7.361006,33.34,Stress
-60.0,24.125,4.375,S12,-2.996875,7.352035,33.34,Stress
-60.25,24.125,4.375,S12,2.346875,7.346908,33.34,Stress
-60.0,24.125,4.875,S12,22.731875,7.35588,33.34,Stress
-60.125,24.0,5.0,S12,13.508125,7.340499,33.39,Stress
-60.0,24.125,4.25,S12,-28.140625,7.335372,33.39,Stress
-60.375,25.25,4.0,S12,-9.251875,7.346908,33.39,Stress
-60.5,24.375,3.875,S12,-3.156875,7.366133,33.39,Stress
-60.125,24.0,4.125,S12,6.445,7.389204,33.37,Stress
-60.5,23.875,4.375,S12,5.3575,7.409712,33.37,Stress
-60.125,24.5,4.75,S12,3.396875,7.444318,33.37,Stress
-60.125,24.375,5.25,S12,4.853125,7.478924,33.37,Stress
-60.625,23.125,5.0,S12,5.703125,7.526348,33.37,Stress
-59.875,24.5,5.0,S12,4.323125,7.545574,33.37,Stress
-60.75,25.375,3.375,S12,15.639375,7.549419,33.37,Stress
-59.625,25.5,5.0,S12,-3.130625,7.549419,33.37,Stress
-59.75,25.75,5.0,S12,-12.131875,7.539165,33.37,Stress
-59.25,26.0,5.0,S12,5.28875,7.512249,33.37,Stress
-59.625,25.0,5.25,S12,1.61125,7.496869,33.37,Stress
-60.125,24.875,5.0,S12,-11.18875,7.562236,33.37,Stress
-60.0,25.0,4.75,S12,-12.97125,7.721169,33.34,Stress
-61.25,25.875,4.625,S12,-1.02625,7.899328,33.34,Stress
-60.375,25.0,4.625,S12,18.279375,8.036471,33.34,Stress
-60.5,25.0,4.625,S12,16.313125,8.141437,33.34,Stress
-59.875,24.0,5.125,S12,-24.47125,8.18117,33.37,Stress
-58.625,24.625,6.375,S12,-21.0275,8.191423,33.37,Stress
-59.75,26.875,5.875,S12,12.978125,8.206804,33.37,Stress
-60.25,25.375,4.625,S12,24.315625,8.16579,33.37,Stress
-60.125,24.125,2.5,S12,-17.12875,8.09145,33.33,Stress
-63.0,19.75,0.5,S12,-9.0625,8.158099,33.33,Stress
-61.375,19.25,-3.375,S12,-5.8575,8.301651,33.33,Stress
-60.875,17.5,-5.625,S12,-0.0187499999999999,8.473401,33.33,Stress
-60.875,21.875,-21.625,S12,4.395,8.600091,33.37,Stress
-57.875,20.125,-8.375,S12,5.30375,8.673149,33.37,Stress
-57.5,33.375,4.875,S12,3.693125,8.689811,33.37,Stress
-58.25,43.5,0.375,S12,-12.6325,8.569329,33.37,Stress
-47.75,34.25,4.25,S12,-12.695,8.314268,33.33,Stress
-62.625,19.25,-0.875,S12,5.319375,8.019473,33.33,Stress
-56.625,12.375,-27.125,S12,15.5625,7.834906,33.33,Stress
-61.125,30.125,-2.5,S12,17.368125,8.132464,33.33,Stress
-57.5,22.375,-19.25,S12,-46.614375,8.215776,33.34,Stress
-57.625,19.125,-23.5,S12,1.0562500000000004,8.301651,33.34,Stress
-57.375,24.125,-16.625,S12,73.77,7.924827,33.34,Stress
-56.125,29.625,-6.5,S12,22.87,7.937644,33.34,Stress
-59.0,30.75,-8.375,S12,50.2375,8.167071,33.34,Stress
-58.25,24.375,-2.75,S12,-57.276875,8.060688,33.34,Stress
-56.625,32.875,1.625,S12,-37.01875,7.772302,33.34,Stress
-59.25,32.125,-6.625,S12,-5.3525,7.495451,33.34,Stress
-58.0,24.125,-7.0,S12,-35.649375,7.290377,33.33,Stress
-56.125,28.5,-11.875,S12,-35.885,7.395613,33.33,Stress
-50.625,23.0,-33.125,S12,8.445625,7.499432,33.33,Stress
-46.875,14.375,-40.5,S12,82.8725,7.695535,33.33,Stress
-47.25,16.0,-38.625,S12,9.291875,7.903172,33.33,Stress
-50.75,21.625,-33.125,S12,-54.343125,7.881383,33.33,Stress
-58.375,24.25,-8.625,S12,-44.25375,7.919835,33.33,Stress
-58.375,28.875,-6.125,S12,24.333125,7.958151,33.33,Stress
-59.625,29.125,-7.0,S12,82.993125,7.829979,33.33,Stress
-58.5,25.5,-3.0,S12,-8.02125,7.809472,33.33,Stress
-59.0,26.75,-3.875,S12,-27.40125,7.724879,33.33,Stress
-59.25,28.125,-6.0,S12,-16.941875,7.814599,33.33,Stress
-58.875,26.5,-8.5,S12,-17.589375,7.922263,33.33,Stress
-57.25,26.0,-8.75,S12,-14.540625,7.932517,33.33,Stress
-55.5,22.875,-28.5,S12,14.049375,7.926108,33.33,Stress
-57.125,26.125,-14.75,S12,5.828125,7.885093,33.33,Stress
-57.25,26.875,-12.125,S12,-5.721875,7.846642,33.31,Stress
-53.875,23.0,-21.5,S12,-6.41375,7.833825,33.31,Stress
-46.5,18.25,-43.0,S12,6.300625,7.796655,33.31,Stress
-50.875,18.875,-37.125,S12,35.845625,7.783838,33.31,Stress
-58.75,20.25,-18.875,S12,53.01875,7.687709,33.31,Stress
-58.625,27.375,-4.875,S12,-25.276875,7.742823,33.31,Stress
-58.5,27.25,-5.375,S12,-68.38250000000001,7.738977,33.31,Stress
-58.5,27.5,-5.0,S12,-3.82,7.400604,33.31,Stress
-58.375,27.625,-5.125,S12,34.589375,7.19951,33.31,Stress
-58.125,27.5,-6.0,S12,21.856875,7.40074,33.31,Stress
-60.5,25.5,-12.875,S12,53.270625,7.584025,33.31,Stress
-57.75,18.875,-18.0,S12,4.719374999999999,7.600688,33.31,Stress
-59.625,28.0,-4.0,S12,-88.854375,7.612223,33.31,Stress
-56.25,25.0,-4.375,S12,-40.5525,7.63273,33.31,Stress
-60.125,20.75,-30.625,S12,-12.11875,7.651956,33.31,Stress
-54.875,28.25,-2.125,S12,-6.238125,7.678872,33.31,Stress
-58.75,27.25,-8.25,S12,69.906875,7.731422,33.33,Stress
-58.625,27.0,-8.75,S12,3.923125,7.695535,33.33,Stress
-58.625,27.5,-9.5,S12,-36.07125,7.687844,33.33,Stress
-58.5,26.25,-8.875,S12,9.478125,7.648111,33.33,Stress
-53.25,21.5,-28.625,S12,45.361875,7.6699,33.33,Stress
-46.875,15.0,-41.625,S12,-44.495,7.659647,33.33,Stress
-57.625,29.625,-8.875,S12,-5.841875,7.644266,33.33,Stress
-58.25,25.75,-8.25,S12,2.84125,7.626322,33.33,Stress
-59.75,25.625,-7.875,S12,6.0575,7.616068,33.31,Stress
-58.0,24.875,-6.125,S12,15.2575,7.54301,33.31,Stress
-59.625,27.5,-3.125,S12,28.61,7.378951,33.31,Stress
-59.0,27.0,-3.25,S12,-5.50375,7.530193,33.31,Stress
-59.0,27.5,-3.875,S12,-35.16875,7.555828,33.31,Stress
-59.125,27.125,-3.875,S12,17.40375,7.562236,33.31,Stress
-59.375,28.625,-2.375,S12,45.908125,7.558391,33.31,Stress
-59.5,24.875,0.125,S12,-64.37875,7.569926,33.31,Stress
-60.25,23.875,-2.25,S12,-23.736875,7.564799,33.31,Stress
-59.125,27.5,-1.625,S12,3.88125,7.555828,33.31,Stress
-58.375,30.125,-1.625,S12,7.1975,7.551982,33.31,Stress
-57.75,28.875,-1.375,S12,24.63625,7.53532,33.31,Stress
