x,y,z,Person,bvp,eda,temp,Label
6.5,-32.125,56.125,S02,1.4387500000000002,0.684539,35.13,Normal
-13.25,-32.625,51.25,S02,13.430625,0.68582,35.13,Normal
8.125,-31.75,55.0,S02,46.099375,0.684539,35.15,Normal
4.5,-32.125,56.25,S02,23.788125,0.69479,35.15,Normal
4.0,-34.375,51.75,S02,-179.2,0.699916,35.15,Normal
2.375,-32.125,54.0,S02,56.760000000000005,0.693509,35.15,Normal
9.375,-32.0,53.75,S02,238.790625,0.678132,35.13,Normal
12.625,-30.25,54.875,S02,89.051875,0.699916,35.13,Normal
13.625,-29.875,57.0,S02,-281.65875,0.719137,35.13,Normal
-19.5,-35.875,34.375,S02,-277.964375,0.71273,35.13,Normal
-41.5,-32.875,25.25,S02,60.75375,0.693509,35.13,Normal
-18.375,-34.875,47.75,S02,84.0975,0.687102,35.13,Normal
-15.375,-40.5,44.375,S02,59.680625,0.689665,35.13,Normal
-21.5,-40.25,43.875,S02,29.550625,0.649941,35.13,Normal
-16.125,-36.0,48.25,S02,-35.91625,0.646097,35.15,Normal
-15.0,-38.25,48.75,S02,8.662500000000001,0.649941,35.15,Normal
-12.75,-40.875,49.125,S02,41.526875,0.661474,35.15,Normal
-21.625,-45.0,34.375,S02,13.221874999999995,0.656348,35.15,Normal
-15.5,-36.25,35.375,S02,-62.118125,0.665318,35.13,Normal
-47.5,-39.75,29.625,S02,107.675,0.665318,35.13,Normal
-41.25,-43.25,21.875,S02,34.49,0.664036,35.13,Normal
-45.375,-41.625,21.375,S02,-47.015,0.656348,35.13,Normal
-40.0,-40.25,-12.75,S02,-71.940625,0.656348,35.13,Normal
-60.625,-33.25,-14.25,S02,154.419375,0.657629,35.13,Normal
-55.125,-33.25,14.25,S02,-135.6,0.656348,35.13,Normal
-37.75,-34.0,28.125,S02,44.731875,0.655067,35.13,Normal
-62.75,-33.0,-21.875,S02,-3.646875000000001,0.652504,35.16,Normal
-32.625,-38.75,28.125,S02,-41.185625,0.629438,35.16,Normal
-36.375,-45.5,16.25,S02,28.08125,0.633283,35.16,Normal
-35.25,-48.5,-13.75,S02,-1.0649999999999995,0.643534,35.16,Normal
-32.0,-39.875,39.625,S02,-25.74125,0.644815,35.15,Normal
-26.875,-43.5,30.75,S02,-17.00625,0.652504,35.15,Normal
-9.5,-31.75,56.75,S02,98.68875,0.653785,35.15,Normal
-6.5,-32.625,55.375,S02,-70.778125,0.64866,35.15,Normal
-11.125,-31.625,53.625,S02,-11.625,0.651222,35.13,Normal
-50.0,-27.5,23.875,S02,19.80125,0.657629,35.13,Normal
-63.125,-26.75,5.625,S02,-5.885,0.664036,35.13,Normal
-40.125,-32.625,34.5,S02,2.40625,0.658911,35.13,Normal
-45.875,-31.375,29.125,S02,23.095625,0.633283,35.15,Normal
-51.75,-30.75,24.5,S02,12.80375,0.555117,35.15,Normal
-46.625,-31.375,29.5,S02,-65.309375,0.602529,35.15,Normal
-40.5,-29.875,39.625,S02,46.4675,0.597403,35.15,Normal
-52.375,-28.125,26.25,S02,-22.316875,0.596122,35.15,Normal
-55.25,-28.5,18.0,S02,-27.795,0.608936,35.15,Normal
-23.125,-29.125,47.0,S02,-5.9275,0.583308,35.15,Normal
3.25,-28.25,58.625,S02,115.6225,0.61278,35.15,Normal
-6.125,-30.5,55.125,S02,25.676875000000003,0.620468,35.16,Normal
-10.0,-34.125,51.625,S02,-159.261875,0.576901,35.16,Normal
7.125,-38.25,48.5,S02,25.121250000000003,0.611499,35.16,Normal
11.125,-39.5,47.0,S02,32.177499999999995,0.638408,35.16,Normal
15.25,-36.875,48.25,S02,41.263125,0.635845,35.16,Normal
19.25,-32.25,52.25,S02,31.210625,0.662755,35.16,Normal
11.375,-36.0,53.5,S02,-42.081875,0.678132,35.16,Normal
6.5,-38.5,49.625,S02,-112.674375,0.680695,35.16,Normal
6.375,-38.375,50.0,S02,88.731875,0.652504,35.15,Normal
7.0,-38.125,51.0,S02,-15.570625,0.652504,35.15,Normal
5.625,-40.875,48.0,S02,-12.578125,0.681976,35.15,Normal
6.0,-46.75,41.5,S02,-2.610625,0.680695,35.15,Normal
7.625,-47.875,40.5,S02,1.541875,0.683258,35.16,Normal
-1.25,-46.875,40.75,S02,-24.356875,0.689665,35.16,Normal
-0.125,-47.625,42.125,S02,31.746875,0.69479,35.16,Normal
-1.625,-47.0,42.375,S02,60.3375,0.689665,35.16,Normal
-1.375,-48.875,40.5,S02,21.49375,0.697353,35.18,Normal
-26.0,-56.125,9.875,S02,1.0806249999999995,0.706323,35.18,Normal
-21.375,-54.25,26.25,S02,-128.25375,0.706323,35.18,Normal
-23.0,-50.5,31.25,S02,-22.674375,0.708886,35.18,Normal
-21.25,-51.375,30.625,S02,148.22625,0.692227,35.15,Normal
-20.625,-52.5,29.125,S02,-42.103125,0.660192,35.15,Normal
-20.5,-52.125,30.25,S02,-8.703125,0.689665,35.15,Normal
-20.625,-52.0,31.0,S02,20.00375,0.696072,35.15,Normal
-21.5,-52.75,26.625,S02,50.063125,0.696072,35.16,Normal
-26.125,-52.5,26.0,S02,159.058125,0.699916,35.16,Normal
-27.25,-52.75,22.5,S02,77.4025,0.693509,35.16,Normal
-22.375,-52.5,25.5,S02,-218.776875,0.699916,35.16,Normal
0.375,-47.0,41.25,S02,-244.906875,0.689665,35.16,Normal
9.0,-44.75,45.375,S02,-49.608125,0.658911,35.16,Normal
-3.625,-46.25,43.375,S02,90.456875,0.652504,35.16,Normal
-8.875,-51.625,36.0,S02,-87.15875,0.692227,35.16,Normal
-16.5,-48.75,35.5,S02,227.19375,0.601247,35.16,Normal
-17.25,-48.75,33.375,S02,-123.0,0.664036,35.16,Normal
-4.5,-37.375,34.625,S02,-11.353125,0.702479,35.16,Normal
-21.875,-17.0,68.25,S02,2.3443750000000003,0.705041,35.16,Normal
-15.25,-19.625,60.125,S02,11.716875,0.719137,35.09,Normal
-20.25,-19.375,61.875,S02,103.515,0.717856,35.09,Normal
-16.875,-24.5,54.875,S02,-9.47125,0.688383,35.09,Normal
-2.25,-50.0,14.5,S02,117.97375,0.692227,35.09,Normal
-18.375,-8.125,76.25,S02,-33.083125,0.69479,35.15,Normal
-5.875,-18.5,60.0,S02,-262.73375,0.699916,35.15,Normal
-8.125,-18.0,60.875,S02,-72.924375,0.692227,35.15,Normal
-8.375,-16.875,60.625,S02,289.888125,0.684539,35.15,Normal
-5.625,-17.75,60.5,S02,-125.44625,0.69479,35.16,Normal
-6.375,-18.0,60.625,S02,22.505625,0.693509,35.16,Normal
-9.0,-17.5,60.625,S02,94.433125,0.690946,35.16,Normal
-8.125,-17.625,61.0,S02,130.691875,0.689665,35.16,Normal
-8.375,-17.375,61.0,S02,-51.271875,0.690946,35.18,Normal
-8.25,-17.125,61.0,S02,-115.72,0.689665,35.18,Normal
-8.0,-17.25,61.0,S02,-4.483125,0.69479,35.18,Normal
-8.25,-17.25,61.0,S02,-31.69125,0.696072,35.18,Normal
-7.625,-17.25,61.0,S02,-2.355625,0.693509,35.16,Normal
-9.0,-17.75,61.0,S02,14.705625,0.698634,35.16,Normal
-9.0,-17.875,61.0,S02,1.4043750000000002,0.696072,35.16,Normal
-8.5,-17.25,61.0,S02,-3.843125,0.696072,35.16,Normal
-9.75,-17.125,61.0,S02,34.464375,0.69479,35.16,Normal
-9.25,-17.625,60.0,S02,17.31125,0.696072,35.16,Normal
-11.25,-18.0,60.25,S02,-3.98375,0.697353,35.16,Normal
-11.25,-18.0,60.0,S02,18.073125,0.692227,35.16,Normal
-11.0,-17.875,60.0,S02,12.591874999999998,0.671725,35.21,Normal
-11.0,-18.0,60.125,S02,-65.665625,0.692227,35.21,Normal
-10.75,-17.75,59.625,S02,-18.035625,0.69479,35.21,Normal
-10.25,-18.0,60.625,S02,2.36375,0.69479,35.21,Normal
-10.25,-17.75,60.25,S02,-22.55125,0.697353,35.21,Normal
-10.0,-18.0,60.125,S02,3.924375000000001,0.69479,35.21,Normal
-10.125,-18.0,60.5,S02,56.86875,0.696072,35.21,Normal
-10.25,-17.875,60.5,S02,-16.289375,0.69479,35.21,Normal
-10.75,-17.75,60.125,S02,-34.215625,0.697353,35.16,Normal
-10.125,-17.875,60.75,S02,51.160625,0.692227,35.16,Normal
-10.0,-17.25,60.375,S02,28.21625,0.702479,35.16,Normal
-10.125,-17.5,60.625,S02,-62.63,0.692227,35.16,Normal
-10.0,-17.5,60.75,S02,1.1725,0.696072,35.18,Normal
-10.0,-17.375,60.875,S02,35.350625,0.693509,35.18,Normal
-10.625,-17.75,60.375,S02,-5.0287500000000005,0.692227,35.18,Normal
-10.625,-17.375,60.5,S02,-17.21,0.692227,35.18,Normal
-10.5,-17.5,60.625,S02,26.580625,0.693509,35.18,Normal
-10.0,-17.75,60.75,S02,16.275625,0.693509,35.18,Normal
-9.5,-17.375,60.5,S02,-26.02375,0.692227,35.18,Normal
-6.5,-17.875,60.875,S02,-3.695,0.693509,35.18,Normal
-9.0,-17.625,61.0,S02,51.424375,0.693509,35.18,Normal
-9.0,-17.5,60.875,S02,-9.714375,0.69479,35.18,Normal
-9.0,-17.5,61.0,S02,-66.0375,0.69479,35.18,Normal
-9.0,-17.5,61.0,S02,5.463125,0.689665,35.18,Normal
-9.125,-17.25,61.0,S02,16.545,0.689665,35.21,Normal
-9.0,-17.25,60.75,S02,12.135625,0.692227,35.21,Normal
-6.5,-17.625,61.625,S02,-8.1975,0.69479,35.21,Normal
11.875,-20.25,57.0,S02,21.383125,0.693509,35.21,Normal
10.875,-17.375,59.0,S02,69.96875,0.693509,35.18,Normal
-8.875,-17.375,60.375,S02,-9.7075,0.693509,35.18,Normal
-6.0,-17.5,61.0,S02,-16.609375,0.689665,35.18,Normal
-3.0,-18.75,60.75,S02,14.155625,0.688383,35.18,Normal
-1.625,-17.375,61.625,S02,-76.920625,0.698634,35.18,Normal
-1.375,-17.375,61.375,S02,50.4475,0.696072,35.18,Normal
0.25,-18.125,61.25,S02,95.523125,0.690946,35.18,Normal
-2.5,-18.75,60.75,S02,-21.101875,0.684539,35.18,Normal
-5.125,-18.5,60.375,S02,-164.446875,0.678132,35.18,Normal
-5.375,-18.5,60.5,S02,-12.313125,0.687102,35.18,Normal
-6.625,-18.875,60.625,S02,30.42375,0.696072,35.18,Normal
-3.75,-17.875,61.125,S02,10.8275,0.702479,35.18,Normal
-0.375,-18.875,65.0,S02,-30.5875,0.699916,35.21,Normal
-16.25,-27.375,49.5,S02,-5.320625,0.70376,35.21,Normal
-46.75,-39.125,23.5,S02,25.058125,0.702479,35.21,Normal
-39.0,-48.125,18.625,S02,18.614375,0.705041,35.21,Normal
-5.25,-52.875,23.375,S02,-169.733125,0.702479,35.18,Normal
-25.5,-33.875,53.5,S02,96.25,0.680695,35.18,Normal
-19.125,-28.125,54.625,S02,187.855,0.655067,35.18,Normal
-16.25,-25.0,59.625,S02,-45.5125,0.660192,35.18,Normal
-17.125,-37.0,42.5,S02,-204.133125,0.662755,35.23,Normal
-35.75,-29.625,48.25,S02,224.83,0.678132,35.23,Normal
-31.75,-30.5,46.75,S02,140.39375,0.706323,35.23,Normal
-30.375,-30.125,47.625,S02,-47.694375,0.725544,35.23,Normal
-30.0,-31.5,46.5,S02,-159.76375,0.722981,35.13,Normal
-28.5,-32.5,41.875,S02,-51.45625,0.7217,35.13,Normal
-8.25,-22.75,64.0,S02,-95.3375,0.725544,35.13,Normal
-11.0,-25.0,56.875,S02,-261.915625,0.728107,35.13,Normal
-7.875,-21.25,59.375,S02,87.77125000000001,0.726825,35.11,Normal
-7.75,-19.875,60.5,S02,133.505625,0.69479,35.11,Normal
-8.875,-20.125,59.625,S02,279.848125,0.689665,35.11,Normal
-6.75,-19.875,60.25,S02,63.947500000000005,0.697353,35.11,Normal
-7.375,-19.5,60.125,S02,-156.175,0.707604,35.13,Normal
-7.75,-18.5,61.125,S02,-71.1225,0.714011,35.13,Normal
-11.0,-18.25,60.25,S02,4.066875,0.715293,35.13,Normal
-25.625,-28.75,54.25,S02,23.7225,0.716574,35.13,Normal
-33.625,-45.875,43.625,S02,12.9325,0.719137,35.11,Normal
-19.875,-6.25,34.625,S02,-123.02875,0.7217,35.11,Normal
-58.0,14.5,6.875,S02,-170.259375,0.725544,35.11,Normal
-72.75,30.125,-26.25,S02,341.745,0.706323,35.11,Normal
-58.75,28.25,-13.5,S02,205.720625,0.68582,35.13,Normal
-60.75,23.125,-14.625,S02,-178.975,0.63969,35.13,Normal
-61.875,20.75,11.125,S02,-77.221875,0.614061,35.13,Normal
-45.875,28.5,27.25,S02,-53.101875,0.611499,35.13,Normal
-62.375,34.5,13.875,S02,64.4725,0.614061,35.15,Normal
-52.75,26.625,0.375,S02,36.244375,0.629438,35.15,Normal
-55.0,23.125,-1.5,S02,-15.201875,0.657629,35.15,Normal
-57.625,32.0,-9.75,S02,-23.769375,0.624313,35.15,Normal
-57.75,37.0,-11.875,S02,1.993125,0.684539,35.18,Normal
-55.125,34.25,-10.875,S02,9.060625,0.692227,35.18,Normal
-56.5,26.875,-8.0,S02,1.876875,0.705041,35.18,Normal
-57.5,30.125,-4.75,S02,42.045625,0.719137,35.18,Normal
-71.75,27.375,-4.25,S02,98.37625,0.725544,35.18,Normal
-62.5,22.125,5.625,S02,51.92,0.735795,35.18,Normal
-68.5,-2.75,5.5,S02,-255.48125,0.738358,35.18,Normal
-32.125,-28.0,18.5,S02,-203.703125,0.738358,35.18,Normal
26.125,-34.625,36.75,S02,109.54125,0.744765,35.18,Normal
46.125,-12.5,44.25,S02,104.773125,0.748609,35.18,Normal
53.0,-10.875,36.625,S02,32.978125,0.725544,35.18,Normal
50.75,-12.5,34.625,S02,5.764375,0.656348,35.18,Normal
50.5,-12.0,35.0,S02,-2.05125,0.634564,35.18,Normal
52.125,-13.375,32.75,S02,-16.47125,0.637127,35.18,Normal
52.25,-16.75,31.125,S02,-50.49125,0.657629,35.18,Normal
53.625,-16.5,27.75,S02,25.5225,0.662755,35.18,Normal
46.0,-21.625,27.75,S02,6.2875000000000005,0.673006,35.16,Normal
-6.5,-29.875,55.0,S02,-37.905625,0.683258,35.16,Normal
-34.25,-27.625,54.75,S02,-28.90125,0.701197,35.16,Normal
-22.75,-16.5,52.375,S02,8.758125,0.698634,35.16,Normal
-9.75,-9.375,42.5,S02,34.275,0.697353,35.23,Normal
-10.625,30.5,73.125,S02,197.875625,0.684539,35.23,Normal
-3.125,32.375,55.125,S02,50.213125,0.684539,35.23,Normal
-6.25,33.125,55.75,S02,-126.8875,0.69479,35.23,Normal
5.75,56.5,26.75,S02,-50.123125,0.698634,35.21,Normal
-14.125,52.125,39.375,S02,-71.35,0.707604,35.21,Normal
-9.0,51.25,40.5,S02,202.431875,0.708886,35.21,Normal
-12.625,49.625,38.875,S02,-193.104375,0.7217,35.21,Normal
-11.875,49.625,39.625,S02,41.159375,0.722981,35.21,Normal
-11.75,49.0,40.125,S02,-47.97375,0.722981,35.21,Normal
-12.875,48.375,40.75,S02,25.1275,0.720418,35.21,Normal
-12.0,47.75,41.375,S02,-55.28875,0.719137,35.21,Normal
-10.5,48.75,41.875,S02,30.026875,0.720418,35.18,Normal
-11.125,48.125,41.375,S02,64.04625,0.714011,35.18,Normal
-11.125,48.125,41.0,S02,56.005625,0.71273,35.18,Normal
-11.0,48.0,41.5,S02,-122.744375,0.716574,35.18,Normal
-11.25,48.125,41.25,S02,10.448125,0.71273,35.21,Normal
-11.0,48.625,41.0,S02,1.818125,0.715293,35.21,Normal
-11.0,48.5,41.0,S02,-20.505,0.716574,35.21,Normal
-11.0,49.0,40.875,S02,4.761875,0.714011,35.21,Normal
-10.5,48.875,40.75,S02,14.66875,0.716574,35.21,Normal
-10.875,49.0,40.75,S02,-3.2525,0.716574,35.21,Normal
-10.875,49.0,41.0,S02,16.93375,0.717856,35.21,Normal
-10.625,49.0,41.0,S02,5.448124999999999,0.719137,35.21,Normal
-10.75,48.75,41.0,S02,4.929375,0.720418,35.18,Normal
-11.125,48.625,41.125,S02,24.088125,0.720418,35.18,Normal
-11.5,48.125,41.0,S02,-9.15375,0.720418,35.18,Normal
-11.25,48.75,41.375,S02,46.799375,0.7217,35.18,Normal
-11.0,48.0,41.125,S02,-6.32,0.7217,35.16,Normal
-11.0,48.25,41.25,S02,-46.35125,0.716574,35.16,Normal
-11.0,48.125,41.125,S02,48.98375,0.720418,35.16,Normal
-11.0,48.0,41.375,S02,32.42875,0.724263,35.16,Normal
-11.0,48.75,41.125,S02,-14.796875,0.722981,35.21,Normal
-11.0,48.625,41.0,S02,-32.510625,0.7217,35.21,Normal
-11.0,48.75,40.875,S02,27.66875,0.7217,35.21,Normal
-11.0,49.0,41.0,S02,31.17375,0.724263,35.21,Normal
-10.75,48.5,41.125,S02,-30.828125,0.724263,35.23,Normal
-10.875,48.875,41.0,S02,-25.918125,0.725544,35.23,Normal
-10.875,48.375,41.125,S02,13.664375,0.728107,35.23,Normal
-11.0,48.625,41.0,S02,16.249375,0.726825,35.23,Normal
-11.0,48.375,41.25,S02,-13.396875,0.729388,35.21,Normal
-11.0,48.125,41.375,S02,5.679375,0.726825,35.21,Normal
-11.0,48.0,41.5,S02,23.1175,0.731951,35.21,Normal
-11.0,48.125,41.375,S02,0.934375,0.726825,35.21,Normal
-11.0,48.125,41.375,S02,-17.568125,0.728107,35.18,Normal
-10.75,48.25,41.625,S02,-20.77375,0.73067,35.18,Normal
-11.75,48.125,41.0,S02,-2.96625,0.729388,35.18,Normal
-11.125,48.5,41.0,S02,-2.43625,0.728107,35.18,Normal
-11.0,48.625,41.0,S02,-18.67625,0.729388,35.21,Normal
-10.875,48.625,41.0,S02,30.181875,0.731951,35.21,Normal
-11.0,48.875,41.0,S02,-21.175,0.73067,35.21,Normal
-11.0,48.625,41.0,S02,-13.84625,0.729388,35.21,Normal
-10.875,48.5,41.25,S02,-8.934375,0.729388,35.18,Normal
-11.125,48.375,40.875,S02,21.430625,0.733232,35.18,Normal
-11.0,48.25,41.25,S02,21.71375,0.734514,35.18,Normal
-11.0,48.0,41.125,S02,-4.89125,0.734514,35.18,Normal
-11.0,48.25,41.25,S02,2.535625,0.734514,35.18,Normal
-11.125,48.125,41.5,S02,-3.09375,0.735795,35.18,Normal
-9.5,48.25,40.875,S02,3.670625,0.734514,35.18,Normal
-9.75,48.625,42.625,S02,-4.84375,0.737077,35.18,Normal
-9.125,48.25,41.625,S02,8.42125,0.737077,35.16,Normal
-9.625,48.75,41.125,S02,9.834375,0.735795,35.16,Normal
-9.5,48.125,41.75,S02,-90.353125,0.739639,35.16,Normal
-9.375,48.375,41.875,S02,47.026875,0.738358,35.16,Normal
-9.25,48.375,41.875,S02,-41.711875,0.744765,35.18,Normal
-10.25,48.125,41.625,S02,-5.921250000000001,0.743484,35.18,Normal
-10.25,48.125,41.75,S02,24.65125,0.747328,35.18,Normal
-11.25,48.0,41.5,S02,36.021875,0.744765,35.18,Normal
-12.125,48.125,41.25,S02,-10.153125,0.746047,35.16,Normal
-12.5,48.125,41.25,S02,-45.623125,0.746047,35.16,Normal
-10.75,48.75,41.0,S02,30.02,0.746047,35.16,Normal
-10.125,49.0,41.0,S02,9.355625,0.747328,35.16,Normal
-10.25,49.0,41.0,S02,0.9062499999999992,0.747328,35.15,Normal
-10.25,48.625,41.0,S02,-24.31125,0.748609,35.15,Normal
-10.375,49.0,41.0,S02,88.1925,0.760142,35.15,Normal
-10.25,49.0,41.0,S02,-34.12125,0.752454,35.15,Normal
-10.125,48.875,41.0,S02,-42.1975,0.751172,35.16,Normal
-10.125,48.875,41.0,S02,15.705625,0.749891,35.16,Normal
-10.125,48.875,41.0,S02,13.475625,0.748609,35.16,Normal
-10.0,48.25,41.25,S02,-23.1975,0.751172,35.16,Normal
-10.5,48.75,41.125,S02,7.45625,0.748609,35.16,Normal
-10.0,49.0,41.0,S02,-3.028125,0.749891,35.16,Normal
-10.375,49.0,41.0,S02,-5.41125,0.751172,35.16,Normal
-10.0,48.75,41.0,S02,-22.168125,0.751172,35.16,Normal
-10.0,49.0,41.0,S02,18.065,0.753735,35.16,Normal
-10.125,49.0,41.0,S02,26.21,0.752454,35.16,Normal
-10.125,49.0,41.0,S02,6.846875,0.753735,35.16,Normal
-10.0,48.875,41.125,S02,-21.011875,0.753735,35.16,Normal
-10.125,48.625,41.0,S02,4.29875,0.753735,35.15,Normal
-10.0,48.875,41.0,S02,10.7625,0.749891,35.15,Normal
-10.125,48.75,41.125,S02,-15.9275,0.753735,35.15,Normal
-10.0,48.5,41.25,S02,1.775625,0.755016,35.15,Normal
-10.0,48.625,41.0,S02,17.070625,0.753735,35.15,Normal
-10.0,49.0,41.0,S02,2.841875,0.757579,35.15,Normal
-10.0,49.0,41.0,S02,-23.32125,0.752454,35.15,Normal
-10.0,49.0,41.0,S02,5.528125,0.757579,35.15,Normal
-10.0,49.0,41.0,S02,14.07125,0.756298,35.15,Normal
-10.0,48.875,41.0,S02,0.9487500000000002,0.755016,35.15,Normal
-10.0,49.0,41.0,S02,-24.585,0.756298,35.15,Normal
-9.875,48.875,41.0,S02,0.3856250000000001,0.758861,35.15,Normal
-10.125,48.75,41.25,S02,14.248125,0.756298,35.16,Normal
-9.875,49.0,41.0,S02,1.975625,0.755016,35.16,Normal
-10.0,48.875,41.0,S02,-5.224375,0.755016,35.16,Normal
-10.0,49.0,41.0,S02,0.5506249999999999,0.755016,35.16,Normal
-10.0,49.0,41.0,S02,9.365,0.756298,35.16,Normal
-9.875,49.0,41.0,S02,-32.915625,0.757579,35.16,Normal
-9.875,49.0,40.875,S02,18.839375,0.756298,35.16,Normal
-10.0,49.0,40.875,S02,-0.156875,0.760142,35.16,Normal
-9.875,49.0,40.875,S02,-4.0975,0.757579,35.15,Normal
-9.875,49.0,41.0,S02,-14.390625,0.753735,35.15,Normal
-9.875,48.875,41.125,S02,-4.73875,0.756298,35.15,Normal
-9.75,49.0,41.0,S02,10.2975,0.755016,35.15,Normal
-9.5,48.75,41.375,S02,-3.934375,0.755016,35.15,Normal
-10.0,47.625,42.125,S02,-31.098125,0.757579,35.15,Normal
-9.625,45.625,43.75,S02,17.16875,0.760142,35.15,Normal
-8.75,48.375,42.0,S02,8.410625,0.760142,35.15,Normal
-9.0,48.25,41.875,S02,16.565,0.757579,35.15,Normal
-9.0,48.5,41.375,S02,60.884375,0.687102,35.15,Normal
-8.625,48.5,41.625,S02,4.305625,0.740921,35.15,Normal
-9.0,48.875,41.5,S02,-17.053125,0.756298,35.15,Normal
-8.875,48.5,41.625,S02,-14.280625,0.755016,35.15,Normal
-9.75,49.625,41.125,S02,-11.4225,0.765268,35.15,Normal
-9.375,47.875,41.875,S02,-20.334375,0.761423,35.15,Normal
-9.75,48.5,41.5,S02,5.388125,0.762705,35.15,Normal
-9.125,48.75,41.625,S02,-37.1375,0.761423,35.16,Normal
-9.375,47.875,41.875,S02,-10.448125,0.761423,35.16,Normal
-8.625,48.625,42.0,S02,33.2525,0.761423,35.16,Normal
-8.5,48.5,41.375,S02,-22.748125,0.761423,35.16,Normal
-8.75,48.5,41.125,S02,9.89375,0.763986,35.11,Normal
-8.25,48.625,41.375,S02,24.384375,0.762705,35.11,Normal
-8.5,48.25,42.0,S02,10.406875,0.763986,35.11,Normal
-8.125,49.375,41.5,S02,-5.12125,0.762705,35.11,Normal
-9.375,48.125,41.125,S02,1.4037499999999996,0.763986,35.15,Normal
-8.125,49.0,40.875,S02,4.108124999999999,0.762705,35.15,Normal
-9.0,48.875,41.5,S02,-11.389375,0.763986,35.15,Normal
-8.75,49.625,41.25,S02,-10.016875,0.761423,35.15,Normal
-7.75,48.375,41.0,S02,16.30625,0.761423,35.15,Normal
-8.625,47.875,42.0,S02,-25.004375000000003,0.763986,35.15,Normal
-8.875,49.75,40.875,S02,-19.755625,0.763986,35.15,Normal
-8.0,47.625,43.125,S02,54.390625,0.761423,35.15,Normal
-9.0,48.25,41.75,S02,50.614375,0.765268,35.15,Normal
-8.0,48.125,42.0,S02,-65.936875,0.761423,35.15,Normal
-7.5,48.0,42.25,S02,-13.596875,0.762705,35.15,Normal
-9.625,47.5,41.75,S02,30.57125,0.762705,35.15,Normal
-7.875,49.0,41.625,S02,3.6025,0.760142,35.13,Normal
-8.625,48.125,41.75,S02,-0.6112500000000001,0.762705,35.13,Normal
-8.625,48.0,42.375,S02,0.9349999999999998,0.762705,35.13,Normal
-8.625,48.125,42.125,S02,-21.375625,0.762705,35.13,Normal
-8.625,48.125,42.125,S02,6.3475,0.765268,35.11,Normal
-9.0,48.0,42.0,S02,20.45875,0.766549,35.11,Normal
-8.875,48.0,42.0,S02,-15.96875,0.76783,35.11,Normal
-8.5,48.5,42.0,S02,-6.961875,0.763986,35.11,Normal
-8.875,48.25,42.25,S02,13.403125,0.769112,35.13,Normal
-9.0,48.75,41.75,S02,-10.72,0.763986,35.13,Normal
-8.625,48.625,41.5,S02,-22.95875,0.7768,35.13,Normal
-8.625,48.625,41.875,S02,22.96875,0.762705,35.13,Normal
-8.625,48.75,41.625,S02,1.193125,0.766549,35.11,Normal
-8.25,48.625,42.0,S02,3.860625,0.765268,35.11,Normal
-8.25,48.0,42.0,S02,-0.8856249999999999,0.763986,35.11,Normal
-8.625,48.0,42.0,S02,-1.0068750000000004,0.76783,35.11,Normal
-8.5,48.125,42.0,S02,-14.031875,0.763986,35.11,Normal
-8.375,48.0,41.875,S02,-19.78125,0.763986,35.11,Normal
-8.5,48.0,42.0,S02,12.926875,0.763986,35.11,Normal
-8.125,48.5,42.0,S02,4.88,0.766549,35.11,Normal
-8.125,48.375,41.625,S02,0.8818750000000001,0.761423,35.09,Normal
-7.75,48.5,42.25,S02,8.033125,0.765268,35.09,Normal
-7.875,47.75,42.25,S02,63.394375,0.765268,35.09,Normal
-8.125,48.0,42.125,S02,-15.359999999999998,0.760142,35.09,Normal
-8.5,48.0,42.25,S02,-111.75125,0.757579,35.11,Normal
-8.375,47.875,42.375,S02,37.715625,0.763986,35.11,Normal
-8.75,48.0,42.125,S02,17.595,0.761423,35.11,Normal
-8.25,48.0,42.5,S02,-7.354375,0.758861,35.11,Normal
-8.125,48.0,42.625,S02,-11.003125,0.763986,35.11,Normal
-8.0,48.0,42.375,S02,7.330624999999999,0.761423,35.11,Normal
-7.625,47.25,42.25,S02,6.0912500000000005,0.761423,35.11,Normal
-8.0,48.0,42.0,S02,-11.820625,0.762705,35.11,Normal
-7.875,48.75,41.875,S02,32.726875,0.762705,35.09,Normal
-8.0,48.125,42.0,S02,58.4925,0.758861,35.09,Normal
-8.0,48.25,42.0,S02,-62.631875,0.762705,35.09,Normal
-7.625,48.0,42.0,S02,-37.695625,0.762705,35.09,Normal
-7.625,48.5,42.125,S02,-1.1193750000000002,0.763986,35.13,Normal
-8.0,48.0,42.0,S02,22.05875,0.761423,35.13,Normal
-7.875,48.125,42.375,S02,-4.470000000000001,0.765268,35.13,Normal
-8.0,48.0,42.125,S02,7.26125,0.766549,35.13,Normal
-7.875,48.25,42.0,S02,14.29125,0.763986,35.09,Normal
-7.875,48.125,42.0,S02,7.234375,0.766549,35.09,Normal
-7.875,48.5,42.0,S02,-31.39375,0.763986,35.09,Normal
-7.5,48.75,42.0,S02,12.65625,0.76783,35.09,Normal
-7.875,48.5,41.875,S02,12.278125,0.763986,35.11,Normal
-7.75,48.0,42.0,S02,-2.30375,0.765268,35.11,Normal
-8.0,48.0,42.0,S02,-19.179375,0.763986,35.11,Normal
-7.875,48.25,41.875,S02,9.6525,0.763986,35.11,Normal
-7.875,48.875,41.75,S02,19.475,0.763986,35.11,Normal
-7.875,48.25,41.875,S02,-22.539375,0.765268,35.11,Normal
-7.25,49.0,41.625,S02,-25.101875,0.763986,35.11,Normal
-7.375,49.0,41.75,S02,12.81125,0.762705,35.11,Normal
