x,y,z,Person,bvp,eda,temp,Label
-52.0,-6.0,-38.25,S35,-27.094375,0.638439,32.09,Normal
-52.0,-6.25,-38.0,S35,29.119375,0.643564,32.11,Normal
-52.0,-6.0,-38.0,S35,27.483125,0.63972,32.11,Normal
-52.0,-6.25,-38.0,S35,-24.735625,0.638439,32.11,Normal
-52.0,-6.0,-37.875,S35,-19.646875,0.63972,32.11,Normal
-52.0,-6.0,-38.0,S35,23.934375,0.638439,32.09,Normal
-52.0,-6.0,-38.0,S35,-5.63375,0.638439,32.09,Normal
-52.125,-6.375,-38.375,S35,-42.9925,0.638439,32.09,Normal
-52.0,-6.0,-38.125,S35,1.960625,0.638439,32.09,Normal
-52.0,-6.125,-38.125,S35,25.6425,0.638439,32.07,Normal
-52.125,-5.875,-38.125,S35,-9.26125,0.63972,32.07,Normal
-52.0,-6.0,-38.0,S35,-45.9775,0.638439,32.07,Normal
-52.0,-6.0,-38.25,S35,45.74125,0.642283,32.07,Normal
-52.0,-6.0,-38.0,S35,31.780625,0.63972,32.09,Normal
-52.0,-6.0,-38.125,S35,-10.34625,0.642283,32.09,Normal
-51.75,-6.0,-38.5,S35,-19.735625,0.642283,32.09,Normal
-51.875,-6.125,-37.75,S35,39.16875,0.641002,32.09,Normal
-52.0,-6.25,-38.0,S35,2.940625,0.638439,32.09,Normal
-51.625,-6.25,-38.375,S35,-33.824375,0.637157,32.09,Normal
-53.0,-6.625,-37.75,S35,27.71,0.63972,32.09,Normal
-55.5,-5.125,-32.625,S35,46.62625,0.633314,32.09,Normal
-61.75,-8.125,-40.375,S35,-24.873125,0.633314,32.09,Normal
-45.875,-34.625,-38.75,S35,-53.0375,0.628188,32.09,Normal
-20.0,-44.875,4.75,S35,52.073125,0.630751,32.09,Normal
-10.625,-58.25,12.5,S35,-14.41875,0.64869,32.09,Normal
-13.375,-33.625,13.5,S35,-114.47125,0.655096,32.09,Normal
-70.5,-19.625,-31.0,S35,-129.6825,0.642283,32.09,Normal
-50.875,-2.5,-46.0,S35,104.7375,0.649971,32.09,Normal
-43.125,17.5,-46.125,S35,-50.8775,0.655096,32.09,Normal
-42.625,39.125,-35.125,S35,-47.7325,0.656377,32.05,Normal
-40.625,47.375,-21.5,S35,230.571875,0.656377,32.05,Normal
-48.0,47.875,-4.25,S35,104.60625,0.635876,32.05,Normal
-46.5,48.375,5.625,S35,-118.00875,0.65894,32.05,Normal
-43.375,46.875,8.25,S35,-36.551875,0.662784,32.07,Normal
-41.75,41.75,16.5,S35,12.961875,0.676879,32.07,Normal
-30.5,43.375,34.75,S35,31.653125,0.667909,32.07,Normal
-33.125,43.5,37.5,S35,130.188125,0.666628,32.07,Normal
-34.125,43.0,39.25,S35,-85.6225,0.669191,32.07,Normal
-56.375,39.875,18.25,S35,-104.9125,0.669191,32.07,Normal
-68.75,26.625,2.5,S35,-1.806874999999996,0.666628,32.07,Normal
-62.125,30.875,-1.125,S35,114.19125,0.665347,32.07,Normal
-21.375,6.0,-62.5,S35,102.1125,0.666628,32.07,Normal
-32.125,-8.75,-57.75,S35,-152.9125,0.673035,32.07,Normal
-18.75,-9.75,-59.625,S35,-190.396875,0.674316,32.07,Normal
-14.125,5.0,-65.0,S35,-14.769375,0.665347,32.07,Normal
-14.5,4.25,-62.0,S35,228.230625,0.701224,32.09,Normal
-11.5,5.0,-62.125,S35,105.6925,0.703787,32.09,Normal
-9.5,5.25,-63.0,S35,-170.491875,0.683285,32.09,Normal
-8.375,5.625,-63.125,S35,23.514375,0.683285,32.09,Normal
-9.25,8.625,-62.5,S35,-51.8375,0.684567,32.09,Normal
-8.5,8.25,-62.625,S35,36.313125,0.670472,32.09,Normal
-9.5,9.0,-62.25,S35,0.2706250000000001,0.665347,32.09,Normal
-10.5,7.75,-63.25,S35,49.175,0.666628,32.09,Normal
-15.625,6.75,-60.25,S35,29.399375,0.657659,32.05,Normal
-17.5,7.5,-60.5,S35,-46.126875,0.651252,32.05,Normal
-17.5,7.125,-61.625,S35,-16.644375,0.661503,32.05,Normal
-18.125,7.125,-60.375,S35,-30.23875,0.67816,32.05,Normal
-17.125,7.75,-61.25,S35,-5.3125,0.656377,32.11,Normal
-17.875,6.625,-60.875,S35,-76.621875,0.647408,32.11,Normal
-18.0,7.0,-61.0,S35,-93.879375,0.634595,32.11,Normal
-17.75,7.125,-61.0,S35,63.256875,0.623063,32.11,Normal
-17.625,7.375,-60.875,S35,111.884375,0.612812,32.11,Normal
-17.375,7.5,-61.125,S35,9.159375,0.605124,32.11,Normal
-17.25,7.5,-61.0,S35,7.409375,0.607687,32.11,Normal
-17.375,7.25,-61.125,S35,39.74375,0.605124,32.11,Normal
-16.625,7.5,-61.375,S35,24.220625,0.606406,32.09,Normal
-16.75,7.25,-61.25,S35,-14.018125,0.597436,32.09,Normal
-16.625,8.375,-61.0,S35,-3.85875,0.599999,32.09,Normal
-15.25,7.125,-61.5,S35,11.185625,0.597436,32.09,Normal
-12.125,6.875,-62.25,S35,-18.0375,0.597436,32.09,Normal
-6.75,8.625,-63.125,S35,12.1125,0.60128,32.09,Normal
-8.5,7.375,-62.125,S35,50.140625,0.602562,32.09,Normal
-8.375,9.0,-62.125,S35,-50.980625,0.611531,32.09,Normal
-7.125,7.875,-63.0,S35,-0.4931249999999996,0.564122,32.11,Normal
-7.0,8.75,-62.75,S35,74.54125,0.406518,32.11,Normal
-6.625,8.25,-62.875,S35,-238.92375,0.625556,32.11,Normal
-6.375,8.25,-62.75,S35,0.5000000000000036,0.655027,32.11,Normal
-6.25,8.5,-62.375,S35,106.001875,0.652464,32.09,Normal
-8.5,10.0,-64.25,S35,63.046875,0.655027,32.09,Normal
-25.75,11.25,-60.5,S35,-22.651875,0.656308,32.09,Normal
-54.5,14.75,-23.875,S35,25.689375,0.649902,32.09,Normal
-52.375,22.25,0.5,S35,50.326875,0.652464,32.09,Normal
-46.25,34.125,41.875,S35,100.330625,0.665278,32.09,Normal
-41.0,51.5,2.375,S35,62.99,0.703718,32.09,Normal
-23.25,62.625,-6.375,S35,32.92125,0.751127,32.09,Normal
13.25,63.375,0.0,S35,-174.30375,0.790848,32.09,Normal
11.75,61.875,-10.25,S35,-456.37625,0.834413,32.09,Normal
-0.75,64.875,7.5,S35,93.364375,0.835695,32.09,Normal
4.0,63.875,1.125,S35,259.649375,0.847227,32.09,Normal
0.75,64.625,-2.375,S35,80.33624999999999,0.854915,32.09,Normal
1.0,64.125,-3.625,S35,-15.1225,0.847227,32.09,Normal
0.625,64.375,-3.0,S35,-50.415625,0.844664,32.09,Normal
-2.875,64.0,-2.0,S35,13.853125,0.842101,32.09,Normal
-5.25,63.625,-1.375,S35,-101.18125,0.838257,32.05,Normal
-7.5,63.875,-1.625,S35,-32.000625,0.836976,32.05,Normal
-9.625,63.25,-1.75,S35,-31.83625,0.839539,32.05,Normal
-10.75,63.125,-2.625,S35,-1.9800000000000004,0.84082,32.05,Normal
-10.875,63.375,-2.125,S35,3.773125,0.84082,32.05,Normal
-11.25,63.375,-2.125,S35,40.974375,0.84082,32.05,Normal
-11.375,63.0,-1.875,S35,35.320625,0.836976,32.05,Normal
-11.75,63.5,-2.625,S35,-21.254375,0.835695,32.05,Normal
-11.875,63.125,-2.125,S35,-24.8875,0.834413,32.03,Normal
-11.75,63.125,-2.0,S35,49.4325,0.831851,32.03,Normal
-12.125,63.0,-2.875,S35,-29.846875,0.828007,32.03,Normal
-12.75,62.875,-2.5,S35,-39.4375,0.828007,32.03,Normal
-12.375,62.75,-2.875,S35,63.26375,0.826725,32.03,Normal
-13.375,62.75,-3.875,S35,56.28875,0.825444,32.03,Normal
-14.125,62.25,-4.75,S35,16.716875,0.825444,32.03,Normal
-15.5,62.5,-3.875,S35,-7.74375,0.8216,32.03,Normal
-16.125,62.375,-4.375,S35,-56.79625,0.8216,32.03,Normal
-16.75,62.125,-4.125,S35,-90.971875,0.822881,32.03,Normal
-16.625,62.125,-3.625,S35,99.71875,0.820319,32.03,Normal
-16.25,62.0,-3.5,S35,106.991875,0.817756,32.03,Normal
-16.5,62.25,-3.25,S35,-15.71875,0.817756,32.03,Normal
-17.125,62.0,-3.0,S35,-7.23375,0.816475,32.03,Normal
-17.375,62.0,-2.875,S35,8.307500000000001,0.813912,32.03,Normal
-18.5,61.875,-3.375,S35,-26.580625,0.812631,32.03,Normal
-18.875,61.625,-2.625,S35,-17.014375,0.811349,32.0,Normal
-18.625,61.5,-4.25,S35,3.575625,0.812631,32.0,Normal
-19.5,61.625,-3.0,S35,-7.616875,0.812631,32.0,Normal
-20.5,61.5,-3.0,S35,-10.155,0.811349,32.0,Normal
-19.625,61.25,-3.25,S35,-1.9325,0.812631,31.99,Normal
-19.125,61.75,-3.125,S35,16.450625,0.811349,31.99,Normal
-14.875,62.5,1.375,S35,-36.113125,0.808787,31.99,Normal
-12.75,63.0,3.5,S35,10.751875,0.806224,31.99,Normal
-14.625,62.625,2.75,S35,33.105625,0.808787,32.03,Normal
-15.125,62.375,1.625,S35,45.538125,0.807505,32.03,Normal
-16.0,62.5,1.875,S35,62.7075,0.804943,32.03,Normal
-15.625,62.375,1.375,S35,-16.079375000000002,0.80238,32.03,Normal
-16.125,62.625,1.625,S35,-96.54625,0.804943,32.0,Normal
-10.625,63.375,2.125,S35,8.315625,0.80238,32.0,Normal
-0.375,63.875,-1.375,S35,14.205,0.801099,32.0,Normal
4.625,64.0,1.75,S35,2.1975,0.801099,32.0,Normal
-1.875,72.0,-1.625,S35,31.0625,0.797255,32.03,Normal
-27.125,63.375,-19.625,S35,-0.933125,0.793411,32.03,Normal
-33.375,39.5,-2.625,S35,-52.973125,0.792129,32.03,Normal
-58.125,33.125,33.25,S35,50.496875,0.789567,32.03,Normal
-35.75,35.25,8.75,S35,-44.645625,0.788285,32.0,Normal
-36.125,43.875,-21.375,S35,2.986250000000002,0.792129,32.0,Normal
-26.875,47.125,37.875,S35,246.780625,0.806224,32.0,Normal
-33.5,46.375,31.375,S35,-138.345625,0.811349,32.0,Normal
-34.5,48.375,28.625,S35,-35.28625,0.788285,32.0,Normal
-36.875,42.25,30.75,S35,-280.960625,0.790848,32.0,Normal
-36.75,46.0,29.5,S35,-7.544374999999999,0.758815,32.0,Normal
-38.0,36.75,34.5,S35,151.381875,0.761378,32.0,Normal
-41.25,38.0,31.0,S35,-16.372500000000002,0.74472,31.99,Normal
-39.5,40.125,33.5,S35,-59.440625,0.737032,31.99,Normal
-45.875,34.625,27.5,S35,-10.125625,0.730626,31.99,Normal
-43.625,35.0,32.375,S35,37.865625,0.724219,31.99,Normal
-51.875,34.5,18.875,S35,24.01375,0.720375,31.99,Normal
-53.375,34.125,5.5,S35,26.746875,0.7255,31.99,Normal
-52.75,39.375,4.5,S35,-44.269375,0.730626,31.99,Normal
-51.5,38.875,7.125,S35,158.83125,0.737032,31.99,Normal
-52.25,37.25,5.875,S35,373.871875,0.752408,32.05,Normal
-51.625,39.0,5.75,S35,-162.823125,0.758815,32.05,Normal
-51.125,39.25,6.875,S35,-240.81625,0.774191,32.05,Normal
-51.375,38.5,6.25,S35,-161.095,0.77291,32.05,Normal
-52.25,38.125,5.625,S35,91.911875,0.771628,31.99,Normal
-52.0,38.0,5.875,S35,87.520625,0.776753,31.99,Normal
-52.125,38.375,6.25,S35,-68.65875,0.775472,31.99,Normal
-50.75,39.125,9.875,S35,-39.81875,0.766503,31.99,Normal
-51.5,38.875,6.75,S35,16.855625,0.762659,32.03,Normal
-51.25,38.875,7.0,S35,26.614375,0.762659,32.03,Normal
-51.625,38.875,6.875,S35,15.66625,0.760096,32.03,Normal
-52.25,40.5,10.625,S35,-4.140000000000001,0.760096,32.03,Normal
-100.375,35.5,-35.75,S35,-108.258125,0.760096,32.0,Normal
-27.75,7.375,18.125,S35,15.68875,0.757534,32.0,Normal
-27.5,-17.25,45.375,S35,46.07,0.756252,32.0,Normal
-34.875,-37.25,37.5,S35,29.343125,0.758815,32.0,Normal
-36.5,-46.125,29.125,S35,0.5881250000000016,0.781879,32.03,Normal
-38.75,-46.5,22.5,S35,8.816250000000005,0.788285,32.03,Normal
-36.375,-45.125,25.25,S35,122.23125,0.807505,32.03,Normal
-37.125,-38.5,26.875,S35,117.095625,0.812631,32.03,Normal
-45.0,-49.25,19.875,S35,39.686875,0.816475,32.0,Normal
-33.875,-46.75,28.25,S35,-30.230625,0.847227,32.0,Normal
-35.625,-47.75,18.625,S35,-131.649375,0.874135,32.0,Normal
-37.5,-49.875,13.875,S35,-368.503125,0.851071,32.0,Normal
-42.375,-48.125,11.25,S35,87.474375,0.819037,32.0,Normal
-40.125,-49.375,10.75,S35,20.56125,0.698592,32.0,Normal
-40.25,-47.125,15.25,S35,-68.7325,0.730626,32.0,Normal
-39.625,-48.75,14.875,S35,204.62125,0.702436,32.0,Normal
-39.25,-47.625,17.25,S35,51.058125,0.587116,32.0,Normal
-39.5,-46.625,19.125,S35,65.153125,0.671684,32.0,Normal
-39.875,-46.625,17.75,S35,-111.676875,0.761378,32.0,Normal
-41.625,-50.25,14.875,S35,-23.601875,0.684498,32.0,Normal
-35.5,-46.625,18.375,S35,27.396875,0.722938,31.99,Normal
-38.75,-49.0,18.625,S35,-9.115,0.790848,31.99,Normal
-38.25,-50.125,14.5,S35,-238.5775,0.778035,31.99,Normal
-35.875,-48.75,20.625,S35,-388.08875,0.779316,31.99,Normal
-36.625,-48.25,19.75,S35,-51.434375,0.781879,32.0,Normal
-40.75,-46.5,20.875,S35,146.076875,0.76394,32.0,Normal
-37.5,-45.5,21.875,S35,514.49375,0.762659,32.0,Normal
-43.0,-46.75,16.75,S35,319.23875,0.762659,32.0,Normal
-38.875,-47.125,21.75,S35,-218.631875,0.77291,32.03,Normal
-34.375,-46.25,24.125,S35,-49.1925,0.770347,32.03,Normal
-37.0,-47.375,21.125,S35,51.76875,0.754971,32.03,Normal
-39.75,-47.125,19.125,S35,-16.611874999999998,0.751127,32.03,Normal
-38.375,-47.625,20.625,S35,-29.35,0.743439,32.03,Normal
-36.625,-46.0,22.125,S35,22.14625,0.754971,32.03,Normal
-40.375,-46.75,21.75,S35,16.20625,0.762659,32.03,Normal
-38.375,-46.375,21.5,S35,-47.444375,0.770347,32.03,Normal
-37.625,-47.375,21.125,S35,15.84625,0.775472,32.0,Normal
-36.875,-46.625,23.0,S35,6.069999999999999,0.770347,32.0,Normal
-37.375,-47.5,21.75,S35,-1.9675,0.774191,32.0,Normal
-38.875,-46.375,21.25,S35,-1.00125,0.77291,32.0,Normal
-39.125,-46.875,23.25,S35,21.23375,0.760096,32.03,Normal
-34.625,-46.75,24.0,S35,-23.375625,0.733188,32.03,Normal
-36.875,-47.25,22.125,S35,9.116875,0.692186,32.03,Normal
-39.375,-48.0,21.75,S35,-28.73875,0.751127,32.03,Normal
-35.625,-47.25,23.0,S35,-10.124375,0.758815,32.03,Normal
-35.875,-46.125,24.0,S35,-27.359375,0.716531,32.03,Normal
-39.625,-47.875,20.25,S35,17.898125,0.683216,32.03,Normal
-39.625,-47.875,19.75,S35,16.34,0.65759,32.03,Normal
-35.75,-45.75,23.0,S35,-27.02875,0.679372,32.05,Normal
-34.125,-49.0,23.125,S35,-6.993125,0.731907,32.05,Normal
-37.25,-49.5,20.875,S35,-44.96125,0.720375,32.05,Normal
-35.625,-47.5,24.25,S35,4.41,0.746002,32.05,Normal
-30.625,-46.875,24.875,S35,129.3575,0.747283,32.07,Normal
-38.375,-49.0,22.875,S35,-60.5275,0.735751,32.07,Normal
-40.375,-47.875,19.25,S35,-72.65375,0.704999,32.07,Normal
-34.0,-47.375,20.0,S35,49.979375,0.710124,32.07,Normal
-39.125,-48.25,18.625,S35,-15.2975,0.711406,32.03,Normal
-40.625,-51.0,14.375,S35,-154.845,0.690904,32.03,Normal
-34.25,-47.5,20.625,S35,119.31,0.721656,32.03,Normal
-38.25,-44.375,16.0,S35,149.835,0.69603,32.03,Normal
-42.375,-40.875,2.5,S35,-67.45,0.643495,32.07,Normal
-52.5,-35.875,-15.0,S35,-41.735,0.617868,32.07,Normal
-62.25,-28.0,-20.375,S35,-89.34,0.651183,32.07,Normal
-45.75,-15.875,-41.25,S35,-165.38875,0.652464,32.07,Normal
-38.625,-9.125,-55.75,S35,-28.663125,0.739595,32.09,Normal
-24.5,-9.5,-57.0,S35,31.48375,0.752408,32.09,Normal
-20.75,-13.0,-60.375,S35,-37.90625,0.720375,32.09,Normal
-18.25,-10.375,-61.625,S35,-63.46375,0.721656,32.09,Normal
-20.875,-10.125,-61.125,S35,70.6525,0.747283,32.09,Normal
-36.375,-5.25,-55.0,S35,197.49625,0.80238,32.09,Normal
-41.5,-22.25,-44.125,S35,82.5925,0.756252,32.09,Normal
-37.375,-35.25,-31.125,S35,143.440625,0.733188,32.09,Normal
-39.625,-38.75,-31.0,S35,62.85625,0.751127,32.07,Normal
-36.375,-42.875,-30.25,S35,-10.303125,0.722938,32.07,Normal
-33.0,-35.125,-38.5,S35,-28.09625,0.679372,32.07,Normal
-25.875,-42.25,-43.0,S35,-42.535625,0.690904,32.07,Normal
-22.75,-33.0,-48.5,S35,-21.91375,0.699874,32.09,Normal
-21.25,-30.375,-55.125,S35,-1.825625,0.703718,32.09,Normal
-15.875,-32.125,-53.75,S35,-4.04625,0.707562,32.09,Normal
-10.625,-28.5,-52.875,S35,-10.0875,0.711406,32.09,Normal
-6.625,-35.125,-55.875,S35,-33.625625,0.704999,32.09,Normal
-8.25,-21.0,-59.125,S35,-36.616875,0.679372,32.09,Normal
-3.5,-23.625,-60.25,S35,-37.921875,0.65759,32.09,Normal
-4.25,-23.25,-59.25,S35,59.064375,0.625556,32.09,Normal
-2.125,-20.5,-60.125,S35,77.406875,0.578147,32.07,Normal
-1.875,-20.75,-60.875,S35,363.456875,0.754971,32.07,Normal
-3.875,-19.625,-59.5,S35,-215.91375,0.762659,32.07,Normal
-4.625,-19.75,-60.875,S35,-319.000625,0.707562,32.07,Normal
-5.0,-19.625,-60.375,S35,153.071875,0.693467,32.09,Normal
-6.125,-20.625,-59.875,S35,44.784375,0.692186,32.09,Normal
-6.5,-20.625,-60.0,S35,-55.23625,0.703718,32.09,Normal
-4.625,-20.5,-60.125,S35,-49.868125,0.702436,32.09,Normal
-7.25,-19.0,-60.25,S35,-12.95125,0.703718,32.07,Normal
-5.625,-19.0,-60.0,S35,-19.588125,0.70628,32.07,Normal
-4.0,-18.375,-60.25,S35,1.831875,0.704999,32.07,Normal
0.25,-22.0,-61.25,S35,-2.443125,0.707562,32.07,Normal
-3.625,-17.75,-61.25,S35,-27.54,0.703718,32.11,Normal
-5.0,-19.125,-59.875,S35,-83.860625,0.729344,32.11,Normal
-7.0,-20.875,-60.25,S35,94.32375,0.710124,32.11,Normal
-7.5,-21.25,-59.125,S35,54.178125,0.683216,32.11,Normal
-7.375,-21.0,-59.0,S35,91.4575,0.68706,32.09,Normal
-6.0,-21.5,-60.375,S35,-42.394375,0.688342,32.09,Normal
-6.375,-20.75,-59.75,S35,-63.03,0.701155,32.09,Normal
-6.875,-20.75,-60.5,S35,-13.941875,0.702436,32.09,Normal
-15.875,-23.875,-59.625,S35,-0.1593749999999999,0.701155,32.13,Normal
-21.625,-32.625,-53.875,S35,3.001875,0.699874,32.13,Normal
-20.625,-33.625,-45.5,S35,-5.19375,0.697311,32.13,Normal
-21.375,-38.875,-39.875,S35,-24.418125,0.702436,32.13,Normal
-26.25,-43.0,-41.875,S35,-24.73875,0.726782,32.13,Normal
-23.25,-40.75,-40.875,S35,91.83375,0.770347,32.13,Normal
-25.25,-40.75,-44.375,S35,3.395625000000001,0.789567,32.13,Normal
-24.75,-40.375,-45.0,S35,-55.275625,0.787004,32.13,Normal
-23.125,-40.125,-42.25,S35,-36.761875,0.787004,32.11,Normal
-22.25,-39.0,-43.75,S35,-13.27375,0.778035,32.11,Normal
-25.625,-40.375,-47.0,S35,-21.2875,0.776753,32.11,Normal
-21.625,-37.5,-45.75,S35,0.35,0.781879,32.11,Normal
-24.625,-38.25,-46.375,S35,2.745625,0.78316,32.11,Normal
-23.125,-39.125,-45.25,S35,-9.695625,0.78316,32.11,Normal
-23.375,-39.0,-44.875,S35,25.5375,0.787004,32.11,Normal
-23.75,-39.25,-45.0,S35,1.72375,0.788285,32.11,Normal
-24.125,-39.625,-45.0,S35,-35.9625,0.792129,32.13,Normal
-23.875,-39.25,-44.375,S35,22.139375,0.804943,32.13,Normal
-25.0,-39.875,-44.75,S35,5.33375,0.811349,32.13,Normal
-23.5,-39.5,-43.375,S35,-32.261875,0.815193,32.13,Normal
-25.5,-39.5,-45.0,S35,38.80125,0.825444,32.15,Normal
-24.625,-38.75,-44.5,S35,8.57375,0.836976,32.15,Normal
-18.375,-36.0,-45.25,S35,-34.790625,0.849789,32.15,Normal
-23.25,-32.75,-53.625,S35,42.399375,0.856196,32.15,Normal
-20.125,-28.375,-55.25,S35,25.5775,0.856196,32.15,Normal
-17.75,-29.0,-54.25,S35,-35.6625,0.858759,32.15,Normal
-18.125,-29.5,-54.375,S35,-0.4343750000000002,0.848508,32.15,Normal
-16.625,-29.125,-54.125,S35,35.5,0.826725,32.15,Normal
-17.5,-28.875,-54.625,S35,3.095625,0.820319,32.13,Normal
-17.0,-29.375,-53.875,S35,-8.475,0.815193,32.13,Normal
-17.25,-29.25,-54.25,S35,47.986875,0.807505,32.13,Normal
-17.0,-28.625,-54.875,S35,11.880625,0.801099,32.13,Normal
-14.625,-26.75,-55.5,S35,-42.781875,0.798536,32.15,Normal
-15.75,-26.625,-56.875,S35,17.71875,0.793411,32.15,Normal
-15.125,-25.625,-56.625,S35,40.18875,0.784441,32.15,Normal
-14.75,-26.0,-56.5,S35,5.404999999999999,0.781879,32.15,Normal
-15.125,-25.875,-56.5,S35,-23.091875,0.781879,32.16,Normal
-15.0,-26.125,-56.25,S35,25.155,0.776753,32.16,Normal
-15.75,-26.0,-56.125,S35,12.8025,0.776753,32.16,Normal
-14.875,-26.125,-56.125,S35,-10.60125,0.774191,32.16,Normal
-15.25,-24.375,-57.25,S35,-7.559375,0.77291,32.13,Normal
-14.25,-24.875,-57.375,S35,8.59625,0.77291,32.13,Normal
-13.625,-24.375,-57.875,S35,-2.05375,0.77291,32.13,Normal
-12.625,-25.0,-57.125,S35,-24.390625,0.771628,32.13,Normal
-13.25,-24.875,-57.375,S35,-2.40875,0.776753,32.13,Normal
-13.25,-24.5,-57.5,S35,19.4275,0.775472,32.13,Normal
-12.875,-24.125,-57.875,S35,5.985625,0.77291,32.13,Normal
-13.0,-23.875,-58.125,S35,-19.2675,0.770347,32.13,Normal
-13.25,-24.0,-57.375,S35,-1.685625,0.767784,32.15,Normal
-13.5,-24.75,-57.25,S35,5.36125,0.767784,32.15,Normal
-13.125,-24.375,-57.375,S35,-13.18125,0.765222,32.15,Normal
-13.25,-24.125,-57.75,S35,-5.026875,0.76394,32.15,Normal
-12.5,-24.125,-58.25,S35,-7.656875,0.762659,32.15,Normal
-13.625,-23.875,-57.375,S35,-23.16625,0.761378,32.15,Normal
-13.0,-24.0,-57.375,S35,13.72375,0.757534,32.15,Normal
-13.5,-24.5,-57.625,S35,40.426875,0.760096,32.15,Normal
-12.875,-24.625,-57.375,S35,-9.5725,0.760096,32.15,Normal
-12.875,-24.0,-58.0,S35,-35.6975,0.761378,32.15,Normal
-12.5,-23.0,-58.0,S35,6.914375,0.758815,32.15,Normal
-12.125,-22.75,-58.375,S35,5.780625,0.756252,32.15,Normal
-12.0,-23.0,-58.125,S35,-6.7631250000000005,0.757534,32.16,Normal
-12.125,-23.0,-58.0,S35,6.745,0.75369,32.16,Normal
-12.625,-23.25,-58.25,S35,12.408125,0.752408,32.16,Normal
-11.625,-23.5,-58.125,S35,-27.763125,0.749846,32.16,Normal
-12.75,-23.0,-58.625,S35,-30.155625,0.748564,32.16,Normal
-12.0,-23.5,-57.875,S35,19.99125,0.746002,32.16,Normal
-11.875,-23.25,-58.25,S35,14.080625,0.74472,32.16,Normal
-11.875,-23.5,-57.875,S35,-14.013125,0.740876,32.16,Normal
-11.75,-22.375,-58.875,S35,5.0225,0.738314,32.16,Normal
-11.25,-22.625,-59.25,S35,16.785625,0.738314,32.16,Normal
-15.125,-21.5,-54.125,S35,10.475625,0.735751,32.16,Normal
-23.875,-11.25,-52.25,S35,31.78875,0.731907,32.16,Normal
-44.0,15.0,-55.625,S35,44.196875,0.729344,32.16,Normal
-49.125,31.75,-21.625,S35,-115.455625,0.739595,32.16,Normal
-53.75,27.75,-23.5,S35,-168.964375,0.767784,32.16,Normal
-53.375,31.5,-19.0,S35,144.15,0.73447,32.16,Normal
-52.5,29.25,-24.0,S35,70.130625,0.7255,32.16,Normal
-52.25,30.25,-24.125,S35,42.793125,0.739595,32.16,Normal
-52.875,29.375,-23.5,S35,-63.49375,0.731907,32.16,Normal
-52.75,29.0,-23.375,S35,-14.371875,0.728063,32.16,Normal
-53.125,30.0,-22.25,S35,-61.72375,0.729344,32.16,Normal
-53.125,30.0,-21.875,S35,-18.530625,0.746002,32.16,Normal
-53.375,29.875,-21.875,S35,68.200625,0.757534,32.16,Normal
-53.25,30.0,-21.625,S35,-19.35125,0.758815,32.16,Normal
-53.375,30.125,-21.375,S35,26.95125,0.760096,32.16,Normal
-53.5,30.125,-21.5,S35,-62.774375,0.760096,32.16,Normal
-53.125,30.0,-21.625,S35,12.5875,0.762659,32.16,Normal
-53.375,30.0,-21.875,S35,11.68625,0.762659,32.16,Normal
-53.625,30.0,-21.625,S35,39.60125,0.760096,32.18,Normal
-54.0,30.0,-21.0,S35,51.826875,0.757534,32.18,Normal
-54.0,29.75,-21.125,S35,16.971874999999997,0.757534,32.18,Normal
-54.0,29.875,-20.875,S35,-49.7575,0.758815,32.18,Normal
-54.0,29.875,-21.0,S35,36.083125,0.757534,32.21,Normal
-54.0,29.625,-20.75,S35,-17.77625,0.757534,32.21,Normal
-54.0,30.0,-20.875,S35,-33.07125,0.752408,32.21,Normal
-54.0,29.625,-20.625,S35,46.091875,0.75369,32.21,Normal
-54.0,29.875,-20.75,S35,3.606875,0.752408,32.21,Normal
-54.0,30.0,-21.0,S35,-28.95125,0.749846,32.21,Normal
-54.0,30.0,-20.875,S35,-26.00625,0.746002,32.21,Normal
-54.0,30.0,-21.0,S35,4.91875,0.746002,32.21,Normal
-54.0,30.0,-20.875,S35,4.325625,0.746002,32.21,Normal
-53.875,30.0,-20.75,S35,28.12,0.74472,32.21,Normal
-54.0,29.75,-21.0,S35,-22.205,0.74472,32.21,Normal
-54.0,29.875,-21.0,S35,26.603125,0.742158,32.21,Normal
-53.875,30.0,-21.0,S35,56.413125,0.739595,32.18,Normal
-54.0,29.875,-21.125,S35,-3.1481250000000003,0.742158,32.18,Normal
-54.0,29.75,-21.0,S35,-11.023125,0.74472,32.18,Normal
-53.875,29.625,-21.0,S35,-58.07125,0.743439,32.18,Normal
-54.0,29.75,-21.125,S35,16.191875,0.747283,32.21,Normal
-54.0,29.625,-21.125,S35,-40.096875,0.748564,32.21,Normal
-54.0,30.0,-21.25,S35,7.459375,0.749846,32.21,Normal
-54.0,29.5,-21.25,S35,3.545625,0.749846,32.21,Normal
-54.0,29.5,-21.125,S35,-11.825,0.75369,32.18,Normal
-53.875,29.375,-21.625,S35,43.61125,0.757534,32.18,Normal
-54.0,29.375,-21.25,S35,85.0375,0.760096,32.18,Normal
-54.0,29.0,-20.875,S35,-66.01375,0.760096,32.18,Normal
-54.0,29.0,-21.375,S35,-94.895625,0.761378,32.18,Normal
-54.0,29.625,-21.125,S35,30.059375,0.760096,32.18,Normal
-54.0,29.75,-21.375,S35,15.824375,0.758815,32.18,Normal
-53.875,29.875,-21.25,S35,-4.18375,0.756252,32.18,Normal
