x,y,z,Person,bvp,eda,temp,Label
-57.125,21.0,25.375,S23,53.814375,0.201169,30.15,Stress
-56.0,20.0,25.875,S23,-14.53,0.199888,30.15,Stress
-56.0,20.25,26.0,S23,-41.675,0.201169,30.15,Stress
-56.375,19.875,25.625,S23,-33.873125,0.198606,30.15,Stress
-58.375,18.5,22.0,S23,-17.36625,0.199888,30.15,Stress
-57.75,18.625,23.625,S23,-1.69875,0.201169,30.15,Stress
-58.0,19.0,22.5,S23,14.668125,0.199888,30.15,Stress
-58.125,18.75,22.625,S23,20.59125,0.201169,30.15,Stress
-57.875,19.25,22.875,S23,-8.379999999999999,0.199888,30.17,Stress
-57.75,19.25,24.0,S23,-15.619375,0.199888,30.17,Stress
-58.375,17.875,22.125,S23,-1.14,0.201169,30.17,Stress
-58.5,18.25,21.0,S23,11.605625,0.20245,30.17,Stress
-58.625,19.0,21.0,S23,4.97125,0.201169,30.15,Stress
-58.625,18.75,21.5,S23,-5.738125,0.197325,30.15,Stress
-58.625,18.25,21.25,S23,0.6687500000000002,0.206294,30.15,Stress
-59.25,19.0,20.875,S23,20.96625,0.210138,30.15,Stress
-56.875,18.625,22.0,S23,-42.54125,0.215264,30.13,Stress
-57.375,20.0,24.625,S23,-1.88625,0.215264,30.13,Stress
-56.875,19.5,24.5,S23,5.480625,0.216545,30.13,Stress
-57.5,19.125,23.5,S23,6.005,0.217826,30.13,Stress
-57.5,19.25,23.875,S23,13.39,0.216545,30.17,Stress
-57.5,19.625,24.0,S23,13.234375,0.215264,30.17,Stress
-57.25,19.75,23.75,S23,18.295,0.216545,30.17,Stress
-57.125,19.75,24.125,S23,-5.19625,0.216545,30.17,Stress
-57.25,19.625,24.0,S23,-1.3275,0.215264,30.15,Stress
-56.75,19.75,24.625,S23,-17.921875,0.216545,30.15,Stress
-57.0,20.0,24.875,S23,-31.939375,0.215264,30.15,Stress
-57.0,19.75,24.875,S23,-11.359375,0.213982,30.15,Stress
-57.0,19.125,24.75,S23,1.64,0.215264,30.17,Stress
-56.875,20.125,25.25,S23,3.655,0.215264,30.17,Stress
-57.125,19.375,24.0,S23,4.808125,0.216545,30.17,Stress
-56.625,20.125,25.0,S23,8.326875,0.215264,30.17,Stress
-56.25,20.0,25.625,S23,6.0225,0.215264,30.13,Stress
-56.25,20.125,25.625,S23,8.42125,0.215264,30.13,Stress
-56.75,20.0,25.625,S23,3.374375,0.217826,30.13,Stress
-56.25,19.625,25.875,S23,-16.53875,0.213982,30.13,Stress
-56.0,20.125,26.5,S23,-14.8025,0.216545,30.15,Stress
-55.625,20.125,26.125,S23,2.4525,0.215264,30.15,Stress
-58.125,20.375,23.625,S23,0.999375,0.215264,30.15,Stress
-56.625,21.125,24.375,S23,11.15625,0.215264,30.15,Stress
-57.375,20.0,23.375,S23,10.21375,0.215264,30.15,Stress
-57.25,20.125,23.375,S23,-3.999375,0.215264,30.15,Stress
-57.625,19.75,23.375,S23,2.94625,0.215264,30.15,Stress
-57.25,19.875,23.75,S23,-13.4375,0.216545,30.15,Stress
-57.25,20.25,23.625,S23,3.35,0.216545,30.15,Stress
-57.625,19.625,23.625,S23,15.32875,0.216545,30.15,Stress
-57.75,19.125,22.875,S23,3.96875,0.215264,30.15,Stress
-57.75,19.375,23.125,S23,7.175625,0.215264,30.15,Stress
-57.375,20.25,23.75,S23,-0.724375,0.213982,30.11,Stress
-57.5,19.0,23.25,S23,-2.68125,0.213982,30.11,Stress
-58.0,19.125,23.0,S23,-4.7325,0.213982,30.11,Stress
-57.875,19.0,23.125,S23,2.800625,0.213982,30.11,Stress
-57.75,19.125,23.125,S23,-2.43125,0.213982,30.13,Stress
-56.875,20.125,24.25,S23,-3.998125,0.213982,30.13,Stress
-56.75,20.0,24.625,S23,-4.3168750000000005,0.215264,30.13,Stress
-57.375,19.5,23.5,S23,4.37375,0.212701,30.13,Stress
-57.625,19.625,23.625,S23,2.0025,0.213982,30.11,Stress
-57.375,19.625,23.75,S23,-0.530625,0.213982,30.11,Stress
-57.875,19.5,22.5,S23,3.150625,0.212701,30.11,Stress
-58.75,20.0,22.375,S23,0.2281249999999999,0.21142,30.11,Stress
-56.0,20.625,25.875,S23,-4.973125,0.212701,30.13,Stress
-56.0,20.5,26.625,S23,-0.4675000000000001,0.212701,30.13,Stress
-56.125,20.375,27.125,S23,16.01375,0.212701,30.13,Stress
-55.625,19.875,26.875,S23,7.449375,0.212701,30.13,Stress
-56.125,20.0,25.875,S23,-22.60625,0.210138,30.13,Stress
-56.375,19.875,26.125,S23,-37.513125,0.213982,30.13,Stress
-55.875,20.25,26.0,S23,8.20625,0.21142,30.13,Stress
-56.5,20.75,25.5,S23,-4.414375,0.212701,30.13,Stress
-56.875,19.625,24.875,S23,7.71625,0.21142,30.13,Stress
-56.5,19.375,25.125,S23,7.953125,0.210138,30.13,Stress
-55.875,19.5,26.125,S23,-20.591875,0.210138,30.13,Stress
-57.625,19.5,24.625,S23,-12.65,0.21142,30.13,Stress
-57.75,18.875,21.5,S23,38.630625,0.210138,30.11,Stress
-58.625,18.5,21.375,S23,55.985625,0.210138,30.11,Stress
-59.5,18.5,19.5,S23,-25.32,0.207576,30.11,Stress
-59.375,18.0,18.875,S23,-33.856875,0.210138,30.11,Stress
-59.25,18.5,19.875,S23,56.94125,0.203732,30.13,Stress
-59.125,18.125,20.0,S23,3.869999999999999,0.201169,30.13,Stress
-59.375,18.125,19.75,S23,-48.726875,0.201169,30.13,Stress
-59.125,18.0,19.375,S23,-5.813124999999999,0.201169,30.13,Stress
-59.625,18.125,19.5,S23,60.6625,0.201169,30.11,Stress
-59.375,18.0,19.625,S23,11.0375,0.199888,30.11,Stress
-59.5,17.5,19.25,S23,-58.6425,0.201169,30.11,Stress
-59.375,17.875,19.75,S23,-17.20625,0.201169,30.11,Stress
-62.25,16.25,11.625,S23,6.99125,0.201169,30.13,Stress
-57.375,2.25,-26.25,S23,21.49,0.201169,30.13,Stress
-63.25,4.875,-14.125,S23,41.791875,0.201169,30.13,Stress
-58.125,9.0,-15.875,S23,-11.683125,0.199888,30.13,Stress
-67.5,9.5,-4.5,S23,-64.8625,0.199888,30.13,Stress
-61.5,17.125,6.75,S23,-102.661875,0.207576,30.13,Stress
-61.0,20.25,11.75,S23,76.171875,0.199888,30.13,Stress
-61.125,20.5,10.75,S23,73.551875,0.201169,30.13,Stress
-59.5,21.25,14.0,S23,12.73375,0.201169,30.13,Stress
-60.125,21.25,13.5,S23,-83.80125,0.20245,30.13,Stress
-60.375,21.5,13.25,S23,-75.925625,0.207576,30.13,Stress
-59.125,21.125,15.375,S23,87.41437499999999,0.210138,30.13,Stress
-59.0,22.125,15.875,S23,136.148125,0.205013,30.13,Stress
-58.875,22.625,16.0,S23,-1.2906250000000004,0.203732,30.13,Stress
-59.125,22.375,15.75,S23,-88.0975,0.203732,30.13,Stress
-58.75,23.625,16.875,S23,-67.361875,0.205013,30.13,Stress
-57.875,22.625,19.5,S23,-37.89875,0.206294,30.09,Stress
-58.875,24.0,15.375,S23,64.734375,0.210138,30.09,Stress
-59.125,23.875,14.125,S23,114.36375,0.208857,30.09,Stress
-61.75,21.875,10.5,S23,-6.140000000000001,0.208857,30.09,Stress
-59.625,22.125,10.75,S23,-88.67875,0.207576,30.07,Stress
-60.125,22.5,11.75,S23,-33.870625,0.205013,30.07,Stress
-60.0,22.625,10.75,S23,56.566875,0.205013,30.07,Stress
-59.875,22.875,10.75,S23,84.04,0.203732,30.07,Stress
-60.25,22.25,12.0,S23,-15.91625,0.205013,30.11,Stress
-60.0,22.625,12.625,S23,-53.81125,0.198606,30.11,Stress
-59.0,22.625,15.125,S23,-0.3675000000000001,0.206294,30.11,Stress
-59.0,22.625,15.25,S23,-44.28375,0.201169,30.11,Stress
-59.375,22.25,14.625,S23,-31.19375,0.205013,30.11,Stress
-60.375,22.0,10.875,S23,0.871875,0.206294,30.11,Stress
-59.875,22.0,12.25,S23,5.991875,0.207576,30.11,Stress
-60.5,21.5,10.5,S23,-7.480625,0.205013,30.11,Stress
-60.375,21.875,10.625,S23,-6.568125,0.206294,30.11,Stress
-60.25,21.875,11.5,S23,16.358125,0.207576,30.11,Stress
-60.5,21.75,11.625,S23,28.84125,0.203732,30.11,Stress
-59.375,22.0,12.25,S23,31.25625,0.20245,30.11,Stress
-60.0,21.625,12.375,S23,-19.1075,0.207576,30.09,Stress
-61.0,21.0,8.875,S23,-95.34375,0.207576,30.09,Stress
-60.875,21.5,9.375,S23,-80.811875,0.206294,30.09,Stress
-60.5,21.625,9.5,S23,98.3775,0.207576,30.09,Stress
-61.0,21.25,7.25,S23,114.831875,0.207576,30.09,Stress
-61.625,21.0,4.5,S23,17.33375,0.207576,30.09,Stress
-61.625,20.125,6.75,S23,-23.880625,0.207576,30.09,Stress
-60.875,21.0,9.375,S23,-9.78125,0.206294,30.09,Stress
-61.25,20.5,7.5,S23,10.199375,0.206294,30.09,Stress
-61.125,21.125,7.5,S23,48.264375,0.206294,30.09,Stress
-61.125,20.375,7.625,S23,14.68125,0.206294,30.09,Stress
-61.125,20.5,7.0,S23,-69.03875,0.205013,30.09,Stress
-61.5,20.125,6.125,S23,-44.584375,0.206294,30.05,Stress
-61.625,20.5,5.125,S23,6.429375,0.206294,30.05,Stress
-61.75,20.5,3.625,S23,-3.540625,0.206294,30.05,Stress
-61.75,20.75,2.75,S23,-14.621875,0.206294,30.05,Stress
-61.75,20.5,2.375,S23,-2.2775000000000003,0.205013,30.05,Stress
-61.625,20.0,2.875,S23,30.490625,0.205013,30.05,Stress
-61.875,20.125,2.75,S23,51.05,0.205013,30.05,Stress
-61.875,20.0,2.75,S23,11.831875,0.199888,30.05,Stress
-62.125,20.125,2.125,S23,-27.311875,0.198606,30.09,Stress
-61.625,20.375,1.125,S23,-18.886875,0.199888,30.09,Stress
-61.75,20.25,0.125,S23,-26.7325,0.199888,30.09,Stress
-61.875,20.125,-1.375,S23,-37.183125,0.205013,30.09,Stress
-61.5,19.875,1.375,S23,10.373125,0.207576,30.05,Stress
-61.25,21.0,7.25,S23,30.6875,0.205013,30.05,Stress
-62.0,20.75,2.5,S23,29.029375,0.206294,30.05,Stress
-61.125,20.75,7.375,S23,8.015625,0.199888,30.05,Stress
-61.0,21.125,7.875,S23,-7.3175,0.190918,30.09,Stress
-61.0,21.5,6.0,S23,-31.41875,0.207576,30.09,Stress
-61.875,20.75,1.25,S23,-8.05125,0.208857,30.09,Stress
-61.875,19.875,-0.625,S23,-16.34125,0.208857,30.09,Stress
-61.75,20.125,-3.375,S23,-37.63875,0.216545,30.09,Stress
-61.875,19.5,-4.0,S23,-25.650625,0.208857,30.09,Stress
-61.625,19.875,3.375,S23,16.018124999999998,0.208857,30.09,Stress
-61.25,20.25,6.25,S23,78.145,0.208857,30.09,Stress
-62.0,20.5,6.5,S23,61.29875,0.206294,30.07,Stress
-61.625,20.125,6.375,S23,6.661875,0.206294,30.07,Stress
-61.5,20.125,6.25,S23,-38.9,0.206294,30.07,Stress
-61.5,20.75,7.625,S23,-62.721875,0.206294,30.07,Stress
-60.125,20.125,8.625,S23,47.463125,0.21142,30.09,Stress
-61.625,20.25,6.875,S23,2.24,0.212701,30.09,Stress
-61.5,20.0,6.375,S23,-4.366875,0.213982,30.09,Stress
-61.5,20.625,6.875,S23,-35.878125,0.212701,30.09,Stress
-61.25,20.75,7.125,S23,-9.146875,0.207576,30.09,Stress
-61.5,20.625,5.625,S23,6.6075,0.207576,30.09,Stress
-61.75,20.25,5.875,S23,-9.65,0.207576,30.09,Stress
-61.375,20.75,7.125,S23,-14.68625,0.21142,30.09,Stress
-61.75,20.375,5.625,S23,-18.446875,0.212701,30.07,Stress
-61.75,20.25,5.125,S23,23.171875,0.212701,30.07,Stress
-61.75,20.125,4.625,S23,38.85375,0.213982,30.07,Stress
-62.0,20.0,3.875,S23,-11.821875,0.213982,30.07,Stress
-61.875,19.75,2.75,S23,44.766875,0.215264,30.05,Stress
-61.5,20.5,4.375,S23,43.87375,0.213982,30.05,Stress
-61.375,20.5,5.625,S23,-26.0075,0.212701,30.05,Stress
-61.625,20.25,5.25,S23,-7.952500000000001,0.212701,30.05,Stress
-61.75,20.125,5.0,S23,-35.449375,0.212701,30.09,Stress
-61.5,20.125,5.125,S23,-39.14625,0.212701,30.09,Stress
-62.25,19.75,6.5,S23,-8.599375,0.21142,30.09,Stress
-61.125,20.875,4.25,S23,54.80625,0.21142,30.09,Stress
-61.375,20.125,4.625,S23,-4.034375,0.210138,30.05,Stress
-62.375,19.375,5.625,S23,-37.248125,0.21142,30.05,Stress
-61.625,18.75,4.125,S23,-44.06375,0.21142,30.05,Stress
-61.375,19.375,5.125,S23,-25.2275,0.21142,30.05,Stress
-62.0,20.25,3.125,S23,72.526875,0.21142,30.07,Stress
-60.625,21.125,6.25,S23,32.2125,0.210138,30.07,Stress
-60.25,20.375,11.875,S23,17.470625,0.210138,30.07,Stress
-61.75,21.0,8.875,S23,25.254375,0.210138,30.07,Stress
-61.0,19.625,8.0,S23,-25.57,0.210138,30.07,Stress
-61.625,20.625,6.5,S23,-37.77375,0.210138,30.07,Stress
-61.625,20.125,8.0,S23,-10.266875,0.210138,30.07,Stress
-61.5,20.25,8.0,S23,39.094375,0.208857,30.07,Stress
-61.125,20.125,8.0,S23,99.696875,0.208857,30.09,Stress
-61.0,20.5,9.25,S23,-32.00125,0.208857,30.09,Stress
-61.625,20.25,7.375,S23,-83.509375,0.210138,30.09,Stress
-61.625,20.0,6.0,S23,-22.0775,0.207576,30.09,Stress
-61.75,19.875,4.375,S23,-7.7425,0.207576,30.09,Stress
-61.375,20.625,8.875,S23,-16.21375,0.206294,30.09,Stress
-61.125,20.75,8.0,S23,-4.73,0.208857,30.09,Stress
-61.25,20.625,8.25,S23,29.318125,0.207576,30.09,Stress
-61.0,20.75,9.0,S23,22.766875,0.207576,30.11,Stress
-61.625,20.625,7.375,S23,-24.008125,0.207576,30.11,Stress
-62.375,20.375,7.125,S23,-12.16625,0.207576,30.11,Stress
-63.25,20.75,8.75,S23,13.460625,0.207576,30.11,Stress
-72.5,22.75,17.375,S23,25.09125,0.206294,30.07,Stress
-11.0,6.0,49.0,S23,32.30875,0.206294,30.07,Stress
14.625,6.0,56.625,S23,71.25,0.206294,30.07,Stress
14.625,1.75,60.375,S23,13.945,0.207576,30.07,Stress
17.125,3.5,59.875,S23,-59.8475,0.206294,30.07,Stress
15.625,-0.875,62.5,S23,-53.52375,0.207576,30.07,Stress
10.375,-1.75,59.0,S23,-111.1825,0.206294,30.07,Stress
6.625,-5.0,63.75,S23,133.773125,0.205013,30.07,Stress
5.375,-5.625,63.0,S23,-25.015625,0.206294,30.09,Stress
2.125,-6.5,63.625,S23,-108.66375,0.203732,30.09,Stress
0.75,-7.875,63.0,S23,66.7475,0.208857,30.09,Stress
-0.75,-9.5,61.75,S23,17.434375,0.207576,30.09,Stress
-12.375,-7.25,59.25,S23,17.5925,0.208857,30.05,Stress
-19.375,-9.375,65.25,S23,-1.20375,0.207576,30.05,Stress
-29.375,-6.375,56.25,S23,-0.81,0.207576,30.05,Stress
-22.5,-8.625,62.875,S23,-0.5918749999999999,0.207576,30.05,Stress
-21.625,-12.125,59.0,S23,25.994375,0.206294,30.07,Stress
-20.5,-14.375,58.0,S23,22.8975,0.208857,30.07,Stress
-26.375,-5.25,56.0,S23,17.1175,0.207576,30.07,Normal
-29.5,-4.375,56.125,S23,10.256875,0.206294,30.07,Normal
-36.25,-5.125,44.875,S23,8.861875000000001,0.207576,30.07,Normal
-32.0,-19.625,54.625,S23,52.37625,0.206294,30.07,Normal
-53.25,15.375,44.0,S23,-70.051875,0.206294,30.07,Normal
-51.125,18.375,35.125,S23,-101.123125,0.206294,30.07,Normal
-49.375,17.875,37.75,S23,1.9875,0.205013,30.09,Normal
-59.625,17.0,33.875,S23,-27.1075,0.203732,30.09,Normal
-46.625,23.875,24.375,S23,0.421875,0.205013,30.09,Normal
-55.125,20.875,36.125,S23,-37.336875,0.203732,30.09,Normal
-49.375,25.25,34.625,S23,60.395625,0.203732,30.09,Normal
-49.0,26.125,34.25,S23,-17.230625,0.20245,30.09,Normal
-49.0,26.0,33.5,S23,64.876875,0.203732,30.09,Normal
-49.125,26.625,33.25,S23,-74.730625,0.20245,30.09,Normal
-49.25,27.0,32.875,S23,-92.404375,0.20245,30.07,Normal
-49.625,26.875,32.625,S23,70.354375,0.201169,30.07,Normal
-49.5,26.5,32.625,S23,52.756875,0.20245,30.07,Normal
-49.75,26.0,33.0,S23,9.624375,0.201169,30.07,Normal
-49.125,26.0,33.375,S23,14.45125,0.199888,30.09,Normal
-49.0,26.125,33.75,S23,-0.014375,0.199888,30.09,Normal
-49.625,25.75,33.125,S23,-8.72375,0.201169,30.09,Normal
-50.0,25.375,32.75,S23,10.12,0.201169,30.09,Normal
-49.25,26.0,33.5,S23,-0.204375,0.201169,30.09,Normal
-49.375,26.0,33.75,S23,1.274375,0.199888,30.09,Normal
-50.0,25.75,32.625,S23,8.125,0.199888,30.09,Normal
-49.5,25.625,33.375,S23,4.37875,0.201169,30.09,Normal
-49.375,26.0,33.625,S23,-8.51875,0.199888,30.07,Normal
-50.0,25.25,32.875,S23,-3.57125,0.199888,30.07,Normal
-50.0,25.625,32.5,S23,10.62,0.198606,30.07,Normal
-49.75,26.0,33.375,S23,6.4662500000000005,0.198606,30.07,Normal
-50.0,25.75,33.0,S23,-2.064375,0.198606,30.09,Normal
-50.375,25.5,32.125,S23,-0.89875,0.199888,30.09,Normal
-49.75,25.75,32.625,S23,4.429375,0.199888,30.09,Normal
-49.875,25.75,33.0,S23,10.074375,0.198606,30.09,Normal
-50.25,25.75,32.5,S23,-2.18,0.198606,30.09,Normal
-50.125,25.25,32.125,S23,-4.034375,0.197325,30.09,Normal
-49.625,25.875,33.0,S23,6.6625,0.197325,30.09,Normal
-50.0,25.875,32.75,S23,-5.136875,0.197325,30.09,Normal
-50.625,25.125,32.125,S23,-1.584375,0.197325,30.09,Normal
-50.0,25.375,32.5,S23,0.88375,0.196044,30.09,Normal
-50.0,25.625,33.0,S23,2.26375,0.196044,30.09,Normal
-50.375,25.5,32.25,S23,-3.706875,0.197325,30.09,Normal
-50.125,25.5,32.5,S23,3.3668750000000003,0.196044,30.11,Normal
-50.125,25.5,33.0,S23,0.786875,0.196044,30.11,Normal
-50.375,25.625,32.375,S23,-2.765,0.194762,30.11,Normal
-50.125,25.625,32.375,S23,-1.188125,0.196044,30.11,Normal
-50.0,25.75,32.875,S23,4.561875,0.194762,30.07,Normal
-50.25,25.5,32.625,S23,-0.8631250000000003,0.194762,30.07,Normal
-50.25,25.5,32.25,S23,-3.5025,0.194762,30.07,Normal
-50.0,26.0,32.875,S23,2.31,0.194762,30.07,Normal
-50.125,25.625,32.75,S23,1.993125,0.194762,30.11,Normal
-50.5,25.375,32.375,S23,-10.92125,0.194762,30.11,Normal
-50.375,25.5,32.25,S23,0.0899999999999999,0.194762,30.11,Normal
-50.0,25.875,33.0,S23,7.891875,0.194762,30.11,Normal
-50.5,25.375,32.375,S23,-0.4437500000000001,0.193481,30.07,Normal
-50.5,25.25,32.125,S23,-5.155,0.1922,30.07,Normal
-49.75,25.5,33.0,S23,2.236875,0.1922,30.07,Normal
-50.125,25.5,32.75,S23,3.29375,0.190918,30.07,Normal
-50.625,25.25,32.625,S23,-7.40875,0.1922,30.09,Normal
-50.375,25.5,32.25,S23,-3.2887500000000003,0.1922,30.09,Normal
-50.0,25.5,32.375,S23,1.165625,0.193481,30.09,Normal
-50.25,25.5,32.375,S23,6.72625,0.1922,30.09,Normal
-50.625,25.375,32.125,S23,2.733125,0.1922,30.11,Normal
-50.0,25.625,32.625,S23,7.94375,0.190918,30.11,Normal
-50.0,25.25,32.625,S23,13.539375,0.190918,30.11,Normal
-50.375,25.0,32.625,S23,-6.3481250000000005,0.1922,30.11,Normal
-49.875,25.25,33.25,S23,-29.2875,0.190918,30.07,Normal
-49.75,25.25,33.75,S23,-6.9475,0.190918,30.07,Normal
-49.875,25.125,33.125,S23,5.125625,0.190918,30.07,Normal
-49.875,25.25,32.875,S23,13.97125,0.190918,30.07,Normal
-49.375,25.25,33.5,S23,3.26,0.189637,30.07,Normal
-50.0,25.25,33.125,S23,-20.640625,0.189637,30.07,Normal
-50.625,24.875,32.75,S23,1.470625,0.188356,30.07,Normal
-50.75,24.625,32.25,S23,25.899375,0.189637,30.07,Normal
-50.0,25.25,33.125,S23,8.536249999999999,0.189637,30.09,Normal
-50.375,24.625,32.625,S23,5.569375,0.188356,30.09,Normal
-50.5,25.0,32.625,S23,5.72,0.189637,30.09,Normal
-50.125,25.0,32.375,S23,-8.558125,0.188356,30.09,Normal
-50.375,25.125,32.5,S23,-11.07,0.188356,30.05,Normal
-50.375,25.0,32.75,S23,-6.80625,0.188356,30.05,Normal
-50.25,25.25,32.375,S23,0.5437500000000001,0.189637,30.05,Normal
-50.0,25.75,32.875,S23,-21.253125,0.188356,30.05,Normal
-49.625,25.625,33.5,S23,-12.796875,0.188356,30.07,Normal
-50.375,25.375,32.5,S23,3.665,0.189637,30.07,Normal
-49.75,25.375,32.875,S23,10.654375,0.187074,30.07,Normal
-49.5,26.0,33.5,S23,7.940625,0.187074,30.07,Normal
-49.875,25.625,33.0,S23,2.4425,0.187074,30.07,Normal
-50.25,25.25,32.625,S23,-0.71,0.188356,30.07,Normal
-49.5,25.625,33.125,S23,-6.98875,0.187074,30.07,Normal
-49.5,25.875,33.375,S23,6.086875,0.187074,30.07,Normal
-50.0,25.125,33.125,S23,4.11875,0.185793,30.09,Normal
-50.125,25.125,32.625,S23,-3.239375,0.188356,30.09,Normal
-49.625,25.25,33.125,S23,-2.08625,0.187074,30.09,Normal
-49.875,25.625,33.375,S23,8.568125,0.188356,30.09,Normal
-50.125,25.25,33.0,S23,4.714375,0.185793,30.07,Normal
-50.625,24.875,32.375,S23,-9.949375,0.185793,30.07,Normal
-50.125,25.5,32.75,S23,0.5774999999999999,0.185793,30.07,Normal
-49.375,25.875,33.5,S23,10.4725,0.185793,30.07,Normal
-50.125,25.375,33.0,S23,-1.824375,0.187074,30.07,Normal
-50.5,25.0,32.625,S23,-1.099375,0.185793,30.07,Normal
-50.0,25.25,32.875,S23,-9.221875,0.185793,30.07,Normal
-49.75,25.75,33.375,S23,-8.361875,0.185793,30.07,Normal
-50.0,25.375,33.375,S23,8.155,0.185793,30.07,Normal
-50.25,25.25,32.625,S23,10.940625,0.185793,30.07,Normal
-49.5,25.375,33.25,S23,11.75625,0.185793,30.07,Normal
-49.0,26.25,34.25,S23,2.775,0.185793,30.07,Normal
-49.5,25.25,33.5,S23,-14.088125,0.185793,30.05,Normal
-50.375,25.0,32.25,S23,-4.20125,0.185793,30.05,Normal
-50.75,25.125,31.75,S23,5.70875,0.185793,30.05,Normal
-50.5,25.125,31.75,S23,8.925,0.185793,30.05,Normal
-50.125,25.875,33.0,S23,-0.299375,0.185793,30.05,Normal
-50.25,25.75,32.75,S23,-14.33375,0.184512,30.05,Normal
-50.375,25.375,32.25,S23,-0.7674999999999998,0.184512,30.05,Normal
-50.5,25.25,32.125,S23,7.5325,0.184512,30.05,Normal
-50.5,25.5,32.125,S23,1.72,0.185793,30.05,Normal
-50.125,25.375,32.5,S23,5.488125,0.184512,30.05,Normal
-50.5,25.125,32.75,S23,5.985,0.185793,30.05,Normal
-50.0,25.125,32.75,S23,-2.806875,0.185793,30.05,Normal
-50.0,25.0,32.875,S23,1.08875,0.185793,30.07,Normal
-50.0,25.125,33.0,S23,-6.220625,0.185793,30.07,Normal
-50.0,25.125,32.75,S23,-30.438125,0.184512,30.07,Normal
-50.25,25.625,32.625,S23,-1.5993749999999998,0.185793,30.07,Normal
-50.0,25.5,32.75,S23,2.09875,0.184512,30.07,Normal
-50.25,25.375,32.75,S23,-3.368125,0.18323,30.07,Normal
-50.25,25.25,32.75,S23,4.648125,0.184512,30.07,Normal
-50.125,25.5,32.75,S23,9.275,0.184512,30.07,Normal
-50.0,25.5,32.875,S23,-4.138125,0.184512,30.05,Normal
-50.125,25.375,32.75,S23,1.763125,0.185793,30.05,Normal
-50.0,25.375,32.875,S23,5.9875,0.185793,30.05,Normal
-50.0,25.0,32.875,S23,-1.5175,0.184512,30.05,Normal
-50.125,25.5,32.875,S23,-1.610625,0.184512,30.09,Normal
-49.875,25.0,33.0,S23,0.30125,0.185793,30.09,Normal
-49.75,25.625,32.75,S23,6.11625,0.185793,30.09,Normal
-50.0,25.25,32.875,S23,1.135625,0.184512,30.09,Normal
-49.875,25.5,32.875,S23,-7.935,0.18323,30.05,Normal
-50.0,25.875,33.0,S23,3.89,0.184512,30.05,Normal
-49.375,25.75,33.25,S23,3.48,0.18323,30.05,Normal
-49.875,26.0,33.0,S23,3.440625,0.184512,30.05,Normal
-49.375,25.875,33.25,S23,-6.12625,0.184512,30.07,Normal
-49.875,25.875,33.125,S23,-0.454375,0.18323,30.07,Normal
-49.625,25.625,33.25,S23,1.773125,0.184512,30.07,Normal
-49.625,25.75,33.0,S23,2.499375,0.18323,30.07,Normal
-49.625,25.625,33.125,S23,-8.4325,0.18323,30.07,Normal
-49.625,25.875,33.375,S23,-4.1,0.18323,30.07,Normal
-49.625,25.75,33.125,S23,-1.7725,0.18323,30.07,Normal
-49.625,25.875,33.25,S23,3.975,0.181949,30.07,Normal
-49.375,25.75,33.375,S23,1.36875,0.18323,30.05,Normal
-49.5,26.25,33.125,S23,-3.41,0.181949,30.05,Normal
-49.5,26.0,33.25,S23,-0.698125,0.181949,30.05,Normal
-49.25,26.0,33.25,S23,8.181875,0.181949,30.05,Normal
-49.5,26.0,33.0,S23,0.9875,0.181949,30.03,Normal
-49.625,26.0,33.125,S23,-9.95625,0.181949,30.03,Normal
-49.625,25.875,33.375,S23,3.819375,0.181949,30.03,Normal
-49.375,25.875,33.25,S23,0.0943749999999999,0.18323,30.03,Normal
-49.125,25.875,33.625,S23,-2.261875,0.181949,30.05,Normal
-49.625,25.875,33.25,S23,3.24,0.181949,30.05,Normal
-49.25,26.0,33.5,S23,4.27375,0.180668,30.05,Normal
-49.625,26.0,33.25,S23,-0.9975,0.181949,30.05,Normal
-49.625,25.875,33.375,S23,-1.495625,0.181949,30.09,Normal
-49.5,25.75,33.25,S23,1.63125,0.180668,30.09,Normal
-49.375,26.0,33.625,S23,3.568125,0.180668,30.09,Normal
-49.375,25.875,33.5,S23,-2.2675,0.180668,30.09,Normal
-49.5,26.0,33.5,S23,0.09,0.180668,30.07,Normal
-49.375,26.0,33.375,S23,2.260625,0.181949,30.07,Normal
-49.5,25.625,33.375,S23,2.47625,0.181949,30.07,Normal
-49.375,25.625,33.5,S23,-3.87125,0.181949,30.07,Normal
-50.125,26.0,34.125,S23,1.65125,0.181949,30.05,Normal
-52.75,22.5,36.75,S23,-3.4525,0.180668,30.05,Normal
-38.375,12.75,45.625,S23,-2.56625,0.180668,30.05,Normal
-38.875,18.125,46.5,S23,2.235,0.180668,30.05,Normal
-30.125,23.0,55.125,S23,3.835,0.180668,30.07,Normal
-26.75,22.875,53.75,S23,14.715,0.180668,30.07,Normal
-25.625,24.875,54.625,S23,50.6225,0.180668,30.07,Normal
-27.25,23.75,53.0,S23,-10.64375,0.179386,30.07,Normal
-26.75,22.125,54.375,S23,-68.175,0.181949,30.05,Normal
-29.0,22.0,53.375,S23,52.361875,0.18323,30.05,Normal
-32.5,19.5,52.375,S23,47.075,0.180668,30.05,Normal
-32.0,19.875,52.75,S23,-20.923125,0.18323,30.05,Normal
-32.125,19.5,52.625,S23,-36.70125,0.180668,30.07,Normal
-32.625,19.5,52.125,S23,-41.125,0.18323,30.07,Normal
-31.875,19.875,52.75,S23,50.053125,0.181949,30.07,Normal
