x,y,z,Person,bvp,eda,temp,Label
21.875,17.5,56.125,S07,50.8475,3.309372,30.23,Stress
20.75,15.25,56.75,S07,81.231875,3.791954,30.23,Stress
19.5,15.0,57.0,S07,135.90875,3.935455,30.33,Stress
17.625,15.625,59.625,S07,92.60375,3.763767,30.33,Stress
16.25,18.875,55.5,S07,-20.068125,3.659985,30.33,Stress
17.5,18.5,56.5,S07,-122.055,3.708673,30.33,Stress
16.75,19.0,59.125,S07,-243.08875,4.035392,30.31,Stress
10.875,18.125,57.75,S07,-25.99375,4.202406,30.31,Stress
14.25,17.25,58.875,S07,-135.983125,4.263906,30.31,Stress
13.125,16.875,57.625,S07,13.610625000000002,4.301063,30.31,Stress
8.125,11.0,62.0,S07,272.26375,4.317719,30.33,Stress
6.5,14.75,61.375,S07,-158.60375,3.916686,30.33,Stress
2.625,16.875,59.625,S07,-39.890625,3.923093,30.33,Stress
0.875,14.25,58.625,S07,500.188125,4.078125,30.33,Stress
12.0,16.875,60.125,S07,-356.7775,4.172937,30.25,Stress
11.875,15.625,59.75,S07,-560.979375,4.304906,30.25,Stress
10.0,17.5,64.25,S07,-403.24375,4.258781,30.25,Stress
13.5,21.875,56.875,S07,146.75375,4.212656,30.25,Stress
5.0,31.625,55.25,S07,616.41,4.165249,30.31,Stress
19.875,49.25,25.125,S07,-52.6075,4.184468,30.31,Stress
22.875,53.75,24.125,S07,15.745625,4.092218,30.31,Stress
24.625,54.25,20.875,S07,173.71375,4.152437,30.31,Stress
26.25,53.125,24.125,S07,137.8425,4.22675,30.29,Stress
20.875,54.875,23.875,S07,24.71875,4.303625,30.29,Stress
17.5,50.375,33.75,S07,-34.1275,4.260062,30.29,Stress
17.75,49.0,35.625,S07,-129.030625,4.395875,30.29,Stress
19.125,48.875,35.75,S07,-49.7975,4.225469,30.33,Stress
19.25,49.0,35.125,S07,33.4075,4.375375,30.33,Stress
19.625,49.0,34.875,S07,-134.17,4.320282,30.33,Stress
19.5,49.0,34.75,S07,77.184375,4.157562,30.33,Stress
19.625,49.0,35.0,S07,135.23625,4.080687,30.43,Stress
19.625,49.0,35.0,S07,-25.94,4.108874,30.43,Stress
19.75,49.0,35.0,S07,16.759999999999998,4.046093,30.43,Stress
19.75,49.0,35.0,S07,1.02125,3.875686,30.43,Stress
19.875,49.0,35.0,S07,-35.559375,3.853905,30.43,Stress
20.0,49.0,35.0,S07,34.5725,4.011499,30.43,Stress
19.875,49.0,35.0,S07,2.41625,4.347188,30.43,Stress
20.0,49.0,35.0,S07,-50.1075,4.399719,30.43,Stress
20.0,49.0,35.0,S07,32.0225,4.483001,30.43,Stress
20.0,49.0,35.0,S07,27.941875,4.627121,30.43,Stress
19.875,49.0,35.0,S07,-18.145,4.788559,30.43,Stress
20.0,49.0,35.0,S07,-50.071875,4.896184,30.43,Stress
20.0,49.0,34.875,S07,38.295625,4.961528,30.41,Stress
19.875,49.0,35.0,S07,30.8975,4.989299,30.41,Stress
20.5,48.875,34.75,S07,-15.010625,4.996986,30.41,Stress
21.375,49.25,33.75,S07,-58.778125,4.982893,30.41,Stress
21.625,49.125,33.375,S07,29.93375,4.93933,30.39,Stress
21.875,49.125,33.0,S07,47.1425,4.884236,30.39,Stress
21.625,49.625,33.125,S07,18.235,4.813767,30.39,Stress
21.625,49.75,32.875,S07,-75.183125,4.739454,30.39,Stress
29.125,48.0,28.375,S07,-15.651875,4.675392,30.39,Stress
-33.0,27.0,21.25,S07,37.429375,4.611329,30.39,Stress
-34.625,-5.875,66.875,S07,16.440625,4.556235,30.39,Stress
-40.5,0.75,49.125,S07,65.486875,4.517797,30.39,Stress
-35.25,-2.125,53.75,S07,-101.930625,4.466547,30.39,Stress
-39.625,-1.0,49.25,S07,-150.39,4.442204,30.39,Stress
-39.875,0.125,49.75,S07,127.886875,4.424683,30.39,Stress
-42.375,0.25,47.75,S07,-57.806875,4.397777,30.39,Stress
-41.5,0.125,48.375,S07,48.8375,4.387527,30.41,Stress
-52.875,1.0,36.0,S07,86.244375,4.337558,30.41,Stress
-56.5,1.5,31.375,S07,5.21875,4.28887,30.41,Stress
-55.875,1.375,32.25,S07,-100.478125,3.801993,30.41,Stress
-55.75,1.5,32.125,S07,72.496875,3.510529,30.43,Stress
-55.25,1.875,32.75,S07,45.41,3.962811,30.43,Stress
-53.75,1.375,35.25,S07,-199.58125,4.167812,30.43,Stress
-49.5,1.0,40.125,S07,-79.950625,4.157562,30.43,Stress
-49.875,0.75,41.0,S07,22.361875,4.066593,30.39,Stress
-53.875,1.875,34.375,S07,-55.669375,3.956405,30.39,Stress
-56.375,2.0,31.375,S07,112.44375,3.937186,30.39,Stress
-56.125,1.875,32.125,S07,297.99875,3.902592,30.39,Stress
-55.5,2.0,32.625,S07,281.479375,3.809061,30.39,Stress
-55.375,2.25,32.5,S07,-86.96125,3.738592,30.39,Stress
-54.75,2.125,33.75,S07,-268.719375,3.712967,30.39,Stress
-54.625,1.875,34.0,S07,-302.363125,3.77703,30.39,Stress
-54.125,1.75,34.5,S07,-157.213125,3.911561,30.35,Stress
-53.75,1.375,35.25,S07,167.71125,4.020468,30.35,Stress
-53.875,1.375,34.625,S07,-5.428125,4.151156,30.35,Stress
-54.75,1.5,33.875,S07,202.931875,4.45225,30.35,Stress
-55.0,1.25,33.25,S07,9.393125,4.201745,30.35,Stress
-54.75,1.375,34.0,S07,-114.84,4.127432,30.35,Stress
-54.5,0.5,33.625,S07,108.191875,3.995463,30.35,Stress
-54.125,0.25,33.625,S07,98.7225,3.881431,30.35,Stress
-54.75,0.875,33.625,S07,-183.15625,3.805217,30.33,Stress
-54.5,0.5,33.625,S07,88.76125,3.794967,30.33,Stress
-54.375,-0.25,35.0,S07,31.049375,3.785998,30.33,Stress
-48.5,-0.625,41.5,S07,-102.895,3.77703,30.33,Stress
-47.625,0.25,43.0,S07,-13.971875,3.770623,30.33,Stress
-44.0,0.25,45.875,S07,220.640625,3.729623,30.33,Stress
-44.5,0.125,46.125,S07,-38.855625,3.701436,30.33,Stress
-48.875,-0.625,41.875,S07,-24.941249999999997,3.670686,30.33,Stress
-44.75,0.0,45.375,S07,-144.621875,3.652748,30.37,Stress
-46.25,0.75,44.375,S07,29.086875000000003,3.47081,30.37,Stress
-52.0,0.875,38.125,S07,289.155625,3.302966,30.37,Stress
-53.125,0.875,36.25,S07,103.67,3.212827,30.37,Stress
-62.375,-1.375,40.25,S07,73.31,3.192327,30.35,Stress
-36.625,18.0,35.875,S07,4.637500000000001,3.528016,30.35,Stress
4.125,27.25,51.875,S07,-278.935625,3.841923,30.35,Stress
11.375,24.75,52.625,S07,-630.63875,3.879079,30.35,Stress
23.5,24.75,56.375,S07,-151.8075,3.967486,30.29,Stress
28.875,23.75,50.0,S07,-101.143125,3.916686,30.29,Stress
25.75,24.75,49.375,S07,201.370625,3.903874,30.29,Stress
21.625,25.5,55.25,S07,997.759375,3.919249,30.29,Stress
-3.25,26.375,48.25,S07,-158.561875,3.939749,30.35,Stress
-44.5,18.125,48.0,S07,-305.9875,3.750123,30.35,Stress
-36.75,13.875,50.875,S07,-77.735625,3.611748,30.35,Stress
-38.75,9.875,49.875,S07,-2.796250000000001,3.302966,30.35,Stress
-29.375,13.0,54.125,S07,-18.698125,3.597203,30.37,Stress
-37.125,11.875,50.5,S07,53.45375,4.026423,30.37,Stress
-51.0,16.75,33.375,S07,28.9425,3.867999,30.37,Stress
-31.25,19.0,47.875,S07,-62.128125,3.323466,30.37,Stress
-59.25,14.75,35.125,S07,24.934375,3.244859,30.39,Stress
-28.25,19.625,50.875,S07,-6.078125,3.750954,30.39,Stress
-47.125,15.0,43.625,S07,-32.918125,3.661266,30.39,Stress
-55.125,13.375,32.25,S07,34.9075,3.012952,30.39,Stress
-53.0,17.5,30.0,S07,-2.819375,2.831014,30.41,Stress
-52.5,21.75,35.375,S07,76.385625,2.726605,30.41,Stress
-47.375,18.0,34.125,S07,50.924375,2.392198,30.41,Stress
-43.25,15.75,43.75,S07,-92.348125,2.492783,30.41,Stress
-37.125,23.75,46.5,S07,69.83,2.189126,30.39,Stress
-4.75,8.125,63.875,S07,11.585,2.148126,30.39,Stress
-24.875,14.25,45.5,S07,-41.61,1.868813,30.39,Stress
-65.0,7.25,27.625,S07,31.8175,1.893046,30.39,Stress
-59.0,16.0,20.75,S07,-44.58875,2.039109,30.41,Stress
-61.125,17.875,21.875,S07,-24.018125,2.267173,30.41,Stress
-54.375,23.125,18.625,S07,245.7275,2.582361,30.41,Stress
-57.875,23.25,18.375,S07,259.296875,2.825909,30.41,Stress
-54.5,23.625,18.0,S07,-3.8025,2.804128,30.43,Stress
-55.75,15.375,33.875,S07,-255.86875,2.77594,30.43,Stress
-52.0,17.25,33.5,S07,-339.8325,3.105223,30.43,Stress
-51.0,16.875,33.875,S07,-213.7925,3.588889,30.43,Stress
-42.375,21.5,43.625,S07,-41.90875,3.854736,30.39,Stress
-46.0,20.25,43.0,S07,199.0625,3.832954,30.39,Stress
-31.875,22.125,48.125,S07,61.046875,2.805389,30.39,Stress
-27.375,17.375,53.75,S07,-55.6225,2.308917,30.39,Stress
-26.625,22.625,56.375,S07,47.579375,1.812438,30.39,Stress
-18.75,24.25,53.125,S07,71.98125,1.38567,30.39,Stress
-18.0,25.125,54.625,S07,27.05125,0.826844,30.39,Stress
-20.25,26.375,57.0,S07,-79.08875,0.348837,30.39,Stress
-30.875,25.25,54.75,S07,13.850625,0.0,30.43,Stress
-8.125,8.75,50.875,S07,7.181875,0.0,30.43,Stress
-28.25,19.625,50.625,S07,-46.028125,0.233188,30.43,Stress
-33.875,2.25,63.25,S07,16.419375,0.830253,30.43,Stress
-40.625,3.0,51.375,S07,102.19625,1.177739,30.41,Stress
-21.375,4.0,56.0,S07,199.706875,1.615997,30.41,Stress
-27.5,-6.375,73.875,S07,6.0175,2.037629,30.41,Stress
-21.875,17.875,36.375,S07,-131.584375,2.493954,30.41,Stress
-7.125,59.75,20.5,S07,-205.24625,2.718284,30.39,Stress
-18.625,46.125,40.375,S07,-91.79125,2.820784,30.39,Stress
-21.0,49.375,36.5,S07,245.049375,2.536346,30.39,Stress
-18.125,50.125,36.25,S07,-26.63125,3.004004,30.39,Stress
-17.0,50.375,35.25,S07,-485.103125,3.59017,30.41,Stress
-17.125,50.375,35.875,S07,335.49625,4.061018,30.41,Stress
-16.5,50.75,35.875,S07,-114.60375,4.140906,30.41,Stress
-15.625,50.75,36.125,S07,-138.61375,3.853905,30.41,Stress
-14.875,50.375,36.5,S07,-12.083125,3.771905,30.37,Stress
-14.875,50.5,36.25,S07,32.338125,3.874405,30.37,Stress
-14.75,50.5,36.5,S07,78.619375,3.793686,30.37,Stress
-14.5,50.875,36.25,S07,248.508125,3.929499,30.37,Stress
-4.0,32.0,41.875,S07,225.75625,3.888499,30.35,Stress
-25.625,-19.375,70.375,S07,7.918749999999999,3.960249,30.35,Stress
-20.0,-4.5,59.75,S07,-60.893125,4.028155,30.35,Stress
-16.25,-5.5,61.0,S07,-146.40625,4.040968,30.35,Stress
-17.75,-4.875,60.5,S07,-118.84125,4.037124,30.35,Stress
-18.75,-4.375,60.375,S07,136.131875,4.014061,30.35,Stress
-18.875,-4.5,60.25,S07,181.8675,3.98203,30.35,Stress
-19.125,-4.0,60.125,S07,39.8175,3.935905,30.35,Stress
-18.375,-4.625,60.25,S07,-44.474375,3.896186,30.35,Stress
-18.375,-5.375,60.375,S07,-31.04125,3.852624,30.35,Stress
-15.625,-5.125,61.125,S07,-6.8637500000000005,3.80778,30.35,Stress
-18.5,-3.75,60.875,S07,5.3375,4.030718,30.35,Stress
-15.125,-4.5,60.625,S07,1.834375,4.193437,30.33,Stress
-15.625,-4.375,61.125,S07,-16.645625,4.208812,30.33,Stress
-16.875,-4.125,60.625,S07,-2.4775,4.197281,30.33,Stress
-17.625,-3.5,60.625,S07,22.34,4.183187,30.33,Stress
-20.5,-3.25,60.0,S07,-51.41625,4.176781,30.33,Stress
-22.25,-2.625,59.25,S07,-53.2525,4.169093,30.33,Stress
-20.5,-2.5,59.875,S07,-9.69,4.158844,30.33,Stress
-22.25,-2.375,59.375,S07,48.845625,4.147312,30.33,Stress
-22.75,-2.25,59.0,S07,3.45,4.14475,30.29,Stress
-22.0,-2.25,59.625,S07,39.745000000000005,4.081968,30.29,Stress
-22.125,-2.25,59.25,S07,-47.51125,4.075562,30.29,Stress
-22.125,-2.0,59.5,S07,-57.479375,4.064031,30.29,Stress
-22.0,-2.125,59.25,S07,53.541875000000005,4.047374,30.31,Stress
-22.0,-2.125,59.25,S07,21.050625,4.051218,30.31,Stress
-22.0,-2.0,59.625,S07,-52.76875,4.038405,30.31,Stress
-22.0,-2.125,59.75,S07,-59.0625,4.03328,30.31,Stress
-22.0,-2.25,59.5,S07,4.294375,4.026874,30.29,Stress
-22.375,-2.5,59.0,S07,3.5387500000000003,4.021749,30.29,Stress
-22.25,-2.25,59.125,S07,-17.58625,4.028155,30.29,Stress
-22.75,-2.875,59.0,S07,14.15125,4.020468,30.29,Stress
-22.5,-2.375,59.0,S07,5.4418750000000005,4.002531,30.29,Stress
-22.5,-2.75,59.0,S07,-17.9625,3.993562,30.29,Stress
-22.75,-2.625,59.125,S07,14.833125,3.985874,30.29,Stress
-22.625,-2.75,59.0,S07,21.485625,3.984593,30.29,Stress
-22.875,-2.875,59.0,S07,-17.414375,3.987155,30.29,Stress
-23.0,-3.0,59.0,S07,-16.610625,3.983311,30.29,Stress
-22.875,-2.5,59.0,S07,24.269375,3.985874,30.29,Stress
-22.875,-2.75,59.0,S07,25.239375,3.993562,30.29,Stress
-23.0,-2.625,59.0,S07,-7.160625,3.996124,30.29,Stress
-23.0,-2.75,59.0,S07,-4.651875,3.998687,30.29,Stress
-23.0,-3.0,59.0,S07,-7.3825,3.997405,30.29,Stress
-22.875,-2.875,59.0,S07,-10.385625,3.997405,30.29,Stress
-23.0,-2.875,59.0,S07,-13.821875,4.002531,30.27,Stress
-22.625,-2.875,59.125,S07,23.72125,3.994843,30.27,Stress
-22.875,-2.875,59.0,S07,-4.359375,3.994843,30.27,Normal
-22.75,-2.875,59.0,S07,-30.146875,3.98203,30.27,Normal
-22.875,-2.75,59.125,S07,18.18625,3.979468,30.27,Normal
-23.0,-3.0,59.0,S07,16.150624999999998,3.974343,30.27,Normal
-23.0,-3.0,59.0,S07,-5.7525,3.974343,30.27,Normal
-22.875,-3.0,59.0,S07,-18.193125,3.97178,30.27,Normal
-21.625,-3.375,59.625,S07,13.006875,3.970499,30.27,Normal
-20.125,-6.5,59.0,S07,3.291875,3.967937,30.27,Normal
-24.625,-0.75,58.75,S07,-7.673125,3.970499,30.27,Normal
-23.5,-1.125,58.875,S07,20.391875,3.965374,30.27,Normal
-24.125,-1.25,58.625,S07,8.67625,3.965374,30.27,Normal
-23.625,-1.5,58.75,S07,245.72,3.962811,30.27,Normal
-23.25,-1.375,58.875,S07,-245.545,3.966655,30.27,Normal
-23.375,-1.375,59.0,S07,-73.976875,3.958968,30.27,Normal
-23.875,-1.25,59.0,S07,-0.3581249999999998,3.952561,30.25,Normal
-23.375,-1.375,58.875,S07,8.613125,3.95128,30.25,Normal
-23.625,-1.25,59.0,S07,-18.120625,3.942311,30.25,Normal
-23.375,-1.0,59.0,S07,31.325,3.902592,30.25,Normal
-23.25,-1.5,59.0,S07,30.274375,3.870561,30.25,Normal
-23.375,-1.125,59.0,S07,-2.8618750000000004,3.891061,30.25,Normal
-23.0,-1.375,59.0,S07,-12.978125,3.88978,30.25,Normal
-23.0,-1.125,59.0,S07,17.15625,3.888499,30.25,Normal
-23.375,-1.125,59.0,S07,16.608125,3.891061,30.23,Normal
-23.0,-1.125,59.0,S07,0.8625000000000002,3.892343,30.23,Normal
-23.125,-1.125,59.0,S07,-20.680625,3.897468,30.23,Normal
-23.125,-1.125,59.0,S07,6.53125,3.891061,30.23,Normal
-23.0,-1.0,59.0,S07,7.5,3.893624,30.21,Normal
-23.0,-1.125,59.0,S07,-11.7525,3.898749,30.21,Normal
-23.125,-1.25,59.0,S07,-15.45125,3.897468,30.21,Normal
-23.0,-1.125,59.0,S07,14.528125,3.891061,30.21,Normal
-23.0,-1.25,59.0,S07,10.209375,3.88978,30.21,Normal
-23.0,-1.125,59.0,S07,-5.278125,3.87953,30.21,Normal
-23.0,-1.625,59.0,S07,-14.0675,3.871842,30.21,Normal
-23.0,-1.125,59.0,S07,12.656875,3.870561,30.21,Normal
-23.0,-1.25,59.0,S07,10.465625,3.860311,30.21,Normal
-23.0,-1.25,59.0,S07,-7.68125,3.861592,30.21,Normal
-23.0,-1.25,59.0,S07,-20.14875,3.852624,30.21,Normal
-23.0,-1.125,59.0,S07,12.88375,3.851342,30.21,Normal
-23.0,-1.125,59.0,S07,15.095,3.850061,30.21,Normal
-22.875,-1.0,59.0,S07,-6.025625,3.844936,30.21,Normal
-23.0,-1.125,59.0,S07,-28.174375,3.843655,30.21,Normal
-23.375,-1.375,59.0,S07,4.75875,3.847499,30.21,Normal
-23.125,-1.25,59.0,S07,19.338125,3.83853,30.19,Normal
-23.0,-1.125,59.0,S07,-4.9675,3.841092,30.19,Normal
-23.125,-1.0,59.0,S07,-16.83625,3.837249,30.19,Normal
-23.0,-1.0,59.0,S07,20.890625,3.830842,30.19,Normal
-23.0,-1.0,59.0,S07,7.916875,3.823155,30.21,Normal
-23.0,-1.125,59.0,S07,-8.29875,3.812905,30.21,Normal
-23.0,-1.125,59.0,S07,-16.25375,3.810342,30.21,Normal
-23.125,-1.0,59.0,S07,15.334375,3.806499,30.21,Normal
-23.0,-1.125,59.0,S07,14.98625,3.798811,30.19,Normal
-23.125,-1.125,59.0,S07,-0.7906249999999999,3.801373,30.19,Normal
-23.0,-1.25,59.0,S07,-34.35875,3.79753,30.19,Normal
-23.0,-1.0,59.0,S07,0.790625,3.794967,30.19,Normal
-23.0,-1.125,59.0,S07,17.125,3.798811,30.19,Normal
-23.0,-1.0,59.0,S07,9.31125,3.796248,30.19,Normal
-23.0,-1.125,59.0,S07,-13.893125,3.796248,30.19,Normal
-23.0,-1.125,59.0,S07,5.604375,3.793686,30.19,Normal
-23.0,-1.125,59.0,S07,22.578125,3.789842,30.19,Normal
-23.0,-1.125,59.0,S07,6.726875,3.78728,30.19,Normal
-23.0,-1.0,59.0,S07,-9.145625,3.779592,30.19,Normal
-23.0,-1.0,59.0,S07,-25.861875,3.771905,30.19,Normal
-23.0,-1.125,59.0,S07,9.448125,3.771905,30.17,Normal
-23.0,-1.0,59.0,S07,16.974375,3.764217,30.17,Normal
-23.0,-1.0,59.0,S07,1.87375,3.76678,30.17,Normal
-23.0,-1.0,59.0,S07,-18.601875,3.759092,30.17,Normal
-23.0,-1.125,59.0,S07,-23.675625,3.759092,30.15,Normal
-23.0,-1.0,59.0,S07,14.056875,3.757811,30.15,Normal
-23.0,-1.125,59.0,S07,23.28875,3.753967,30.15,Normal
-23.0,-1.0,59.0,S07,6.25375,3.753967,30.15,Normal
-23.0,-1.25,59.0,S07,-18.05625,3.752686,30.17,Normal
-23.0,-1.0,59.0,S07,-21.859375,3.746279,30.17,Normal
-23.0,-1.0,59.0,S07,13.185625,3.743717,30.17,Normal
-23.0,-1.0,59.0,S07,16.834375,3.73603,30.17,Normal
-23.0,-1.0,59.0,S07,-0.825625,3.729623,30.17,Normal
-23.0,-1.125,59.0,S07,-26.950625,3.729623,30.17,Normal
-23.0,-1.0,59.125,S07,-9.5925,3.728342,30.17,Normal
-23.0,-1.0,59.0,S07,7.875,3.72578,30.17,Normal
-23.0,-1.125,59.0,S07,10.473125,3.728342,30.15,Normal
-23.0,-1.0,59.0,S07,4.61625,3.721936,30.15,Normal
-23.0,-1.0,59.0,S07,-4.404375,3.721936,30.15,Normal
-23.0,-1.125,59.0,S07,-5.826875,3.715529,30.15,Normal
-23.0,-1.0,59.0,S07,20.77375,3.712967,30.15,Normal
-23.0,-1.0,59.0,S07,15.85125,3.709123,30.15,Normal
-23.0,-1.0,59.0,S07,0.0237500000000001,3.700154,30.15,Normal
-23.125,-1.125,59.0,S07,-25.66625,3.697592,30.15,Normal
-22.375,-1.375,59.375,S07,-2.045625,3.691186,30.15,Normal
-23.25,-1.0,59.0,S07,16.55375,3.693748,30.15,Normal
-22.75,-1.125,59.125,S07,6.175,3.691186,30.15,Normal
-23.0,-1.375,59.0,S07,-11.164375,3.691186,30.15,Normal
-23.125,-1.375,59.125,S07,-8.54125,3.691186,30.13,Normal
-22.875,-1.125,59.125,S07,14.614375,3.688623,30.13,Normal
-22.625,-1.125,59.375,S07,16.5725,3.689904,30.13,Normal
-22.5,-1.0,59.25,S07,-19.618125,3.684779,30.13,Normal
-22.875,-1.0,59.125,S07,-13.696875,3.683498,30.15,Normal
-22.5,-1.0,59.0,S07,4.225,3.669404,30.15,Normal
-22.75,-1.0,59.125,S07,-1.419375,3.668123,30.15,Normal
-23.0,-1.0,59.0,S07,-2.8075,3.666842,30.15,Normal
-22.875,-1.0,59.0,S07,-0.75,3.664279,30.13,Normal
-23.125,-1.125,58.875,S07,6.58,3.659154,30.13,Normal
-22.75,-1.125,59.0,S07,-0.6131249999999999,3.657873,30.13,Normal
-22.875,-1.125,59.0,S07,-7.36875,3.656592,30.13,Normal
-22.875,-1.125,59.125,S07,-8.07375,3.655311,30.15,Normal
-22.5,-1.0,59.0,S07,4.038125,3.650186,30.15,Normal
-23.0,-1.0,59.0,S07,12.82125,3.656592,30.15,Normal
-22.625,-1.0,59.0,S07,-12.39,3.650186,30.15,Normal
-23.0,-1.0,59.0,S07,7.811875,3.643779,30.13,Normal
-22.75,-1.0,59.125,S07,4.488125,3.633529,30.13,Normal
-23.0,-1.0,59.0,S07,-11.46125,3.630967,30.13,Normal
-23.0,-1.0,59.125,S07,-16.454375,3.627123,30.13,Normal
-23.0,-1.0,59.0,S07,7.5925,3.625842,30.13,Normal
-22.625,-1.0,59.125,S07,2.6625,3.623279,30.13,Normal
-23.125,-1.0,59.0,S07,-14.13125,3.621998,30.13,Normal
-23.125,-1.0,59.0,S07,-11.126875,3.621998,30.13,Normal
-22.625,-1.25,59.25,S07,10.891875,3.627123,30.13,Normal
-22.75,-1.0,59.125,S07,4.888125,3.627123,30.13,Normal
-22.375,-1.0,59.125,S07,-0.4975,3.630967,30.13,Normal
-22.625,-1.0,59.0,S07,17.1575,3.630967,30.13,Normal
-22.375,-1.0,59.125,S07,13.34625,3.629685,30.13,Normal
-22.5,-1.0,59.0,S07,-5.80625,3.63481,30.13,Normal
-22.75,-1.0,59.0,S07,-19.30125,3.632248,30.13,Normal
-22.75,-1.0,59.0,S07,18.315,3.627123,30.13,Normal
-23.0,-1.0,59.0,S07,8.901875,3.628404,30.13,Normal
-23.0,-1.0,59.0,S07,-20.453125,3.632248,30.13,Normal
-23.0,-1.0,59.0,S07,-3.915,3.629685,30.13,Normal
-23.0,-1.125,59.0,S07,13.40625,3.630967,30.13,Normal
-22.875,-1.0,59.0,S07,4.87,3.629685,30.11,Normal
-23.0,-1.0,59.0,S07,-13.505625,3.625842,30.11,Normal
-23.0,-1.0,59.0,S07,9.665625,3.623279,30.11,Normal
-23.0,-1.0,59.0,S07,10.774375,3.613029,30.11,Normal
-22.75,-1.0,59.0,S07,-10.9225,3.610467,30.11,Normal
-23.0,-1.0,59.0,S07,-20.25,3.600217,30.11,Normal
-22.875,-1.125,59.0,S07,14.088125,3.596373,30.11,Normal
-22.75,-1.0,59.0,S07,9.651875,3.592529,30.11,Normal
-22.75,-1.0,59.0,S07,-20.643125,3.584841,30.11,Normal
-22.875,-1.0,59.0,S07,1.26,3.578435,30.11,Normal
-23.0,-1.0,59.0,S07,17.070625,3.572029,30.11,Normal
-23.0,-1.0,59.0,S07,0.489375,3.575873,30.11,Normal
-22.5,-1.0,59.125,S07,-22.1625,3.568185,30.13,Normal
-22.75,-1.125,59.0,S07,9.566875,3.56306,30.13,Normal
-22.625,-1.0,59.0,S07,14.83125,3.560498,30.13,Normal
-22.25,-1.0,59.25,S07,-7.3725,3.556654,30.13,Normal
-22.125,-1.0,59.375,S07,-18.7675,3.551529,30.13,Normal
-22.0,-1.0,59.125,S07,22.15625,3.554091,30.13,Normal
-22.0,-1.25,59.125,S07,12.710625,3.548966,30.13,Normal
-22.125,-1.0,59.125,S07,-6.4262500000000005,3.547685,30.13,Normal
-22.375,-1.0,59.25,S07,2.0925,3.541279,30.11,Normal
-22.625,-1.0,59.0,S07,20.256875,3.538716,30.11,Normal
-22.625,-1.0,59.125,S07,4.223125,3.536154,30.11,Normal
-22.625,-1.0,59.0,S07,-17.666249999999998,3.533592,30.11,Normal
-22.625,-1.0,59.125,S07,2.331875,3.528466,30.13,Normal
-22.75,-1.0,59.0,S07,9.98,3.528466,30.13,Normal
-22.875,-1.125,59.0,S07,-8.414375,3.527185,30.13,Normal
-22.625,-1.0,59.0,S07,-13.3875,3.519498,30.13,Normal
-22.75,-1.0,59.0,S07,14.844375,3.519498,30.09,Normal
-22.625,-1.0,59.0,S07,4.74875,3.525904,30.09,Normal
-22.5,-1.125,59.25,S07,-27.565625,3.519498,30.09,Normal
-22.375,-1.0,59.0,S07,2.425625,3.514373,30.09,Normal
-22.5,-1.0,59.0,S07,16.514375,3.513091,30.13,Normal
-22.375,-1.0,59.0,S07,-2.68,3.509248,30.13,Normal
-22.75,-1.0,59.0,S07,-27.588125,3.506685,30.13,Normal
-22.75,-1.0,59.125,S07,13.871875,3.498997,30.13,Normal
-22.5,-1.0,59.0,S07,15.6275,3.492591,30.09,Normal
-22.5,-1.0,59.25,S07,-10.83125,3.488748,30.09,Normal
-22.5,-1.0,59.125,S07,-16.1225,3.482341,30.09,Normal
-22.25,-1.125,59.375,S07,20.888125,3.48106,30.09,Normal
-22.625,-1.125,59.0,S07,14.26625,3.48106,30.09,Normal
-22.5,-1.0,59.0,S07,-22.573125,3.472091,30.09,Normal
-22.5,-1.0,59.125,S07,-18.324375,3.47081,30.09,Normal
-22.75,-1.0,59.0,S07,31.650625,3.465685,30.09,Normal
-22.75,-1.375,59.0,S07,4.34125,3.464404,30.07,Normal
-23.625,-1.125,58.75,S07,-22.596875,3.456716,30.07,Normal
-23.875,-1.125,58.5,S07,-11.31,3.456716,30.07,Normal
-23.625,-1.125,59.0,S07,24.240625,3.449029,30.07,Normal
-23.75,-1.25,58.625,S07,-2.641875,3.447747,30.09,Normal
-23.75,-1.125,58.75,S07,-10.65875,3.451141,30.09,Normal
-23.5,-1.0,58.75,S07,17.924375,3.447297,30.09,Normal
-23.5,-1.0,59.0,S07,11.680625,3.443453,30.09,Normal
-23.375,-1.0,59.0,S07,7.82875,3.438328,30.09,Normal
-23.5,-1.0,58.625,S07,-22.7375,3.431922,30.09,Normal
-23.375,-1.0,58.875,S07,-23.685625,3.420391,30.09,Normal
-23.375,-1.0,59.0,S07,25.368125,3.417828,30.09,Normal
-23.0,-1.0,59.0,S07,8.316875,3.420391,30.09,Normal
-23.25,-1.0,59.0,S07,-24.011875,3.416547,30.09,Normal
-23.0,-1.0,59.0,S07,-1.2825,3.412703,30.09,Normal
-23.0,-1.0,59.0,S07,20.83875,3.410141,30.09,Normal
-23.125,-1.0,59.0,S07,4.064375,3.403734,30.09,Normal
-23.0,-1.0,59.0,S07,-21.49,3.403734,30.09,Normal
-23.0,-1.0,59.0,S07,4.94625,3.401172,30.09,Normal
-23.0,-1.0,59.0,S07,10.383125,3.393484,30.09,Normal
-23.375,-1.0,59.0,S07,-0.3743749999999999,3.390922,30.09,Normal
-23.375,-1.0,59.0,S07,-19.78875,3.388359,30.09,Normal
-23.75,-1.0,58.875,S07,5.83125,3.380672,30.09,Normal
-23.875,-1.125,59.0,S07,15.901875,3.378109,30.09,Normal
