x,y,z,Person,bvp,eda,temp,Label
-32.625,-6.375,54.25,S24,-12.344375,0.301095,34.47,Stress
-32.375,-6.125,54.25,S24,-11.875625,0.301095,34.45,Stress
-32.0,-6.0,54.375,S24,19.011875,0.302376,34.45,Stress
-32.25,-6.0,54.625,S24,3.85125,0.301095,34.45,Stress
-32.25,-6.125,54.25,S24,26.910625,0.301095,34.45,Stress
-32.375,-6.125,54.125,S24,15.818125,0.301095,34.45,Stress
-32.5,-6.125,54.375,S24,-33.255625,0.301095,34.45,Stress
-32.375,-6.25,54.375,S24,-7.712499999999999,0.301095,34.45,Stress
-32.0,-6.25,54.5,S24,-12.36625,0.301095,34.45,Stress
-32.375,-6.125,54.5,S24,-11.70875,0.303657,34.45,Stress
-32.25,-6.0,54.25,S24,26.47375,0.302376,34.45,Stress
-32.125,-6.0,54.375,S24,-15.0375,0.301095,34.45,Stress
-32.25,-6.125,54.375,S24,0.2231250000000002,0.301095,34.45,Stress
-32.125,-6.0,54.375,S24,-2.125,0.302376,34.47,Stress
-32.25,-6.0,54.625,S24,-20.870625,0.299813,34.47,Stress
-32.125,-6.125,54.5,S24,22.573125,0.301095,34.47,Stress
-32.5,-6.0,54.375,S24,-9.68625,0.301095,34.47,Stress
-32.5,-6.0,54.25,S24,10.223125,0.302376,34.45,Stress
-32.375,-6.375,54.375,S24,16.596875,0.301095,34.45,Stress
-32.5,-6.125,54.5,S24,-20.838125,0.301095,34.45,Stress
-32.25,-6.375,54.375,S24,16.488125,0.301095,34.45,Stress
-32.375,-6.0,54.25,S24,26.24625,0.301095,34.45,Stress
-32.375,-6.0,54.375,S24,-26.050625,0.301095,34.45,Stress
-32.5,-6.0,54.375,S24,8.5,0.302376,34.45,Stress
-32.375,-6.125,54.375,S24,15.7225,0.301095,34.45,Stress
-32.5,-6.125,54.375,S24,-11.255625,0.301095,34.45,Stress
-32.75,-6.25,54.125,S24,15.454375,0.301095,34.45,Stress
-33.125,-6.25,53.875,S24,10.210625,0.304938,34.45,Stress
-32.5,-6.25,54.125,S24,-32.100625,0.301095,34.45,Stress
-32.5,-6.125,54.0,S24,13.93875,0.301095,34.45,Stress
-32.5,-6.0,54.25,S24,31.238125,0.303657,34.45,Stress
-32.5,-6.125,54.5,S24,-10.88375,0.303657,34.45,Stress
-32.625,-6.25,54.0,S24,-1.64875,0.302376,34.45,Stress
-32.5,-6.0,54.25,S24,-12.341875,0.301095,34.45,Stress
-32.625,-6.5,54.25,S24,-32.936875,0.299813,34.45,Stress
-32.375,-6.25,54.25,S24,1.826875,0.302376,34.45,Stress
-32.75,-6.25,54.25,S24,-15.739375,0.299813,34.45,Stress
-32.5,-6.125,54.125,S24,-8.329375,0.303657,34.45,Stress
-32.875,-6.25,54.125,S24,14.620625,0.301095,34.45,Stress
-32.5,-6.125,54.375,S24,-21.6425,0.302376,34.45,Stress
-32.375,-6.125,54.125,S24,7.4875,0.302376,34.45,Stress
-32.375,-6.0,54.375,S24,14.808125,0.301095,34.45,Stress
-32.375,-6.25,54.125,S24,-24.26375,0.303657,34.45,Stress
-32.5,-6.125,54.125,S24,13.53,0.302376,34.45,Stress
-32.625,-6.25,54.25,S24,18.481875,0.302376,34.45,Stress
-32.625,-6.125,54.25,S24,-25.573125,0.302376,34.43,Stress
-32.375,-6.0,54.25,S24,13.22125,0.303657,34.43,Stress
-32.5,-6.0,54.25,S24,21.533125,0.302376,34.43,Stress
-32.625,-6.0,54.375,S24,-29.050625,0.302376,34.43,Stress
-32.5,-6.0,54.375,S24,11.57625,0.302376,34.43,Stress
-32.75,-6.375,54.125,S24,26.27125,0.302376,34.43,Stress
-33.0,-6.25,54.125,S24,-20.449375,0.301095,34.43,Stress
-33.0,-6.375,54.0,S24,2.3256250000000005,0.301095,34.43,Stress
-32.625,-6.0,54.125,S24,20.600625,0.302376,34.39,Stress
-32.75,-6.25,54.0,S24,-1.3649999999999998,0.302376,34.39,Stress
-32.375,-6.375,54.25,S24,13.7275,0.302376,34.39,Stress
-32.375,-6.25,54.125,S24,13.778125,0.299813,34.39,Stress
-32.375,-6.125,54.5,S24,-25.0425,0.302376,34.41,Stress
-32.375,-6.25,54.5,S24,2.6975,0.303657,34.41,Stress
-32.625,-6.375,54.25,S24,3.1725,0.302376,34.41,Stress
-32.5,-6.125,54.25,S24,-30.895,0.303657,34.41,Stress
-32.125,-6.25,54.375,S24,7.631875,0.302376,34.41,Stress
-32.5,-6.125,54.25,S24,-13.61875,0.302376,34.41,Stress
-32.25,-6.125,54.125,S24,-6.746875,0.302376,34.41,Stress
-32.125,-6.125,54.25,S24,15.409375,0.302376,34.41,Stress
-32.25,-6.0,54.125,S24,-21.9225,0.301095,34.43,Stress
-32.25,-6.0,54.0,S24,12.305,0.303657,34.43,Stress
-32.25,-6.125,54.375,S24,10.926875,0.302376,34.43,Stress
-32.375,-6.125,54.0,S24,-20.175625,0.303657,34.43,Stress
-32.625,-6.125,54.375,S24,25.429375,0.302376,34.43,Stress
-32.375,-6.125,54.375,S24,10.706875,0.301095,34.43,Stress
-32.625,-6.125,54.375,S24,-25.735,0.299813,34.43,Stress
-32.5,-6.0,54.25,S24,20.17125,0.299813,34.43,Stress
-32.625,-6.5,54.25,S24,8.098749999999999,0.302376,34.43,Stress
-32.5,-6.125,54.25,S24,-26.639375,0.303657,34.43,Stress
-32.5,-6.125,54.25,S24,18.614375,0.303657,34.43,Stress
-32.875,-6.25,54.5,S24,10.49125,0.302376,34.43,Stress
-32.75,-6.125,54.0,S24,-28.034375,0.302376,34.41,Stress
-33.0,-6.375,53.75,S24,14.268125,0.301095,34.41,Stress
-33.25,-6.375,53.75,S24,10.17625,0.303657,34.41,Stress
-32.625,-6.5,54.375,S24,-26.311875,0.301095,34.41,Stress
-33.25,-6.375,53.75,S24,12.091875,0.303657,34.41,Stress
-33.125,-6.5,53.875,S24,19.236875,0.301095,34.41,Stress
-32.5,-6.25,54.5,S24,-8.41125,0.302376,34.41,Stress
-32.25,-6.25,54.625,S24,17.510625,0.302376,34.41,Stress
-32.375,-5.875,54.375,S24,23.361875,0.302376,34.43,Stress
-32.625,-6.25,54.125,S24,-20.905625,0.301095,34.43,Stress
-32.875,-6.25,54.375,S24,-8.49625,0.303657,34.43,Stress
-32.875,-6.375,54.0,S24,-16.816875,0.302376,34.43,Stress
-32.625,-6.25,54.5,S24,-20.640625,0.307501,34.41,Stress
-32.375,-6.0,54.125,S24,10.255625,0.303657,34.41,Stress
-32.875,-6.5,54.375,S24,-12.9325,0.303657,34.41,Stress
-32.875,-6.25,54.125,S24,1.4225,0.302376,34.41,Stress
-32.5,-6.0,54.5,S24,4.65875,0.302376,34.41,Stress
-32.75,-6.25,54.125,S24,-21.289375,0.302376,34.41,Stress
-32.25,-6.125,54.375,S24,23.698125,0.302376,34.41,Stress
-32.5,-6.375,54.375,S24,-1.2356249999999998,0.303657,34.41,Stress
-33.25,-6.125,54.0,S24,-10.01125,0.303657,34.43,Stress
-33.125,-6.625,53.75,S24,24.04875,0.302376,34.43,Stress
-32.875,-6.375,54.0,S24,-15.0725,0.302376,34.43,Stress
-32.5,-6.375,54.375,S24,5.66875,0.303657,34.43,Stress
-32.75,-6.5,54.25,S24,21.990625,0.304938,34.43,Stress
-32.75,-6.125,54.25,S24,-20.224375,0.304938,34.43,Stress
-32.5,-6.125,54.25,S24,2.5631250000000003,0.304938,34.43,Stress
-32.625,-6.0,54.125,S24,15.295,0.303657,34.43,Stress
-32.375,-6.125,54.25,S24,-20.410625,0.303657,34.41,Stress
-32.5,-6.25,54.5,S24,12.585,0.303657,34.41,Stress
-32.375,-6.25,54.375,S24,0.3625,0.303657,34.41,Stress
-32.375,-6.125,54.375,S24,-19.65375,0.304938,34.41,Stress
-32.375,-6.25,54.5,S24,16.575,0.304938,34.43,Stress
-32.75,-6.25,54.0,S24,1.861875,0.304938,34.43,Stress
-32.5,-6.25,54.125,S24,-10.185625,0.304938,34.43,Stress
-32.625,-6.25,54.125,S24,17.445,0.303657,34.43,Stress
-32.875,-6.375,54.25,S24,-11.06375,0.303657,34.41,Stress
-33.125,-6.125,53.75,S24,-18.1125,0.303657,34.41,Stress
-33.125,-6.25,54.125,S24,21.235625,0.301095,34.41,Stress
-33.0,-6.125,54.0,S24,-1.110625,0.304938,34.41,Stress
-32.875,-6.125,54.0,S24,-11.825,0.303657,34.41,Stress
-32.875,-6.375,54.0,S24,19.773125,0.304938,34.41,Stress
-33.0,-6.125,54.0,S24,1.755,0.303657,34.41,Stress
-32.75,-6.25,54.125,S24,-9.53,0.303657,34.41,Stress
-32.75,-6.25,54.25,S24,7.776874999999999,0.30622,34.45,Stress
-33.0,-6.25,54.0,S24,-17.73375,0.303657,34.45,Stress
-33.25,-6.25,53.875,S24,-6.82,0.304938,34.45,Stress
-32.75,-6.5,54.125,S24,14.03,0.303657,34.45,Stress
-33.0,-6.375,54.125,S24,-24.41375,0.304938,34.43,Stress
-33.0,-6.375,54.0,S24,2.7425000000000006,0.303657,34.43,Stress
-33.0,-6.25,54.0,S24,16.048125,0.303657,34.43,Stress
-32.625,-6.25,54.125,S24,-17.42125,0.303657,34.43,Stress
-32.75,-6.375,54.375,S24,18.595,0.304938,34.39,Stress
-32.875,-6.0,54.0,S24,19.28875,0.303657,34.39,Stress
-32.625,-6.125,54.25,S24,-21.0575,0.303657,34.39,Stress
-32.25,-6.0,54.25,S24,7.915625,0.303657,34.39,Stress
-32.625,-6.25,54.25,S24,22.806875,0.303657,34.41,Stress
-32.25,-6.125,54.625,S24,-17.478125,0.304938,34.41,Stress
-32.5,-6.125,54.25,S24,-11.44125,0.303657,34.41,Stress
-32.125,-6.0,54.5,S24,18.7775,0.302376,34.41,Stress
-32.125,-6.125,54.75,S24,-3.3275,0.301095,34.41,Stress
-32.25,-6.25,54.75,S24,-30.285625,0.304938,34.41,Stress
-31.875,-5.875,54.5,S24,18.02875,0.303657,34.41,Stress
-32.25,-6.25,54.5,S24,9.8525,0.303657,34.41,Stress
-32.0,-6.125,54.625,S24,-19.1075,0.304938,34.39,Stress
-32.125,-6.0,54.375,S24,13.51875,0.303657,34.39,Stress
-32.0,-6.125,54.75,S24,-1.984375,0.303657,34.39,Stress
-31.875,-6.0,54.875,S24,-17.31375,0.304938,34.39,Stress
-31.75,-6.125,54.75,S24,16.45125,0.304938,34.41,Stress
-31.625,-5.875,54.75,S24,1.2993750000000002,0.304938,34.41,Stress
-31.75,-6.0,54.75,S24,-19.165,0.303657,34.41,Stress
-32.125,-6.125,54.75,S24,24.328125,0.30622,34.41,Stress
-32.0,-6.0,54.625,S24,-4.6325,0.303657,34.39,Stress
-32.0,-6.0,55.0,S24,-23.41125,0.304938,34.39,Stress
-32.0,-6.0,55.0,S24,23.2675,0.303657,34.39,Stress
-31.875,-6.0,54.75,S24,1.175625,0.303657,34.39,Stress
-31.875,-6.0,54.75,S24,-24.883125,0.303657,34.41,Stress
-32.0,-6.0,54.75,S24,19.380625,0.30622,34.41,Stress
-32.0,-6.25,54.625,S24,3.25375,0.30622,34.41,Stress
-31.5,-5.5,55.0,S24,-17.6925,0.307501,34.41,Stress
-32.5,-5.875,54.375,S24,21.244375,0.308782,34.39,Stress
-32.5,-6.125,54.375,S24,0.9775,0.303657,34.39,Stress
-32.25,-5.875,54.375,S24,-30.895,0.303657,34.39,Stress
-31.75,-5.75,54.75,S24,11.0025,0.301095,34.39,Stress
-32.25,-5.75,54.625,S24,-0.0368749999999999,0.302376,34.41,Stress
-32.25,-6.125,54.625,S24,-22.351875,0.30622,34.41,Stress
-31.875,-5.75,54.75,S24,24.899375,0.30622,34.41,Stress
-32.0,-5.875,54.5,S24,3.790625,0.30622,34.41,Stress
-31.875,-6.0,54.875,S24,-10.98375,0.303657,34.39,Stress
-32.0,-6.125,54.875,S24,34.555,0.304938,34.39,Stress
-32.25,-5.875,54.625,S24,-3.85125,0.30622,34.39,Stress
-32.375,-6.125,55.5,S24,-12.275,0.304938,34.39,Stress
-32.625,-8.25,60.0,S24,16.91875,0.30622,34.39,Stress
-36.25,-12.625,50.0,S24,-19.268125,0.303657,34.39,Stress
-44.0,-17.75,-10.5,S24,-3.46875,0.30622,34.39,Stress
-33.875,-15.625,-61.25,S24,22.04875,0.30622,34.39,Stress
-30.0,-10.125,-59.125,S24,-13.921875,0.304938,34.41,Stress
-36.5,-10.125,-64.25,S24,-101.885,0.30622,34.41,Stress
-34.0,-15.375,22.375,S24,-172.040625,0.304938,34.41,Stress
-30.0,-15.625,52.25,S24,98.395625,0.304938,34.41,Stress
-20.0,-11.0,58.875,S24,69.505625,0.307501,34.39,Stress
-21.0,-9.5,58.25,S24,159.305,0.30622,34.39,Stress
-13.25,-4.0,62.5,S24,390.619375,0.30622,34.39,Stress
-6.25,-0.25,63.5,S24,81.94437500000001,0.307501,34.39,Stress
-11.125,-3.625,62.875,S24,-196.79875,0.301095,34.41,Stress
-21.375,-8.5,58.625,S24,-119.73875,0.290845,34.41,Stress
-24.5,-11.0,60.625,S24,-24.36875,0.287001,34.41,Stress
-26.75,-15.375,57.5,S24,-131.685,0.287001,34.41,Stress
-15.875,-28.125,47.0,S24,-548.619375,0.29597,34.41,Stress
-10.5,-25.875,57.625,S24,125.851875,0.307501,34.41,Stress
-20.0,-21.5,60.0,S24,289.425625,0.30622,34.41,Stress
-24.375,-24.375,51.75,S24,70.266875,0.307501,34.41,Stress
-29.875,-23.75,50.625,S24,-126.600625,0.311345,34.39,Stress
-35.625,-23.0,50.125,S24,-51.63875,0.319032,34.39,Stress
-29.375,-19.75,49.25,S24,62.415,0.317751,34.39,Stress
-29.5,-12.375,57.25,S24,50.214375,0.321595,34.39,Stress
-28.125,-14.875,53.625,S24,-59.925625,0.320313,34.39,Stress
-27.5,-12.25,57.5,S24,30.721875,0.317751,34.39,Stress
-23.75,-6.5,57.125,S24,50.451875,0.317751,34.39,Stress
-28.625,-8.5,56.625,S24,18.490625,0.31647,34.39,Stress
-27.875,-8.375,57.25,S24,-11.20125,0.317751,34.41,Stress
-28.375,-7.625,56.75,S24,28.90375,0.315188,34.41,Stress
-28.375,-7.125,56.0,S24,-3.195625000000001,0.313907,34.41,Stress
-29.25,-6.875,56.25,S24,-9.75,0.311345,34.41,Stress
-30.125,-6.625,55.25,S24,23.771875,0.315188,34.41,Stress
-30.0,-7.125,55.75,S24,-8.631875,0.313907,34.41,Stress
-30.5,-6.75,55.375,S24,33.52375,0.311345,34.41,Stress
-30.0,-6.5,56.0,S24,37.299375,0.311345,34.41,Stress
-29.5,-8.625,58.875,S24,-25.753125,0.311345,34.39,Stress
-18.375,-12.125,53.375,S24,26.13,0.312626,34.39,Stress
-23.375,-5.875,59.875,S24,62.636875,0.311345,34.39,Stress
-31.5,-5.25,55.375,S24,31.14,0.311345,34.39,Stress
-35.25,-2.125,54.875,S24,-0.3818749999999999,0.312626,34.39,Stress
-32.25,-1.625,54.625,S24,54.340625,0.310063,34.39,Stress
-32.125,-1.5,55.25,S24,-75.26375,0.312626,34.39,Stress
-30.25,-2.25,55.5,S24,-83.248125,0.311345,34.39,Stress
-33.0,-3.125,54.25,S24,19.043125,0.311345,34.39,Stress
-36.125,-3.25,52.75,S24,62.33875,0.313907,34.39,Stress
-40.25,-2.375,48.125,S24,5.260625,0.310063,34.39,Stress
-47.5,-1.75,42.75,S24,2.57625,0.308782,34.39,Stress
-43.875,-2.0,46.75,S24,-100.23625,0.311345,34.37,Stress
-39.375,-2.75,49.625,S24,-55.95125,0.310063,34.37,Stress
-37.5,-2.375,51.375,S24,32.154375,0.311345,34.37,Stress
-38.25,-2.0,51.125,S24,-76.28625,0.312626,34.37,Stress
-37.25,-2.125,51.75,S24,83.04375,0.311345,34.37,Stress
-37.5,-1.75,51.625,S24,47.88875,0.312626,34.37,Stress
-37.75,-2.25,51.25,S24,-33.89125,0.311345,34.37,Stress
-37.5,-2.25,51.625,S24,6.705625,0.311345,34.37,Stress
-37.375,-2.25,51.625,S24,-10.68875,0.312626,34.41,Stress
-37.25,-2.25,51.625,S24,-34.45875,0.307501,34.41,Stress
-37.375,-2.25,51.75,S24,27.2925,0.310063,34.41,Stress
-37.125,-2.0,52.0,S24,-2.54375,0.308782,34.41,Stress
-37.25,-2.0,51.75,S24,-32.139375,0.310063,34.39,Stress
-37.0,-2.125,51.875,S24,39.694375,0.310063,34.39,Stress
-37.125,-2.0,52.0,S24,6.679375,0.310063,34.39,Stress
-37.0,-2.0,51.75,S24,-36.28625,0.310063,34.39,Stress
-37.0,-2.0,52.0,S24,26.375,0.312626,34.37,Stress
-37.0,-2.0,52.0,S24,19.326875,0.312626,34.37,Stress
-37.0,-2.0,52.0,S24,-50.07125,0.312626,34.37,Stress
-37.125,-2.0,52.0,S24,0.90875,0.310063,34.37,Stress
-37.25,-2.0,51.875,S24,31.025625,0.311345,34.39,Stress
-37.0,-2.0,51.875,S24,-10.0525,0.310063,34.39,Stress
-37.0,-1.875,52.0,S24,-47.13875,0.312626,34.39,Stress
-37.0,-2.0,51.875,S24,35.620625,0.310063,34.39,Stress
-36.875,-2.125,51.75,S24,26.836875,0.312626,34.37,Stress
-36.625,-2.0,52.125,S24,-37.28375,0.312626,34.37,Stress
-36.625,-1.75,52.125,S24,-20.064375,0.313907,34.37,Stress
-36.0,-1.125,52.375,S24,35.286875,0.312626,34.37,Stress
-36.5,-1.375,52.25,S24,-0.6756249999999999,0.311345,34.39,Stress
-35.375,-1.125,52.875,S24,-35.139375,0.311345,34.39,Stress
-34.375,-1.0,53.5,S24,40.37125,0.310063,34.39,Stress
-33.625,-0.875,53.875,S24,11.655625,0.311345,34.39,Stress
-33.25,-0.875,54.25,S24,-63.881875,0.315188,34.34,Stress
-33.625,-0.625,54.0,S24,-20.52875,0.312626,34.34,Stress
-34.0,-0.875,53.625,S24,22.3475,0.311345,34.34,Stress
-33.25,-0.625,54.0,S24,23.24125,0.311345,34.34,Stress
-34.125,-0.5,53.875,S24,-12.574375,0.311345,34.37,Stress
-33.625,-0.625,54.0,S24,37.5475,0.311345,34.37,Stress
-33.25,-0.875,54.0,S24,22.06,0.312626,34.37,Stress
-33.625,-0.875,54.125,S24,-39.74375,0.310063,34.37,Stress
-33.625,-0.75,54.0,S24,12.650625,0.312626,34.37,Stress
-33.875,-1.25,53.875,S24,25.819375,0.311345,34.37,Stress
-34.375,-1.125,53.75,S24,-34.88125,0.312626,34.37,Stress
-33.5,-1.25,54.125,S24,-5.151250000000001,0.312626,34.37,Stress
-33.25,-0.875,54.125,S24,15.818125,0.311345,34.37,Stress
-33.875,-1.25,54.0,S24,-38.760625,0.311345,34.37,Stress
-34.125,-1.25,53.75,S24,1.6706250000000002,0.311345,34.37,Stress
-34.0,-1.0,54.0,S24,50.4825,0.308782,34.37,Stress
-34.625,-1.875,53.25,S24,-15.043125,0.312626,34.34,Stress
-34.125,-1.125,53.875,S24,-19.43125,0.312626,34.34,Stress
-34.375,-1.5,53.5,S24,39.115625,0.312626,34.34,Stress
-34.375,-1.5,53.75,S24,-9.889375,0.313907,34.34,Stress
-34.25,-1.375,53.75,S24,-34.28375,0.312626,34.37,Stress
-34.5,-1.25,53.375,S24,49.048125,0.311345,34.37,Stress
-34.5,-1.25,53.5,S24,9.296875,0.310063,34.37,Stress
-34.5,-1.125,53.75,S24,-37.625,0.312626,34.37,Stress
-34.375,-1.0,53.5,S24,37.855625,0.311345,34.34,Stress
-34.375,-1.125,53.5,S24,6.920624999999999,0.312626,34.34,Stress
-34.5,-1.25,53.5,S24,-55.753125,0.311345,34.34,Stress
-34.5,-1.25,53.5,S24,27.135625,0.311345,34.34,Stress
-34.125,-1.0,53.75,S24,38.419375,0.312626,34.34,Stress
-34.25,-1.0,53.5,S24,-20.899375,0.311345,34.34,Stress
-34.25,-1.25,53.875,S24,-34.615625,0.311345,34.34,Stress
-34.0,-1.375,53.75,S24,36.35,0.311345,34.34,Stress
-34.25,-1.25,53.5,S24,18.7025,0.311345,34.34,Stress
-34.5,-1.125,53.375,S24,-33.134375,0.311345,34.34,Stress
-34.375,-1.125,53.5,S24,1.270625,0.311345,34.34,Stress
-34.375,-1.375,53.75,S24,25.325,0.311345,34.34,Stress
-34.125,-1.125,53.75,S24,-14.41625,0.312626,34.34,Stress
-34.375,-1.375,53.375,S24,-55.746875,0.312626,34.34,Stress
-34.5,-1.375,53.375,S24,11.115,0.311345,34.34,Stress
-33.875,-1.125,54.0,S24,42.966875,0.311345,34.34,Stress
-34.125,-1.5,53.75,S24,-6.282500000000001,0.312626,34.34,Stress
-33.875,-1.375,53.75,S24,-32.95375,0.312626,34.34,Stress
-33.125,-0.875,54.5,S24,34.686875,0.312626,34.34,Stress
-32.625,-0.75,54.875,S24,14.115,0.313907,34.34,Stress
-33.125,-1.125,54.125,S24,-50.94375,0.311345,34.37,Stress
-32.875,-1.0,54.375,S24,-5.846875000000001,0.311345,34.37,Stress
-32.75,-1.5,54.125,S24,87.925,0.311345,34.37,Stress
-33.25,-1.25,54.0,S24,-6.734375,0.311345,34.37,Stress
-33.125,-1.5,54.125,S24,-73.995625,0.311345,34.31,Stress
-33.0,-1.25,54.375,S24,-2.143125,0.312626,34.31,Stress
-32.875,-0.875,54.25,S24,-4.5425,0.313907,34.31,Stress
-32.875,-0.875,54.5,S24,-36.609375,0.315188,34.31,Stress
-33.0,-1.0,54.625,S24,18.56375,0.312626,34.31,Stress
-33.0,-1.0,54.125,S24,-0.35,0.312626,34.31,Stress
-33.125,-1.0,54.0,S24,-41.934375,0.312626,34.31,Stress
-33.0,-1.0,54.125,S24,64.56812500000001,0.311345,34.31,Stress
-33.0,-1.125,54.125,S24,64.535,0.312626,34.34,Stress
-33.25,-1.375,54.25,S24,-45.74,0.313907,34.34,Stress
-33.0,-1.0,54.125,S24,-53.154375,0.311345,34.34,Stress
-33.125,-1.0,54.125,S24,0.0618750000000001,0.313907,34.34,Stress
-33.0,-1.0,54.0,S24,11.84375,0.312626,34.33,Stress
-33.0,-1.0,54.375,S24,-14.763125,0.313907,34.33,Stress
-32.875,-1.0,54.25,S24,45.934375,0.312626,34.33,Stress
-33.125,-1.0,54.125,S24,7.905,0.312626,34.33,Stress
-33.0,-1.0,54.125,S24,-52.199375,0.311345,34.33,Stress
-33.0,-1.0,54.0,S24,27.139375,0.313907,34.33,Stress
-33.125,-1.0,54.25,S24,56.794375,0.312626,34.33,Stress
-33.0,-1.0,54.0,S24,6.135,0.315188,34.33,Stress
-33.0,-1.0,54.125,S24,-27.62,0.312626,34.33,Stress
-33.125,-1.0,54.0,S24,11.736875,0.312626,34.33,Stress
-33.0,-1.0,54.0,S24,9.401875,0.312626,34.33,Stress
-33.0,-1.0,54.125,S24,-27.379375,0.312626,34.33,Stress
-33.0,-1.0,54.0,S24,-44.504375,0.313907,34.31,Stress
-33.0,-1.0,54.125,S24,41.501875,0.313907,34.31,Stress
-33.0,-1.0,54.0,S24,35.74875,0.313907,34.31,Stress
-33.0,-1.0,54.125,S24,-12.2875,0.310063,34.31,Stress
-33.125,-1.0,54.0,S24,-58.290625,0.313907,34.34,Stress
-33.125,-1.0,54.125,S24,29.475,0.311345,34.34,Stress
-32.875,-1.0,54.0,S24,27.524375,0.312626,34.34,Stress
-33.25,-1.0,54.0,S24,-12.233125,0.311345,34.34,Stress
-33.125,-1.0,54.0,S24,-55.516875,0.313907,34.33,Stress
-33.5,-1.0,54.0,S24,21.740625,0.311345,34.33,Stress
-33.25,-1.0,54.0,S24,7.9225,0.313907,34.33,Stress
-32.625,-0.875,54.5,S24,-16.055,0.312626,34.33,Stress
-33.0,-1.0,54.25,S24,-9.450625,0.313907,34.31,Stress
-32.5,-1.125,54.75,S24,52.221875,0.312626,34.31,Stress
-33.25,-0.875,54.25,S24,24.84875,0.313907,34.31,Stress
-33.5,-1.625,54.125,S24,-43.419375,0.312626,34.31,Stress
-35.125,-2.5,52.375,S24,-15.36875,0.312626,34.31,Stress
-32.625,-0.75,55.25,S24,45.1075,0.312626,34.31,Stress
-33.75,-3.0,53.375,S24,32.682500000000005,0.313907,34.31,Stress
-33.75,-2.625,53.625,S24,32.129375,0.313907,34.31,Stress
-32.5,-2.75,54.25,S24,1.1375,0.312626,34.29,Stress
-31.375,-2.75,55.5,S24,-14.35875,0.312626,34.29,Stress
-32.0,-3.125,54.875,S24,-63.04125,0.313907,34.29,Stress
-31.125,-3.375,55.0,S24,-1.3975,0.312626,34.29,Stress
-28.375,-2.5,56.75,S24,12.5375,0.312626,34.31,Stress
-28.625,-2.5,56.75,S24,-17.6875,0.312626,34.31,Stress
-28.375,-2.25,56.625,S24,18.825,0.312626,34.31,Stress
-29.625,-2.25,55.875,S24,-61.813125,0.312626,34.31,Stress
-29.375,-1.75,56.5,S24,-64.25125,0.315188,34.31,Stress
-30.125,-2.125,55.5,S24,19.703125,0.315188,34.31,Stress
-30.625,-2.0,55.75,S24,-8.879375,0.313907,34.31,Stress
-30.5,-2.0,55.625,S24,-40.135625,0.312626,34.31,Stress
-30.875,-1.875,55.625,S24,45.054375,0.312626,34.31,Stress
-31.125,-2.0,55.25,S24,43.706875,0.312626,34.31,Stress
-31.0,-1.875,55.5,S24,-12.649375,0.313907,34.31,Stress
-30.875,-1.875,55.625,S24,-33.9075,0.315188,34.31,Stress
-30.25,-1.875,55.75,S24,56.813125,0.315188,34.31,Stress
-30.875,-1.875,55.5,S24,41.819375,0.313907,34.31,Stress
-30.625,-2.0,55.875,S24,6.19875,0.313907,34.31,Stress
-30.5,-2.0,55.875,S24,-25.904375,0.313907,34.31,Stress
-30.5,-1.875,55.625,S24,82.91625,0.313907,34.31,Stress
-30.25,-2.0,55.875,S24,-6.945625,0.315188,34.31,Stress
-30.25,-2.0,56.0,S24,-26.53,0.315188,34.31,Stress
-29.875,-1.875,55.875,S24,-71.034375,0.311345,34.31,Stress
-30.0,-1.875,56.0,S24,-11.074375,0.313907,34.29,Stress
-30.0,-1.875,56.125,S24,20.883125,0.313907,34.29,Stress
-30.0,-2.0,56.0,S24,7.59125,0.313907,34.29,Stress
-29.625,-1.625,56.0,S24,-13.42125,0.313907,34.29,Stress
-29.0,-1.25,56.875,S24,19.0325,0.311345,34.29,Stress
-29.125,-1.75,56.375,S24,19.00375,0.313907,34.29,Stress
-27.125,-1.375,57.5,S24,-1.19875,0.315188,34.29,Stress
-26.625,-1.375,57.5,S24,-0.5212499999999998,0.315188,34.29,Stress
-29.625,-2.875,55.75,S24,63.211875,0.312626,34.27,Stress
-28.5,-2.875,56.75,S24,48.563125,0.313907,34.27,Stress
-29.75,-3.125,56.0,S24,-1.9,0.313907,34.27,Stress
-30.125,-3.0,55.75,S24,-61.631875,0.31647,34.27,Stress
-30.375,-3.125,55.875,S24,-67.238125,0.313907,34.29,Stress
-30.75,-3.25,55.5,S24,-13.82625,0.315188,34.29,Stress
-30.75,-3.25,55.875,S24,-73.919375,0.315188,34.29,Stress
-30.875,-3.125,55.25,S24,17.135,0.315188,34.29,Stress
-30.75,-2.875,55.5,S24,14.80375,0.313907,34.27,Stress
-30.875,-3.125,55.375,S24,-33.70875,0.313907,34.27,Stress
-31.0,-3.0,55.75,S24,33.573750000000004,0.315188,34.27,Normal
-31.0,-3.0,55.625,S24,39.639375,0.315188,34.27,Normal
-31.0,-3.125,55.5,S24,-16.7475,0.31647,34.31,Normal
-31.0,-3.0,55.375,S24,2.931875,0.315188,34.31,Normal
-30.875,-3.0,55.375,S24,41.000625,0.313907,34.31,Normal
-31.0,-3.0,55.5,S24,-5.985625,0.315188,34.31,Normal
-31.0,-3.0,55.375,S24,-44.835,0.315188,34.29,Normal
-31.0,-3.0,55.375,S24,43.898125,0.315188,34.29,Normal
-31.0,-3.0,55.75,S24,27.439375,0.313907,34.29,Normal
