x,y,z,Person,bvp,eda,temp,Label
-52.25,-4.75,37.0,S31,-10.356875,0.292393,32.31,Stress
-52.125,-4.75,37.0,S31,5.721875,0.293674,32.31,Stress
-52.25,-4.5,36.875,S31,3.180625,0.294955,32.31,Stress
-52.25,-4.375,36.875,S31,-11.295,0.294955,32.31,Stress
-52.625,-4.75,36.875,S31,7.26875,0.292393,32.31,Stress
-52.5,-4.25,36.875,S31,-0.7362499999999998,0.291112,32.31,Stress
-52.625,-4.125,36.625,S31,-10.088125,0.292393,32.31,Stress
-52.75,-4.375,36.375,S31,6.826875,0.28983,32.31,Stress
-52.75,-4.25,36.25,S31,-4.11375,0.292393,32.31,Stress
-53.0,-4.125,36.5,S31,-9.120625,0.288549,32.31,Stress
-52.375,-4.625,36.625,S31,8.14125,0.287268,32.31,Stress
-52.625,-5.0,37.0,S31,-1.83625,0.287268,32.31,Stress
-52.0,-5.0,37.0,S31,-8.18375,0.288549,32.31,Stress
-52.125,-5.0,37.0,S31,7.346875,0.285987,32.31,Stress
-52.625,-4.875,36.125,S31,2.661875,0.284705,32.34,Stress
-52.5,-4.75,36.25,S31,-10.87375,0.287268,32.34,Stress
-52.875,-4.875,36.125,S31,-2.6925,0.283424,32.34,Stress
-52.875,-4.625,36.25,S31,16.90875,0.282143,32.34,Stress
-52.875,-4.875,36.125,S31,-7.213125,0.283424,32.33,Stress
-52.875,-4.625,36.0,S31,-10.709375,0.282143,32.33,Stress
-53.0,-4.75,36.0,S31,23.275,0.282143,32.33,Stress
-53.0,-4.75,36.0,S31,16.41125,0.282143,32.33,Stress
-53.0,-4.625,36.0,S31,-23.289375,0.282143,32.33,Stress
-53.0,-5.0,36.0,S31,0.034375,0.280861,32.33,Stress
-53.0,-4.25,35.875,S31,-0.983125,0.280861,32.33,Stress
-53.0,-4.25,35.75,S31,-17.07625,0.27958,32.33,Stress
-53.125,-4.5,35.375,S31,9.289375,0.278299,32.31,Stress
-54.125,-4.5,34.0,S31,8.868125000000001,0.277018,32.31,Stress
-54.5,-4.25,33.5,S31,-10.953125,0.280861,32.31,Stress
-55.5,-3.5,32.125,S31,-6.842499999999999,0.275736,32.31,Stress
-56.5,-3.625,30.25,S31,15.3325,0.278299,32.34,Stress
-57.75,-2.5,28.75,S31,3.299375,0.275736,32.34,Stress
-56.5,-3.375,29.5,S31,-17.72,0.274455,32.34,Stress
-58.375,-2.25,28.125,S31,14.390625,0.275736,32.34,Stress
-57.25,-3.0,29.625,S31,14.2425,0.277018,32.33,Stress
-56.25,-3.875,31.0,S31,-17.445,0.278299,32.33,Stress
-55.25,-4.375,32.25,S31,6.569375,0.275736,32.33,Stress
-55.375,-4.0,32.0,S31,24.655625,0.27958,32.33,Stress
-55.625,-4.375,32.125,S31,-36.9575,0.282143,32.31,Stress
-55.5,-4.375,32.375,S31,-31.5275,0.280861,32.31,Stress
-55.75,-4.125,32.0,S31,6.82,0.27958,32.31,Stress
-55.375,-4.75,32.25,S31,-13.481875,0.277018,32.31,Stress
-55.75,-4.375,32.0,S31,-8.700625,0.274455,32.31,Stress
-55.625,-4.875,31.875,S31,25.25,0.278299,32.31,Stress
-55.625,-5.0,32.0,S31,18.299375,0.277018,32.31,Stress
-55.875,-4.875,32.0,S31,-14.633125,0.27958,32.31,Stress
-55.75,-5.0,31.75,S31,-23.715,0.274455,32.33,Stress
-55.875,-4.75,31.875,S31,8.176875,0.277018,32.33,Stress
-56.25,-5.375,31.125,S31,-3.5275,0.274455,32.33,Stress
-55.75,-5.0,31.5,S31,-31.8125,0.275736,32.33,Stress
-56.375,-5.0,30.875,S31,-30.819375,0.274455,32.31,Stress
-56.0,-5.0,31.125,S31,-22.085,0.275736,32.31,Stress
-56.0,-5.0,31.0,S31,31.155,0.271893,32.31,Stress
-56.125,-5.125,31.25,S31,19.2975,0.273174,32.31,Stress
-56.0,-5.0,31.625,S31,-33.305,0.273174,32.31,Stress
-56.125,-5.0,31.125,S31,-4.445,0.273174,32.31,Stress
-56.25,-5.125,30.625,S31,64.42,0.271893,32.31,Stress
-55.875,-5.25,31.125,S31,-1.1462499999999998,0.26933,32.31,Stress
-56.25,-5.0,30.875,S31,87.148125,0.266768,32.33,Stress
-56.375,-5.0,30.375,S31,8.834999999999999,0.270611,32.33,Stress
-56.125,-5.0,30.625,S31,-32.23125,0.26933,32.33,Stress
-56.375,-5.125,30.875,S31,35.884375,0.273174,32.33,Stress
-56.625,-5.0,30.375,S31,11.843125,0.270611,32.33,Stress
-56.0,-5.125,30.875,S31,-36.363125,0.268049,32.33,Stress
-56.125,-5.375,31.125,S31,-53.9375,0.266768,32.33,Stress
-56.0,-5.75,31.0,S31,28.63625,0.266768,32.33,Stress
-56.25,-6.0,30.875,S31,44.563125,0.266768,32.31,Stress
-56.125,-5.75,30.875,S31,-31.800625,0.268049,32.31,Stress
-56.125,-5.75,30.625,S31,-27.994375,0.264205,32.31,Stress
-56.25,-5.875,30.625,S31,39.554375,0.264205,32.31,Stress
-56.0,-5.875,30.625,S31,20.5375,0.268049,32.33,Stress
-56.375,-5.75,30.5,S31,-15.33625,0.264205,32.33,Stress
-56.625,-5.625,30.125,S31,-10.494375,0.266768,32.33,Stress
-56.375,-5.625,30.25,S31,-7.762499999999999,0.264205,32.33,Stress
-56.75,-5.75,30.125,S31,6.395625,0.265486,32.34,Stress
-55.75,-6.0,31.375,S31,-4.8412500000000005,0.266768,32.34,Stress
-55.875,-6.125,31.0,S31,14.906875,0.265486,32.34,Stress
-56.0,-6.0,31.0,S31,10.011875,0.265486,32.34,Stress
-56.0,-6.0,31.25,S31,-12.775625,0.265486,32.34,Stress
-56.0,-6.0,31.125,S31,-5.72125,0.265486,32.34,Stress
-56.0,-6.0,31.0,S31,27.1175,0.265486,32.34,Stress
-56.0,-6.125,31.625,S31,-48.2325,0.262924,32.34,Stress
-56.0,-6.125,31.25,S31,19.781875,0.264205,32.34,Stress
-56.0,-6.0,31.375,S31,43.841875,0.266768,32.34,Stress
-56.0,-6.0,31.0,S31,-30.083125,0.266768,32.34,Stress
-56.125,-6.0,31.375,S31,10.7175,0.262924,32.34,Stress
-55.875,-6.0,31.375,S31,-4.70875,0.265486,32.34,Stress
-54.875,-6.375,32.5,S31,-58.495,0.265486,32.34,Stress
-54.125,-6.25,33.625,S31,16.939999999999998,0.26933,32.34,Stress
-54.5,-6.125,33.375,S31,67.615625,0.271893,32.34,Stress
-54.5,-6.0,33.25,S31,-4.634375,0.275736,32.33,Stress
-54.75,-6.0,33.0,S31,-36.79125,0.277018,32.33,Stress
-54.625,-6.0,33.125,S31,-23.620625,0.280861,32.33,Stress
-54.5,-6.375,33.375,S31,-35.61625,0.27958,32.33,Stress
-54.125,-6.5,33.75,S31,-4.735625000000001,0.282143,32.34,Stress
-53.75,-6.75,34.75,S31,32.0025,0.282143,32.34,Stress
-53.25,-7.0,35.0,S31,9.703125,0.27958,32.34,Stress
-53.25,-7.0,35.0,S31,29.085625,0.282143,32.34,Stress
-53.375,-7.0,34.75,S31,28.1025,0.27958,32.33,Stress
-53.75,-7.0,34.875,S31,-45.455,0.27958,32.33,Stress
-53.625,-7.0,34.5,S31,-53.66125,0.282143,32.33,Stress
-53.375,-7.0,34.875,S31,3.646875,0.283424,32.33,Stress
-53.125,-7.0,35.375,S31,11.489375,0.285987,32.34,Stress
-52.625,-6.75,36.125,S31,2.2,0.284705,32.34,Stress
-53.375,-7.0,34.875,S31,56.285,0.283424,32.34,Stress
-55.125,-11.375,40.125,S31,18.259375,0.287268,32.34,Stress
-53.25,-18.5,32.5,S31,-21.77625,0.287268,32.34,Stress
-34.0,-44.0,-14.625,S31,-22.613125,0.285987,32.34,Stress
-34.625,-48.25,-19.625,S31,-51.865625,0.284705,32.34,Stress
-31.375,-47.625,-32.5,S31,-45.205,0.284705,32.34,Stress
-35.625,-46.0,-30.875,S31,52.12625,0.287268,32.33,Stress
-35.375,-46.25,-29.5,S31,18.68875,0.293674,32.33,Stress
-24.625,-42.125,-31.75,S31,-102.346875,0.293674,32.33,Stress
-62.125,-22.75,-2.0,S31,-216.91875,0.291112,32.33,Stress
-51.75,-12.375,37.5,S31,-168.5175,0.291112,32.31,Stress
-49.375,-9.375,39.25,S31,35.521875,0.292393,32.31,Stress
-56.25,-9.125,29.5,S31,268.058125,0.292393,32.31,Stress
-56.625,-8.5,30.5,S31,274.020625,0.296237,32.31,Stress
-55.25,-9.125,30.625,S31,68.185,0.293674,32.31,Stress
-56.5,-9.0,29.75,S31,-46.088125,0.273174,32.31,Stress
-56.125,-9.0,30.125,S31,-115.245,0.256518,32.31,Stress
-56.0,-9.0,30.125,S31,178.806875,0.273174,32.31,Stress
-56.125,-9.125,30.0,S31,235.60625,0.359018,32.31,Stress
-56.0,-9.0,30.0,S31,-29.42375,0.342362,32.31,Stress
-56.125,-9.0,30.0,S31,-58.811875,0.328268,32.31,Stress
-56.125,-9.0,30.0,S31,-109.76875,0.324424,32.31,Stress
-56.0,-9.0,30.0,S31,-55.223125,0.325705,32.33,Stress
-56.0,-9.0,30.0,S31,-35.7625,0.465362,32.33,Stress
-55.75,-8.875,30.125,S31,-41.956875,0.470487,32.33,Stress
-56.5,-9.375,29.0,S31,14.81125,0.397456,32.33,Stress
-56.0,-9.625,30.25,S31,-23.64875,0.379518,32.31,Stress
-53.375,-9.875,33.375,S31,-35.08875,0.373112,32.31,Stress
-53.5,-10.125,34.5,S31,22.253125,0.367987,32.31,Stress
-49.75,-8.75,39.875,S31,-20.114375,0.365424,32.31,Stress
-51.125,-9.125,36.875,S31,-21.82,0.36158,32.33,Stress
-54.75,-8.25,32.5,S31,29.2275,0.362862,32.33,Stress
-60.375,-10.25,21.5,S31,-32.8475,0.360299,32.33,Stress
-60.875,-11.0,19.75,S31,-63.54375,0.359018,32.33,Stress
-59.25,-11.375,22.625,S31,-12.44625,0.355174,32.33,Stress
-58.625,-11.625,24.5,S31,-59.635,0.352612,32.33,Stress
-53.0,-11.5,32.625,S31,-90.103125,0.350049,32.33,Stress
-50.375,-6.25,40.375,S31,144.795625,0.346205,32.33,Stress
-46.875,-5.0,43.5,S31,179.92875,0.347487,32.31,Stress
-51.125,-7.125,37.5,S31,-54.380625,0.344924,32.31,Stress
-52.0,-6.875,37.25,S31,-10.685625,0.342362,32.31,Stress
-50.375,-7.75,37.625,S31,20.07625,0.334674,32.31,Stress
-51.75,-6.75,37.875,S31,27.16,0.338518,32.31,Stress
-50.25,-8.25,38.125,S31,68.244375,0.342362,32.31,Stress
-50.875,-7.625,37.75,S31,65.73625,0.337237,32.31,Stress
-53.625,-11.875,32.375,S31,94.74125,0.329549,32.31,Stress
-57.125,-11.0,29.0,S31,-190.355,0.326987,32.37,Stress
-53.875,-9.875,33.75,S31,-176.736875,0.323143,32.37,Stress
-52.75,-9.0,35.625,S31,-43.53875,0.32058,32.37,Stress
-50.75,-10.5,38.125,S31,61.286875,0.334674,32.37,Stress
-49.625,-8.0,42.5,S31,-27.841875,0.347487,32.34,Stress
-41.25,-12.0,45.125,S31,-23.32375,0.357737,32.34,Stress
-47.0,-9.5,42.75,S31,26.798125,0.346205,32.34,Stress
-47.5,-7.5,42.0,S31,-21.738125,0.343643,32.34,Stress
-54.0,-8.375,34.25,S31,-33.546875,0.34108,32.34,Stress
-46.75,-5.625,43.625,S31,32.433125,0.339799,32.34,Stress
-49.875,-7.625,39.375,S31,77.108125,0.337237,32.34,Stress
-51.75,-7.5,37.625,S31,143.25,0.33083,32.34,Stress
-50.5,-7.125,39.125,S31,54.56125,0.324424,32.37,Stress
-51.25,-8.875,37.625,S31,-84.734375,0.319299,32.37,Stress
-51.125,-8.75,37.375,S31,31.521875,0.316737,32.37,Stress
-52.375,-8.125,36.375,S31,68.7,0.311612,32.37,Stress
-52.75,-7.75,36.0,S31,-17.166874999999997,0.309049,32.37,Stress
-53.25,-8.5,34.875,S31,-170.731875,0.321862,32.37,Stress
-52.5,-8.375,35.375,S31,-71.521875,0.326987,32.37,Stress
-53.125,-8.25,35.0,S31,10.288125,0.332112,32.37,Stress
-53.0,-8.5,35.0,S31,-0.2993750000000001,0.339799,32.34,Stress
-53.125,-8.625,35.0,S31,2.9025,0.335955,32.34,Stress
-53.125,-8.75,34.875,S31,-3.876875,0.329549,32.34,Stress
-53.5,-8.5,34.75,S31,-71.51625,0.329549,32.34,Stress
-53.625,-8.125,34.375,S31,-13.38625,0.324424,32.37,Stress
-53.25,-8.625,34.5,S31,33.489375,0.324424,32.37,Stress
-53.75,-9.0,34.25,S31,-28.481875,0.32058,32.37,Stress
-53.5,-8.375,34.125,S31,40.539375,0.32058,32.37,Stress
-52.625,-8.625,35.125,S31,30.32875,0.319299,32.37,Stress
-53.625,-9.0,34.25,S31,-33.186875,0.319299,32.37,Stress
-53.875,-9.375,33.875,S31,54.0825,0.316737,32.37,Stress
-53.125,-8.75,34.875,S31,7.103125,0.314174,32.37,Stress
-53.75,-8.75,34.375,S31,-36.1125,0.314174,32.34,Stress
-53.625,-9.0,34.0,S31,64.68875,0.314174,32.34,Stress
-54.0,-9.0,33.625,S31,5.698125,0.314174,32.34,Stress
-53.75,-9.0,34.0,S31,-64.043125,0.309049,32.34,Stress
-53.875,-8.75,34.125,S31,49.566875,0.31033,32.39,Stress
-53.875,-8.125,34.375,S31,38.399375,0.307768,32.39,Stress
-53.875,-7.875,34.0,S31,-53.181875,0.305205,32.39,Stress
-49.625,-8.25,39.125,S31,-12.005625,0.302643,32.39,Stress
-50.0,-8.875,38.375,S31,48.38125,0.305205,32.34,Stress
-52.625,-9.25,35.375,S31,-7.373125,0.303924,32.34,Stress
-51.75,-8.5,36.75,S31,-43.27,0.302643,32.34,Stress
-53.875,-8.75,34.0,S31,65.015,0.301362,32.34,Stress
-52.75,-9.125,34.75,S31,19.45375,0.30008,32.34,Stress
-53.5,-9.375,34.25,S31,-92.025,0.301362,32.34,Stress
-53.625,-9.375,34.0,S31,-12.996875,0.301362,32.34,Stress
-53.375,-9.125,34.625,S31,81.42,0.298799,32.34,Stress
-53.0,-9.375,34.625,S31,8.02375,0.297518,32.37,Stress
-53.375,-9.0,34.375,S31,-42.856875,0.297518,32.37,Stress
-53.375,-9.0,34.375,S31,31.798125,0.297518,32.37,Stress
-53.25,-9.0,34.375,S31,19.924375,0.294955,32.37,Stress
-53.75,-9.125,33.75,S31,-40.089375,0.296237,32.37,Stress
-54.25,-9.0,32.875,S31,24.593125,0.294955,32.37,Stress
-54.0,-9.0,33.0,S31,-1.4543749999999998,0.294955,32.37,Stress
-54.0,-9.0,33.0,S31,-57.455,0.294955,32.37,Stress
-54.25,-9.0,32.75,S31,36.42125,0.293674,32.37,Stress
-54.25,-9.0,32.875,S31,-7.199375000000001,0.28983,32.37,Stress
-54.25,-9.0,32.875,S31,-43.584375,0.28983,32.37,Stress
-54.25,-9.0,32.875,S31,46.73125,0.28983,32.37,Stress
-54.5,-9.0,33.0,S31,-22.56125,0.291112,32.37,Stress
-54.5,-9.0,32.75,S31,-45.388125,0.292393,32.37,Stress
-54.875,-9.0,32.25,S31,54.376875,0.293674,32.37,Stress
-54.625,-9.0,32.125,S31,-36.685625,0.291112,32.37,Stress
-54.625,-9.0,32.125,S31,-3.2056250000000013,0.28983,32.39,Stress
-55.0,-8.75,32.125,S31,66.973125,0.288549,32.39,Stress
-54.375,-8.375,33.0,S31,-31.213125,0.294955,32.39,Stress
-54.25,-8.125,32.875,S31,-19.928125,0.285987,32.39,Stress
-54.625,-9.0,32.25,S31,72.866875,0.285987,32.37,Stress
-54.875,-9.0,32.125,S31,-6.754375,0.287268,32.37,Stress
-54.75,-8.25,32.75,S31,-85.243125,0.287268,32.37,Stress
-54.75,-8.75,32.0,S31,70.749375,0.283424,32.37,Stress
-52.125,-7.25,37.125,S31,36.893125,0.284705,32.34,Stress
-50.5,-6.75,39.125,S31,-56.61375,0.283424,32.34,Stress
-47.625,-7.875,41.375,S31,-8.484375,0.282143,32.34,Stress
-48.5,-7.5,41.25,S31,63.976875,0.27958,32.34,Stress
-50.25,-7.25,38.75,S31,-16.313125,0.285987,32.39,Stress
-54.25,-6.75,34.25,S31,-42.77,0.283424,32.39,Stress
-54.75,-6.5,33.75,S31,55.3,0.282143,32.39,Stress
-53.25,-7.25,34.75,S31,3.46625,0.278299,32.39,Stress
-54.25,-7.5,33.125,S31,-103.784375,0.282143,32.37,Stress
-56.0,-7.0,30.875,S31,-55.45875,0.278299,32.37,Stress
-56.125,-7.25,30.625,S31,25.416875,0.278299,32.37,Stress
-55.75,-6.75,31.25,S31,-2.0325,0.277018,32.37,Stress
-55.125,-6.625,32.625,S31,95.065,0.278299,32.39,Stress
-55.875,-7.625,31.125,S31,77.3725,0.277018,32.39,Stress
-55.0,-7.375,32.375,S31,-40.169375,0.277018,32.39,Stress
-55.75,-7.625,31.5,S31,7.6225,0.27958,32.39,Stress
-55.875,-7.625,31.125,S31,-48.34375,0.277018,32.37,Stress
-55.625,-7.0,31.75,S31,-76.40125,0.278299,32.37,Stress
-49.875,-7.0,38.875,S31,95.54,0.277018,32.37,Stress
-53.25,-7.375,35.25,S31,41.5125,0.27958,32.37,Stress
-53.25,-7.5,35.125,S31,-39.911875,0.277018,32.39,Stress
-54.5,-7.125,34.0,S31,25.621875,0.277018,32.39,Stress
-52.25,-8.125,35.75,S31,-14.829375,0.275736,32.39,Stress
-52.75,-7.25,35.875,S31,-12.87375,0.277018,32.39,Stress
-52.5,-7.0,36.25,S31,95.615,0.275736,32.39,Stress
-53.25,-7.125,35.125,S31,-41.928125,0.277018,32.39,Stress
-53.125,-7.125,35.375,S31,-47.335625,0.275736,32.39,Stress
-53.125,-7.25,35.375,S31,10.949375,0.273174,32.39,Stress
-54.125,-7.875,34.375,S31,-29.345,0.273174,32.41,Stress
-54.25,-8.375,33.125,S31,0.8443750000000003,0.270611,32.41,Stress
-54.5,-7.875,33.0,S31,15.92625,0.270611,32.41,Stress
-55.0,-7.125,32.75,S31,-64.54625,0.270611,32.41,Stress
-54.375,-7.375,33.625,S31,11.594375,0.270611,32.37,Stress
-54.625,-7.375,32.75,S31,-5.30625,0.26933,32.37,Stress
-54.875,-7.75,32.625,S31,-33.23625,0.270611,32.37,Stress
-54.75,-8.0,32.625,S31,38.40625,0.271893,32.37,Stress
-54.625,-8.0,32.875,S31,-15.090625,0.270611,32.39,Stress
-54.625,-8.0,32.875,S31,-13.08875,0.26933,32.39,Stress
-54.875,-8.0,32.5,S31,33.4975,0.266768,32.39,Stress
-54.875,-8.0,32.625,S31,-47.8875,0.266768,32.39,Stress
-54.875,-8.0,32.5,S31,31.609375,0.264205,32.37,Stress
-55.625,-7.375,34.25,S31,34.029375,0.268049,32.37,Stress
-43.125,-10.25,44.375,S31,-56.7725,0.264205,32.37,Stress
-29.25,-42.75,45.0,S31,34.38125,0.265486,32.37,Stress
-37.0,-27.25,41.125,S31,35.479375,0.262924,32.41,Stress
-35.5,-25.125,46.375,S31,-49.808125,0.264205,32.41,Stress
-38.625,-22.25,47.0,S31,17.520625,0.264205,32.41,Stress
-38.125,-22.0,46.875,S31,73.52,0.266768,32.41,Stress
-38.25,-22.125,45.75,S31,2.379375,0.266768,32.41,Stress
-37.875,-22.125,46.375,S31,-83.329375,0.266768,32.41,Stress
-38.125,-22.0,46.0,S31,-29.243125,0.266768,32.41,Stress
-38.375,-22.0,45.75,S31,122.860625,0.262924,32.41,Stress
-38.75,-22.0,45.75,S31,-31.35375,0.266768,32.39,Stress
-38.625,-22.0,45.5,S31,-43.379375,0.262924,32.39,Stress
-38.875,-22.0,45.625,S31,42.97125,0.262924,32.39,Stress
-38.625,-22.0,45.5,S31,31.9025,0.265486,32.39,Stress
-38.625,-22.0,45.625,S31,-7.295,0.252674,32.43,Stress
-38.625,-22.125,45.5,S31,-16.6375,0.25908,32.43,Stress
-38.875,-22.125,45.5,S31,-14.97,0.25908,32.43,Stress
-39.0,-22.0,45.5,S31,-12.840625,0.262924,32.43,Stress
-39.125,-22.0,45.625,S31,-8.863125,0.265486,32.41,Stress
-39.125,-22.375,45.625,S31,-0.459375,0.268049,32.41,Stress
-39.125,-22.0,45.375,S31,-2.340625,0.270611,32.41,Stress
-39.25,-22.25,45.375,S31,-9.54125,0.26933,32.41,Stress
-38.875,-22.25,45.625,S31,-4.25375,0.268049,32.41,Stress
-39.625,-22.0,45.125,S31,0.19375,0.273174,32.41,Stress
-39.375,-22.0,45.125,S31,-3.000625,0.27958,32.41,Stress
-39.25,-22.0,45.375,S31,-1.615625,0.291112,32.41,Stress
-39.5,-22.0,45.0,S31,-0.06,0.301362,32.41,Stress
-39.625,-22.0,44.875,S31,-0.4287499999999999,0.314174,32.41,Stress
-39.625,-22.125,45.25,S31,-1.979375,0.321862,32.41,Stress
-39.375,-22.0,45.375,S31,0.26,0.324424,32.41,Stress
-40.375,-22.125,44.5,S31,-0.0774999999999999,0.323143,32.41,Stress
-39.75,-22.125,44.5,S31,-1.84625,0.32058,32.41,Stress
-41.875,-20.75,43.625,S31,1.365625,0.318018,32.41,Stress
-42.125,-20.75,43.875,S31,-0.1081249999999999,0.316737,32.41,Stress
-42.0,-21.0,43.375,S31,1.385625,0.315455,32.41,Stress
-41.875,-21.0,43.625,S31,-1.59,0.312893,32.41,Stress
-42.0,-21.125,43.75,S31,-2.736875,0.31033,32.41,Stress
-42.25,-21.0,43.375,S31,-9.0525,0.306487,32.41,Stress
-42.125,-21.0,43.125,S31,-18.28375,0.302643,32.43,Stress
-42.25,-21.0,43.25,S31,-13.20375,0.302643,32.43,Stress
-42.375,-21.0,43.0,S31,47.089375,0.301362,32.43,Stress
-42.0,-21.0,43.0,S31,3.716250000000001,0.30008,32.43,Stress
-42.0,-21.125,43.125,S31,-10.75,0.302643,32.43,Stress
-42.125,-21.0,43.125,S31,-2.959375,0.30008,32.43,Stress
-42.25,-21.0,43.25,S31,4.9193750000000005,0.296237,32.43,Stress
-42.25,-21.0,43.125,S31,2.96875,0.298799,32.43,Stress
-42.0,-21.0,43.125,S31,-2.29375,0.297518,32.45,Stress
-41.875,-21.0,43.5,S31,0.114375,0.294955,32.45,Stress
-42.0,-21.0,43.25,S31,-1.78125,0.293674,32.45,Stress
-42.0,-21.0,43.125,S31,-9.983125,0.293674,32.45,Stress
-42.125,-21.0,43.625,S31,4.684375,0.293674,32.43,Stress
-41.875,-20.875,43.625,S31,-2.261875,0.294955,32.43,Stress
-41.625,-20.625,44.0,S31,-8.67875,0.293674,32.43,Stress
-41.25,-20.375,44.5,S31,16.81125,0.28983,32.43,Stress
-41.5,-20.5,44.125,S31,3.64625,0.292393,32.41,Stress
-42.0,-20.75,44.0,S31,-14.424375,0.288549,32.41,Stress
-41.5,-21.125,44.25,S31,3.250625,0.292393,32.41,Stress
-41.625,-20.875,44.125,S31,-25.084375,0.291112,32.41,Stress
-42.0,-20.875,43.75,S31,-58.1725,0.288549,32.45,Stress
-41.75,-20.875,44.0,S31,83.0575,0.288549,32.45,Stress
-42.125,-20.5,43.625,S31,72.815,0.291112,32.45,Stress
-41.875,-20.75,43.875,S31,-38.301875,0.28983,32.45,Stress
-42.125,-20.75,43.625,S31,-9.50375,0.28983,32.45,Stress
-42.25,-20.75,43.75,S31,17.536875,0.287268,32.45,Stress
-42.875,-20.75,42.875,S31,-15.73,0.284705,32.45,Stress
-42.5,-20.875,42.75,S31,-18.8525,0.288549,32.45,Stress
-42.625,-20.5,43.0,S31,19.229375,0.285987,32.43,Stress
-42.875,-20.625,42.875,S31,14.163125,0.284705,32.43,Stress
-42.625,-20.625,43.0,S31,-11.665625,0.285987,32.43,Stress
-42.75,-20.75,42.875,S31,3.365625,0.285987,32.43,Stress
-42.625,-20.75,43.125,S31,7.971249999999999,0.285987,32.45,Stress
-42.625,-21.0,43.0,S31,-8.756875,0.285987,32.45,Stress
-42.875,-20.625,42.875,S31,-7.34375,0.282143,32.45,Stress
-42.75,-21.0,43.125,S31,5.100625,0.284705,32.45,Stress
-42.875,-20.75,42.625,S31,-6.2006250000000005,0.283424,32.45,Stress
-42.25,-20.5,43.5,S31,-9.23375,0.27958,32.45,Stress
-41.0,-19.875,45.125,S31,18.23625,0.283424,32.45,Stress
-41.5,-19.75,44.5,S31,-7.890625,0.280861,32.45,Stress
-41.75,-20.125,44.125,S31,-7.945625,0.27958,32.45,Stress
-42.25,-20.125,43.5,S31,14.930625,0.278299,32.45,Stress
-42.75,-20.125,42.75,S31,-12.3925,0.27958,32.45,Stress
-42.875,-20.0,43.125,S31,-66.795625,0.27958,32.45,Stress
-43.0,-20.0,43.0,S31,-48.125,0.280861,32.47,Stress
-42.875,-20.0,43.0,S31,98.9425,0.278299,32.47,Stress
-43.0,-20.0,43.0,S31,31.24,0.278299,32.47,Stress
-43.0,-20.25,43.0,S31,67.721875,0.280861,32.47,Stress
-43.375,-20.25,42.625,S31,-21.6075,0.27958,32.45,Stress
-43.25,-20.125,42.75,S31,-19.264375,0.278299,32.45,Stress
-42.875,-20.5,43.0,S31,-11.374375,0.278299,32.45,Stress
-43.125,-20.625,42.625,S31,-7.866875,0.277018,32.45,Stress
-43.125,-20.5,42.75,S31,-17.4425,0.280861,32.47,Stress
-43.0,-20.375,42.875,S31,9.26125,0.278299,32.47,Stress
-42.875,-20.375,43.25,S31,-1.675,0.278299,32.47,Stress
-43.0,-20.25,43.0,S31,-23.288125,0.275736,32.47,Stress
-43.0,-20.125,42.875,S31,5.2275,0.277018,32.45,Stress
-42.875,-20.375,43.0,S31,4.756875,0.275736,32.45,Stress
-43.0,-20.375,43.0,S31,-31.20625,0.277018,32.45,Stress
-43.0,-20.0,43.0,S31,23.44375,0.274455,32.45,Stress
-43.0,-20.25,42.875,S31,10.976875,0.274455,32.45,Stress
-43.0,-20.25,43.0,S31,-29.665625,0.277018,32.45,Stress
-43.0,-20.0,42.75,S31,18.52625,0.277018,32.45,Stress
-43.0,-20.125,43.0,S31,20.63875,0.274455,32.45,Stress
-43.0,-20.0,43.0,S31,-20.61875,0.274455,32.45,Stress
-43.0,-20.125,43.0,S31,-6.135,0.273174,32.45,Stress
-43.0,-20.0,42.875,S31,13.808125,0.271893,32.45,Stress
-43.0,-20.25,42.625,S31,-17.46625,0.275736,32.45,Stress
-43.125,-20.125,42.875,S31,-11.125,0.274455,32.45,Stress
-43.125,-20.0,42.5,S31,34.83375,0.271893,32.45,Stress
-42.875,-20.375,42.625,S31,2.295,0.270611,32.45,Stress
-42.875,-20.25,43.0,S31,-21.399375,0.273174,32.45,Stress
-42.75,-20.25,43.0,S31,35.084375,0.271893,32.45,Stress
-42.875,-20.25,42.875,S31,22.4725,0.274455,32.45,Stress
-43.125,-20.125,42.75,S31,-15.555,0.274455,32.45,Stress
-43.0,-20.375,42.5,S31,13.663125,0.271893,32.45,Stress
-43.0,-20.375,43.0,S31,4.281875,0.270611,32.45,Stress
-43.125,-20.5,42.625,S31,-31.73625,0.268049,32.45,Stress
-43.25,-20.375,42.75,S31,-5.294375,0.270611,32.45,Stress
-43.0,-20.375,42.875,S31,21.13,0.266768,32.45,Stress
-43.0,-20.5,42.875,S31,-18.249375,0.266768,32.47,Stress
-42.75,-20.5,43.0,S31,-16.110625,0.266768,32.47,Stress
-42.75,-20.25,43.0,S31,27.85625,0.26933,32.47,Stress
-42.375,-20.125,43.5,S31,-1.0425000000000004,0.266768,32.47,Stress
-42.625,-20.375,43.125,S31,-25.49125,0.271893,32.47,Stress
-43.0,-20.375,43.0,S31,33.645625,0.266768,32.47,Stress
-43.0,-20.125,43.0,S31,3.62375,0.265486,32.47,Stress
-43.0,-20.125,43.0,S31,-33.284375,0.266768,32.47,Stress
-43.125,-20.375,42.875,S31,33.90125,0.268049,32.47,Stress
-41.625,-21.0,43.875,S31,15.4175,0.266768,32.47,Stress
