x,y,z,Person,bvp,eda,temp,Label
-56.0,-32.75,-3.75,S17,65.848125,0.553871,32.33,Normal
-56.0,-32.875,-3.875,S17,-55.88,0.556434,32.33,Normal
-55.875,-32.5,-4.25,S17,-12.3275,0.553871,32.33,Normal
-52.875,-32.75,-5.875,S17,-42.29625,0.553871,32.33,Normal
-58.625,-30.625,-12.5,S17,-119.114375,0.551308,32.33,Normal
-55.625,-29.375,-14.5,S17,-32.959375,0.550027,32.33,Normal
-56.0,-29.75,-14.75,S17,-173.978125,0.551308,32.33,Normal
-55.75,-29.625,-15.5,S17,-128.603125,0.547464,32.33,Normal
-55.625,-29.5,-16.25,S17,250.205,0.55259,32.33,Normal
-55.875,-29.5,-15.125,S17,257.89625,0.550027,32.33,Normal
-56.0,-29.75,-14.625,S17,-21.3125,0.546183,32.34,Normal
-56.0,-29.625,-14.25,S17,73.436875,0.547464,32.34,Normal
-56.75,-29.125,-14.0,S17,-235.229375,0.547464,32.34,Normal
-56.875,-29.125,-13.25,S17,33.14,0.553871,32.34,Normal
-57.5,-28.375,-11.625,S17,229.640625,0.555152,32.33,Normal
-57.875,-28.375,-7.875,S17,-81.52125,0.553871,32.33,Normal
-57.375,-28.875,-3.75,S17,-43.63125,0.55259,32.33,Normal
-58.125,-29.5,-3.0,S17,-41.566875,0.558996,32.33,Normal
-57.75,-29.25,-1.75,S17,-42.185625,0.57181,32.33,Normal
-58.0,-29.75,-1.5,S17,-24.046875,0.575654,32.33,Normal
-58.0,-29.25,-1.75,S17,30.65125,0.573091,32.33,Normal
-56.875,-29.375,-0.875,S17,14.60375,0.573091,32.33,Normal
-58.25,-29.75,-2.125,S17,33.548125,0.57181,32.33,Normal
-58.0,-29.375,-1.625,S17,35.953125,0.574372,32.33,Normal
-58.375,-29.625,-2.125,S17,-29.294375,0.576935,32.33,Normal
-57.875,-29.0,-1.875,S17,-33.550625000000004,0.573091,32.33,Normal
-58.0,-29.125,-2.375,S17,40.425625,0.573091,32.31,Normal
-58.75,-29.375,-1.375,S17,-38.900625,0.570528,32.31,Normal
-57.125,-31.625,-2.875,S17,57.380625,0.570528,32.31,Normal
-57.0,-30.0,4.0,S17,-91.9375,0.573091,32.31,Normal
-52.875,-30.875,14.0,S17,-106.36125,0.569247,32.33,Normal
-55.75,-26.25,18.625,S17,-81.826875,0.557715,32.33,Normal
-57.5,-29.125,14.75,S17,201.988125,0.557715,32.33,Normal
-56.375,-24.625,15.375,S17,-184.33875,0.567966,32.33,Normal
-57.625,-31.75,15.125,S17,305.863125,0.561559,32.33,Normal
-56.375,-33.75,14.25,S17,242.61375,0.550027,32.33,Normal
-46.25,-1.375,27.0,S17,61.2325,0.534651,32.33,Normal
-64.125,4.25,45.0,S17,120.950625,0.532088,32.33,Normal
-40.5,-12.125,42.125,S17,-202.801875,0.526963,32.33,Normal
-50.625,-10.375,44.875,S17,-410.729375,0.5244,32.33,Normal
-28.125,-10.75,52.0,S17,-289.479375,0.516712,32.33,Normal
-32.375,-15.375,53.875,S17,424.1125,0.538495,32.33,Normal
-24.75,-12.5,55.375,S17,63.30625,0.547464,32.31,Normal
-35.875,-15.375,52.0,S17,1.2506250000000012,0.550027,32.31,Normal
-45.5,-11.875,40.375,S17,52.380625,0.541058,32.31,Normal
-56.75,-11.5,25.5,S17,-124.7025,0.551308,32.31,Normal
-63.125,-7.75,20.75,S17,-2.33875,0.539776,32.31,Normal
-56.625,-8.875,27.375,S17,-15.020625,0.558996,32.31,Normal
-56.25,-5.625,33.5,S17,-67.224375,0.550027,32.31,Normal
-53.375,-4.875,34.5,S17,-85.401875,0.530807,32.31,Normal
-48.375,-8.625,45.875,S17,54.149375,0.521838,32.31,Normal
-33.0,-11.5,50.875,S17,-22.316250000000004,0.509024,32.31,Normal
-45.5,-11.5,44.875,S17,-118.885,0.503899,32.31,Normal
-42.375,-6.0,45.0,S17,-143.63875000000002,0.519275,32.31,Normal
-48.625,8.875,33.875,S17,-79.44,0.529526,32.31,Normal
-64.75,20.625,34.125,S17,177.55812500000002,0.530807,32.31,Normal
-67.375,34.125,34.75,S17,232.94625,0.537214,32.31,Normal
18.0,-31.125,6.0,S17,271.69625,0.579498,32.31,Normal
1.5,-48.5,26.25,S17,-24.2275,0.548746,32.31,Normal
-13.875,-23.75,34.5,S17,-348.24,0.498774,32.31,Normal
-54.625,23.875,59.25,S17,-203.245625,0.438551,32.31,Normal
-17.0,15.875,53.625,S17,-118.685,0.620431,32.31,Normal
-37.375,17.5,53.5,S17,381.80375,0.642214,32.31,Normal
-30.0,18.125,53.5,S17,-62.269375,0.653746,32.31,Normal
-27.625,20.375,53.25,S17,186.071875,0.660152,32.31,Normal
-31.625,19.5,52.625,S17,-11.785625,0.644776,32.31,Normal
-28.75,18.25,53.5,S17,-24.898125,0.644776,32.31,Normal
-25.875,22.0,54.5,S17,-22.894375,0.640932,32.31,Normal
-24.375,20.375,55.0,S17,-18.06375,0.63837,32.31,Normal
-24.125,23.625,55.0,S17,77.478125,0.635807,32.31,Normal
-25.25,23.25,54.5,S17,-30.10125,0.651183,32.29,Normal
-22.625,22.75,54.5,S17,13.64875,0.617868,32.29,Normal
-21.625,21.5,56.25,S17,-93.2775,0.6294,32.29,Normal
-24.375,21.75,54.875,S17,43.353125,0.628119,32.29,Normal
-17.75,26.625,61.875,S17,-65.805625,0.625556,32.29,Normal
-46.125,0.5,-21.375,S17,84.019375,0.621712,32.29,Normal
-34.75,-7.0,-54.125,S17,-43.676875,0.635807,32.29,Normal
-39.5,-4.625,-48.0,S17,-23.971875,0.633244,32.29,Normal
-40.75,-6.375,-66.375,S17,-97.346875,0.616587,32.31,Normal
-25.25,-24.0,-42.25,S17,158.899375,0.589679,32.31,Normal
-21.125,-31.25,-40.0,S17,241.993125,0.50383,32.31,Normal
-29.5,-24.875,-62.125,S17,-70.484375,0.502549,32.31,Normal
-15.75,-34.125,-74.875,S17,-165.170625,0.443607,32.29,Normal
-44.875,0.375,-3.5,S17,-386.36875,0.415418,32.29,Normal
-23.75,20.5,54.75,S17,-169.583125,0.428231,32.29,Normal
-27.875,1.625,59.5,S17,292.52375,0.476922,32.29,Normal
-33.375,3.875,56.125,S17,261.31375,0.411574,32.29,Normal
-35.0,5.125,55.5,S17,158.465,0.232188,32.29,Normal
-36.25,-1.25,51.75,S17,-156.293125,0.420543,32.29,Normal
-44.625,1.0,47.625,S17,-320.98875,0.396198,32.29,Normal
-37.25,0.25,52.375,S17,-87.995625,0.471797,32.23,Normal
-34.125,-0.5,53.625,S17,6.463125000000001,0.425669,32.23,Normal
-36.75,-1.5,53.875,S17,-2.135625000000001,0.421825,32.23,Normal
-32.125,0.0,54.375,S17,47.41875,0.461546,32.23,Normal
-34.5,-3.875,54.25,S17,45.83625,0.457702,32.21,Normal
-29.75,0.75,55.5,S17,-56.5675,0.416699,32.21,Normal
-37.875,-4.25,52.25,S17,74.053125,0.421825,32.21,Normal
-23.25,16.125,60.125,S17,322.171875,0.419262,32.21,Normal
-26.5,-27.75,4.75,S17,246.81875,0.432075,32.31,Normal
-11.25,-37.375,-75.25,S17,24.231875,0.428231,32.31,Normal
-16.375,-22.375,-62.125,S17,-90.84125,0.415418,32.31,Normal
-16.125,-22.25,-62.375,S17,66.765625,0.501267,32.31,Normal
-13.125,-34.25,-46.0,S17,88.291875,0.410293,32.29,Normal
-25.875,-44.5,-18.625,S17,860.9675,0.548677,32.29,Normal
-45.375,-35.75,3.625,S17,-628.17875,0.520487,32.29,Normal
-48.625,-53.0,-9.125,S17,-571.358125,0.50383,32.29,Normal
-16.0,-40.5,6.25,S17,296.501875,0.389792,32.31,Normal
-38.625,-18.0,-59.75,S17,-95.2375,0.578147,32.31,Normal
-38.25,-9.875,-60.625,S17,86.53625,0.496142,32.31,Normal
-33.25,-14.0,-55.875,S17,-63.05125,0.548677,32.31,Normal
-27.0,-14.75,-52.125,S17,84.1275,0.403886,32.23,Normal
-39.0,-18.875,-60.25,S17,130.93125,0.480766,32.23,Normal
-28.375,-33.5,-28.625,S17,-186.545,0.489735,32.23,Normal
-27.125,-32.375,-52.375,S17,169.36,0.485891,32.23,Normal
-47.875,-28.625,-33.125,S17,-89.873125,0.516643,32.16,Normal
-52.25,-27.25,-42.0,S17,-203.36375,0.508955,32.16,Normal
-19.625,-47.75,-18.375,S17,-695.049375,0.499986,32.16,Normal
6.25,-51.875,8.375,S17,-1681.69375,0.488454,32.16,Normal
35.5,-53.125,15.25,S17,1376.708125,0.501267,32.18,Normal
-16.0,-61.125,18.375,S17,674.243125,0.529457,32.18,Normal
-5.875,-56.125,25.625,S17,240.075,0.567897,32.18,Normal
-0.875,-45.0,44.375,S17,-37.970625,0.58071,32.18,Normal
1.75,-42.0,41.75,S17,-7.95,0.583273,32.18,Normal
-9.0,-52.0,28.375,S17,-43.991875,0.551239,32.18,Normal
-25.75,-33.5,61.0,S17,0.460625,0.543551,32.18,Normal
3.375,-27.0,-28.625,S17,-45.45625,0.540989,32.18,Normal
-12.625,-56.125,-46.875,S17,39.440625,0.570459,32.13,Normal
-17.125,-47.0,-38.0,S17,161.63875,0.505111,32.13,Normal
-7.375,-44.375,-40.125,S17,-100.290625,0.460265,32.13,Normal
-0.25,-43.5,-56.375,S17,-233.325625,0.420543,32.13,Normal
-27.5,-33.375,12.125,S17,4.821249999999999,0.412855,32.21,Normal
-47.25,-31.625,19.0,S17,100.433125,0.419262,32.21,Normal
-24.625,-28.875,56.875,S17,188.63625,0.462827,32.21,Normal
-6.0,-34.5,48.75,S17,-165.2075,0.52305,32.21,Normal
5.0,-52.5,27.625,S17,258.724375,0.544833,32.21,Normal
-23.125,-45.25,-14.375,S17,-160.529375,0.583273,32.21,Normal
-32.25,-43.75,-36.375,S17,-22.8825,0.576866,32.21,Normal
-20.0,-48.25,-47.75,S17,-19.30375,0.575585,32.21,Normal
-5.5,-53.125,-10.75,S17,26.27375,0.547395,32.16,Normal
-15.0,-52.5,-36.75,S17,-122.1825,0.547395,32.16,Normal
-20.125,-48.25,-38.25,S17,89.845,0.547395,32.16,Normal
-54.625,-32.875,11.5,S17,-1.5631250000000003,0.524331,32.16,Normal
-10.75,-34.875,28.25,S17,-37.609375,0.493579,32.21,Normal
-55.25,-5.625,34.625,S17,24.756875,0.452577,32.21,Normal
-70.25,-6.5,15.125,S17,3.18,0.532019,32.21,Normal
-60.875,-4.5,15.25,S17,40.4375,0.512799,32.21,Normal
-62.125,-8.5,10.5,S17,-53.229375,0.528175,32.21,Normal
-62.0,-13.375,13.125,S17,77.511875,0.489735,32.21,Normal
-61.125,-15.75,12.25,S17,-19.28,0.460265,32.21,Normal
-62.375,-14.25,11.375,S17,33.52125,0.444889,32.21,Normal
-62.5,-16.625,10.875,S17,61.28875,0.44617,32.23,Normal
-61.0,-15.25,14.25,S17,-77.895,0.438482,32.23,Normal
-60.5,-18.125,12.0,S17,-73.088125,0.435919,32.23,Normal
-63.625,-17.875,7.875,S17,18.32125,0.441045,32.23,Normal
-59.75,-12.125,13.25,S17,26.991875,0.447451,32.23,Normal
-62.75,-9.0,18.0,S17,10.25625,0.443607,32.23,Normal
-62.0,-1.5,19.75,S17,43.3025,0.44617,32.23,Normal
-62.75,3.125,19.125,S17,39.795625,0.48461,32.23,Normal
-62.25,6.125,18.75,S17,44.17375,0.502549,32.25,Normal
-62.375,6.125,16.25,S17,-54.625,0.511518,32.25,Normal
-62.875,7.5,15.875,S17,-107.340625,0.530738,32.25,Normal
-60.75,4.25,20.625,S17,-147.205625,0.519206,32.25,Normal
-67.5,5.875,17.625,S17,-75.070625,0.492298,32.25,Normal
-78.5,-6.125,11.25,S17,-29.903125,0.471797,32.25,Normal
-24.5,6.875,39.5,S17,4.525,0.432075,32.25,Normal
-45.375,-6.25,49.0,S17,-52.35,0.457702,32.25,Normal
-29.0,8.875,51.75,S17,121.736875,0.401323,32.25,Normal
-33.375,5.125,54.25,S17,207.515,0.452577,32.25,Normal
-28.125,9.25,57.75,S17,41.951875,0.382104,32.25,Normal
-27.5,7.875,55.5,S17,33.64875,0.410293,32.25,Normal
-30.5,9.75,55.875,S17,14.964375,0.406449,32.27,Normal
-27.25,8.125,56.125,S17,-6.132499999999999,0.411574,32.27,Normal
-31.0,8.375,57.75,S17,22.935625,0.474359,32.27,Normal
-29.5,13.75,54.0,S17,-39.528125,0.437201,32.27,Normal
-33.25,5.5,53.625,S17,-25.073125,0.457702,32.23,Normal
-32.0,11.375,54.0,S17,-5.08125,0.442326,32.23,Normal
-27.875,9.375,54.875,S17,-43.36375,0.460265,32.23,Normal
-31.625,11.625,56.125,S17,37.298125,0.450014,32.23,Normal
-31.0,9.0,53.375,S17,-30.426874999999995,0.453858,32.25,Normal
-40.375,12.5,50.375,S17,38.641875,0.494861,32.25,Normal
-42.0,15.5,33.875,S17,-54.31875,0.460265,32.25,Normal
-63.875,9.125,12.125,S17,-8.884375,0.511518,32.25,Normal
-65.0,12.125,12.0,S17,4.718125000000001,0.458983,32.27,Normal
-64.0,18.0,20.375,S17,-14.539375,0.491017,32.27,Normal
-52.625,16.25,31.75,S17,88.1075,0.456421,32.27,Normal
-68.25,33.875,54.5,S17,117.4,0.453858,32.27,Normal
-45.5,-11.875,14.625,S17,-48.7375,0.464109,32.27,Normal
-13.75,-24.5,46.875,S17,-149.980625,0.491017,32.27,Normal
-31.25,-14.125,50.25,S17,-254.880625,0.485891,32.27,Normal
-26.0,-7.25,51.75,S17,-154.6225,0.368009,32.27,Normal
-1.5,-12.0,61.375,S17,76.06125,0.184779,32.27,Normal
14.0,-20.75,58.625,S17,103.56125,0.286004,32.27,Normal
27.125,-31.625,45.125,S17,140.495,0.264221,32.27,Normal
-20.375,-58.125,13.625,S17,84.221875,0.0,32.27,Normal
-50.75,-45.0,9.5,S17,78.40625,0.196044,32.23,Normal
-44.5,-45.375,8.875,S17,3.538125000000001,0.353647,32.23,Normal
-41.875,-46.875,10.375,S17,237.795625,0.449747,32.23,Normal
-42.875,-47.125,9.875,S17,-381.10375,0.006407,32.23,Normal
-42.75,-47.625,9.25,S17,-449.075625,0.007688,32.27,Normal
-42.125,-48.125,10.125,S17,235.591875,0.011532,32.27,Normal
-40.25,-47.0,14.75,S17,90.981875,0.012813,32.27,Normal
-40.75,-47.625,14.0,S17,-116.79,0.014095,32.27,Normal
-40.625,-48.0,14.25,S17,-84.57375,0.016657,32.25,Normal
-39.5,-48.375,14.875,S17,107.658125,0.020501,32.25,Normal
-40.125,-48.5,14.625,S17,265.364375,0.048691,32.25,Normal
-39.625,-47.625,15.75,S17,14.55,0.058941,32.25,Normal
-40.25,-48.0,15.25,S17,138.50375,0.088412,32.23,Normal
-40.25,-47.875,15.0,S17,-18.031875,0.15376,32.23,Normal
-40.125,-47.75,14.375,S17,150.456875,0.190918,32.23,Normal
-40.125,-47.875,15.125,S17,-28.50375,0.148634,32.23,Normal
-39.75,-48.125,14.75,S17,-210.076875,0.130696,32.21,Normal
-38.25,-48.125,15.0,S17,-4.269375,0.128133,32.21,Normal
-46.625,-42.375,10.25,S17,57.41625,0.131977,32.21,Normal
-26.875,-57.625,-0.5,S17,130.39374999999998,0.123008,32.21,Normal
14.875,-53.375,26.125,S17,82.073125,0.119164,32.18,Normal
15.125,-53.75,29.0,S17,292.436875,0.102506,32.18,Normal
-26.0,-58.25,15.125,S17,-296.280625,0.559942,32.18,Normal
-27.875,-53.625,18.875,S17,-236.58625,0.632978,32.18,Normal
-20.125,-52.5,13.5,S17,-53.0225,0.609914,32.21,Normal
-60.25,-29.75,21.75,S17,74.045,0.550972,32.21,Normal
-43.875,-19.5,36.75,S17,217.831875,0.526627,32.21,Normal
-32.625,-50.0,-12.75,S17,10.15,0.52022,32.21,Normal
-42.375,-31.5,10.0,S17,-413.78875,0.575318,32.21,Normal
-64.625,-11.0,29.0,S17,-172.030625,0.536878,32.21,Normal
-62.0,-11.875,16.75,S17,187.52,0.571474,32.21,Normal
-62.25,-7.875,17.75,S17,-79.7125,0.47153,32.21,Normal
-62.125,-3.0,19.75,S17,123.02,0.506126,32.23,Normal
-59.125,1.375,20.0,S17,-76.989375,0.476655,32.23,Normal
-65.375,11.0,16.375,S17,-39.363125,0.493312,32.23,Normal
-59.0,10.875,24.75,S17,189.18375,0.503563,32.23,Normal
-58.625,12.375,24.875,S17,238.71125,0.521502,32.21,Normal
-58.75,12.25,24.375,S17,11.47125,0.563786,32.21,Normal
-72.875,13.625,27.75,S17,-84.530625,0.583006,32.21,Normal
-28.75,-21.0,30.125,S17,-137.26375,0.588131,32.21,Normal
-40.375,-9.125,33.25,S17,-152.000625,0.563786,32.25,Normal
-70.75,10.375,13.5,S17,-223.544375,0.508688,32.25,Normal
-56.875,15.5,23.125,S17,137.17875,0.516376,32.25,Normal
-59.5,13.75,23.375,S17,406.6425,0.568911,32.25,Normal
-60.0,12.75,21.125,S17,82.368125,0.591975,32.25,Normal
-71.125,15.375,24.25,S17,-183.59875,0.61632,32.25,Normal
-38.125,-9.625,30.25,S17,-223.075,0.572755,32.25,Normal
-24.375,-11.375,38.0,S17,-72.809375,0.545847,32.25,Normal
-64.75,4.375,28.5,S17,-71.103125,0.52919,32.23,Normal
-59.875,10.5,20.75,S17,46.55,0.543284,32.23,Normal
-63.0,9.5,20.375,S17,349.97625,0.61632,32.23,Normal
-66.125,8.25,19.5,S17,4.848750000000001,0.602226,32.23,Normal
-3.0,-6.75,46.25,S17,-59.788125,0.611195,32.25,Normal
13.75,-43.25,-31.5,S17,-128.586875,0.608632,32.25,Normal
-15.5,-44.375,44.0,S17,-81.446875,0.607351,32.25,Normal
15.125,-28.125,37.125,S17,-13.355625,0.568911,32.25,Normal
-80.875,15.25,13.25,S17,69.49375,0.626571,32.25,Normal
-67.75,12.375,16.0,S17,188.20625,0.80852,32.25,Normal
-55.25,4.375,30.875,S17,-108.18625,0.951015,32.25,Normal
-59.0,6.5,27.5,S17,67.405,0.502549,32.25,Normal
-58.75,7.375,26.875,S17,165.228125,0.528175,32.25,Normal
-58.125,9.5,27.5,S17,-65.77,0.508955,32.25,Normal
-57.375,8.75,29.875,S17,-232.27,0.491017,32.25,Normal
-55.25,11.125,31.75,S17,-2.43625,0.485891,32.25,Normal
-55.5,10.0,31.75,S17,17.533125000000002,0.483329,32.29,Normal
-55.75,9.625,32.125,S17,15.149375,0.487173,32.29,Normal
-55.625,10.125,31.875,S17,20.1775,0.492298,32.29,Normal
-55.125,11.75,31.25,S17,0.285,0.497423,32.29,Normal
-55.25,11.5,31.625,S17,-4.439375,0.498705,32.27,Normal
-55.75,11.875,31.5,S17,-0.625625,0.501267,32.27,Normal
-56.375,9.875,28.0,S17,7.475,0.502549,32.27,Normal
-65.125,8.25,26.5,S17,-23.75125,0.501267,32.27,Normal
-70.5,-10.5,-45.0,S17,-76.060625,0.498705,32.27,Normal
-20.125,4.625,24.75,S17,-206.87875,0.424387,32.27,Normal
-58.125,-22.875,44.0,S17,11.7275,0.366728,32.27,Normal
-52.75,-30.625,25.25,S17,310.460625,0.366728,32.27,Normal
-35.75,-18.5,36.375,S17,-14.208749999999997,0.335976,32.27,Normal
-45.375,0.5,48.375,S17,-86.550625,0.0,32.27,Normal
-46.125,0.0,44.625,S17,274.920625,0.138384,32.27,Normal
-39.875,7.625,49.5,S17,-363.9175,0.0,32.27,Normal
-40.875,2.625,50.375,S17,-314.56,0.094818,32.25,Normal
-32.875,9.625,51.625,S17,163.074375,0.430527,32.25,Normal
-34.125,12.625,56.0,S17,193.565,0.41387,32.25,Normal
-45.875,-5.5,24.0,S17,360.686875,0.453591,32.25,Normal
-56.5,-32.125,-24.375,S17,55.125,0.453591,32.23,Normal
-32.25,-31.375,-35.0,S17,-22.01,0.499719,32.23,Normal
-44.5,-30.25,-39.75,S17,34.186875,0.0961,32.23,Normal
-67.0,7.375,13.375,S17,75.48125,0.404901,32.23,Normal
-50.625,1.25,31.375,S17,-342.651875,0.474092,32.25,Normal
-59.25,5.875,21.375,S17,-196.929375,0.35621,32.25,Normal
-67.375,8.25,4.625,S17,63.835,0.22167,32.25,Normal
-65.625,2.75,3.5,S17,128.595,0.449747,32.25,Normal
-67.375,5.0,-0.875,S17,22.406875,0.494594,32.25,Normal
-67.625,4.75,6.875,S17,-0.3856250000000005,0.503563,32.25,Normal
-42.875,-5.125,42.25,S17,-24.4925,0.489468,32.25,Normal
9.25,-26.875,32.875,S17,19.60375,0.498438,32.25,Normal
-48.625,-18.25,-4.125,S17,94.4,0.508688,32.23,Normal
-58.25,9.5,11.875,S17,-42.539375,0.552254,32.23,Normal
-66.0,12.625,16.5,S17,-358.38125,0.54841,32.23,Normal
-45.875,15.5,36.375,S17,143.60375,0.48178,32.23,Normal
-48.125,20.625,42.5,S17,232.918125,0.522783,32.23,Normal
-51.5,15.375,37.875,S17,110.85375,0.549691,32.23,Normal
-53.375,16.125,17.625,S17,-158.9975,0.552254,32.23,Normal
-65.875,15.75,-22.0,S17,-314.17125,0.52919,32.23,Normal
-61.5,16.25,-13.375,S17,-243.755,0.533034,32.25,Normal
-61.625,16.5,-12.875,S17,92.713125,0.503563,32.25,Normal
-61.5,16.375,-12.25,S17,219.3175,0.389525,32.25,Normal
-63.375,16.625,-12.75,S17,86.281875,0.406182,32.25,Normal
-54.0,7.125,-19.25,S17,26.269375,0.418995,32.25,Normal
-62.375,11.25,-31.25,S17,-29.615625,0.430527,32.25,Normal
-58.875,13.0,-25.75,S17,-21.004375,0.363898,32.25,Normal
-59.625,13.25,-22.5,S17,46.55,0.392087,32.25,Normal
-60.0,14.125,-20.125,S17,183.2375,0.313926,32.29,Normal
-60.0,14.125,-20.125,S17,34.909375,0.075599,32.29,Normal
-60.125,14.0,-20.875,S17,-76.433125,0.138384,32.29,Normal
-60.0,14.125,-20.75,S17,27.449375,0.17298,32.29,Normal
-60.5,14.0,-19.75,S17,-8.3,0.18323,32.27,Normal
-59.875,13.875,-20.25,S17,6.475,0.157604,32.27,Normal
-60.125,14.25,-20.0,S17,0.7725,0.14479,32.27,Normal
-60.0,14.0,-20.0,S17,-9.28375,0.179386,32.27,Normal
-60.125,14.375,-19.75,S17,13.208125,0.233202,32.25,Normal
-60.25,13.75,-19.875,S17,-12.05375,0.244734,32.25,Normal
-60.375,13.875,-19.5,S17,0.6993749999999997,0.26908,32.25,Normal
-59.625,13.125,-21.375,S17,1.39625,0.281893,32.25,Normal
-59.0,12.75,-24.5,S17,-1.888125,0.239609,32.25,Normal
-58.875,12.625,-24.625,S17,4.942500000000001,0.26011,32.25,Normal
-59.5,14.25,-23.125,S17,-42.5875,0.062785,32.25,Normal
-59.5,16.125,-19.25,S17,-18.675625,0.021783,32.25,Normal
-59.875,15.0,-21.125,S17,117.13375,0.021783,32.25,Normal
-59.875,14.375,-20.625,S17,6.159375,0.062785,32.25,Normal
-60.0,13.75,-19.875,S17,-128.05375,0.212701,32.25,Normal
-60.375,13.875,-19.875,S17,23.153125,0.188356,32.25,Normal
-60.625,13.5,-19.75,S17,12.02375,0.189637,32.25,Normal
-60.625,13.0,-19.75,S17,54.8,0.325458,32.25,Normal
-60.5,12.875,-20.0,S17,-23.456875,0.367742,32.25,Normal
-60.375,13.0,-20.5,S17,-42.006875,0.390806,32.25,Normal
-60.375,13.125,-20.875,S17,-5.08125,0.406182,32.27,Normal
-59.875,13.25,-20.625,S17,-13.868125,0.420277,32.27,Normal
-59.375,13.625,-20.25,S17,-5.2925,0.442059,32.27,Normal
-59.875,14.25,-20.25,S17,3.215625,0.47153,32.27,Normal
-60.0,13.25,-20.125,S17,-27.65875,0.484343,32.25,Normal
-60.625,12.25,-21.375,S17,-16.663125,0.479218,32.25,Normal
-60.125,12.0,-22.125,S17,19.20125,0.417714,32.25,Normal
-59.625,11.625,-22.75,S17,94.963125,0.440778,32.25,Normal
-59.875,11.5,-22.5,S17,54.61625,0.453591,32.27,Normal
-60.25,13.25,-20.5,S17,23.474375,0.476655,32.27,Normal
-60.375,13.875,-19.5,S17,79.63375,0.52919,32.27,Normal
-60.125,13.625,-20.375,S17,-169.85875,0.549691,32.27,Normal
-59.875,13.75,-21.25,S17,-280.8975,0.470248,32.23,Normal
-60.0,13.125,-20.875,S17,75.55125,0.422839,32.23,Normal
-60.375,14.0,-19.25,S17,179.766875,0.45231,32.23,Normal
-60.5,14.0,-19.125,S17,-107.92625,0.463842,32.23,Normal
-60.375,13.375,-19.625,S17,-103.446875,0.454872,32.27,Normal
-60.25,14.125,-20.0,S17,-97.074375,0.411307,32.27,Normal
-59.5,13.5,-20.75,S17,3.2037500000000003,0.408745,32.27,Normal
-59.875,14.625,-20.125,S17,51.05125,0.381837,32.27,Normal
-59.875,14.75,-21.625,S17,-32.289375,0.325458,32.25,Normal
-59.375,15.25,-20.625,S17,-41.3775,0.037159,32.25,Normal
-59.875,15.0,-20.75,S17,131.745625,0.021783,32.25,Normal
-59.875,15.0,-20.75,S17,81.130625,0.021783,32.25,Normal
-59.75,14.5,-20.875,S17,-118.62875,0.021783,32.25,Normal
-59.875,15.0,-21.25,S17,32.579375,0.020501,32.25,Normal
-59.875,14.625,-21.5,S17,65.5725,0.020501,32.25,Normal
-59.625,14.875,-21.125,S17,-9.263125,0.020501,32.25,Normal
-59.875,15.0,-21.25,S17,41.091875,0.021783,32.25,Normal
-59.5,14.375,-20.5,S17,37.030625,0.023064,32.25,Normal
-60.125,14.25,-22.0,S17,4.19875,0.021783,32.25,Normal
-59.5,14.375,-21.125,S17,23.808125,0.020501,32.25,Normal
-59.375,15.0,-23.0,S17,4.364375,0.020501,32.27,Normal
-58.875,14.5,-22.125,S17,-1.89375,0.021783,32.27,Normal
-58.625,14.0,-23.625,S17,16.03875,0.021783,32.27,Normal
-55.875,11.5,-31.375,S17,-0.6674999999999999,0.020501,32.27,Normal
-57.5,12.625,-26.875,S17,59.52,0.020501,32.27,Normal
-57.5,12.75,-27.625,S17,-13.644375,0.020501,32.27,Normal
-57.875,10.0,-27.25,S17,-79.86625,0.021783,32.27,Normal
-59.625,11.375,-22.625,S17,24.65625,0.020501,32.27,Normal
-60.375,13.25,-19.875,S17,9.563125,0.021783,32.25,Normal
-60.0,14.25,-20.125,S17,87.48875,0.185793,32.25,Normal
-59.625,14.125,-18.75,S17,-19.64875,0.430527,32.25,Normal
-59.75,14.75,-21.0,S17,-20.22375,0.472811,32.25,Normal
-59.75,15.375,-20.125,S17,-127.04,0.424121,32.25,Normal
-60.625,17.25,-16.0,S17,-64.406875,0.411307,32.25,Normal
-60.5,15.875,-15.375,S17,33.173125,0.333146,32.25,Normal
-61.375,15.125,-17.0,S17,-5.634375,0.389525,32.25,Normal
-60.875,15.625,-16.625,S17,-42.86125,0.348522,32.25,Normal
-61.0,16.0,-17.0,S17,0.243125,0.438215,32.25,Normal
-61.0,16.25,-16.5,S17,53.33625,0.445903,32.25,Normal
-60.625,15.875,-16.125,S17,-14.80375,0.445903,32.25,Normal
-61.0,15.0,-17.125,S17,39.729375000000005,0.445903,32.25,Normal
-61.0,15.375,-16.125,S17,39.109375,0.453591,32.25,Normal
-61.125,15.25,-16.125,S17,-31.161250000000003,0.470248,32.25,Normal
-61.0,15.25,-16.875,S17,132.29500000000002,0.466404,32.25,Normal
-61.0,15.875,-16.5,S17,-5.177499999999999,0.447185,32.23,Normal
-61.0,16.0,-14.625,S17,-91.61125,0.454872,32.23,Normal
-61.25,15.25,-15.375,S17,23.018125,0.466404,32.23,Normal
-66.625,16.75,-15.375,S17,-8.103125,0.479218,32.23,Normal
-63.375,-1.25,-34.0,S17,65.30125,0.458716,32.23,Normal
-29.875,-27.625,-36.625,S17,12.294375,0.463842,32.23,Normal
-40.5,-43.25,-12.375,S17,-15.528125,0.416433,32.23,Normal
-36.875,-49.375,-26.375,S17,111.0175,0.342115,32.23,Normal
