x,y,z,Person,bvp,eda,temp,Label
-48.0,4.375,42.375,S04,2.279375,0.997251,35.03,Stress
-48.25,4.25,42.125,S04,-5.423125,0.994688,35.03,Stress
-48.75,4.25,41.25,S04,-3.44375,0.988282,35.03,Stress
-48.0,4.375,42.125,S04,6.6225,0.990844,35.03,Stress
-48.0,4.75,42.125,S04,-3.053125,0.990844,35.03,Stress
-48.0,4.5,42.25,S04,-9.979375,0.990844,35.03,Stress
-47.75,4.25,42.5,S04,2.143125,0.992126,35.03,Stress
-48.0,4.75,42.25,S04,-6.9975000000000005,0.987001,35.03,Stress
-48.0,4.5,42.25,S04,14.240625,0.992126,35.03,Stress
-47.875,4.375,42.625,S04,25.515,0.987001,35.03,Stress
-48.0,4.875,42.125,S04,-3.2,0.990844,35.03,Stress
-48.0,4.375,42.5,S04,-23.985,0.992126,35.03,Stress
-48.0,4.375,42.75,S04,2.050625,0.985719,35.03,Stress
-48.0,4.625,42.25,S04,-2.649375,0.985719,35.03,Stress
-48.0,4.5,42.75,S04,-8.748125,0.987001,35.03,Stress
-48.0,4.25,42.5,S04,8.01,0.983157,35.05,Stress
-48.0,4.5,42.0,S04,1.865,0.987001,35.05,Stress
-47.875,4.375,42.75,S04,-1.825,0.988282,35.05,Stress
-48.0,4.25,42.5,S04,5.4375,0.984438,35.05,Stress
-48.25,4.375,42.25,S04,-3.26625,0.981876,35.03,Stress
-46.625,4.625,43.875,S04,-2.9181250000000003,0.981876,35.03,Stress
-46.875,4.5,43.5,S04,8.065625,0.985719,35.03,Stress
-47.0,4.75,43.375,S04,-1.134375,0.983157,35.03,Stress
-46.875,4.5,43.625,S04,-6.69,0.981876,35.03,Stress
-46.875,4.375,43.375,S04,4.02625,0.976751,35.03,Stress
-47.0,4.5,43.625,S04,0.74625,0.981876,35.03,Stress
-46.75,4.5,43.625,S04,4.26,0.979313,35.03,Stress
-47.0,4.375,43.25,S04,6.163125,0.980594,35.05,Stress
-46.875,4.25,43.625,S04,-11.86,0.980594,35.05,Stress
-47.125,4.75,43.5,S04,-4.901875,0.980594,35.05,Stress
-46.625,4.5,43.625,S04,7.89375,0.976751,35.05,Stress
-46.875,4.375,43.75,S04,-1.2868749999999998,0.975469,35.05,Stress
-37.5,3.625,50.625,S04,-1.6906249999999998,0.978032,35.05,Stress
-33.75,3.5,52.75,S04,2.554375,0.976751,35.05,Stress
-40.625,4.375,49.25,S04,-0.900625,0.979313,35.05,Stress
-41.625,4.75,48.375,S04,2.6475,0.971626,35.05,Stress
-41.375,4.75,48.5,S04,4.52875,0.972907,35.05,Stress
-41.5,4.625,48.375,S04,-9.841875,0.974188,35.05,Stress
-41.625,4.5,48.25,S04,-9.97125,0.978032,35.05,Stress
-41.625,4.75,48.0,S04,-17.035625,0.979313,35.03,Stress
-41.625,4.5,48.25,S04,14.36,0.972907,35.03,Stress
-41.625,4.875,48.0,S04,55.5575,0.971626,35.03,Stress
-41.625,4.625,48.0,S04,-16.46,0.971626,35.03,Stress
-41.625,4.75,48.0,S04,-21.433125,0.966501,35.07,Stress
-41.625,4.625,48.0,S04,-4.4906250000000005,0.963938,35.07,Stress
-41.625,5.0,48.0,S04,5.896875,0.971626,35.07,Stress
-41.875,5.0,48.125,S04,-3.598125,0.972907,35.07,Stress
-42.0,4.625,48.0,S04,-2.570625,0.975469,35.05,Stress
-41.75,4.75,48.125,S04,4.911875,0.974188,35.05,Stress
-41.5,4.5,48.125,S04,-2.9937500000000004,0.971626,35.05,Stress
-42.125,4.25,47.875,S04,1.623125,0.972907,35.05,Stress
-42.5,4.375,47.375,S04,2.4075,0.972907,35.05,Stress
-42.625,4.625,47.0,S04,-5.040625,0.971626,35.05,Stress
-42.25,4.625,47.25,S04,3.5675,0.970344,35.05,Stress
-43.0,4.875,47.125,S04,0.56875,0.970344,35.05,Stress
-42.625,4.625,47.25,S04,-7.518125,0.971626,35.05,Stress
-42.75,4.625,47.25,S04,2.738125,0.970344,35.05,Stress
-43.0,4.625,47.125,S04,-0.354375,0.965219,35.05,Stress
-42.5,4.5,47.125,S04,6.6125,0.969063,35.05,Stress
-42.875,4.625,47.0,S04,5.39125,0.966501,35.05,Stress
-42.875,4.75,47.0,S04,-6.98625,0.963938,35.05,Stress
-42.75,4.5,47.125,S04,0.2068749999999999,0.963938,35.05,Stress
-42.625,4.625,47.0,S04,-0.5650000000000001,0.960094,35.05,Stress
-42.5,4.375,47.0,S04,-8.8775,0.962657,35.05,Stress
-42.875,4.5,47.25,S04,5.859375,0.965219,35.05,Stress
-42.75,4.875,47.0,S04,4.401875,0.961375,35.05,Stress
-42.625,4.375,47.0,S04,-7.481875,0.962657,35.05,Stress
-42.75,4.625,47.125,S04,2.775625,0.960094,35.05,Stress
-42.625,4.75,47.0,S04,0.2075,0.961375,35.05,Stress
-42.5,4.75,47.0,S04,-3.02875,0.960094,35.05,Stress
-42.75,4.75,47.125,S04,8.198125,0.960094,35.05,Stress
-42.625,4.625,47.25,S04,0.221875,0.958813,35.05,Stress
-42.625,4.75,47.0,S04,-9.759375,0.960094,35.05,Stress
-42.5,4.5,47.125,S04,4.0325,0.960094,35.05,Stress
-42.875,4.5,47.0,S04,2.37875,0.954969,35.05,Stress
-43.0,5.0,47.125,S04,-2.32375,0.95625,35.03,Stress
-42.5,4.75,47.0,S04,5.575,0.960094,35.03,Stress
-42.625,4.75,47.125,S04,-2.76625,0.954969,35.03,Stress
-42.75,4.625,47.375,S04,-8.3375,0.954969,35.03,Stress
-42.75,4.625,47.0,S04,8.23,0.953688,35.03,Stress
-42.75,4.75,47.125,S04,1.988125,0.953688,35.03,Stress
-42.625,4.875,47.125,S04,-9.090625,0.954969,35.03,Stress
-42.75,4.375,47.0,S04,2.944375,0.953688,35.03,Stress
-42.25,4.625,47.125,S04,0.996875,0.95625,35.05,Stress
-43.0,4.75,47.0,S04,-4.714375,0.952407,35.05,Stress
-42.375,4.625,47.0,S04,6.916875,0.954969,35.05,Stress
-42.75,5.0,47.25,S04,0.0012499999999999,0.951125,35.05,Stress
-42.75,4.625,47.0,S04,-11.543125,0.951125,35.05,Stress
-42.75,4.25,47.125,S04,4.7231250000000005,0.952407,35.05,Stress
-43.0,4.75,47.125,S04,4.51,0.951125,35.05,Stress
-42.625,4.5,47.25,S04,-5.985,0.949844,35.05,Stress
-42.75,4.625,47.0,S04,6.7925,0.943438,35.05,Stress
-42.5,4.75,47.25,S04,1.87375,0.988183,35.05,Stress
-42.625,4.5,47.125,S04,-7.223125,0.990745,35.05,Stress
-43.0,4.625,47.0,S04,5.571875,0.990745,35.05,Stress
-42.75,4.875,47.125,S04,6.959375,0.986901,35.05,Stress
-42.875,4.625,47.0,S04,-4.69125,0.988183,35.05,Stress
-42.5,4.75,47.125,S04,-5.940625,0.988183,35.05,Stress
-42.875,4.875,47.0,S04,4.699375,0.983058,35.05,Stress
-42.375,4.25,47.125,S04,1.208125,0.984339,35.05,Stress
-42.875,4.5,47.0,S04,-2.218125,0.986901,35.05,Stress
-42.625,4.75,47.25,S04,6.618125,0.981776,35.05,Stress
-41.875,4.375,47.625,S04,-1.6925,0.981776,35.05,Stress
-42.5,4.5,47.5,S04,-10.098125,0.98562,35.05,Stress
-42.5,4.625,47.5,S04,8.18875,0.984339,35.05,Stress
-42.25,4.75,47.625,S04,3.644375,0.979214,35.05,Stress
-42.375,4.875,47.25,S04,-8.681875,0.981776,35.05,Stress
-42.0,4.75,47.5,S04,3.144375,0.980495,35.05,Stress
-43.375,4.25,46.625,S04,2.45625,0.976651,35.05,Stress
-42.375,4.5,47.5,S04,0.423125,0.981776,35.05,Stress
-43.875,4.25,46.25,S04,4.128125,0.977933,35.05,Stress
-44.5,4.5,46.0,S04,-4.688125,0.980495,35.05,Stress
-43.625,4.5,46.625,S04,-12.525,0.974089,35.05,Stress
-44.75,4.75,45.25,S04,0.6575000000000001,0.974089,35.05,Stress
-43.5,4.875,46.5,S04,2.445,0.97537,35.05,Stress
-43.125,4.5,46.875,S04,1.81875,0.976651,35.07,Stress
-43.375,4.5,46.875,S04,16.645625,0.97537,35.07,Stress
-43.875,4.5,46.375,S04,7.168125,0.972808,35.07,Stress
-45.25,4.5,45.25,S04,-17.605,0.972808,35.07,Stress
-44.25,4.875,45.375,S04,-3.88375,0.977933,35.05,Stress
-45.375,4.625,44.75,S04,2.7456250000000004,0.97537,35.05,Stress
-46.75,4.875,43.75,S04,-11.143125,0.97537,35.05,Stress
-46.125,4.75,44.375,S04,3.655,0.976651,35.05,Stress
-45.0,5.0,45.625,S04,5.830625,0.968964,35.03,Stress
-44.875,4.875,45.625,S04,5.079375,0.968964,35.03,Stress
-44.75,5.0,45.625,S04,35.899375,0.970245,35.03,Stress
-44.625,4.75,45.625,S04,-30.529375,0.963839,35.03,Stress
-45.0,5.0,45.75,S04,-30.628125,0.966401,35.07,Stress
-45.0,5.0,45.5,S04,21.4925,0.962558,35.07,Stress
-44.875,4.875,45.625,S04,14.948125,0.966401,35.07,Stress
-44.75,4.625,45.25,S04,-21.545625,0.963839,35.07,Stress
-44.625,5.0,45.625,S04,-0.9275,0.96512,35.05,Stress
-44.875,5.0,45.625,S04,5.451875,0.966401,35.05,Stress
-45.0,5.0,45.625,S04,-5.343125000000001,0.966401,35.05,Stress
-45.0,5.0,45.375,S04,3.2975,0.962558,35.05,Stress
-44.75,4.625,45.75,S04,3.610625,0.96512,35.05,Stress
-44.875,4.875,45.625,S04,-4.266875000000001,0.962558,35.05,Stress
-44.875,5.0,45.375,S04,2.7524999999999995,0.959995,35.05,Stress
-44.625,5.0,45.75,S04,6.13375,0.962558,35.05,Stress
-44.75,4.625,45.375,S04,-4.895,0.961276,35.05,Stress
-44.5,5.0,45.625,S04,-3.805,0.959995,35.05,Stress
-44.875,5.0,45.5,S04,4.74125,0.959995,35.05,Stress
-45.0,5.0,45.125,S04,-0.4493749999999999,0.958714,35.05,Stress
-44.75,5.0,45.625,S04,1.23375,0.959995,35.05,Stress
-44.875,4.625,45.125,S04,5.79,0.958714,35.05,Stress
-45.0,5.0,45.375,S04,-4.514375,0.95487,35.05,Stress
-44.75,5.0,45.375,S04,-8.088125,0.956151,35.05,Stress
-44.75,5.0,45.75,S04,7.54125,0.958714,35.07,Stress
-44.875,5.0,45.625,S04,2.866875,0.956151,35.07,Stress
-44.75,5.0,45.5,S04,-5.025625,0.957433,35.07,Stress
-44.875,4.75,45.0,S04,6.011875,0.95487,35.07,Stress
-44.625,4.625,45.875,S04,1.77625,0.953589,35.09,Stress
-44.75,4.625,45.375,S04,-7.138125,0.956151,35.09,Stress
-44.625,4.625,45.375,S04,3.49625,0.95487,35.09,Stress
-44.5,4.375,45.625,S04,-2.716875,0.953589,35.09,Stress
-44.875,4.5,45.375,S04,-12.414375,0.953589,35.07,Stress
-45.0,4.75,45.5,S04,3.3512500000000003,0.95487,35.07,Stress
-44.875,4.625,45.5,S04,5.14,0.95487,35.07,Stress
-44.75,4.75,45.625,S04,-2.295625,0.952308,35.07,Stress
-44.375,4.625,45.625,S04,5.050625,0.95487,35.07,Stress
-44.5,4.5,45.625,S04,2.075,0.951026,35.07,Stress
-44.75,4.5,45.875,S04,-6.58375,0.951026,35.07,Stress
-44.625,4.25,45.875,S04,6.836875,0.949745,35.07,Stress
-44.0,4.375,45.75,S04,1.8625,0.951026,35.09,Stress
-44.875,4.625,45.625,S04,-9.35125,0.951026,35.09,Stress
-44.75,4.5,45.5,S04,6.580625,0.953589,35.09,Stress
-45.25,4.5,45.375,S04,3.285,0.953589,35.09,Stress
-45.125,4.875,45.25,S04,-10.10875,0.949745,35.03,Stress
-45.25,4.875,44.75,S04,4.196875,0.953589,35.03,Stress
-45.25,5.625,44.875,S04,4.796875,0.953589,35.03,Stress
-46.125,4.625,44.875,S04,-8.8725,0.947183,35.03,Stress
-44.875,5.25,44.75,S04,1.655625,0.947183,35.07,Stress
-45.125,4.125,45.125,S04,1.960625,0.948464,35.07,Stress
-45.75,5.125,44.625,S04,-2.393125,0.949745,35.07,Stress
-45.375,5.125,45.0,S04,12.971875,0.947183,35.07,Stress
-45.625,5.0,44.75,S04,8.494375,0.953589,35.05,Stress
-45.75,5.0,44.75,S04,-11.52375,0.953589,35.05,Stress
-46.0,5.0,44.875,S04,-3.4525,0.95487,35.05,Stress
-45.875,5.0,44.75,S04,-5.341875,0.94462,35.05,Stress
-45.875,5.0,44.875,S04,-7.515,0.947183,35.07,Stress
-45.875,5.0,44.625,S04,4.99,0.949745,35.07,Stress
-46.0,5.0,44.375,S04,4.57375,0.949745,35.07,Stress
-46.0,5.0,44.625,S04,-1.898125,0.949745,35.07,Stress
-46.0,5.0,44.625,S04,4.813125,0.948464,35.07,Stress
-46.0,5.0,44.25,S04,-3.3875,0.948464,35.07,Stress
-45.625,5.0,44.625,S04,-3.779375,0.942058,35.07,Stress
-45.75,5.125,44.875,S04,6.5668750000000005,0.940776,35.07,Stress
-45.5,4.875,45.0,S04,-4.39875,0.947183,35.05,Stress
-45.375,5.0,44.5,S04,-3.88875,0.935651,35.05,Stress
-45.75,5.0,44.625,S04,7.38,0.935651,35.05,Stress
-45.375,5.0,44.625,S04,-3.585,0.936933,35.05,Stress
-45.5,5.0,44.875,S04,-1.386875,0.938214,35.09,Stress
-45.75,5.0,44.625,S04,5.498125,0.936933,35.09,Stress
-45.875,5.0,44.5,S04,-1.32625,0.940776,35.09,Stress
-45.625,5.0,44.5,S04,5.556875,0.938214,35.09,Stress
-45.5,5.125,44.75,S04,0.718125,0.939495,35.07,Stress
-45.875,5.0,44.5,S04,-9.450625,0.936933,35.07,Stress
-45.75,5.0,44.5,S04,6.01,0.936933,35.07,Stress
-45.5,5.0,44.625,S04,4.460625,0.935651,35.07,Stress
-45.75,5.0,44.5,S04,-8.315625,0.942058,35.07,Stress
-46.0,5.0,44.0,S04,1.81875,0.936933,35.07,Stress
-45.5,5.125,44.875,S04,2.05875,0.939495,35.07,Stress
-45.375,5.125,45.375,S04,-4.8175,0.93437,35.07,Stress
-37.875,-2.125,58.875,S04,3.490625,0.936933,35.07,Stress
-8.5,-4.875,55.5,S04,-0.268125,0.93437,35.07,Stress
0.625,-7.25,58.75,S04,-4.06625,0.931808,35.07,Stress
7.25,-7.25,69.25,S04,5.955625,0.93437,35.07,Stress
6.0,-9.625,58.0,S04,0.25625,0.935651,35.07,Stress
-4.0,-6.625,52.875,S04,-4.179375,0.933089,35.07,Stress
-1.25,-4.0,64.625,S04,-0.38,0.93437,35.07,Stress
-20.0,8.875,66.5,S04,35.7025,0.93437,35.07,Stress
-26.375,8.875,56.75,S04,69.934375,0.942058,35.07,Stress
-27.5,8.625,56.75,S04,-104.440625,0.943339,35.07,Stress
-27.625,9.0,56.25,S04,-104.401875,0.939495,35.07,Stress
-27.75,8.875,56.25,S04,79.396875,0.938214,35.07,Stress
-28.0,9.0,56.25,S04,9.29,0.933089,35.07,Stress
-27.875,9.0,56.0,S04,8.110625,0.931808,35.07,Stress
-28.0,9.0,56.0,S04,30.8325,0.962558,35.07,Stress
-28.0,9.0,56.125,S04,-46.361875,0.958714,35.07,Stress
-28.0,8.875,56.125,S04,-19.051875,0.948464,35.07,Stress
-27.75,8.875,56.5,S04,6.095625,0.940776,35.07,Stress
-33.625,8.375,53.0,S04,3.938125,0.945901,35.07,Normal
-36.625,8.75,51.75,S04,17.635625,0.943339,35.07,Normal
-34.25,7.875,53.625,S04,1.076875,0.943339,35.07,Normal
-34.375,8.0,52.75,S04,12.849375,0.940776,35.07,Normal
-34.25,8.0,53.125,S04,3.816875,0.939495,35.07,Normal
-34.5,7.875,53.0,S04,0.2006249999999999,0.942058,35.07,Normal
-34.875,8.375,52.875,S04,17.9025,0.942058,35.07,Normal
-34.125,7.875,53.0,S04,30.606875,0.942058,35.07,Normal
-34.25,8.0,53.0,S04,28.37375,0.947183,35.07,Normal
-34.0,8.0,53.125,S04,-55.915,0.949745,35.07,Normal
-34.125,8.375,52.75,S04,-23.87875,0.94462,35.07,Normal
-34.375,7.875,53.25,S04,9.4125,0.948464,35.07,Normal
-33.25,7.625,53.125,S04,2.360625,0.951026,35.07,Normal
-22.625,6.625,59.375,S04,-7.34125,0.95487,35.07,Normal
-19.625,7.125,60.0,S04,1.95375,0.951026,35.09,Normal
-27.5,9.5,55.625,S04,3.46875,0.952308,35.09,Normal
-34.125,9.875,52.5,S04,-6.96125,0.947183,35.09,Normal
-35.125,9.5,52.5,S04,-4.86375,0.945901,35.09,Normal
-30.625,8.125,55.375,S04,-1.291875,0.943339,35.09,Normal
-28.625,7.75,56.0,S04,-6.869375,0.94462,35.09,Normal
-28.5,7.625,56.125,S04,14.659375,0.94462,35.09,Normal
-27.875,7.625,56.375,S04,10.089375,0.943339,35.09,Normal
-29.875,7.625,55.75,S04,-23.753125,0.942058,35.07,Normal
-32.5,8.5,54.25,S04,6.828749999999999,0.935651,35.07,Normal
-26.0,7.25,57.125,S04,5.735625,0.947183,35.07,Normal
-25.375,7.75,57.375,S04,-11.454375,0.938214,35.07,Normal
-34.625,8.25,53.5,S04,-2.490625,0.94462,35.09,Normal
-27.875,7.125,56.125,S04,-5.80375,0.942058,35.09,Normal
-33.375,7.25,54.125,S04,-3.970625,0.939495,35.09,Normal
-34.75,7.75,52.875,S04,3.9825,0.935651,35.09,Normal
-30.75,7.125,55.25,S04,3.4825,0.93437,35.07,Normal
-29.75,7.25,55.875,S04,-3.854375,0.938214,35.07,Normal
-26.625,7.25,56.75,S04,15.15,0.939495,35.07,Normal
-25.375,7.375,57.0,S04,25.0,0.947183,35.07,Normal
-30.75,7.5,55.375,S04,8.39375,0.963839,35.09,Normal
-31.375,7.25,54.875,S04,-35.72125,0.971526,35.09,Normal
-32.0,7.5,54.375,S04,-6.815625,0.971526,35.09,Normal
-32.5,7.625,54.25,S04,8.60875,0.943339,35.09,Normal
-32.375,7.5,54.25,S04,5.338125,0.943339,35.07,Normal
-31.875,7.25,54.5,S04,8.626875,0.951026,35.07,Normal
-32.25,7.75,54.125,S04,4.445625,0.95487,35.07,Normal
-32.375,7.75,54.375,S04,6.615625,0.94462,35.07,Normal
-31.25,8.0,54.875,S04,-9.92,0.939495,35.05,Normal
-32.625,8.0,54.25,S04,-13.93125,0.927964,35.05,Normal
-33.625,8.75,53.5,S04,6.52,0.925401,35.05,Normal
-33.375,8.375,53.625,S04,4.581875,0.93437,35.05,Normal
-33.25,7.75,53.625,S04,-1.008125,0.93437,35.05,Normal
-31.625,6.75,55.0,S04,-9.873125,0.939495,35.05,Normal
-29.125,6.5,56.25,S04,-0.6012500000000001,0.93437,35.05,Normal
-27.25,7.0,57.0,S04,9.633125,0.93437,35.05,Normal
-23.375,7.0,58.5,S04,37.788125,0.931808,35.07,Normal
-29.5,7.25,56.0,S04,8.74625,0.931808,35.07,Normal
-27.0,8.0,56.875,S04,-58.46125,0.927964,35.07,Normal
-27.25,7.5,56.75,S04,-16.645625,0.926683,35.07,Normal
-31.875,6.5,54.5,S04,-7.29125,0.925401,35.09,Normal
-30.125,6.375,55.5,S04,33.896875,0.927964,35.09,Normal
-31.375,6.75,54.875,S04,5.313125,0.92412,35.09,Normal
-30.375,7.0,55.5,S04,-6.809375,0.93437,35.09,Normal
-30.75,7.0,55.25,S04,-0.5125,0.958714,35.07,Normal
-30.875,7.0,55.0,S04,-29.419375,0.95487,35.07,Normal
-31.0,7.0,55.125,S04,-30.03375,0.948464,35.07,Normal
-31.0,7.0,55.125,S04,21.131875,0.947183,35.07,Normal
-31.0,7.0,55.0,S04,43.078125,0.947183,35.09,Normal
-31.0,7.0,55.0,S04,-7.394375,0.951026,35.09,Normal
-31.0,7.0,55.0,S04,-0.3818749999999999,0.948464,35.09,Normal
-30.875,7.0,55.125,S04,-9.07375,0.948464,35.09,Normal
-29.75,7.0,55.625,S04,-10.281875,0.947183,35.07,Normal
-28.875,7.125,55.875,S04,7.965625,0.948464,35.07,Normal
-30.0,7.0,55.5,S04,3.49,0.945901,35.07,Normal
-31.375,7.0,55.0,S04,-4.66875,0.94462,35.07,Normal
-31.375,7.0,54.75,S04,13.176875,0.943339,35.09,Normal
-31.375,7.0,55.0,S04,15.3075,0.943339,35.09,Normal
-31.25,7.0,55.0,S04,2.384375,0.943339,35.09,Normal
-31.125,7.0,55.0,S04,2.90625,0.940776,35.09,Normal
-30.375,7.0,55.5,S04,-22.493125,0.942058,35.09,Normal
-29.875,7.0,55.5,S04,-26.67375,0.940776,35.09,Normal
-29.625,7.0,55.875,S04,0.401875,0.940776,35.09,Normal
-29.875,7.0,55.875,S04,23.78125,0.938214,35.09,Normal
-29.5,7.0,56.0,S04,6.210625,0.935651,35.11,Normal
-29.75,7.0,55.875,S04,-2.07875,0.933089,35.11,Normal
-29.5,7.0,56.0,S04,14.589375,0.936933,35.11,Normal
-29.5,7.0,56.0,S04,5.748125,0.936933,35.11,Normal
-29.25,7.0,56.0,S04,-15.3075,0.93437,35.07,Normal
-29.375,7.0,56.0,S04,-3.806875,0.935651,35.07,Normal
-29.375,7.0,56.0,S04,1.0575,0.935651,35.07,Normal
-29.5,7.0,56.0,S04,-3.610625,0.93437,35.07,Normal
-29.25,7.0,56.0,S04,0.0349999999999999,0.93437,35.09,Normal
-29.125,7.0,56.0,S04,4.458125,0.930526,35.09,Normal
-29.75,7.0,56.0,S04,-3.170625,0.930526,35.09,Normal
-29.875,7.0,55.875,S04,-7.4725,0.931808,35.09,Normal
-29.875,7.0,56.0,S04,8.110624999999999,0.933089,35.11,Normal
-30.0,7.0,56.0,S04,3.85125,0.929245,35.11,Normal
-29.875,7.0,55.875,S04,-5.476875,0.925401,35.11,Normal
-30.0,7.0,56.0,S04,1.2925,0.926683,35.11,Normal
-29.75,7.0,55.875,S04,-3.139375,0.92412,35.09,Normal
-30.0,7.0,56.0,S04,-5.96375,0.92412,35.09,Normal
-30.0,7.0,55.625,S04,-0.3206250000000001,0.922839,35.09,Normal
-30.0,7.0,55.75,S04,6.691875,0.922839,35.09,Normal
-30.0,7.0,56.0,S04,3.271875,0.925401,35.09,Normal
-29.875,7.0,55.875,S04,-5.670625,0.925401,35.09,Normal
-30.0,7.0,55.75,S04,5.123125,0.925401,35.09,Normal
-29.5,7.0,55.875,S04,2.745,0.921558,35.09,Normal
-28.875,7.125,56.375,S04,-6.255,0.921558,35.09,Normal
-29.375,7.125,56.0,S04,-0.44,0.922839,35.09,Normal
-27.375,8.125,56.375,S04,6.165,0.920276,35.09,Normal
-27.5,7.5,57.375,S04,1.94,0.921558,35.09,Normal
-24.375,6.375,58.125,S04,-2.4375,0.920276,35.09,Normal
-25.375,5.625,57.5,S04,14.088125,0.92412,35.09,Normal
-25.375,6.125,57.75,S04,-6.05375,0.922839,35.09,Normal
-24.375,6.5,58.25,S04,-12.33375,0.921558,35.09,Normal
-22.25,6.25,58.875,S04,-6.10875,0.918995,35.09,Normal
-20.25,6.0,60.0,S04,-16.615624999999998,0.916432,35.09,Normal
-22.375,6.5,59.375,S04,5.5025,0.915151,35.09,Normal
-25.625,6.5,57.75,S04,34.115,0.915151,35.09,Normal
-24.25,6.625,58.375,S04,13.9875,0.917714,35.09,Normal
-21.125,6.0,59.5,S04,2.591875,0.917714,35.09,Normal
-21.0,5.75,58.75,S04,-35.28625,0.926683,35.09,Normal
-22.25,6.875,59.125,S04,-27.180625,0.931808,35.09,Normal
-24.625,8.25,58.125,S04,15.098125,0.921558,35.11,Normal
-24.0,7.0,58.375,S04,14.689375,0.921558,35.11,Normal
-12.75,6.25,60.625,S04,19.99,0.915151,35.11,Normal
-22.0,5.875,60.125,S04,6.604375,0.908745,35.11,Normal
-25.5,6.125,56.75,S04,-48.734375,0.910026,35.11,Normal
-34.875,7.125,53.25,S04,-26.475,0.915151,35.11,Normal
-33.125,7.625,53.875,S04,32.44,0.910026,35.11,Normal
-33.125,7.375,53.625,S04,9.214375,0.911308,35.11,Normal
-33.375,7.875,53.75,S04,-11.996875,0.908745,35.11,Normal
-30.625,7.75,55.375,S04,-7.741875,0.904901,35.11,Normal
-25.5,7.25,57.5,S04,14.8975,0.911308,35.11,Normal
-23.625,7.375,58.125,S04,23.469375,0.911308,35.11,Normal
-24.75,6.25,58.25,S04,-0.0575000000000001,0.902339,35.13,Normal
-28.875,6.625,56.25,S04,-4.7275,0.901057,35.13,Normal
-28.625,6.75,56.25,S04,16.86375,0.907464,35.13,Normal
-29.125,6.75,56.0,S04,-2.263125,0.907464,35.13,Normal
-29.625,7.0,55.875,S04,-40.5175,0.907464,35.11,Normal
-34.0,7.625,53.25,S04,-18.67625,0.904901,35.11,Normal
-33.125,7.875,53.75,S04,13.06875,0.904901,35.11,Normal
-28.625,7.5,56.375,S04,16.81375,0.90362,35.11,Normal
-25.25,7.25,57.375,S04,10.1125,0.911308,35.11,Normal
-25.625,7.0,57.5,S04,7.095,0.902339,35.11,Normal
-26.75,6.75,57.0,S04,3.6475,0.90362,35.11,Normal
-29.125,6.75,56.0,S04,3.201875,0.904901,35.11,Normal
-30.75,7.125,55.375,S04,11.138125,0.906182,35.11,Normal
-30.75,7.0,55.375,S04,1.7131249999999998,0.906182,35.11,Normal
-29.25,7.5,55.875,S04,-28.4025,0.904901,35.11,Normal
-29.5,7.25,55.75,S04,-21.78125,0.904901,35.11,Normal
-28.75,8.5,56.375,S04,7.04,0.906182,35.11,Normal
-32.125,8.625,54.375,S04,15.580625,0.902339,35.11,Normal
-30.875,8.625,54.75,S04,-0.981875,0.902339,35.11,Normal
-31.25,8.625,54.75,S04,5.45625,0.899776,35.11,Normal
-31.375,8.75,54.875,S04,9.179375,0.902339,35.13,Normal
-31.25,8.75,54.875,S04,-13.129375,0.899776,35.13,Normal
-30.875,8.75,54.875,S04,-19.40625,0.902339,35.13,Normal
-31.0,8.875,55.0,S04,-2.8175,0.901057,35.13,Normal
-31.0,9.0,54.75,S04,6.4975,0.898495,35.13,Normal
-31.0,9.0,55.0,S04,7.808124999999999,0.899776,35.13,Normal
-30.875,8.875,54.75,S04,5.955,0.902339,35.13,Normal
-32.375,8.5,54.625,S04,-2.805,0.89337,35.13,Normal
-45.75,6.5,32.625,S04,1.1849999999999998,0.892089,35.13,Normal
-64.375,7.0,-12.625,S04,6.031875,0.888245,35.13,Normal
-64.625,7.5,3.75,S04,-2.42125,0.888245,35.13,Normal
-58.0,9.125,25.625,S04,3.73,0.884401,35.13,Normal
-50.375,9.125,37.875,S04,-0.34125,0.884401,35.11,Normal
-49.25,8.625,39.125,S04,-14.81375,0.885682,35.11,Normal
-61.5,9.75,21.125,S04,30.485,0.881839,35.11,Normal
-62.875,8.75,14.75,S04,46.8175,0.884401,35.11,Normal
-65.125,8.375,4.75,S04,-51.675,0.88312,35.11,Normal
-64.125,8.75,6.625,S04,-38.251875,0.884401,35.11,Normal
-63.75,8.375,6.0,S04,7.645625,0.88312,35.11,Normal
-63.0,8.5,11.25,S04,32.9075,0.877995,35.11,Normal
-63.625,8.25,5.5,S04,-20.48375,0.870307,35.11,Normal
-64.0,8.75,11.375,S04,-23.624375,0.830589,35.11,Normal
-61.75,8.25,16.25,S04,11.361875,0.933089,35.11,Normal
-62.5,7.875,14.625,S04,26.06,1.020214,35.11,Normal
-61.875,7.625,15.875,S04,1.32625,0.894651,35.11,Normal
-62.375,7.75,16.375,S04,-7.844375,0.858776,35.11,Normal
-62.125,7.75,16.25,S04,13.24625,0.836995,35.11,Normal
-62.375,8.0,15.875,S04,12.03875,0.824182,35.11,Normal
-62.375,8.0,15.75,S04,-4.951875,0.825463,35.13,Normal
-62.125,8.0,15.625,S04,-18.72625,0.829307,35.13,Normal
-62.0,8.0,15.25,S04,-6.998125,0.843401,35.13,Normal
-62.25,8.0,15.0,S04,2.181875,0.848526,35.13,Normal
