x,y,z,Person,bvp,eda,temp,Label
-47.625,-11.25,41.25,S22,-7.0025,0.535564,29.71,Stress
-47.75,-11.875,41.125,S22,7.44875,0.535564,29.71,Stress
-47.5,-11.375,41.5,S22,-30.628125,0.534283,29.71,Stress
-46.5,-11.125,42.625,S22,-7.746874999999999,0.520189,29.71,Stress
-45.75,-10.125,43.5,S22,27.006875,0.516345,29.71,Stress
-46.625,-10.375,42.875,S22,11.375,0.518908,29.71,Stress
-46.5,-10.25,42.625,S22,8.906875,0.518908,29.71,Stress
-46.875,-10.75,42.375,S22,-5.513125,0.524033,29.71,Stress
-46.5,-10.875,42.125,S22,-30.25,0.526595,29.71,Stress
-47.75,-10.625,41.375,S22,-37.815,0.524033,29.71,Stress
-48.375,-11.0,40.75,S22,43.834375,0.524033,29.71,Stress
-48.125,-11.125,40.625,S22,-18.4175,0.526595,29.71,Stress
-48.375,-11.125,40.375,S22,20.43375,0.526595,29.71,Stress
-48.625,-11.25,39.875,S22,-23.2325,0.527877,29.73,Stress
-48.75,-11.125,39.75,S22,-23.87625,0.527877,29.73,Stress
-48.5,-11.125,40.25,S22,17.614375,0.525314,29.73,Stress
-49.0,-10.625,39.75,S22,18.785,0.52147,29.73,Stress
-48.875,-10.25,39.875,S22,3.715625,0.513783,29.71,Stress
-48.625,-10.5,40.625,S22,-6.76875,0.508658,29.71,Stress
-48.125,-9.75,40.75,S22,9.578125,0.507377,29.71,Stress
-47.875,-10.875,41.125,S22,19.92875,0.504814,29.71,Stress
-47.875,-10.125,41.375,S22,4.99625,0.506095,29.73,Stress
-48.125,-10.125,40.75,S22,-5.141875,0.507377,29.73,Stress
-47.625,-10.125,41.375,S22,-22.5625,0.502252,29.73,Stress
-47.625,-10.0,41.625,S22,-40.900625,0.50097,29.73,Stress
-46.875,-9.625,42.5,S22,17.385625,0.504814,29.71,Stress
-46.75,-9.875,43.0,S22,27.620625,0.512502,29.71,Stress
-46.25,-9.875,43.125,S22,-5.243125,0.515064,29.71,Stress
-46.625,-9.75,42.875,S22,4.49625,0.518908,29.71,Stress
-46.5,-10.625,42.875,S22,30.7325,0.520189,29.75,Stress
-47.125,-11.625,41.375,S22,-28.749375,0.52147,29.75,Stress
-47.0,-12.375,41.625,S22,-4.16875,0.52147,29.75,Stress
-47.0,-12.0,41.875,S22,-3.3862500000000004,0.52147,29.75,Stress
-47.125,-12.25,41.5,S22,-8.90625,0.525314,29.71,Stress
-47.25,-12.5,41.5,S22,-52.60625,0.525314,29.71,Stress
-47.0,-12.0,42.0,S22,-1.2987499999999998,0.526595,29.71,Stress
-46.875,-12.25,41.75,S22,25.14,0.525314,29.71,Stress
-47.0,-12.25,41.5,S22,2.19875,0.527877,29.73,Stress
-47.125,-12.25,41.25,S22,17.804375,0.525314,29.73,Stress
-47.25,-12.625,41.25,S22,5.7225,0.527877,29.73,Stress
-47.25,-12.25,41.125,S22,-0.679375,0.527877,29.73,Stress
-47.25,-12.375,41.125,S22,3.86625,0.529158,29.71,Stress
-47.625,-12.0,41.125,S22,6.51125,0.530439,29.71,Stress
-47.5,-12.375,41.5,S22,2.208125,0.530439,29.71,Stress
-47.5,-12.25,41.25,S22,-23.10875,0.530439,29.71,Stress
-47.75,-12.75,41.0,S22,-12.748125,0.530439,29.71,Stress
-48.0,-12.75,41.0,S22,-0.6106250000000001,0.53172,29.71,Stress
-47.875,-12.25,40.75,S22,2.451875,0.533002,29.71,Stress
-47.25,-12.75,41.25,S22,3.24,0.533002,29.71,Stress
-47.375,-12.5,41.25,S22,16.55,0.536845,29.71,Stress
-46.875,-12.5,41.75,S22,21.439375,0.53172,29.71,Stress
-47.75,-12.75,41.125,S22,3.1875,0.53172,29.71,Stress
-47.75,-12.5,41.0,S22,8.24875,0.53172,29.71,Stress
-47.875,-12.875,40.875,S22,-15.04,0.530439,29.67,Stress
-48.0,-12.75,40.875,S22,-43.06375,0.530439,29.67,Stress
-47.75,-12.75,41.0,S22,21.901875,0.529158,29.67,Stress
-47.25,-12.875,41.0,S22,23.98,0.530439,29.67,Stress
-47.0,-12.375,41.25,S22,-8.626875,0.53172,29.71,Stress
-46.75,-12.625,41.375,S22,-12.76875,0.529158,29.71,Stress
-47.25,-12.5,41.25,S22,-9.119375,0.527877,29.71,Stress
-47.0,-12.75,41.375,S22,20.99625,0.527877,29.71,Stress
-47.0,-12.5,41.625,S22,12.2625,0.527877,29.69,Stress
-47.0,-12.5,41.5,S22,2.22625,0.526595,29.69,Stress
-47.375,-12.25,41.25,S22,-1.42375,0.526595,29.69,Stress
-47.5,-12.0,41.125,S22,-20.84375,0.529158,29.69,Stress
-47.625,-12.125,41.0,S22,1.475,0.529158,29.73,Stress
-47.5,-12.0,41.0,S22,4.54625,0.526595,29.73,Stress
-47.625,-12.0,41.125,S22,-5.216875,0.529158,29.73,Stress
-47.75,-12.0,41.0,S22,8.12125,0.529158,29.73,Stress
-47.75,-12.125,41.25,S22,2.425625,0.529158,29.69,Stress
-47.875,-12.625,40.625,S22,1.42625,0.527877,29.69,Stress
-50.625,-10.25,49.125,S22,-3.831875,0.527877,29.69,Stress
-44.0,-21.75,13.5,S22,-25.91,0.526595,29.69,Stress
-40.0,-35.75,-41.625,S22,-27.001875,0.529158,29.71,Stress
-38.875,-30.0,-45.875,S22,-21.238125,0.529158,29.71,Stress
-51.375,-29.375,-19.5,S22,23.430625,0.529158,29.71,Stress
-53.875,-16.625,28.75,S22,18.063125,0.527877,29.71,Stress
-51.0,-9.0,34.25,S22,-187.8325,0.527877,29.71,Stress
-56.75,-8.625,32.25,S22,302.71375,0.526595,29.71,Stress
-56.625,-9.125,28.75,S22,-160.354375,0.529158,29.71,Stress
-56.25,-9.75,30.125,S22,128.261875,0.526595,29.71,Stress
-55.875,-8.25,31.125,S22,169.87,0.530439,29.69,Stress
-54.25,-7.25,33.625,S22,-144.319375,0.53172,29.69,Stress
-56.375,-9.625,29.375,S22,-285.738125,0.53172,29.69,Stress
-56.75,-9.625,29.0,S22,-37.914375,0.51122,29.69,Stress
-49.125,-6.625,39.25,S22,310.793125,0.452283,29.69,Stress
-47.625,-4.0,42.625,S22,-53.28625,0.43947,29.69,Stress
-46.875,-5.875,43.0,S22,-24.276875,0.447158,29.69,Stress
-46.75,-4.75,43.75,S22,-56.901250000000005,0.481751,29.69,Stress
-51.375,-5.75,43.5,S22,195.838125,0.522752,29.71,Stress
-55.375,-22.125,8.25,S22,-114.823125,0.530439,29.71,Stress
-56.125,-31.25,-26.75,S22,-74.88125,0.525314,29.71,Stress
-51.875,-37.625,-23.25,S22,58.14,0.452283,29.71,Stress
-39.25,-45.5,-4.25,S22,-83.5325,0.375407,29.71,Stress
-35.375,-51.25,0.75,S22,113.76375,0.33697,29.71,Stress
-35.25,-54.125,-1.125,S22,6.308125000000001,0.32672,29.71,Stress
-35.875,-53.875,-5.75,S22,120.123125,0.335689,29.71,Stress
-33.5,-54.25,-3.5,S22,-147.66125,0.415126,29.67,Stress
-34.75,-54.75,-9.375,S22,-100.149375,0.520189,29.67,Stress
-31.875,-56.625,-10.625,S22,-22.95375,0.536845,29.67,Stress
-33.0,-54.375,-9.125,S22,191.325625,0.545814,29.67,Stress
-39.0,-45.75,2.0,S22,-125.811875,0.550939,29.69,Stress
-36.5,-47.875,-28.0,S22,225.503125,0.518908,29.69,Stress
-47.75,-39.25,-32.75,S22,-330.013125,0.498408,29.69,Stress
-29.25,-43.875,-35.125,S22,38.258125,0.492002,29.69,Stress
-37.5,-39.375,-39.0,S22,109.680625,0.485595,29.69,Stress
-33.75,-39.5,-39.125,S22,119.23375,0.471501,29.69,Stress
-38.375,-40.25,-15.5,S22,-148.208125,0.48047,29.69,Stress
-39.625,-16.5,42.875,S22,34.746875,0.442033,29.69,Stress
-50.625,-6.625,48.25,S22,8.020625,0.421533,29.69,Stress
-46.0,-7.875,44.375,S22,60.401875,0.407439,29.69,Stress
-45.75,-8.375,43.375,S22,-111.975,0.360032,29.69,Stress
-46.25,-8.5,43.625,S22,11.57875,0.383095,29.69,Stress
-45.5,-4.875,48.25,S22,-54.60875,0.385657,29.69,Stress
-53.5,-24.0,-4.75,S22,77.7475,0.331845,29.69,Stress
-37.875,-42.125,-31.0,S22,70.1625,0.462533,29.69,Stress
-26.5,-45.875,-27.0,S22,-136.38,0.453564,29.69,Stress
-29.625,-49.0,-37.125,S22,-29.265625,0.456126,29.69,Stress
-29.0,-50.0,-26.75,S22,-42.765625,0.45997,29.69,Stress
-35.375,-46.875,-20.125,S22,84.843125,0.467658,29.69,Stress
-42.0,-42.75,-33.5,S22,291.37625,0.513783,29.69,Stress
-40.0,-40.625,-26.5,S22,-110.115,0.535564,29.69,Stress
-42.5,-39.375,-30.875,S22,-13.889999999999995,0.535564,29.69,Stress
-44.75,-39.5,-31.375,S22,-128.3125,0.536845,29.69,Stress
-46.0,-36.0,-27.5,S22,-1.97125,0.54197,29.69,Stress
-46.25,-36.125,-25.125,S22,165.81875,0.544533,29.69,Stress
-44.875,-35.5,-30.125,S22,-121.3675,0.47022,29.69,Stress
-50.125,-32.875,-28.375,S22,-121.974375,0.48047,29.69,Stress
-53.25,-33.0,-25.5,S22,-29.213125,0.492002,29.69,Stress
-51.75,-34.375,-9.375,S22,-3.8781250000000016,0.476626,29.69,Stress
-52.5,-35.625,-2.25,S22,85.589375,0.50097,29.69,Stress
-31.125,-43.75,-34.625,S22,-36.823125000000005,0.581689,29.69,Stress
-36.25,-36.75,-42.375,S22,5.755,0.525314,29.69,Stress
-34.25,-43.875,-29.75,S22,-50.260625,0.506095,29.69,Stress
-38.75,-46.5,-15.0,S22,-11.97625,0.522752,29.69,Stress
-38.875,-42.75,-27.75,S22,395.35625,0.535564,29.69,Stress
-47.875,-39.25,-25.875,S22,53.991875,0.558627,29.69,Stress
-31.125,-37.75,13.25,S22,-193.806875,0.557345,29.69,Stress
-43.375,-19.25,46.375,S22,-290.830625,0.579127,29.69,Stress
-29.5,-10.5,55.75,S22,232.279375,0.586814,29.69,Stress
-27.25,-8.5,56.875,S22,42.840625,0.593221,29.69,Stress
-27.0,-5.5,57.25,S22,-66.204375,0.594502,29.65,Stress
-26.625,-5.875,57.125,S22,-2.792499999999997,0.584252,29.65,Stress
-26.875,-7.125,57.0,S22,77.62375,0.497127,29.65,Stress
-27.125,-6.0,56.75,S22,-239.460625,0.483033,29.65,Stress
-27.25,-5.375,57.0,S22,124.73375,0.476626,29.67,Stress
-28.0,-5.875,56.875,S22,152.4275,0.599627,29.67,Stress
-28.25,-5.5,56.625,S22,-32.714375000000004,0.634221,29.67,Stress
-29.0,-5.75,56.0,S22,-63.595,0.53172,29.67,Stress
-29.25,-6.625,55.875,S22,-33.45125,0.513783,29.67,Stress
-28.875,-6.25,56.375,S22,-338.126875,0.567595,29.67,Stress
-29.0,-6.5,56.125,S22,-6.668749999999998,0.585533,29.67,Stress
-28.25,-6.375,56.25,S22,7.764374999999999,0.613721,29.67,Stress
-28.5,-6.625,56.375,S22,272.555,0.622689,29.65,Stress
-27.625,-7.875,56.75,S22,436.88875,0.626533,29.65,Stress
-27.25,-7.375,56.875,S22,22.722500000000004,0.630377,29.65,Stress
-27.125,-7.5,56.625,S22,-170.481875,0.629096,29.65,Stress
-27.125,-7.375,56.875,S22,-359.19,0.629096,29.65,Stress
-27.25,-7.875,57.0,S22,-120.19875,0.631658,29.65,Stress
-30.875,-7.5,54.75,S22,134.21125,0.631658,29.65,Stress
-30.0,-7.25,55.5,S22,-6.0843750000000005,0.634221,29.65,Stress
-29.75,-7.0,55.25,S22,36.08875,0.638064,29.65,Stress
-30.125,-6.875,55.625,S22,46.7875,0.650877,29.65,Stress
-30.0,-7.125,55.625,S22,-83.99,0.658565,29.65,Stress
-29.375,-6.5,55.875,S22,-169.253125,0.667533,29.65,Stress
-29.375,-6.75,56.0,S22,64.623125,0.668815,29.67,Stress
-34.75,-8.625,52.25,S22,211.12875,1.012457,29.67,Stress
-34.625,-7.875,52.625,S22,59.60875,1.008614,29.67,Stress
-33.625,-8.75,53.5,S22,5.674375,1.007332,29.67,Stress
-34.0,-8.625,53.125,S22,107.824375,1.002207,29.67,Stress
-33.0,-8.875,54.0,S22,215.570625,0.998364,29.67,Stress
-45.375,-20.875,12.5,S22,-62.773125,0.999645,29.67,Stress
-15.5,-29.75,-45.875,S22,-107.184375,1.000926,29.67,Stress
-38.375,-36.5,-40.75,S22,-54.488125,0.991957,29.67,Stress
-33.625,-37.25,-39.625,S22,-157.015625,0.98427,29.67,Stress
-23.0,-32.0,-48.125,S22,-190.48625,0.977864,29.67,Stress
-27.875,-28.375,-54.0,S22,64.6225,0.798488,29.67,Stress
-41.625,-27.875,-33.625,S22,131.909375,0.496112,29.69,Stress
-46.875,-18.75,35.25,S22,-313.275625,0.487143,29.69,Stress
-51.0,-23.0,26.125,S22,99.436875,0.489706,29.69,Stress
-17.875,-38.0,-50.375,S22,434.2225,0.494831,29.69,Stress
-13.0,-35.625,-54.375,S22,-394.141875,0.501237,29.67,Stress
-17.25,-31.125,-52.375,S22,196.485625,0.501237,29.67,Stress
-29.5,-30.875,-50.25,S22,95.704375,0.499956,29.67,Stress
-40.125,-14.5,23.875,S22,-236.795,0.426924,29.67,Stress
-44.25,-9.0,45.125,S22,286.124375,0.359018,29.65,Stress
-43.375,-9.75,45.25,S22,-325.685,0.324424,29.65,Stress
-43.5,-9.25,45.5,S22,-289.491875,0.359018,29.65,Stress
-45.625,-8.0,44.75,S22,210.44875,0.359018,29.65,Stress
-49.5,-9.25,39.0,S22,956.434375,0.366706,29.59,Stress
-59.125,-13.875,22.0,S22,-399.665,0.408987,29.59,Stress
-59.375,-12.625,21.25,S22,-143.31,0.447425,29.59,Stress
-59.375,-13.625,22.0,S22,68.281875,0.356455,29.59,Stress
-58.75,-14.375,22.75,S22,106.39,0.403862,29.61,Stress
-59.125,-14.75,21.75,S22,-307.825625,0.396174,29.61,Stress
-59.625,-14.5,20.375,S22,-679.9025,0.387206,29.61,Stress
-60.5,-16.0,14.25,S22,684.743125,0.376956,29.61,Stress
-60.875,-16.125,12.625,S22,209.695,0.479456,29.63,Stress
-59.0,-14.375,21.375,S22,12.96375,0.478175,29.63,Stress
-57.625,-13.5,25.125,S22,-145.445,0.482018,29.63,Stress
-56.75,-13.375,27.375,S22,-284.6625,0.478175,29.63,Stress
-53.625,-12.5,33.5,S22,-309.3525,0.444862,29.63,Stress
-52.625,-12.125,34.625,S22,-129.60875,0.24883,29.63,Stress
-53.375,-12.375,33.75,S22,99.53375,0.20783,29.63,Stress
-54.75,-13.125,31.125,S22,147.204375,0.241143,29.63,Stress
-55.375,-13.25,30.0,S22,54.038125,0.239861,29.63,Stress
-56.125,-13.75,28.25,S22,69.57875,0.221924,29.63,Stress
-58.625,-14.75,22.375,S22,559.79375,0.211674,29.63,Stress
-60.75,-16.5,15.25,S22,627.6875,0.175799,29.63,Stress
-61.375,-17.5,11.375,S22,-445.05125,0.050236,29.65,Stress
-60.625,-16.75,14.75,S22,-245.895,0.0,29.65,Stress
-58.625,-15.375,22.0,S22,-484.056875,0.0,29.65,Stress
-56.875,-14.375,26.875,S22,-87.338125,0.0,29.65,Stress
-53.375,-12.5,33.0,S22,263.43125,0.202438,29.65,Stress
-51.625,-11.5,36.0,S22,-30.653125000000003,0.322876,29.65,Stress
-51.125,-11.625,37.125,S22,-348.4575,0.345939,29.65,Stress
-50.75,-11.75,37.25,S22,46.475625,0.353626,29.65,Stress
-51.0,-11.5,37.0,S22,185.145,0.353626,29.63,Stress
-51.0,-11.875,37.125,S22,92.385625,0.343376,29.63,Stress
-51.0,-11.5,37.0,S22,127.68,0.274188,29.63,Stress
-50.875,-11.375,37.125,S22,86.261875,0.076875,29.63,Stress
-51.0,-11.375,37.0,S22,-45.909375,0.017938,29.65,Stress
-50.875,-11.0,37.25,S22,-19.86875,0.017938,29.65,Stress
-51.25,-11.875,36.625,S22,-4.558125,0.017938,29.65,Stress
-50.375,-12.5,37.375,S22,4.905,0.017938,29.65,Stress
-50.375,-12.5,37.25,S22,-9.1275,0.039719,29.65,Stress
-50.125,-12.125,37.875,S22,-12.260625,0.262657,29.65,Stress
-50.125,-12.25,37.875,S22,11.85375,0.34722,29.65,Stress
-50.125,-11.875,38.25,S22,99.53625,0.392064,29.65,Stress
-50.625,-12.0,36.875,S22,-52.304375,0.412564,29.65,Stress
-51.25,-12.25,36.5,S22,-37.72375,0.41897,29.65,Stress
-51.5,-12.5,36.0,S22,-30.68875,0.422814,29.65,Stress
-51.0,-12.375,36.375,S22,11.205625,0.426658,29.65,Stress
-51.625,-11.125,36.875,S22,190.1525,0.42922,29.65,Stress
-64.625,-18.75,23.25,S22,117.73375,0.431783,29.65,Stress
-22.0,-39.75,-40.625,S22,-6.581875,0.434345,29.65,Stress
-33.5,-45.625,-33.5,S22,-109.298125,0.431783,29.65,Stress
-39.75,-44.25,-24.625,S22,-265.566875,0.433064,29.65,Stress
-35.375,-45.375,-27.125,S22,-423.99875,0.435626,29.65,Stress
-40.125,-44.25,-26.375,S22,238.9425,0.438189,29.65,Stress
-40.0,-48.375,-31.0,S22,209.605,0.438189,29.65,Stress
-38.75,-49.0,5.875,S22,-28.745625,0.43947,29.65,Stress
-25.0,-52.625,12.5,S22,-66.7425,0.427939,29.65,Stress
-27.5,-55.875,11.875,S22,-17.66875,0.427939,29.65,Stress
-29.875,-57.25,6.25,S22,162.515625,0.42922,29.65,Stress
-32.75,-55.75,4.75,S22,-0.5868750000000027,0.431783,29.65,Stress
-32.125,-54.75,6.25,S22,15.366875,0.351064,29.65,Stress
-34.75,-51.75,9.375,S22,-50.318125,0.27547,29.65,Stress
-44.375,-43.25,-15.125,S22,280.77125,0.394626,29.65,Stress
-57.875,-38.5,17.875,S22,-337.329375,0.43947,29.63,Stress
-33.875,-43.125,-15.875,S22,30.085,0.465095,29.63,Stress
-41.625,-47.0,-26.0,S22,-186.861875,0.476626,29.63,Stress
-24.0,-44.5,-39.125,S22,96.9025,0.48047,29.63,Stress
-32.5,-40.875,-40.125,S22,445.585625,0.462533,29.65,Stress
-36.375,-40.25,-39.0,S22,-94.425,0.445876,29.65,Stress
-33.5,-39.625,-38.25,S22,-277.608125,0.461251,29.65,Stress
-43.25,-39.25,-31.125,S22,-59.530625,0.421533,29.65,Stress
-45.625,-37.375,-3.875,S22,251.51875,0.344657,29.65,Stress
-43.25,-17.75,37.75,S22,-256.835,0.298532,29.65,Stress
-44.875,-12.75,44.25,S22,-210.55625,0.394626,29.65,Stress
-44.75,-13.25,44.0,S22,104.38125,0.483033,29.65,Stress
-44.25,-12.875,44.625,S22,208.51125,0.54197,29.63,Stress
-44.125,-12.625,44.125,S22,386.699375,0.575283,29.63,Stress
-44.375,-12.875,44.375,S22,-225.85625,0.453564,29.63,Stress
-43.375,-10.875,48.5,S22,-73.38187500000001,0.467658,29.63,Stress
-47.25,-21.875,1.125,S22,-267.6925,0.497127,29.63,Stress
-21.5,-42.375,-31.625,S22,291.875625,0.51122,29.63,Stress
-34.375,-44.75,-40.125,S22,120.193125,0.52147,29.63,Stress
-40.0,-34.125,-8.25,S22,-229.776875,0.526595,29.63,Stress
-39.125,-12.0,54.375,S22,-366.485,0.53172,29.63,Stress
-46.25,-14.375,42.125,S22,173.764375,0.563752,29.63,Stress
-47.375,-15.375,40.375,S22,59.145,0.577846,29.63,Stress
-49.125,-14.5,38.875,S22,193.251875,0.588096,29.63,Stress
-50.5,-14.75,36.625,S22,-143.52625,0.595783,29.63,Stress
-48.125,-14.375,39.375,S22,-77.74625,0.594502,29.63,Stress
-47.375,-13.875,41.25,S22,-41.94375,0.598346,29.63,Stress
-48.625,-13.875,39.25,S22,114.6525,0.600908,29.63,Stress
-52.375,-14.125,34.5,S22,240.50625,0.565033,29.63,Stress
-53.25,-15.0,32.625,S22,48.553125,0.483033,29.63,Stress
-53.25,-14.5,33.25,S22,-175.595625,0.606033,29.63,Stress
-54.75,-14.375,30.375,S22,-248.185,0.543252,29.63,Stress
-57.25,-15.375,25.75,S22,35.1375,0.556064,29.63,Stress
-58.25,-15.75,23.0,S22,244.94125,0.579127,29.63,Stress
-57.875,-15.5,23.75,S22,45.6475,0.572721,29.63,Stress
-60.625,-16.875,15.875,S22,-17.294999999999998,0.457408,29.63,Stress
-57.0,-16.375,25.625,S22,11.974375,0.420251,29.61,Stress
-55.5,-15.5,28.75,S22,2.914374999999999,0.380532,29.61,Stress
-56.75,-16.0,25.75,S22,-16.330624999999998,0.474064,29.61,Stress
-56.625,-16.25,26.25,S22,-41.150625,0.489439,29.61,Stress
-55.375,-16.0,28.625,S22,-96.110625,0.477908,29.63,Stress
-55.375,-16.5,28.375,S22,101.85625,0.417689,29.63,Stress
-55.375,-16.875,28.625,S22,74.268125,0.35747,29.63,Stress
-54.75,-16.75,29.0,S22,-146.603125,0.274188,29.63,Stress
-55.625,-16.875,27.875,S22,27.4675,0.074313,29.65,Stress
-53.75,-16.625,31.25,S22,-62.3675,0.021781,29.65,Stress
-53.875,-15.875,30.625,S22,-7.785,0.021781,29.65,Stress
-54.375,-16.125,30.25,S22,56.391875,0.0205,29.65,Stress
-54.5,-14.875,30.25,S22,65.5,0.019219,29.63,Stress
-54.625,-16.25,29.875,S22,-13.4675,0.115313,29.63,Stress
-53.0,-15.875,32.75,S22,-122.635625,0.079438,29.63,Stress
-52.125,-14.875,34.0,S22,-22.8125,0.076875,29.63,Stress
-54.75,-16.125,29.625,S22,66.269375,0.284438,29.61,Stress
-51.0,-14.75,35.875,S22,39.045625,0.34722,29.61,Stress
-50.5,-14.625,36.375,S22,100.59375,0.401032,29.61,Stress
-50.375,-15.375,36.625,S22,-60.77125,0.42922,29.61,Stress
-51.0,-15.25,35.375,S22,-111.0375,0.447158,29.63,Stress
-49.875,-15.125,37.375,S22,86.841875,0.415126,29.63,Stress
-49.25,-15.0,38.375,S22,57.350625,0.466376,29.63,Stress
-49.5,-14.875,37.75,S22,-135.084375,0.49072,29.63,Stress
-49.375,-14.25,38.0,S22,98.195625,0.502252,29.63,Stress
-49.75,-14.625,37.875,S22,44.98,0.486876,29.63,Stress
-49.25,-15.125,38.25,S22,-144.9875,0.424095,29.63,Stress
-49.75,-15.0,38.125,S22,-2.1068750000000005,0.493283,29.63,Stress
-49.0,-14.5,38.75,S22,100.61125,0.520189,29.63,Stress
-48.125,-14.625,39.75,S22,-36.67125,0.456126,29.63,Stress
-48.375,-14.625,39.5,S22,-53.685625,0.54197,29.63,Stress
-48.75,-14.125,39.25,S22,42.4575,0.563752,29.63,Stress
-48.375,-14.25,39.375,S22,71.839375,0.557345,29.63,Stress
-48.25,-14.25,39.375,S22,-72.078125,0.563752,29.63,Stress
-49.25,-14.875,38.25,S22,-28.4225,0.572721,29.63,Stress
-49.5,-14.75,37.875,S22,115.72875,0.572721,29.63,Stress
-49.5,-14.625,38.375,S22,0.7612499999999995,0.567595,29.65,Stress
-49.625,-14.0,38.375,S22,-48.131875,0.568877,29.65,Stress
-49.875,-14.375,37.25,S22,-128.72375,0.572721,29.65,Stress
-48.375,-13.875,39.625,S22,43.250625,0.574002,29.65,Stress
-46.75,-13.375,41.75,S22,21.69625,0.571439,29.65,Stress
-48.625,-13.375,39.875,S22,45.988125,0.572721,29.65,Stress
-49.5,-14.25,38.125,S22,25.105,0.580408,29.65,Stress
-50.5,-14.375,36.625,S22,-50.71625,0.581689,29.65,Stress
-50.375,-14.75,37.0,S22,0.6331250000000002,0.577846,29.65,Stress
-47.75,-15.375,40.375,S22,78.816875,0.582971,29.65,Stress
-50.375,-15.0,36.5,S22,26.665625,0.586814,29.65,Stress
-50.5,-15.0,37.0,S22,-60.081875,0.585533,29.65,Stress
-48.875,-12.875,39.25,S22,12.791875,0.586814,29.63,Stress
-49.125,-12.25,38.75,S22,68.236875,0.585533,29.63,Stress
-49.0,-13.125,38.75,S22,-28.078125,0.586814,29.63,Stress
-50.0,-12.75,37.625,S22,-126.815,0.585533,29.63,Stress
-52.625,-12.0,43.125,S22,-6.838125,0.586814,29.65,Stress
-50.875,-24.25,-1.25,S22,49.893125,0.582971,29.65,Stress
-33.75,-50.5,-27.125,S22,-13.656875,0.586814,29.65,Stress
-25.375,-48.75,-17.0,S22,-17.220625000000002,0.582971,29.65,Stress
-29.0,-58.0,-19.5,S22,83.67125,0.589377,29.65,Stress
-34.625,-50.625,5.75,S22,-15.520625,0.594502,29.65,Stress
-39.125,-54.625,-24.0,S22,170.23625,0.593221,29.65,Stress
-24.375,-55.75,-6.5,S22,-58.735,0.586814,29.65,Stress
-21.125,-59.75,-9.5,S22,-382.255,0.586814,29.63,Stress
-21.875,-66.375,-8.5,S22,178.6825,0.589377,29.63,Stress
-12.875,-57.125,8.75,S22,-96.37,0.598346,29.63,Stress
-5.0,-60.375,17.25,S22,173.656875,0.598346,29.63,Stress
-5.75,-50.75,20.5,S22,125.884375,0.595783,29.63,Stress
-34.25,-61.5,-16.625,S22,-178.703125,0.520189,29.63,Stress
-46.125,-42.875,0.875,S22,86.74125,0.461251,29.63,Stress
-48.75,-46.25,-19.625,S22,-16.25125,0.465095,29.63,Stress
-27.25,-45.5,-24.125,S22,-115.805,0.50097,29.63,Stress
-42.75,-48.375,-17.75,S22,-14.44375,0.54197,29.63,Stress
-37.875,-42.0,-25.75,S22,9.4025,0.544533,29.63,Stress
-47.25,-39.0,-22.875,S22,127.501875,0.485595,29.63,Stress
-51.0,-36.375,-17.625,S22,34.55875,0.475345,29.63,Stress
-54.625,-31.875,-18.375,S22,-137.2425,0.509939,29.63,Stress
-53.875,-33.5,-17.125,S22,96.990625,0.508658,29.63,Stress
-53.125,-33.0,-18.25,S22,-111.11,0.509939,29.63,Stress
-52.875,-33.625,-19.75,S22,119.36625,0.518908,29.63,Stress
-48.125,-39.625,-22.0,S22,-195.619375,0.549658,29.63,Stress
-18.625,-42.125,-50.5,S22,105.61875,0.597064,29.63,Stress
-47.375,-40.75,-1.125,S22,38.3625,0.580408,29.63,Stress
-41.625,-39.375,-38.375,S22,27.835625,0.623971,29.63,Stress
-21.5,-41.375,18.625,S22,11.3875,0.588096,29.63,Stress
-20.25,-38.5,34.125,S22,84.08375,0.623971,29.63,Stress
-47.875,-19.875,44.0,S22,72.025,0.611158,29.63,Stress
-52.25,-7.5,32.25,S22,-249.076875,0.640627,29.63,Stress
-51.125,-12.375,36.125,S22,-158.4475,0.648314,29.63,Stress
-54.5,-12.375,31.875,S22,212.863125,0.654721,29.63,Stress
-53.75,-12.0,33.125,S22,-118.025,0.66369,29.63,Stress
-51.875,-11.375,35.75,S22,79.96937500000001,0.676502,29.63,Stress
-52.625,-10.75,35.5,S22,292.29562500000003,1.031676,29.63,Stress
-54.125,-10.75,33.625,S22,-105.599375,1.294402,29.63,Stress
-52.75,-11.5,34.5,S22,-108.486875,0.40265,29.63,Stress
-47.75,-9.5,40.75,S22,326.736875,0.510206,29.63,Stress
-47.25,-9.375,41.5,S22,-110.2025,0.485862,29.63,Stress
-52.625,-12.25,34.625,S22,-136.999375,0.540956,29.63,Stress
-55.625,-12.75,30.25,S22,13.785,0.561456,29.63,Stress
-52.625,-12.25,34.5,S22,-389.33625,0.584519,29.65,Stress
-51.875,-11.25,36.0,S22,-225.715,0.57555,29.65,Stress
-52.0,-12.0,35.875,S22,122.483125,0.611425,29.65,Stress
-51.875,-11.25,37.875,S22,224.315625,0.612706,29.65,Stress
-52.625,-12.5,34.5,S22,317.14,0.612706,29.65,Stress
-53.75,-13.0,32.5,S22,-256.994375,0.607581,29.65,Stress
-52.5,-12.5,34.875,S22,-174.460625,0.602456,29.65,Stress
-50.75,-11.875,37.5,S22,124.124375,0.581956,29.65,Stress
-50.625,-12.0,37.25,S22,144.035,0.583237,29.65,Stress
