x,y,z,Person,bvp,eda,temp,Label
-17.375,-3.875,61.375,S06,-13.793125,0.308801,27.79,Stress
-17.5,-4.0,61.875,S06,4.585625,0.310082,27.77,Stress
-17.625,-3.875,61.75,S06,11.51125,0.308801,27.77,Stress
-17.375,-3.75,61.625,S06,-16.68875,0.310082,27.77,Stress
-17.375,-3.875,61.875,S06,9.9375,0.310082,27.77,Stress
-17.25,-3.75,61.75,S06,15.929375,0.307519,27.81,Stress
-17.0,-3.875,62.0,S06,-11.620625,0.311363,27.81,Stress
-17.25,-3.875,61.625,S06,-8.233125,0.311363,27.81,Stress
-17.0,-4.0,62.0,S06,18.606875,0.311363,27.81,Stress
-17.25,-3.875,61.75,S06,0.3712500000000001,0.308801,27.79,Stress
-17.375,-3.875,62.0,S06,-21.55625,0.310082,27.79,Stress
-17.125,-4.0,61.75,S06,15.955,0.310082,27.79,Stress
-18.0,-3.625,61.5,S06,9.7225,0.311363,27.79,Stress
-18.25,-3.75,61.125,S06,-18.849375,0.311363,27.79,Stress
-18.75,-3.25,61.0,S06,3.93625,0.311363,27.79,Stress
-18.875,-3.5,61.0,S06,10.666875,0.310082,27.79,Stress
-18.0,-3.5,61.375,S06,7.1381250000000005,0.310082,27.79,Stress
-18.125,-3.5,61.25,S06,-18.08625,0.311363,27.77,Stress
-18.375,-3.625,61.125,S06,-7.13625,0.310082,27.77,Stress
-17.875,-3.375,61.5,S06,7.745625,0.310082,27.77,Stress
-18.375,-3.5,61.375,S06,-14.46875,0.310082,27.77,Stress
-16.875,-4.25,61.625,S06,-1.85375,0.310082,27.77,Stress
-15.625,-2.625,62.125,S06,9.6075,0.310082,27.77,Stress
-14.625,-2.75,62.375,S06,-17.635625,0.310082,27.77,Stress
-15.25,-3.375,62.25,S06,-1.47375,0.310082,27.77,Stress
-14.875,-3.125,62.25,S06,-0.385625,0.310082,27.77,Stress
-16.125,-3.25,61.875,S06,-25.84625,0.308801,27.77,Stress
-16.0,-3.125,62.0,S06,6.611875,0.310082,27.77,Stress
-16.625,-3.25,61.875,S06,16.709375,0.311363,27.77,Stress
-16.375,-3.125,62.0,S06,-8.376875,0.310082,27.79,Stress
-16.75,-3.375,61.875,S06,0.7862499999999997,0.308801,27.79,Stress
-16.75,-3.125,61.75,S06,19.015625,0.313926,27.79,Stress
-17.0,-3.0,62.0,S06,-7.993125,0.310082,27.79,Stress
-17.0,-3.0,61.75,S06,-3.316875,0.310082,27.79,Stress
-17.0,-3.25,61.875,S06,23.525,0.311363,27.79,Stress
-17.125,-3.0,62.0,S06,2.011875,0.310082,27.79,Stress
-16.875,-3.0,62.0,S06,-10.74875,0.310082,27.79,Stress
-17.0,-3.0,62.0,S06,17.180625,0.310082,27.79,Stress
-17.0,-3.0,62.0,S06,4.614375,0.310082,27.79,Stress
-17.125,-3.125,61.75,S06,-15.32875,0.310082,27.79,Stress
-15.875,-3.625,62.25,S06,13.63875,0.315207,27.79,Stress
-16.0,-3.375,61.875,S06,7.834375,0.310082,27.79,Stress
-15.875,-3.25,61.875,S06,-17.9,0.307519,27.79,Stress
-15.625,-3.125,62.25,S06,4.424375,0.311363,27.79,Stress
-16.0,-3.25,61.875,S06,10.869375,0.310082,27.79,Stress
-15.875,-3.5,62.0,S06,-15.001875,0.311363,27.73,Stress
-16.0,-3.125,61.875,S06,-2.8825000000000003,0.310082,27.73,Stress
-16.125,-3.25,62.0,S06,11.993125,0.311363,27.73,Stress
-16.25,-3.125,62.0,S06,-9.359375,0.310082,27.73,Stress
-16.0,-3.375,62.0,S06,-16.684375,0.310082,27.75,Stress
-16.125,-3.125,62.0,S06,11.913125,0.310082,27.75,Stress
-15.75,-3.125,62.0,S06,8.81875,0.311363,27.75,Stress
-16.25,-2.875,62.0,S06,-19.071875,0.310082,27.75,Stress
-17.625,-2.875,61.5,S06,13.531875,0.310082,27.75,Stress
-18.875,-3.875,60.875,S06,8.884375,0.310082,27.75,Stress
-20.0,-3.375,61.125,S06,-20.0725,0.310082,27.75,Stress
-18.75,-2.625,61.375,S06,1.12125,0.310082,27.75,Stress
-18.25,-2.75,61.5,S06,0.13875,0.310082,27.77,Stress
-19.125,-3.0,61.0,S06,-14.655625,0.311363,27.77,Stress
-18.875,-3.125,61.25,S06,-6.2125,0.311363,27.77,Stress
-18.875,-3.25,61.0,S06,-4.605,0.308801,27.77,Stress
-18.75,-3.125,61.125,S06,-17.11875,0.311363,27.79,Stress
-18.625,-3.0,61.25,S06,10.42375,0.310082,27.79,Stress
-18.75,-3.0,61.375,S06,15.560625,0.311363,27.79,Stress
-18.75,-3.0,61.25,S06,-13.310625,0.308801,27.79,Stress
-19.0,-3.25,61.125,S06,15.04375,0.310082,27.79,Stress
-18.625,-3.125,61.375,S06,25.26375,0.310082,27.79,Stress
-18.875,-3.125,61.375,S06,-7.595,0.310082,27.79,Stress
-18.875,-3.0,61.0,S06,-10.58375,0.311363,27.79,Stress
-18.875,-3.125,61.0,S06,25.8825,0.310082,27.77,Stress
-18.875,-3.125,61.0,S06,5.2425,0.310082,27.77,Stress
-18.75,-3.0,61.125,S06,-20.553125,0.310082,27.77,Stress
-18.75,-3.375,61.25,S06,11.105,0.311363,27.77,Stress
-18.625,-3.25,61.0,S06,14.6875,0.312645,27.77,Stress
-18.625,-3.125,61.0,S06,-14.22625,0.310082,27.77,Stress
-18.875,-3.625,61.0,S06,-4.8637500000000005,0.311363,27.77,Stress
-18.625,-3.25,61.0,S06,13.794375,0.311363,27.77,Stress
-18.625,-3.5,61.125,S06,0.95375,0.310082,27.73,Stress
-18.75,-3.25,61.25,S06,-18.59875,0.311363,27.73,Stress
-18.5,-3.25,61.125,S06,9.771875,0.310082,27.73,Stress
-18.875,-3.125,61.0,S06,7.421875,0.311363,27.73,Stress
-18.875,-3.375,61.125,S06,-13.881875,0.310082,27.75,Stress
-18.875,-3.375,61.375,S06,-7.67875,0.310082,27.75,Stress
-19.0,-3.5,61.0,S06,12.911875,0.311363,27.75,Stress
-18.625,-3.375,61.0,S06,0.6912499999999999,0.308801,27.75,Stress
-18.625,-3.375,61.125,S06,-22.47125,0.310082,27.77,Stress
-18.125,-3.5,61.0,S06,11.175,0.310082,27.77,Stress
-18.625,-3.5,61.375,S06,12.03375,0.310082,27.77,Stress
-18.5,-3.25,61.125,S06,-14.926875,0.311363,27.77,Stress
-18.0,-3.5,61.375,S06,-4.975625,0.308801,27.75,Stress
-16.875,-3.125,61.625,S06,14.4675,0.311363,27.75,Stress
-17.5,-3.625,61.5,S06,-1.846875,0.308801,27.75,Stress
-18.0,-3.625,61.5,S06,-27.844375,0.311363,27.75,Stress
-17.875,-3.5,61.375,S06,8.942499999999999,0.310082,27.75,Stress
-17.625,-3.375,61.875,S06,21.0275,0.311363,27.75,Stress
-17.25,-3.625,61.75,S06,-18.3975,0.311363,27.75,Stress
-17.375,-3.5,61.625,S06,2.276875,0.311363,27.75,Stress
-17.5,-3.5,61.625,S06,14.73875,0.310082,27.75,Stress
-17.625,-3.5,61.5,S06,-5.1381250000000005,0.311363,27.75,Stress
-17.25,-3.375,61.875,S06,-16.76375,0.311363,27.75,Stress
-17.5,-3.625,61.75,S06,16.104375,0.311363,27.75,Stress
-17.25,-3.25,61.75,S06,5.17875,0.312645,27.75,Stress
-17.25,-3.625,61.625,S06,-22.225625,0.310082,27.75,Stress
-17.625,-3.875,61.5,S06,9.018125,0.310082,27.75,Stress
-17.625,-3.375,61.625,S06,17.285,0.311363,27.75,Stress
-17.25,-3.625,61.625,S06,-10.97375,0.312645,27.77,Stress
-17.625,-3.5,61.625,S06,-3.71625,0.312645,27.77,Stress
-17.875,-3.625,61.625,S06,22.8825,0.310082,27.77,Stress
-17.75,-3.375,62.0,S06,0.8687499999999999,0.311363,27.77,Stress
-17.625,-3.75,61.5,S06,-21.750625,0.310082,27.77,Stress
-17.75,-3.375,61.5,S06,11.67875,0.310082,27.77,Stress
-17.75,-3.375,61.5,S06,12.258125,0.310082,27.77,Stress
-17.25,-3.375,61.625,S06,-19.188125,0.311363,27.77,Stress
-17.625,-3.375,61.625,S06,-0.535,0.310082,27.75,Stress
-18.0,-3.0,61.5,S06,13.9525,0.312645,27.75,Stress
-16.75,-3.5,61.5,S06,-4.215624999999999,0.310082,27.75,Stress
-17.75,-3.0,61.75,S06,-17.91375,0.310082,27.75,Stress
-18.5,-3.25,61.5,S06,12.356875,0.312645,27.75,Stress
-18.375,-3.75,61.625,S06,4.835625,0.311363,27.75,Stress
-19.5,-3.375,60.875,S06,-16.705625,0.310082,27.75,Stress
-19.5,-2.375,61.125,S06,6.6325,0.308801,27.75,Stress
-18.375,-3.125,61.5,S06,14.818125,0.310082,27.75,Stress
-19.25,-2.875,61.0,S06,-6.02125,0.311363,27.75,Stress
-19.375,-2.5,61.125,S06,-0.1550000000000001,0.312645,27.75,Stress
-19.375,-2.75,61.125,S06,6.915,0.310082,27.75,Stress
-18.75,-3.25,61.0,S06,-4.315625,0.311363,27.77,Stress
-19.25,-2.875,61.0,S06,-10.445625,0.311363,27.77,Stress
-19.0,-3.0,61.0,S06,10.348125,0.312645,27.77,Stress
-19.0,-3.0,61.0,S06,-3.90125,0.319051,27.77,Stress
-19.375,-2.875,61.25,S06,-12.715625,0.311363,27.73,Stress
-19.25,-2.625,61.25,S06,11.12875,0.311363,27.73,Stress
-19.375,-2.625,61.0,S06,3.979375,0.312645,27.73,Stress
-19.75,-3.0,61.0,S06,-16.85,0.311363,27.73,Stress
-19.5,-2.75,60.875,S06,11.15375,0.311363,27.73,Stress
-19.75,-3.0,61.25,S06,4.8125,0.311363,27.73,Stress
-19.75,-3.0,61.0,S06,-19.725625,0.312645,27.73,Stress
-19.875,-3.0,61.0,S06,7.33125,0.311363,27.73,Stress
-19.5,-2.875,61.125,S06,14.865625,0.312645,27.75,Stress
-19.625,-2.75,61.0,S06,-12.651875,0.312645,27.75,Stress
-19.75,-3.0,61.125,S06,-0.6443750000000001,0.311363,27.75,Stress
-20.25,-2.875,60.875,S06,13.72375,0.312645,27.75,Stress
-20.125,-3.0,60.875,S06,3.6525,0.311363,27.75,Stress
-20.375,-3.0,60.875,S06,-16.0375,0.312645,27.75,Stress
-20.5,-3.0,61.0,S06,7.1625,0.311363,27.75,Stress
-20.125,-2.875,60.875,S06,8.7575,0.311363,27.75,Stress
-20.0,-2.75,61.0,S06,-16.771875,0.311363,27.71,Stress
-20.375,-3.0,61.0,S06,-2.31,0.312645,27.71,Stress
-20.125,-2.75,61.0,S06,12.806875,0.313926,27.71,Stress
-19.875,-2.75,61.0,S06,-3.501875,0.311363,27.71,Stress
-20.0,-3.0,61.0,S06,-16.90125,0.311363,27.73,Stress
-20.0,-2.875,61.0,S06,17.50375,0.312645,27.73,Stress
-20.0,-3.0,61.0,S06,3.831875,0.311363,27.73,Stress
-20.0,-3.0,61.0,S06,-18.31125,0.311363,27.73,Stress
-19.875,-2.875,61.0,S06,13.475625,0.315207,27.75,Stress
-20.0,-2.625,61.0,S06,7.440625,0.311363,27.75,Stress
-20.0,-2.625,61.0,S06,-17.6625,0.313926,27.75,Stress
-19.75,-2.75,61.125,S06,6.46375,0.310082,27.75,Stress
-20.0,-2.625,61.0,S06,14.22375,0.312645,27.73,Stress
-20.375,-2.625,60.875,S06,-10.415,0.311363,27.73,Stress
-20.125,-2.25,61.0,S06,-5.14,0.312645,27.73,Stress
-19.625,-2.375,61.25,S06,10.564375,0.312645,27.73,Stress
-19.75,-2.125,61.0,S06,-1.3356249999999998,0.312645,27.73,Stress
-20.125,-2.0,61.0,S06,-10.57625,0.311363,27.73,Stress
-20.0,-2.5,60.875,S06,9.79875,0.311363,27.73,Stress
-19.875,-2.25,61.0,S06,7.53625,0.313926,27.73,Stress
-19.75,-2.625,61.0,S06,-18.38875,0.311363,27.75,Stress
-19.625,-2.5,61.0,S06,-0.1124999999999999,0.311363,27.75,Stress
-19.875,-2.0,61.0,S06,10.65,0.312645,27.75,Stress
-19.75,-2.375,61.0,S06,-9.289375,0.313926,27.75,Stress
-20.125,-2.25,61.0,S06,-2.578125,0.311363,27.71,Stress
-20.125,-2.75,61.0,S06,8.426875,0.312645,27.71,Stress
-20.125,-2.25,61.0,S06,-3.5975,0.313926,27.71,Stress
-19.875,-2.75,61.0,S06,-13.305,0.312645,27.71,Stress
-20.0,-2.875,61.0,S06,11.47,0.312645,27.75,Stress
-20.0,-2.75,61.0,S06,5.3625,0.310082,27.75,Stress
-20.0,-2.875,61.0,S06,-18.923125,0.313926,27.75,Stress
-19.75,-2.875,61.0,S06,4.2625,0.312645,27.75,Stress
-20.0,-2.625,61.0,S06,12.816875,0.312645,27.73,Stress
-19.75,-2.5,61.0,S06,-10.620625,0.311363,27.73,Stress
-19.625,-2.75,61.125,S06,-6.624375000000001,0.311363,27.73,Stress
-19.875,-2.5,61.0,S06,17.28375,0.311363,27.73,Stress
-20.0,-2.625,61.0,S06,-0.6575,0.313926,27.75,Stress
-20.125,-2.75,61.0,S06,-18.1825,0.312645,27.75,Stress
-20.125,-2.125,61.0,S06,11.461875,0.312645,27.75,Stress
-20.75,-2.0,60.875,S06,13.80625,0.311363,27.75,Stress
-21.0,-2.0,60.75,S06,-11.418125,0.310082,27.71,Stress
-21.0,-2.0,60.75,S06,6.329375,0.311363,27.71,Stress
-21.0,-2.0,60.875,S06,16.31875,0.310082,27.71,Stress
-21.0,-2.0,61.0,S06,-2.765,0.312645,27.71,Stress
-21.0,-2.0,60.625,S06,-19.3825,0.312645,27.73,Stress
-21.0,-2.0,60.875,S06,5.025,0.312645,27.73,Stress
-21.0,-2.125,60.875,S06,2.848125,0.311363,27.73,Stress
-21.25,-2.875,60.25,S06,-14.55125,0.311363,27.73,Stress
-20.125,-2.25,60.875,S06,9.859375,0.312645,27.75,Stress
-18.625,-1.625,61.625,S06,1.666875,0.312645,27.75,Stress
-20.5,-2.0,60.875,S06,-14.725,0.311363,27.75,Stress
-20.625,-2.5,60.75,S06,18.459375,0.311363,27.75,Stress
-21.0,-2.125,61.0,S06,2.78,0.311363,27.73,Stress
-20.375,-2.125,60.875,S06,-15.94,0.312645,27.73,Stress
-20.875,-2.125,60.875,S06,9.7725,0.311363,27.73,Stress
-21.0,-2.375,60.875,S06,6.888125,0.311363,27.73,Stress
-21.125,-2.0,60.75,S06,-14.67625,0.311363,27.73,Stress
-21.0,-2.125,60.625,S06,4.479375,0.310082,27.73,Stress
-21.0,-2.0,60.75,S06,11.61625,0.312645,27.73,Stress
-21.25,-2.0,60.625,S06,-11.03,0.312645,27.73,Stress
-21.25,-2.0,60.375,S06,1.950625,0.312645,27.71,Stress
-21.125,-2.0,60.75,S06,9.07625,0.311363,27.71,Stress
-22.125,-2.0,60.25,S06,-5.701874999999999,0.310082,27.71,Stress
-21.5,-1.875,60.5,S06,-5.336875,0.311363,27.71,Stress
-21.625,-2.0,60.25,S06,14.740625,0.310082,27.73,Stress
-22.125,-1.375,60.375,S06,0.7768750000000002,0.311363,27.73,Stress
-21.375,-1.5,60.5,S06,-19.040625,0.310082,27.73,Stress
-21.875,-1.375,60.125,S06,7.028125,0.311363,27.73,Stress
-22.0,-1.375,60.25,S06,-0.30125,0.312645,27.71,Stress
-22.0,-1.125,60.125,S06,-17.451249999999998,0.311363,27.71,Stress
-22.0,-1.0,60.125,S06,15.881875,0.312645,27.71,Stress
-22.0,-1.0,60.0,S06,2.555,0.312645,27.71,Stress
-22.0,-1.0,60.0,S06,-19.496875,0.311363,27.71,Stress
-22.0,-1.125,60.25,S06,7.3525,0.312645,27.71,Stress
-22.0,-1.0,60.25,S06,7.885,0.313926,27.71,Stress
-22.0,-1.0,60.0,S06,-19.514375,0.312645,27.71,Stress
-22.0,-1.0,60.125,S06,3.375,0.312645,27.71,Stress
-22.0,-1.0,60.25,S06,13.110625,0.312645,27.71,Stress
-22.0,-1.0,60.125,S06,-4.05625,0.311363,27.71,Stress
-22.0,-1.0,60.0,S06,-16.25875,0.311363,27.71,Stress
-22.125,-1.0,60.25,S06,17.2675,0.312645,27.73,Stress
-22.0,-1.0,60.25,S06,11.93875,0.313926,27.73,Stress
-22.0,-1.0,60.125,S06,-19.795625,0.312645,27.73,Stress
-22.125,-1.0,60.125,S06,4.5675,0.312645,27.73,Stress
-22.25,-1.0,60.0,S06,16.73375,0.311363,27.73,Stress
-22.125,-1.0,60.125,S06,-2.223125,0.312645,27.73,Stress
-22.25,-1.0,60.125,S06,-18.183125,0.311363,27.73,Stress
-22.25,-1.0,60.0,S06,15.985625,0.311363,27.73,Stress
-22.25,-1.0,60.0,S06,9.489375,0.319051,27.69,Stress
-22.375,-1.25,60.25,S06,-19.441875,0.312645,27.69,Stress
-22.375,-0.625,60.125,S06,2.765625,0.307519,27.69,Stress
-22.375,-0.5,60.625,S06,19.14125,0.307519,27.69,Stress
-22.375,-0.75,60.375,S06,-4.264375,0.307519,27.71,Stress
-22.25,-1.0,60.125,S06,-20.725,0.306238,27.71,Stress
-22.5,-1.0,60.125,S06,18.875,0.303675,27.71,Stress
-22.75,-1.25,60.125,S06,13.2675,0.306238,27.71,Stress
-22.75,-1.125,59.875,S06,-21.704375,0.307519,27.73,Stress
-22.75,-1.125,60.0,S06,-2.519375,0.306238,27.73,Stress
-22.75,-1.0,60.0,S06,12.316875,0.307519,27.73,Stress
-22.875,-1.125,60.0,S06,-7.50625,0.307519,27.73,Stress
-23.25,-0.625,60.0,S06,-15.105625,0.307519,27.71,Stress
-22.625,-1.0,60.0,S06,13.084375,0.307519,27.71,Stress
-22.125,-1.0,60.0,S06,12.145625,0.307519,27.71,Stress
-22.75,-0.875,60.125,S06,-2.809375,0.308801,27.71,Stress
-23.25,-1.0,60.0,S06,-13.15125,0.308801,27.69,Stress
-23.5,-0.875,60.0,S06,12.28875,0.308801,27.69,Stress
-23.375,-1.0,60.0,S06,7.65625,0.307519,27.69,Stress
-23.0,-1.0,60.0,S06,-11.053125,0.307519,27.69,Stress
-23.5,-1.0,60.0,S06,16.228749999999998,0.307519,27.73,Stress
-23.0,-1.0,60.0,S06,6.51375,0.308801,27.73,Stress
-23.0,-1.0,60.0,S06,-24.3175,0.307519,27.73,Stress
-23.125,-1.0,60.0,S06,-2.67625,0.307519,27.73,Stress
-23.0,-1.0,60.0,S06,4.125,0.307519,27.69,Stress
-23.0,-1.0,60.0,S06,-18.7,0.308801,27.69,Stress
-23.125,-1.0,60.0,S06,12.138125,0.308801,27.69,Stress
-23.25,-1.0,60.0,S06,8.055625,0.307519,27.69,Stress
-23.5,-1.125,60.0,S06,-17.049375,0.307519,27.67,Stress
-23.375,-1.125,60.0,S06,6.994375,0.307519,27.67,Stress
-23.0,-1.125,60.0,S06,12.894375,0.307519,27.67,Stress
-23.25,-1.375,60.0,S06,-14.119375,0.308801,27.67,Stress
-23.0,-1.25,60.0,S06,2.719375,0.310082,27.67,Stress
-23.375,-1.125,60.0,S06,14.91125,0.310082,27.67,Stress
-22.875,-1.125,60.125,S06,-4.39625,0.308801,27.67,Stress
-23.5,-1.25,59.875,S06,-11.620625,0.308801,27.67,Stress
-22.875,-1.25,60.0,S06,17.08875,0.307519,27.69,Stress
-23.375,-1.0,60.0,S06,3.045,0.308801,27.69,Stress
-23.125,-1.375,60.0,S06,-18.755625,0.308801,27.69,Stress
-23.375,-1.125,60.0,S06,9.620625,0.308801,27.69,Stress
-23.125,-1.0,60.125,S06,12.803125,0.307519,27.67,Stress
-23.25,-1.0,59.875,S06,-14.420625,0.311363,27.67,Stress
-23.625,-1.0,59.5,S06,-0.3118749999999999,0.308801,27.67,Stress
-23.625,-1.0,59.875,S06,9.32375,0.308801,27.67,Stress
-23.375,-0.625,60.0,S06,-4.318125,0.308801,27.67,Stress
-23.625,-0.875,60.0,S06,-12.44875,0.311363,27.67,Stress
-23.375,-0.875,59.875,S06,12.226875,0.310082,27.67,Stress
-23.75,-1.0,59.875,S06,5.855,0.310082,27.67,Stress
-23.625,-0.75,59.875,S06,-15.204375,0.310082,27.69,Stress
-23.875,-1.0,60.0,S06,7.594375,0.311363,27.69,Stress
-23.875,-0.875,59.625,S06,9.283125,0.310082,27.69,Stress
-22.625,-0.5,60.125,S06,-13.86,0.310082,27.69,Stress
-24.125,-0.625,59.375,S06,-7.665625,0.311363,27.69,Stress
-22.875,-0.5,60.125,S06,13.35625,0.310082,27.69,Stress
-23.5,-0.125,60.0,S06,-5.675,0.313926,27.69,Stress
-22.875,0.0,60.125,S06,-20.59375,0.307519,27.69,Stress
-23.125,0.5,60.125,S06,16.48625,0.306238,27.69,Stress
-23.125,0.125,60.0,S06,6.815625,0.304957,27.69,Stress
-23.625,0.875,59.75,S06,-9.096875,0.307519,27.69,Stress
-24.125,0.25,59.625,S06,17.29375,0.306238,27.69,Stress
-23.25,0.5,59.875,S06,21.54125,0.306238,27.67,Stress
-22.75,1.125,60.5,S06,-13.00375,0.306238,27.67,Stress
-22.625,0.875,60.0,S06,5.21875,0.307519,27.67,Stress
-22.75,0.375,60.125,S06,-14.2875,0.307519,27.67,Stress
-22.875,1.0,60.25,S06,-29.980625,0.306238,27.69,Stress
-21.0,0.625,61.0,S06,14.5575,0.307519,27.69,Stress
-23.25,-0.125,59.625,S06,-3.0318750000000003,0.306238,27.69,Stress
-23.625,0.25,59.875,S06,-12.97,0.306238,27.69,Stress
-24.0,0.375,59.625,S06,8.02125,0.306238,27.65,Stress
-23.5,0.875,60.0,S06,-10.1175,0.306238,27.65,Stress
-23.75,0.125,59.625,S06,-15.934375,0.306238,27.65,Normal
-24.75,0.625,59.5,S06,28.1925,0.306238,27.65,Normal
-24.25,0.25,59.75,S06,-6.603125,0.307519,27.67,Normal
-24.75,0.25,59.25,S06,-13.87875,0.304957,27.67,Normal
-24.875,0.125,59.25,S06,14.979375,0.304957,27.67,Normal
-25.0,0.375,59.0,S06,7.78125,0.306238,27.67,Normal
-24.75,0.125,59.25,S06,-21.0925,0.304957,27.67,Normal
-24.875,0.5,59.125,S06,11.46375,0.306238,27.67,Normal
-24.875,0.625,59.375,S06,11.14375,0.307519,27.67,Normal
-24.875,0.375,59.125,S06,-15.70625,0.306238,27.67,Normal
-25.0,0.625,59.0,S06,3.73625,0.310082,27.67,Normal
-24.75,0.875,59.125,S06,21.293125,0.306238,27.67,Normal
-25.0,1.0,59.125,S06,-2.304375,0.306238,27.67,Normal
-25.0,0.75,59.125,S06,-17.815,0.306238,27.67,Normal
-25.0,1.0,59.0,S06,17.37,0.306238,27.67,Normal
-24.75,0.75,59.25,S06,12.485625,0.306238,27.67,Normal
-24.25,0.625,59.625,S06,-11.320625,0.306238,27.67,Normal
-24.625,0.375,59.375,S06,-9.0975,0.311363,27.67,Normal
-26.0,-0.875,61.25,S06,16.24375,0.315207,27.67,Normal
-12.5,-4.25,67.0,S06,5.046875,0.313926,27.67,Normal
19.5,-6.875,53.875,S06,-16.674374999999998,0.312645,27.67,Normal
25.875,-12.375,57.5,S06,12.19125,0.313926,27.67,Normal
24.625,-15.25,55.125,S06,41.9375,0.310082,27.63,Normal
23.0,-16.0,54.25,S06,57.515625,0.319051,27.63,Normal
25.25,-13.625,59.625,S06,-2.33125,0.315207,27.63,Normal
21.625,-8.875,56.125,S06,-0.453125,0.313926,27.63,Normal
21.375,-8.25,60.375,S06,11.55,0.315207,27.65,Normal
21.5,-5.25,59.625,S06,14.548125,0.316489,27.65,Normal
21.625,-4.0,59.5,S06,4.9025,0.31777,27.65,Normal
21.375,-4.125,59.875,S06,-195.6275,0.316489,27.65,Normal
21.75,-4.25,59.0,S06,17.61125,0.315207,27.67,Normal
22.125,-4.0,59.375,S06,-9.776875,0.313926,27.67,Normal
22.875,-4.0,59.0,S06,-1.1906249999999998,0.315207,27.67,Normal
20.875,-3.0,60.5,S06,37.154375,0.316489,27.67,Normal
25.125,-8.375,56.75,S06,11.848125,0.315207,27.63,Normal
32.75,-6.875,49.625,S06,-25.9275,0.315207,27.63,Normal
-17.0,-6.125,68.75,S06,16.1175,0.313926,27.63,Normal
-12.125,-3.375,62.5,S06,17.608125,0.315207,27.63,Normal
-12.375,-3.0,63.125,S06,-23.70375,0.313926,27.65,Normal
-11.875,-3.625,62.5,S06,-55.87875,0.315207,27.65,Normal
-12.375,-3.125,62.625,S06,36.43,0.316489,27.65,Normal
-13.625,-3.0,62.625,S06,23.8425,0.316489,27.65,Normal
-13.75,-3.375,62.25,S06,-23.945625,0.315207,27.67,Normal
-13.5,-4.0,62.25,S06,-38.311875,0.315207,27.67,Normal
-13.625,-3.625,62.625,S06,13.78625,0.313926,27.67,Normal
-14.5,-3.75,62.0,S06,8.54125,0.315207,27.67,Normal
-15.75,-3.625,62.125,S06,-28.618125,0.316489,27.65,Normal
-16.125,-3.5,62.125,S06,-1.335,0.315207,27.65,Normal
-16.25,-2.625,62.0,S06,6.515,0.313926,27.65,Normal
-17.5,-1.625,61.875,S06,-15.76375,0.315207,27.65,Normal
-17.375,-2.0,61.625,S06,-38.355,0.313926,27.67,Normal
-18.75,-2.375,60.75,S06,-10.85875,0.315207,27.67,Normal
-18.375,-1.375,61.125,S06,-11.145,0.315207,27.67,Normal
-17.75,-2.0,61.5,S06,-29.29875,0.316489,27.67,Normal
-18.375,-1.625,61.5,S06,13.20125,0.316489,27.67,Normal
-17.875,-1.75,61.625,S06,34.035000000000004,0.316489,27.67,Normal
-21.125,-1.875,60.5,S06,-32.021875,0.315207,27.67,Normal
-22.5,-1.375,60.125,S06,48.574375,0.316489,27.67,Normal
-22.25,-1.875,60.0,S06,59.34875,0.313926,27.67,Normal
-22.25,-1.5,60.375,S06,-18.500625,0.315207,27.67,Normal
-22.125,-1.75,60.25,S06,63.851875,0.313926,27.67,Normal
-22.125,-1.5,60.25,S06,34.28125,0.313926,27.67,Normal
-21.875,-1.5,60.375,S06,-30.598125,0.316489,27.65,Normal
-21.875,-1.125,60.375,S06,21.344375,0.316489,27.65,Normal
-22.0,-1.0,60.25,S06,26.896875,0.316489,27.65,Normal
-21.875,-1.0,60.25,S06,-28.6225,0.316489,27.65,Normal
-21.625,-1.0,60.375,S06,9.9575,0.308801,27.67,Normal
-35.0,0.5,69.875,S06,35.766875,0.308801,27.67,Normal
-5.875,-19.25,48.125,S06,-6.743125,0.308801,27.67,Normal
-21.75,-25.75,55.875,S06,-26.849375,0.311363,27.67,Normal
-15.0,-26.375,55.625,S06,32.4675,0.308801,27.67,Normal
-10.375,-26.875,56.5,S06,19.305625,0.310082,27.67,Normal
-16.875,-27.0,56.125,S06,-17.613125,0.310082,27.67,Normal
-17.25,-29.0,53.125,S06,19.736875,0.311363,27.67,Normal
-2.75,-27.625,55.625,S06,50.68125,0.31777,27.65,Normal
-10.125,-18.125,56.5,S06,31.531875,0.319051,27.65,Normal
-10.0,-8.25,67.25,S06,-35.49,0.319051,27.65,Normal
-9.25,-6.375,63.75,S06,-1.098125,0.319051,27.65,Normal
-9.625,-5.5,63.0,S06,62.75125,0.319051,27.67,Normal
-10.25,-5.375,62.75,S06,21.49875,0.320333,27.67,Normal
-10.875,-5.75,62.625,S06,-100.7525,0.319051,27.67,Normal
-13.125,-5.25,62.25,S06,-52.09125,0.320333,27.67,Normal
-12.875,-4.875,62.5,S06,-28.41625,0.319051,27.67,Normal
-12.375,-4.75,62.625,S06,-33.626875,0.31777,27.67,Normal
-12.25,-5.125,62.5,S06,6.060625,0.319051,27.67,Normal
-11.5,-4.375,62.5,S06,22.484375,0.316489,27.67,Normal
-9.125,-4.25,63.25,S06,-11.331875,0.308801,27.67,Normal
-17.125,-1.375,64.625,S06,-0.1431250000000004,0.307519,27.67,Normal
-17.375,0.0,61.25,S06,7.203125,0.292143,27.67,Normal
-4.5,-3.875,58.625,S06,-11.77875,0.285737,27.67,Normal
-9.625,0.25,63.5,S06,6.37375,0.552254,27.65,Normal
