x,y,z,Person,bvp,eda,temp,Label
28.5,-53.0,17.25,S16,0.2131249999999999,0.509024,30.01,Normal
28.625,-53.125,17.375,S16,2.7325,0.511587,30.01,Normal
28.125,-53.125,17.625,S16,-3.87875,0.512868,30.01,Normal
28.375,-53.0,17.125,S16,1.4675,0.510306,30.01,Normal
28.875,-53.125,17.375,S16,1.76,0.512868,30.01,Normal
28.25,-53.375,17.125,S16,4.2325,0.509024,30.01,Normal
27.875,-53.25,17.875,S16,1.3518750000000002,0.509024,30.01,Normal
28.0,-53.0,19.125,S16,-5.253125,0.512868,30.01,Normal
28.125,-53.25,17.875,S16,3.14125,0.51415,29.99,Normal
28.875,-53.0,17.875,S16,-3.705625,0.517994,29.99,Normal
28.0,-53.0,18.25,S16,5.24875,0.521838,29.99,Normal
28.25,-53.0,18.25,S16,11.945,0.528244,29.99,Normal
28.0,-53.125,18.125,S16,-7.653125,0.53337,30.01,Normal
28.25,-53.0,18.125,S16,-1.345625,0.541058,30.01,Normal
28.125,-53.0,18.25,S16,-3.250625,0.548746,30.01,Normal
27.625,-53.5,18.25,S16,5.651875,0.558996,30.01,Normal
27.75,-53.125,18.25,S16,-1.76,0.574372,30.01,Normal
28.125,-53.25,18.0,S16,-2.57625,0.585904,30.01,Normal
28.25,-53.0,18.0,S16,7.2225,0.60128,30.01,Normal
28.0,-53.0,18.25,S16,-3.843125,0.606406,30.01,Normal
28.0,-53.0,18.25,S16,-2.899375,0.61025,29.99,Normal
28.0,-53.0,18.125,S16,1.695625,0.614094,29.99,Normal
28.0,-53.0,18.0,S16,-4.4106250000000005,0.621782,29.99,Normal
28.0,-53.0,18.125,S16,2.860625,0.630751,29.99,Normal
28.375,-53.125,17.625,S16,-1.356875,0.623063,29.99,Normal
27.875,-53.625,16.75,S16,-2.088125,0.598718,29.99,Normal
27.625,-52.25,19.0,S16,2.3925,0.598718,29.99,Normal
27.375,-41.5,31.375,S16,-5.53125,0.607687,29.99,Normal
23.25,-30.625,43.125,S16,-0.360625,0.555152,29.99,Normal
8.75,-7.875,51.0,S16,-10.055625,0.450083,29.99,Normal
-50.125,37.75,40.125,S16,-19.755625,0.514081,29.99,Normal
-48.25,53.5,22.0,S16,27.890625,0.653746,29.99,Normal
-38.0,50.25,14.125,S16,16.319375,0.617868,30.01,Normal
-36.125,51.875,15.125,S16,39.699375,0.665278,30.01,Normal
-38.75,52.625,18.125,S16,114.339375,0.697311,30.01,Normal
-31.25,49.0,18.75,S16,1.18625,0.611462,30.01,Normal
-32.375,53.25,25.0,S16,-16.375,0.701155,29.99,Normal
-36.25,49.25,17.5,S16,-83.37875,0.733188,29.99,Normal
-36.125,56.25,22.0,S16,-54.37125,0.769065,29.99,Normal
-34.0,40.375,22.625,S16,-48.314375,0.812631,29.99,Normal
-44.5,41.5,17.75,S16,-7.133125,0.728063,29.97,Normal
-43.5,66.5,33.625,S16,-1.560625,0.647339,29.97,Normal
-18.75,10.5,56.0,S16,6.95375,0.646058,29.97,Normal
-9.875,-14.5,46.5,S16,52.786875,0.67681,29.97,Normal
2.75,-45.5,28.625,S16,-60.021875,0.678091,30.01,Normal
-0.125,-55.875,31.0,S16,-139.175625,0.678091,30.01,Normal
-2.75,-56.25,28.625,S16,39.951875,0.692186,30.01,Normal
9.75,-55.75,29.0,S16,132.84125,0.719094,30.01,Normal
12.25,-56.375,26.375,S16,-121.958125,0.770347,29.95,Normal
10.5,-56.25,27.5,S16,-51.258750000000006,0.77291,29.95,Normal
9.875,-56.75,26.0,S16,218.255625,0.771628,29.95,Normal
9.625,-56.5,27.0,S16,-1.5168749999999998,0.769065,29.95,Normal
9.125,-56.375,27.375,S16,-50.0225,0.769065,29.97,Normal
9.0,-56.625,27.375,S16,25.746875,0.771628,29.97,Normal
8.75,-56.5,27.25,S16,9.37375,0.771628,29.97,Normal
8.625,-56.625,27.625,S16,-26.598125,0.769065,29.97,Normal
6.5,-56.5,27.75,S16,-5.276875,0.766503,29.99,Normal
5.5,-56.5,28.625,S16,2.85875,0.769065,29.99,Normal
3.375,-56.125,29.25,S16,6.205,0.775472,29.99,Normal
3.125,-55.875,29.75,S16,1.109375,0.778035,29.99,Normal
3.375,-55.875,29.625,S16,7.105625,0.803661,29.97,Normal
5.125,-56.375,28.625,S16,3.631875,0.813912,29.97,Normal
5.25,-56.375,28.125,S16,-6.470625,0.815193,29.97,Normal
6.5,-56.75,27.375,S16,-8.298125,0.817756,29.97,Normal
7.875,-57.125,26.75,S16,-9.443125,0.8216,29.97,Normal
3.625,-55.5,31.125,S16,-10.391875,0.820319,29.97,Normal
4.625,-55.875,29.375,S16,10.37625,0.817756,29.97,Normal
5.625,-55.375,30.875,S16,7.381875,0.824163,29.97,Normal
3.875,-55.75,30.25,S16,6.36875,0.829288,29.97,Normal
8.75,-55.75,27.25,S16,9.84375,0.831851,29.97,Normal
10.25,-56.125,26.875,S16,-1.93,0.842101,29.97,Normal
9.875,-57.25,25.75,S16,9.176875,0.901043,29.97,Normal
7.25,-56.5,27.5,S16,3.7475,0.908731,29.99,Normal
7.5,-56.375,28.125,S16,-31.595,0.906168,29.99,Normal
10.125,-56.75,25.875,S16,-3.4025,0.915137,29.99,Normal
9.875,-56.375,26.5,S16,16.858125,0.915137,29.99,Normal
10.0,-56.5,27.125,S16,21.779375,0.9177,29.99,Normal
9.5,-56.125,27.5,S16,-9.916875,0.918981,29.99,Normal
8.375,-56.125,27.75,S16,12.466875,0.918981,29.99,Normal
9.125,-56.625,27.0,S16,-2.01875,0.908731,29.99,Normal
8.0,-57.0,27.25,S16,-5.40125,0.897199,29.97,Normal
8.0,-57.0,25.375,S16,-5.87375,0.890792,29.97,Normal
13.625,-57.375,24.75,S16,-9.15875,0.889511,29.97,Normal
10.125,-56.875,25.875,S16,3.331875,0.883104,29.97,Normal
11.5,-57.0,24.625,S16,-11.346875,0.87926,29.95,Normal
11.375,-57.375,23.625,S16,-5.238125,0.874135,29.95,Normal
11.5,-57.375,24.5,S16,-4.12,0.877979,29.95,Normal
12.125,-57.25,24.625,S16,8.486875,0.871572,29.95,Normal
12.5,-57.125,24.5,S16,1.264375,0.869009,29.95,Normal
12.0,-57.125,23.875,S16,-3.38125,0.862603,29.95,Normal
12.5,-56.875,24.75,S16,0.41125,0.858759,29.95,Normal
12.625,-56.75,25.125,S16,-10.644375,0.856196,29.95,Normal
13.375,-56.875,24.25,S16,4.22125,0.856196,29.95,Normal
13.125,-56.875,24.625,S16,5.040625,0.852352,29.95,Normal
13.0,-57.0,24.875,S16,-4.7543750000000005,0.852352,29.95,Normal
12.75,-57.0,24.625,S16,-2.32125,0.851071,29.95,Normal
12.75,-56.875,25.0,S16,3.604375,0.844664,29.99,Normal
12.5,-56.875,25.0,S16,-0.6699999999999999,0.787004,29.99,Normal
13.125,-57.0,23.875,S16,1.6818749999999998,0.874135,29.99,Normal
13.125,-57.875,24.0,S16,-5.555,0.817756,29.99,Normal
17.5,-52.375,25.875,S16,-1.66125,0.826725,29.95,Normal
-12.0,-27.375,17.375,S16,-6.474375,0.769065,29.95,Normal
-88.5,-9.25,-5.5,S16,-30.43,0.752408,29.95,Normal
-60.0,0.25,-29.125,S16,-82.60375,0.75369,29.95,Normal
-44.0,-3.25,-37.375,S16,63.145,0.761378,29.97,Normal
-50.375,-4.25,-39.375,S16,115.1425,0.76394,29.97,Normal
-50.625,0.5,-38.875,S16,-116.113125,0.742158,29.97,Normal
-63.25,7.75,-25.625,S16,155.61625,0.883104,29.97,Normal
-70.75,0.75,18.75,S16,-33.734375,0.906168,29.99,Normal
1.75,-17.5,55.0,S16,-69.590625,0.916419,29.99,Normal
31.75,-23.25,40.625,S16,-102.22375,0.925388,29.99,Normal
31.375,-19.75,46.625,S16,-35.619375,0.95614,29.99,Normal
27.875,-16.25,40.75,S16,99.785625,0.938201,29.97,Normal
-8.75,-7.75,55.125,S16,225.41,0.93692,29.97,Normal
-47.375,11.0,72.375,S16,176.84875,0.93692,29.97,Normal
-37.875,20.5,45.0,S16,-4.84625,0.939483,29.97,Normal
-39.125,19.625,47.375,S16,-229.5775,0.943327,29.97,Normal
-36.75,18.375,47.875,S16,-91.923125,0.89848,29.97,Normal
-38.875,18.625,47.875,S16,-67.6275,0.870291,29.97,Normal
-62.625,18.125,64.625,S16,-322.955,0.935639,29.97,Normal
-39.375,-15.25,16.25,S16,92.65,0.876697,29.95,Normal
-13.625,-42.75,-22.125,S16,234.599375,0.839539,29.95,Normal
-22.25,-51.0,-35.125,S16,69.634375,0.75369,29.95,Normal
-19.625,-52.5,-33.75,S16,51.581875,0.76394,29.95,Normal
-13.0,-59.125,-36.25,S16,85.283125,0.726782,29.95,Normal
25.25,-32.25,10.25,S16,144.25375,0.710124,29.95,Normal
51.375,-26.75,34.125,S16,-23.593125,0.617868,29.95,Normal
46.375,-21.875,31.5,S16,-195.76625,0.560209,29.95,Normal
18.125,-23.75,34.0,S16,-58.74125,0.579428,29.93,Normal
-44.875,1.5,63.625,S16,-194.50125,0.575585,29.93,Normal
-47.625,-4.75,45.25,S16,-295.425625,0.566615,29.93,Normal
-51.75,-1.125,39.25,S16,153.9875,0.617868,29.93,Normal
-53.5,-0.625,41.375,S16,278.820625,0.685779,29.95,Normal
-64.0,-15.125,32.375,S16,249.655,0.678091,29.95,Normal
-18.375,-35.75,-21.75,S16,-44.36875,0.688342,29.95,Normal
-22.875,-49.5,-35.375,S16,-78.42125,0.747283,29.95,Normal
-24.0,-48.0,-37.0,S16,-102.0975,0.684498,29.95,Normal
-21.75,-47.5,-35.25,S16,7.24875,0.662715,29.95,Normal
-25.75,-47.625,-38.875,S16,15.156875,0.626838,29.95,Normal
-36.125,-47.375,-35.25,S16,163.9675,0.565334,29.95,Normal
-10.625,-25.0,32.375,S16,71.59375,0.551239,29.97,Normal
-46.875,-26.25,56.75,S16,-434.926875,0.552521,29.97,Normal
-35.125,-26.125,44.75,S16,-133.685,0.548677,29.97,Normal
-37.0,-26.125,43.75,S16,313.573125,0.546114,29.97,Normal
-36.875,-27.625,45.0,S16,-107.123125,0.547395,29.97,Normal
-37.5,-29.625,43.25,S16,141.46125,0.553802,29.97,Normal
-37.25,-28.375,43.75,S16,-136.5075,0.555083,29.97,Normal
-35.875,-28.25,44.625,S16,-98.978125,0.560209,29.97,Normal
-36.75,-27.375,45.375,S16,-90.986875,0.534582,29.95,Normal
-35.125,-27.375,44.75,S16,-38.350625,0.519206,29.95,Normal
-34.125,-25.5,51.625,S16,-17.511875,0.562771,29.95,Normal
-44.125,-24.125,30.875,S16,-5.051875,0.578147,29.95,Normal
-45.875,-49.0,8.75,S16,0.6025,0.615306,29.97,Normal
-47.875,-46.75,12.25,S16,22.52125,0.626838,29.97,Normal
-40.0,-46.5,13.25,S16,103.660625,0.647339,29.97,Normal
-43.875,-45.25,15.375,S16,437.98625,0.574303,29.97,Normal
-37.875,-45.0,25.125,S16,1111.69625,0.534582,29.93,Normal
-39.5,-46.625,22.75,S16,-228.5275,0.515362,29.93,Normal
-34.875,-46.5,26.375,S16,-809.081875,0.56149,29.93,Normal
-35.25,-47.25,25.5,S16,-216.34625,0.570459,29.93,Normal
-33.875,-48.875,24.75,S16,31.90125,0.578147,29.95,Normal
-32.0,-49.5,23.125,S16,-55.378125,0.581991,29.95,Normal
-32.375,-49.5,23.625,S16,-32.624375,0.570459,29.95,Normal
-34.625,-48.125,25.875,S16,-63.821875,0.685779,29.95,Normal
-33.625,-47.125,26.0,S16,-39.14375,0.729344,29.95,Normal
-35.125,-45.5,25.625,S16,60.23625,0.70628,29.95,Normal
-36.25,-37.875,29.25,S16,57.700625,0.735751,29.95,Normal
-44.125,-21.0,35.5,S16,46.593125,0.646058,29.95,Normal
-47.125,3.5,53.625,S16,55.475625,0.562771,29.95,Normal
-46.25,4.75,45.625,S16,24.35125,0.532019,29.95,Normal
-52.75,8.75,22.0,S16,-74.07000000000001,0.689623,29.95,Normal
-67.125,11.125,-7.125,S16,-87.785625,0.749846,29.95,Normal
-63.75,12.375,-16.25,S16,26.176875000000003,0.770347,29.95,Normal
-60.0,15.0,-17.625,S16,-50.323125,0.78316,29.95,Normal
-58.375,15.25,-23.875,S16,35.446875,0.758815,29.95,Normal
-58.25,15.75,-25.875,S16,92.701875,0.748564,29.95,Normal
-58.25,15.875,-24.625,S16,-87.05375000000001,0.747283,29.95,Normal
-59.25,16.25,-21.75,S16,31.47125,0.637088,29.95,Normal
-60.25,15.875,-18.25,S16,-24.338125,0.597367,29.95,Normal
-66.875,15.75,-13.0,S16,-30.73,0.539707,29.95,Normal
-54.0,13.125,24.0,S16,17.565,0.401323,29.95,Normal
-53.0,10.875,31.25,S16,7.471249999999999,0.576866,29.95,Normal
-49.875,12.875,39.25,S16,-60.68,0.675528,29.95,Normal
-54.625,11.375,33.875,S16,-57.17375,0.634526,29.95,Normal
-52.875,12.375,34.375,S16,-167.304375,0.605055,29.95,Normal
-50.25,13.25,37.25,S16,164.97375,0.598648,29.95,Normal
-52.75,13.25,35.25,S16,114.939375,0.546114,29.95,Normal
-57.875,13.25,35.375,S16,46.655,0.525613,29.95,Normal
-64.25,3.0,33.375,S16,-27.694375,0.703718,29.97,Normal
-40.0,-30.75,22.0,S16,-36.125625,0.75369,29.97,Normal
-26.5,-52.125,15.125,S16,30.4825,0.760096,29.97,Normal
-16.375,-51.5,34.625,S16,-7.180625,0.816475,29.97,Normal
-16.625,-54.625,24.375,S16,-34.751875,0.844664,29.95,Normal
-35.875,-54.25,2.5,S16,-81.763125,0.766503,29.95,Normal
-40.125,-51.375,4.625,S16,-85.449375,0.819037,29.95,Normal
-31.875,-52.625,2.75,S16,75.143125,0.803661,29.95,Normal
-25.125,-54.875,23.75,S16,282.075625,0.779316,30.01,Normal
-16.25,-53.5,32.0,S16,191.233125,0.769065,30.01,Normal
-21.375,-52.75,28.25,S16,-170.424375,0.769065,30.01,Normal
-21.5,-53.25,27.75,S16,-270.045625,0.767784,30.01,Normal
-21.0,-53.0,28.25,S16,-178.36875,0.780598,29.97,Normal
-21.25,-52.75,31.5,S16,154.330625,0.749846,29.97,Normal
-13.875,-55.625,15.125,S16,156.565,0.626838,29.97,Normal
-41.0,-47.0,23.5,S16,12.489375,0.307786,29.97,Normal
-38.875,-44.25,20.875,S16,-4.700625,0.341101,29.95,Normal
-42.625,-43.5,19.75,S16,24.775,0.680654,29.95,Normal
-44.25,-47.75,0.0,S16,66.674375,0.69603,29.95,Normal
-37.875,-50.25,-0.375,S16,28.224375,0.660152,29.95,Normal
-41.125,-50.25,-3.125,S16,-194.67,0.50383,29.97,Normal
-41.125,-49.625,0.75,S16,39.375625,0.423106,29.97,Normal
-42.875,-47.875,0.375,S16,39.4075,0.403886,29.97,Normal
-45.875,-47.125,-7.0,S16,-184.67125,0.414137,29.97,Normal
-43.625,-46.625,-2.625,S16,368.219375,0.410293,29.97,Normal
-44.625,-46.625,-2.625,S16,-149.0575,0.391073,29.97,Normal
-44.125,-47.0,-2.5,S16,-161.72375,0.400042,29.97,Normal
-44.625,-46.75,-2.0,S16,132.53125,0.398761,29.97,Normal
-43.875,-46.75,-3.0,S16,99.534375,0.40773,29.99,Normal
-45.0,-46.875,-5.0,S16,116.061875,0.415418,29.99,Normal
-43.625,-46.75,-4.75,S16,-56.40375,0.42695,29.99,Normal
-43.75,-47.125,-3.625,S16,-322.96875,0.429513,29.99,Normal
-42.875,-47.875,-1.75,S16,-231.1775,0.433357,29.97,Normal
-42.25,-48.125,-0.125,S16,-43.03125,0.40773,29.97,Normal
-43.625,-48.0,0.375,S16,119.271875,0.396198,29.97,Normal
-43.375,-47.125,4.0,S16,9.15375,0.506393,29.97,Normal
-43.875,-47.375,5.0,S16,11.999375,0.633244,29.97,Normal
-42.5,-47.875,9.375,S16,0.973125,0.588398,29.97,Normal
-36.375,-49.25,16.375,S16,135.763125,0.602492,29.97,Normal
-33.25,-51.375,16.75,S16,592.911875,0.608899,29.97,Normal
-33.875,-51.75,15.125,S16,-4.166874999999997,0.543551,29.97,Normal
-31.625,-52.0,18.875,S16,-260.279375,0.496142,29.97,Normal
-32.625,-53.375,11.5,S16,-228.168125,0.506393,29.97,Normal
-36.125,-52.25,10.25,S16,-30.64375,0.549958,29.97,Normal
-37.5,-51.75,5.25,S16,65.358125,0.602492,29.95,Normal
-35.75,-52.75,-2.125,S16,25.903125,0.608899,29.95,Normal
-36.0,-52.25,-16.25,S16,110.91875,0.59993,29.95,Normal
-25.625,-52.25,-24.125,S16,50.0025,0.587116,29.95,Normal
-23.375,-52.0,-29.75,S16,-130.86375,0.578147,29.97,Normal
-23.0,-52.375,-27.625,S16,-303.933125,0.570459,29.97,Normal
-24.75,-52.0,-28.5,S16,-85.42125000000001,0.567897,29.97,Normal
-24.0,-52.0,-28.625,S16,321.769375,0.564053,29.97,Normal
-23.25,-51.875,-28.75,S16,-47.444375,0.562771,29.97,Normal
-21.625,-52.125,-31.875,S16,-3.828125,0.562771,29.97,Normal
-28.625,-50.75,-25.375,S16,-31.793125,0.56149,29.97,Normal
-27.5,-51.625,-26.25,S16,28.576875,0.564053,29.97,Normal
-26.875,-51.25,-26.625,S16,-0.5924999999999985,0.592242,29.97,Normal
-27.5,-51.375,-26.875,S16,69.830625,0.587116,29.97,Normal
-28.0,-52.0,-27.375,S16,253.97625,0.635807,29.97,Normal
-32.75,-51.375,-3.25,S16,17.310000000000002,0.621712,29.97,Normal
-29.0,-52.125,21.75,S16,-178.003125,0.560209,29.97,Normal
-30.625,-49.375,23.625,S16,-63.83125,0.508955,29.97,Normal
-42.5,-47.125,21.375,S16,96.666875,0.507674,29.97,Normal
-35.125,-47.125,23.375,S16,-249.851875,0.578147,29.97,Normal
-34.375,-46.375,24.5,S16,-226.786875,0.612743,29.99,Normal
-42.0,-47.125,6.625,S16,-122.91,0.622994,29.99,Normal
-42.25,-46.625,-10.25,S16,249.07125,0.596086,29.99,Normal
-43.5,-44.125,-23.875,S16,182.3275,0.570459,29.99,Normal
-44.125,-42.5,-23.375,S16,136.486875,0.564053,29.97,Normal
-41.75,-42.125,-25.0,S16,-4.117500000000003,0.569178,29.97,Normal
-40.5,-43.0,-26.0,S16,334.328125,0.564053,29.97,Normal
-40.5,-43.625,-24.0,S16,-18.63625,0.567897,29.97,Normal
-41.125,-44.625,-23.125,S16,-209.636875,0.588398,29.97,Normal
-42.0,-45.125,-18.0,S16,-146.7025,0.505111,29.97,Normal
-47.625,-45.0,-12.125,S16,-619.145625,0.36929,29.97,Normal
-44.0,-47.625,-5.625,S16,-170.87062500000002,0.362884,29.97,Normal
-30.125,-53.625,3.75,S16,147.38,0.606336,29.99,Normal
-35.25,-54.0,7.125,S16,437.455,0.698592,29.99,Normal
-32.125,-54.75,4.625,S16,281.968125,0.665278,29.99,Normal
-30.125,-55.5,1.25,S16,-29.194375,0.576866,29.99,Normal
-34.75,-55.125,-5.875,S16,-286.064375,0.474359,29.99,Normal
-36.75,-53.25,-4.375,S16,-194.12875,0.425669,29.99,Normal
-33.5,-54.0,-1.125,S16,-85.8775,0.40773,29.99,Normal
-34.625,-53.875,-0.125,S16,111.44375,0.402605,29.99,Normal
-34.125,-53.75,2.5,S16,197.41625,0.420543,29.95,Normal
-36.0,-53.625,-0.25,S16,41.911875,0.521769,29.95,Normal
-36.25,-53.625,0.625,S16,117.435625,0.70628,29.95,Normal
-35.0,-53.125,5.5,S16,-19.635,0.701155,29.95,Normal
-36.25,-53.5,5.75,S16,84.68125,0.669122,29.97,Normal
-19.125,-54.5,26.25,S16,254.345625,0.620431,29.97,Normal
-13.625,-54.625,28.625,S16,161.1325,0.615306,29.97,Normal
-14.625,-55.0,29.75,S16,-32.71375,0.611462,29.97,Normal
-21.875,-54.125,16.875,S16,-263.655625,0.605055,29.95,Normal
-44.0,-49.25,7.75,S16,-145.025,0.557646,29.95,Normal
-43.875,-47.625,0.75,S16,1.2299999999999986,0.511518,29.95,Normal
-44.375,-47.25,4.5,S16,30.311875,0.417981,29.95,Normal
-43.25,-46.875,4.5,S16,-175.4175,0.421825,29.95,Normal
-44.5,-47.125,1.125,S16,28.305625000000003,0.420543,29.95,Normal
-44.25,-47.0,1.875,S16,68.684375,0.425669,29.95,Normal
-43.375,-47.75,4.5,S16,-33.29625,0.435919,29.95,Normal
-41.125,-49.0,4.25,S16,39.220625,0.456421,29.97,Normal
-40.75,-49.125,4.875,S16,146.244375,0.476922,29.97,Normal
-40.875,-49.75,4.5,S16,22.683750000000003,0.508955,29.97,Normal
-40.875,-49.75,5.0,S16,-360.138125,0.515362,29.97,Normal
-40.625,-49.875,5.0,S16,-86.79499999999999,0.524331,29.95,Normal
-39.875,-49.875,4.625,S16,181.303125,0.535863,29.95,Normal
-40.375,-49.5,3.0,S16,32.594375,0.537145,29.95,Normal
-41.25,-49.25,1.25,S16,-10.3575,0.537145,29.95,Normal
-42.375,-49.25,-0.375,S16,79.555,0.526894,29.95,Normal
-42.375,-49.0,0.875,S16,175.91625,0.519206,29.95,Normal
-41.875,-49.0,0.375,S16,13.13375,0.512799,29.95,Normal
-42.875,-48.625,0.125,S16,-13.480625,0.508955,29.95,Normal
-41.625,-49.0,0.125,S16,-66.72,0.505111,29.95,Normal
-42.875,-49.25,0.375,S16,-66.115625,0.494861,29.95,Normal
-41.375,-49.25,0.25,S16,-5.9725,0.48461,29.95,Normal
-40.375,-49.625,-0.25,S16,-44.7225,0.457702,29.95,Normal
-41.875,-49.625,1.0,S16,-155.93375,0.456421,29.95,Normal
-40.375,-49.875,0.125,S16,-182.910625,0.457702,29.95,Normal
-41.25,-49.625,0.25,S16,-17.0175,0.452577,29.95,Normal
-40.875,-49.625,-1.125,S16,161.79,0.453858,29.95,Normal
-41.625,-49.25,-1.125,S16,-194.22375,0.453858,29.97,Normal
-41.0,-49.25,-0.75,S16,-119.489375,0.543551,29.97,Normal
-42.875,-48.75,-1.0,S16,35.004999999999995,0.597367,29.97,Normal
-41.125,-48.75,1.625,S16,198.8625,0.602492,29.97,Normal
-41.75,-49.0,-0.125,S16,273.948125,0.593523,29.95,Normal
-44.75,-48.875,-1.25,S16,131.02875,0.584554,29.95,Normal
-36.875,-51.75,1.75,S16,-85.428125,0.652464,29.95,Normal
-32.125,-54.5,5.875,S16,-197.825625,0.671684,29.95,Normal
-26.75,-55.625,14.75,S16,120.685,0.702436,29.95,Normal
-22.875,-54.625,25.25,S16,175.4075,0.675528,29.95,Normal
-11.875,-53.25,32.875,S16,214.38375,0.674247,29.95,Normal
-9.875,-50.75,36.0,S16,48.08125,0.697311,29.95,Normal
-13.875,-49.75,38.375,S16,-281.85375,0.70628,29.95,Normal
-18.5,-49.75,34.75,S16,-197.528125,0.678091,29.95,Normal
-25.125,-49.625,31.5,S16,77.790625,0.564053,29.95,Normal
-30.75,-49.0,24.0,S16,-60.9275,0.558927,29.95,Normal
-40.125,-46.875,18.625,S16,-8.236250000000002,0.567897,29.95,Normal
-43.25,-46.125,11.5,S16,156.849375,0.594804,29.95,Normal
-43.75,-47.875,-5.125,S16,99.806875,0.606336,29.95,Normal
-42.5,-48.25,-3.5,S16,35.05125,0.622994,29.95,Normal
-42.125,-48.75,-5.5,S16,-134.55,0.637088,29.95,Normal
-41.75,-48.875,-3.75,S16,-290.870625,0.652464,29.95,Normal
-41.875,-49.25,-4.375,S16,39.35625,0.65759,29.95,Normal
-40.75,-48.75,-4.875,S16,223.79875,0.684498,29.95,Normal
-43.625,-48.375,-4.25,S16,33.489999999999995,0.644776,29.95,Normal
-41.875,-48.875,-4.5,S16,-200.445,0.571741,29.95,Normal
-33.375,-50.875,13.5,S16,-75.828125,0.553802,29.95,Normal
-34.375,-52.125,13.5,S16,-82.518125,0.571741,29.95,Normal
-31.625,-51.625,19.875,S16,68.313125,0.634526,29.95,Normal
-29.875,-51.875,19.875,S16,339.454375,0.557646,29.95,Normal
-28.75,-50.625,29.125,S16,-81.671875,0.50383,29.95,Normal
-24.25,-51.0,28.875,S16,-83.66125,0.470515,29.95,Normal
-28.5,-49.75,28.375,S16,85.159375,0.433357,29.95,Normal
-29.875,-49.5,27.0,S16,-179.105,0.423106,29.95,Normal
-30.375,-49.125,26.75,S16,-8.411875000000002,0.417981,29.95,Normal
-29.75,-50.0,28.125,S16,196.774375,0.414137,29.95,Normal
-27.75,-50.375,27.5,S16,-76.771875,0.420543,29.93,Normal
-27.375,-51.125,26.625,S16,-67.078125,0.434638,29.93,Normal
-28.125,-51.125,26.25,S16,-38.90625,0.438482,29.93,Normal
-28.75,-51.625,25.0,S16,25.28,0.462827,29.93,Normal
-30.125,-51.5,23.25,S16,40.54625,0.510237,29.93,Normal
-31.125,-51.375,22.0,S16,32.08375,0.620431,29.93,Normal
-34.375,-50.375,18.5,S16,23.94375,0.628119,29.93,Normal
-36.0,-50.0,18.5,S16,-10.829375,0.597367,29.93,Normal
-34.75,-49.375,21.5,S16,-18.36125,0.606336,29.93,Normal
-33.0,-48.875,24.875,S16,-63.441875,0.71525,29.93,Normal
-31.125,-49.125,26.25,S16,-14.305,0.730626,29.93,Normal
-30.125,-49.5,25.875,S16,62.0975,0.71525,29.93,Normal
-27.5,-49.875,30.375,S16,69.275,0.70628,29.95,Normal
-27.75,-50.5,27.875,S16,-11.0175,0.711406,29.95,Normal
-28.125,-51.875,25.5,S16,-19.629375,0.701155,29.95,Normal
-23.5,-53.0,25.125,S16,-58.6675,0.663996,29.95,Normal
-29.625,-55.0,20.875,S16,-60.888125,0.560209,29.93,Normal
-35.125,-56.5,10.625,S16,9.235,0.494861,29.93,Normal
-12.5,-56.25,17.0,S16,12.8075,0.532019,29.93,Normal
-21.875,-53.625,27.375,S16,60.925625,0.480766,29.93,Normal
-27.875,-53.5,25.625,S16,63.6375,0.467953,29.91,Normal
-19.5,-55.5,22.25,S16,137.34625,0.467953,29.91,Normal
-23.375,-53.125,26.75,S16,-66.864375,0.466671,29.91,Normal
-28.25,-53.0,23.875,S16,-123.885,0.442326,29.91,Normal
-25.875,-53.375,22.75,S16,57.686875,0.419262,29.95,Normal
-30.0,-52.125,22.25,S16,-86.7225,0.521769,29.95,Normal
-30.25,-52.0,21.875,S16,-61.2575,0.616587,29.95,Normal
-30.875,-51.875,22.0,S16,5.256875,0.579428,29.95,Normal
-28.75,-53.125,19.75,S16,-31.509375,0.512799,29.93,Normal
-29.625,-52.75,19.75,S16,67.16625,0.516643,29.93,Normal
-30.0,-52.625,19.25,S16,16.9775,0.552521,29.93,Normal
-30.875,-53.0,17.75,S16,-66.810625,0.579428,29.93,Normal
-27.0,-49.75,12.875,S16,-154.12875,0.602492,29.91,Normal
-47.375,-34.75,30.5,S16,197.266875,0.547395,29.91,Normal
-55.125,-23.0,29.125,S16,118.48625,0.519206,29.91,Normal
-62.75,1.125,28.875,S16,-3.519375,0.510237,29.91,Normal
-59.125,21.125,37.0,S16,19.443125,0.494861,29.93,Normal
-53.625,-0.75,34.375,S16,41.07,0.505111,29.93,Normal
-44.875,-9.625,47.0,S16,-19.26875,0.556365,29.93,Normal
-22.875,-21.125,37.875,S16,-28.615,0.653746,29.93,Normal
-16.25,-17.875,59.25,S16,-32.83125,0.702436,29.93,Normal
-4.25,-10.125,59.75,S16,3.06375,0.739595,29.93,Normal
0.375,-8.25,69.25,S16,-97.6575,0.775472,29.93,Normal
-1.25,-2.625,62.25,S16,40.529375,0.810068,29.93,Normal
-6.5,-1.875,63.375,S16,-8.374375,0.824163,29.95,Normal
-9.375,-2.0,62.875,S16,132.769375,0.769065,29.95,Normal
-9.875,-1.875,64.5,S16,-84.70875,0.784441,29.95,Normal
-0.875,-7.0,67.0,S16,-102.15625,0.758815,29.95,Normal
16.25,-23.75,63.5,S16,64.143125,0.749846,29.95,Normal
