x,y,z,Person,bvp,eda,temp,Label
-44.875,-8.125,45.0,S21,-4.448125,1.298423,32.37,Normal
-44.0,-8.625,46.25,S21,-11.155625,1.307393,32.37,Normal
-45.25,-8.0,45.375,S21,6.15375,1.281766,32.37,Normal
-44.25,-8.25,45.5,S21,-32.98375,1.27536,32.37,Normal
-43.75,-8.125,45.875,S21,-1.6649999999999998,1.271515,32.37,Normal
-44.75,-7.75,45.75,S21,-2.250625,1.26639,32.37,Normal
-44.875,-7.625,45.625,S21,-16.429375,1.263827,32.37,Normal
-44.25,-8.375,45.625,S21,-20.05375,1.26639,32.39,Normal
-44.625,-7.875,45.625,S21,-26.329375,1.254858,32.39,Normal
-45.0,-8.125,45.0,S21,-0.756875,1.25614,32.39,Normal
-44.875,-8.0,45.25,S21,15.839375,1.25614,32.39,Normal
-44.875,-8.125,45.5,S21,3.365625,1.252295,32.39,Normal
-44.75,-8.125,45.375,S21,-1.025,1.249733,32.39,Normal
-44.5,-8.25,45.125,S21,-0.414375,1.248451,32.39,Normal
-46.25,-9.875,41.75,S21,6.0075,1.248451,32.39,Normal
-63.375,-8.375,8.125,S21,54.171875,1.244608,32.39,Normal
-63.625,-9.375,-10.875,S21,91.530625,1.245889,32.39,Normal
-65.25,-7.5,-4.625,S21,-120.7875,1.276641,32.39,Normal
-62.5,-10.125,11.5,S21,-16.583125,1.26639,32.39,Normal
-65.125,-10.5,2.625,S21,29.106875,1.293298,32.39,Normal
-47.625,-8.0,39.125,S21,-62.188125,1.279203,32.39,Normal
-44.5,-9.5,44.875,S21,-78.185,1.263827,32.39,Normal
-42.125,-9.625,46.625,S21,19.485625,1.240764,32.39,Normal
-42.25,-8.875,48.625,S21,100.15125,1.253577,32.39,Normal
-41.25,-9.5,47.625,S21,-0.34125,1.252295,32.39,Normal
-43.0,-9.125,47.375,S21,-12.359375,1.251014,32.39,Normal
-42.625,-9.5,46.75,S21,31.215,1.248451,32.39,Normal
-42.375,-9.5,47.625,S21,-80.151875,1.239482,32.39,Normal
-43.125,-9.125,47.375,S21,-213.37625,1.243326,32.39,Normal
-42.5,-9.375,46.875,S21,42.373125,1.248451,32.39,Normal
-42.875,-9.375,46.75,S21,223.3875,1.238201,32.39,Normal
-43.125,-9.375,46.625,S21,68.83875,1.234357,32.43,Normal
-43.875,-9.5,46.375,S21,-49.10625,1.231794,32.43,Normal
-43.25,-9.375,46.375,S21,-63.314375,1.238201,32.43,Normal
-43.25,-9.5,46.5,S21,38.135,1.240764,32.43,Normal
-43.0,-9.75,46.625,S21,-42.519375,1.239482,32.41,Normal
-42.375,-9.25,47.875,S21,-70.49875,1.239482,32.41,Normal
-42.875,-9.125,46.5,S21,-26.1325,1.233075,32.41,Normal
-43.625,-9.0,46.375,S21,63.314375,1.2177,32.41,Normal
-45.375,-7.875,45.125,S21,76.286875,1.215137,32.43,Normal
-59.875,-8.0,10.125,S21,65.01625,1.211293,32.43,Normal
-61.875,-8.125,-20.625,S21,83.20125,1.207449,32.43,Normal
-58.625,-8.25,-27.75,S21,-116.161875,1.235638,32.43,Normal
-59.25,-8.625,-26.75,S21,-62.315625,1.238201,32.43,Normal
-60.75,-9.0,-18.625,S21,87.843125,1.242045,32.43,Normal
-63.0,-8.25,-15.125,S21,6.715,1.238201,32.43,Normal
-62.875,-8.375,-15.125,S21,-57.33375,1.233075,32.43,Normal
-63.75,-8.75,-8.25,S21,-28.45625,1.251014,32.41,Normal
-61.75,-10.0,8.625,S21,18.6325,1.259984,32.41,Normal
-65.0,-9.25,0.625,S21,95.268125,1.270234,32.41,Normal
-66.0,-9.125,1.0,S21,-49.4875,1.265109,32.41,Normal
-42.625,-9.75,46.25,S21,-39.95875,1.263827,32.43,Normal
-43.125,-11.0,45.75,S21,122.4675,1.26639,32.43,Normal
-44.875,-10.25,45.375,S21,-132.588125,1.2177,32.43,Normal
-43.625,-10.375,46.375,S21,11.051875,1.210012,32.43,Normal
-43.5,-10.25,46.0,S21,-9.684375,1.204886,32.41,Normal
-44.25,-9.75,45.25,S21,-248.03,1.213856,32.41,Normal
-44.5,-9.25,45.625,S21,2.566875,1.210012,32.41,Normal
-44.375,-9.125,45.5,S21,135.5975,1.204886,32.41,Normal
-44.5,-9.625,45.375,S21,61.07,1.206168,32.41,Normal
-44.25,-9.5,45.625,S21,1.9468749999999997,1.193354,32.41,Normal
-43.0,-9.375,45.625,S21,-90.32,1.194636,32.41,Normal
-43.5,-9.5,46.75,S21,-8.314375,1.193354,32.41,Normal
-43.125,-9.25,47.5,S21,72.09937500000001,1.193354,32.41,Normal
-41.75,-8.625,47.5,S21,80.314375,1.185666,32.41,Normal
-41.5,-9.375,47.5,S21,76.39625,1.193354,32.41,Normal
-41.75,-8.125,47.75,S21,46.825,1.194636,32.41,Normal
-42.75,-8.375,47.375,S21,-22.221875,1.210012,32.39,Normal
-42.625,-9.375,50.0,S21,-40.161875,1.244608,32.39,Normal
-51.75,-13.5,32.25,S21,-38.15875,1.28561,32.39,Normal
-55.0,-9.125,32.75,S21,-13.0675,1.320206,32.39,Normal
-46.25,-10.0,43.625,S21,-69.1225,1.340707,32.43,Normal
-42.125,-8.75,47.5,S21,-14.704375,1.354802,32.43,Normal
-43.25,-7.375,46.875,S21,73.08875,1.365053,32.43,Normal
-44.25,-7.625,45.5,S21,-58.265,1.368897,32.43,Normal
-44.0,-7.75,45.75,S21,-20.045,1.361209,32.43,Normal
-45.875,-3.875,45.5,S21,79.85125000000001,1.375303,32.43,Normal
-45.75,-6.875,44.5,S21,-19.984375,1.365053,32.43,Normal
-44.5,-6.625,46.25,S21,84.22375,1.386835,32.43,Normal
-43.5,-6.75,47.0,S21,-42.321875,1.386835,32.41,Normal
-43.0,-7.0,46.875,S21,-99.890625,1.384273,32.41,Normal
-42.75,-6.5,47.125,S21,-84.11375,1.402211,32.41,Normal
-43.25,-7.375,47.0,S21,52.64,1.371459,32.41,Normal
-43.0,-7.375,47.125,S21,70.97749999999999,1.363771,32.39,Normal
-43.25,-8.25,46.5,S21,33.43875,1.357365,32.39,Normal
-42.75,-7.25,47.625,S21,4.97,1.357365,32.39,Normal
-42.375,-7.5,47.75,S21,15.75625,1.350958,32.39,Normal
-43.25,-7.0,48.25,S21,12.918125,1.341989,32.39,Normal
-43.375,-9.25,46.25,S21,-23.976875,1.333019,32.39,Normal
-39.75,-9.875,49.25,S21,-9.123125,1.326613,32.39,Normal
-35.5,-11.125,52.375,S21,-71.89937499999999,1.313799,32.39,Normal
-33.0,-11.75,53.625,S21,-129.740625,1.297142,32.39,Normal
-31.5,-11.875,54.25,S21,108.735,1.279203,32.39,Normal
-25.125,-12.625,57.125,S21,154.886875,1.277922,32.39,Normal
-21.0,-12.125,58.625,S21,45.849375,1.277922,32.39,Normal
-24.75,-11.5,57.375,S21,-126.186875,1.276641,32.39,Normal
-32.875,-11.25,53.875,S21,37.55125,1.272797,32.39,Normal
-36.75,-9.5,52.0,S21,15.601875,1.274078,32.39,Normal
-40.5,-10.625,48.75,S21,41.629375,1.290735,32.39,Normal
-39.875,-10.625,49.25,S21,-28.341875,1.288173,32.39,Normal
-40.25,-10.625,48.875,S21,3.6775,1.313799,32.39,Normal
-39.25,-10.125,49.875,S21,-48.5825,1.329175,32.39,Normal
-38.125,-9.625,51.125,S21,-61.15625,1.326613,32.39,Normal
-37.5,-10.875,50.625,S21,-92.86625,1.326613,32.39,Normal
-37.375,-11.5,50.5,S21,67.723125,1.312518,32.39,Normal
-38.5,-10.625,50.0,S21,170.295625,1.298423,32.39,Normal
-38.875,-10.0,50.375,S21,102.94,1.290735,32.39,Normal
-37.375,-10.25,50.875,S21,-227.144375,1.293298,32.41,Normal
-39.625,-10.125,49.375,S21,34.92375,1.288173,32.41,Normal
-37.625,-10.625,50.25,S21,56.575625,1.284329,32.41,Normal
-37.25,-10.5,51.25,S21,-93.675625,1.283047,32.41,Normal
-34.625,-11.5,52.125,S21,51.63625,1.286891,32.41,Normal
-34.625,-12.375,52.375,S21,63.783125,1.283047,32.41,Normal
-34.25,-12.875,52.375,S21,-222.396875,1.283047,32.41,Normal
-34.0,-11.75,53.25,S21,104.89625,1.267671,32.41,Normal
-34.625,-12.375,52.125,S21,67.49125000000001,1.262546,32.43,Normal
-35.125,-12.375,52.25,S21,-378.10625,1.257421,32.43,Normal
-35.625,-13.25,51.25,S21,185.6275,1.252295,32.43,Normal
-35.5,-13.25,51.5,S21,159.738125,1.252295,32.43,Normal
-35.875,-13.5,51.25,S21,9.8625,1.242045,32.41,Normal
-36.125,-13.125,51.0,S21,37.110625,1.234357,32.41,Normal
-36.0,-12.875,51.0,S21,20.16875,1.233075,32.41,Normal
-36.375,-12.75,52.25,S21,21.19625,1.234357,32.41,Normal
-35.5,-12.625,51.625,S21,99.0975,1.23692,32.41,Normal
-36.375,-12.75,50.875,S21,-104.055625,1.233075,32.41,Normal
-36.5,-13.5,49.875,S21,-201.456875,1.231794,32.41,Normal
-57.5,-12.5,12.375,S21,129.11625,1.233075,32.41,Normal
-62.25,-13.5,-21.0,S21,311.944375,1.234357,32.39,Normal
-62.0,-12.0,5.625,S21,-394.585,1.231794,32.39,Normal
-56.25,-12.0,26.75,S21,37.89812499999999,1.22795,32.39,Normal
-55.75,-11.375,29.125,S21,54.37875,1.234357,32.39,Normal
-60.75,-11.5,-10.625,S21,-172.268125,1.235638,32.39,Normal
-61.125,-9.75,-22.0,S21,-46.508125,1.238201,32.39,Normal
-59.875,-10.5,-23.875,S21,-29.888125,1.270234,32.39,Normal
-59.5,-11.0,-22.875,S21,225.740625,1.299705,32.39,Normal
-60.375,-10.75,-17.75,S21,39.966875,1.303549,32.39,Normal
-65.625,-6.375,-17.25,S21,-37.28625,1.307393,32.39,Normal
-60.875,-8.375,7.25,S21,-72.868125,1.312518,32.39,Normal
-60.625,-11.625,17.75,S21,33.655,1.309955,32.39,Normal
-60.0,-11.375,21.625,S21,202.905625,1.284329,32.39,Normal
-59.25,-11.125,24.375,S21,-167.790625,1.263827,32.39,Normal
-58.25,-11.25,24.75,S21,-56.270625,1.274078,32.39,Normal
-59.25,-10.5,24.375,S21,49.37,1.270234,32.39,Normal
-53.875,-9.625,32.25,S21,-12.554375,1.265109,32.41,Normal
-48.875,-7.125,41.625,S21,-12.8375,1.267671,32.41,Normal
-47.625,-9.0,42.375,S21,-110.06,1.24717,32.41,Normal
-47.875,-8.375,41.75,S21,-237.771875,1.204886,32.41,Normal
-45.5,-8.75,44.25,S21,181.06125,1.2177,32.39,Normal
-45.375,-8.625,44.375,S21,165.538125,1.221544,32.39,Normal
-46.125,-8.0,44.0,S21,41.6,1.220262,32.39,Normal
-46.125,-7.375,43.75,S21,0.3462499999999997,1.213856,32.39,Normal
-45.25,-6.25,45.625,S21,-8.685,1.239482,32.37,Normal
-44.25,-6.375,46.25,S21,33.97,1.233075,32.37,Normal
-45.25,-7.75,45.125,S21,12.595,1.226669,32.37,Normal
-43.625,-8.25,46.875,S21,-11.105625,1.225388,32.37,Normal
-36.625,-10.125,51.125,S21,-31.635625,1.221544,32.39,Normal
-33.875,-8.5,53.625,S21,-13.383125,1.212574,32.39,Normal
-34.5,-8.625,53.0,S21,-16.615,1.210012,32.39,Normal
-44.125,-7.0,46.25,S21,48.71125,1.204886,32.39,Normal
-45.625,-6.625,44.875,S21,59.538125,1.202324,32.39,Normal
-45.375,-6.75,45.25,S21,73.523125,1.19848,32.39,Normal
-45.5,-6.625,44.75,S21,-36.5825,1.203605,32.39,Normal
-45.125,-7.0,45.25,S21,-79.9,1.202324,32.39,Normal
-44.875,-7.25,45.5,S21,-30.16125,1.193354,32.39,Normal
-44.25,-7.25,46.375,S21,-7.8825,1.194636,32.39,Normal
-44.125,-7.75,46.0,S21,0.35125,1.197198,32.39,Normal
-44.25,-8.0,46.0,S21,-8.6,1.190792,32.39,Normal
-44.125,-8.0,46.0,S21,-4.339375,1.188229,32.39,Normal
-44.0,-7.875,46.0,S21,36.80875,1.190792,32.39,Normal
-44.375,-7.875,46.0,S21,5.31125,1.184385,32.39,Normal
-44.375,-7.625,45.875,S21,-8.88875,1.180541,32.39,Normal
-44.375,-7.25,46.375,S21,0.7675000000000001,1.180541,32.37,Normal
-45.25,-7.5,45.25,S21,-2.621875,1.17926,32.37,Normal
-44.375,-8.25,45.5,S21,-32.70375,1.181822,32.37,Normal
-45.0,-8.0,45.0,S21,12.175625,1.17926,32.37,Normal
-44.875,-8.0,45.125,S21,86.073125,1.17926,32.37,Normal
-44.875,-8.0,45.25,S21,-33.69875,1.180541,32.37,Normal
-44.875,-8.125,45.125,S21,-23.205,1.188229,32.37,Normal
-44.875,-8.25,45.125,S21,-2.03,1.176697,32.37,Normal
-44.75,-7.875,45.375,S21,-1.64875,1.180541,32.33,Normal
-44.875,-8.0,45.375,S21,3.2375,1.184385,32.33,Normal
-44.875,-8.0,45.25,S21,3.380625,1.180541,32.33,Normal
-44.25,-8.5,45.875,S21,-0.00375,1.176697,32.33,Normal
-43.625,-8.625,46.25,S21,-6.8025,1.174134,32.33,Normal
-41.75,-8.625,47.875,S21,-7.601875,1.171572,32.33,Normal
-53.75,-9.25,33.0,S21,-10.333125,1.176697,32.33,Normal
-52.875,-6.5,36.25,S21,45.910625,1.167728,32.33,Normal
-55.125,-5.625,33.5,S21,103.25125,1.177978,32.31,Normal
-53.0,-5.75,36.375,S21,-68.566875,1.177978,32.31,Normal
-52.25,-6.125,37.25,S21,-35.9725,1.177978,32.31,Normal
-52.25,-5.875,37.25,S21,-46.651250000000005,1.172853,32.31,Normal
-52.25,-6.25,37.125,S21,-10.256875,1.175416,32.29,Normal
-52.25,-6.0,37.375,S21,9.3175,1.172853,32.29,Normal
-52.125,-6.0,37.125,S21,-1.768125,1.166446,32.29,Normal
-53.5,-5.5,36.5,S21,-9.845625,1.169009,32.29,Normal
-52.5,-5.875,36.875,S21,-15.151875,1.17029,32.29,Normal
-52.25,-6.125,37.375,S21,-17.1825,1.167728,32.29,Normal
-52.375,-5.875,37.0,S21,27.74625,1.162602,32.29,Normal
-51.875,-5.375,38.25,S21,27.728125,1.169009,32.29,Normal
-51.5,-5.625,38.375,S21,-12.2875,1.174134,32.27,Normal
-51.625,-6.0,38.125,S21,-29.825625,1.176697,32.27,Normal
-51.5,-6.0,38.375,S21,-2.2281250000000004,1.176697,32.27,Normal
-50.25,-5.625,39.5,S21,12.98625,1.172853,32.27,Normal
-50.5,-6.0,39.625,S21,-19.51375,1.180541,32.27,Normal
-49.75,-5.75,40.25,S21,-13.934375,1.174134,32.27,Normal
-49.5,-5.5,40.75,S21,28.234375,1.175416,32.27,Normal
-49.625,-5.875,40.0,S21,17.789375,1.175416,32.27,Normal
-49.625,-6.0,40.125,S21,8.815625,1.174134,32.25,Normal
-49.75,-6.0,40.375,S21,-5.658125,1.172853,32.25,Normal
-50.0,-5.75,40.25,S21,-1.30375,1.169009,32.25,Normal
-49.0,-5.75,41.0,S21,-12.84875,1.174134,32.25,Normal
-49.625,-5.875,40.375,S21,14.540625,1.163884,32.21,Normal
-49.75,-6.0,40.5,S21,9.73625,1.162602,32.21,Normal
-49.375,-6.0,40.75,S21,-14.670625,1.161321,32.21,Normal
-49.25,-6.0,40.625,S21,-10.004375,1.165165,32.21,Normal
-49.75,-6.0,40.25,S21,18.51,1.163884,32.21,Normal
-49.375,-6.125,40.375,S21,7.224375,1.161321,32.21,Normal
-49.75,-6.0,40.375,S21,-15.481875,1.161321,32.21,Normal
-49.75,-6.0,40.125,S21,2.01875,1.161321,32.21,Normal
-49.875,-5.875,40.125,S21,9.933125,1.161321,32.21,Normal
-47.25,-5.125,43.375,S21,2.861875,1.154914,32.21,Normal
-48.0,-5.125,42.625,S21,-3.59,1.152352,32.21,Normal
-49.375,-5.75,41.25,S21,-0.4943750000000002,1.16004,32.21,Normal
-48.875,-6.0,41.25,S21,-16.846875,1.162602,32.21,Normal
-49.0,-6.0,41.375,S21,-16.49375,1.162602,32.21,Normal
-49.0,-6.0,41.5,S21,2.573125,1.156196,32.21,Normal
-48.875,-6.0,41.375,S21,18.06,1.153633,32.21,Normal
-49.0,-6.0,41.375,S21,9.765,1.148508,32.21,Normal
-48.75,-6.0,41.375,S21,0.175625,1.153633,32.21,Normal
-49.0,-6.0,41.375,S21,-5.8881250000000005,1.15107,32.21,Normal
-48.875,-6.0,41.25,S21,2.111875,1.15107,32.21,Normal
-49.0,-6.0,41.375,S21,-3.259375,1.148508,32.18,Normal
-48.875,-5.5,41.375,S21,-0.936875,1.145945,32.18,Normal
-49.0,-6.0,41.125,S21,-0.315,1.149789,32.18,Normal
-49.125,-6.125,41.5,S21,3.14,1.158758,32.18,Normal
-48.75,-6.0,41.75,S21,11.113125,1.161321,32.18,Normal
-48.375,-6.125,42.0,S21,-3.8475,1.166446,32.18,Normal
-48.625,-6.0,42.0,S21,-25.36125,1.172853,32.18,Normal
-48.125,-6.25,42.25,S21,-6.62875,1.180541,32.18,Normal
-48.625,-5.875,42.125,S21,5.736875,1.177978,32.18,Normal
-47.875,-5.875,42.5,S21,6.008125,1.174134,32.18,Normal
-48.375,-5.75,42.5,S21,-16.42875,1.192073,32.18,Normal
-48.0,-5.875,42.375,S21,-13.829375,1.177978,32.18,Normal
-48.25,-6.0,42.25,S21,20.53375,1.185666,32.16,Normal
-48.125,-6.0,42.0,S21,25.98375,1.186948,32.16,Normal
-48.25,-6.125,42.25,S21,9.0975,1.193354,32.16,Normal
-48.125,-6.375,42.125,S21,6.7,1.188229,32.16,Normal
-48.375,-6.625,42.0,S21,5.899375,1.177978,32.15,Normal
-48.0,-6.25,42.125,S21,-11.186875,1.181822,32.15,Normal
-48.0,-6.0,42.5,S21,-17.22125,1.17926,32.15,Normal
-48.375,-6.25,42.5,S21,2.405,1.180541,32.15,Normal
-47.625,-6.125,42.75,S21,2.890625,1.176697,32.16,Normal
-47.875,-6.125,43.0,S21,-1.00375,1.17029,32.16,Normal
-47.875,-6.125,42.875,S21,12.095625,1.162602,32.16,Normal
-48.0,-6.0,42.625,S21,9.998125,1.162602,32.16,Normal
-47.875,-6.0,42.75,S21,-12.2675,1.162602,32.15,Normal
-47.5,-6.125,43.0,S21,-8.72875,1.161321,32.15,Normal
-47.875,-6.0,43.0,S21,6.323125,1.16004,32.15,Normal
-48.0,-6.0,43.0,S21,6.2775,1.157477,32.15,Normal
-48.0,-6.0,43.0,S21,-17.3275,1.165165,32.13,Normal
-47.375,-6.375,43.0,S21,-2.396875,1.158758,32.13,Normal
-47.625,-6.625,42.875,S21,7.565625,1.163884,32.13,Normal
-47.875,-6.125,43.0,S21,9.851875,1.156196,32.13,Normal
-47.25,-6.375,43.125,S21,0.1662499999999999,1.148508,32.15,Normal
-47.125,-6.375,43.625,S21,-1.443125,1.147226,32.15,Normal
-47.25,-6.25,43.375,S21,-23.645625,1.149789,32.15,Normal
-47.125,-6.25,43.0,S21,-15.065625,1.144664,32.15,Normal
-47.0,-6.125,43.75,S21,7.864375,1.148508,32.13,Normal
-46.875,-5.875,43.5,S21,12.8125,1.143382,32.13,Normal
-47.0,-6.0,43.5,S21,3.691875,1.145945,32.13,Normal
-47.0,-6.25,43.5,S21,-13.25375,1.138257,32.13,Normal
-47.0,-6.25,43.375,S21,6.624375000000001,1.135694,32.11,Normal
-47.125,-6.375,43.625,S21,14.970625,1.135694,32.11,Normal
-43.625,-7.75,45.75,S21,11.90125,1.134413,32.11,Normal
-44.5,-7.25,46.125,S21,-12.425,1.135694,32.11,Normal
-45.375,-7.25,45.0,S21,-16.323125,1.14082,32.11,Normal
-45.375,-7.0,45.0,S21,0.368125,1.136976,32.11,Normal
-45.5,-6.875,45.0,S21,18.038125,1.136976,32.11,Normal
-45.625,-6.625,44.875,S21,2.19875,1.135694,32.11,Normal
-46.0,-6.125,44.875,S21,0.98375,1.135694,32.11,Normal
-46.125,-6.0,44.125,S21,-0.0625,1.138257,32.11,Normal
-46.5,-6.0,44.25,S21,-5.075,1.133132,32.11,Normal
-46.75,-6.0,44.0,S21,-6.39125,1.138257,32.11,Normal
-47.0,-6.0,44.0,S21,-7.07875,1.135694,32.11,Normal
-47.0,-6.125,43.875,S21,-17.4275,1.136976,32.11,Normal
-46.875,-6.25,43.625,S21,1.945,1.135694,32.11,Normal
-47.0,-6.375,43.625,S21,3.31,1.126725,32.11,Normal
-46.875,-6.375,43.75,S21,-0.708125,1.130569,32.05,Normal
-47.0,-6.5,43.625,S21,0.8487500000000001,1.136976,32.05,Normal
-47.0,-6.875,43.5,S21,2.529375,1.143382,32.05,Normal
-46.875,-7.0,43.5,S21,-5.7775,1.149789,32.05,Normal
-47.0,-6.875,43.625,S21,5.31125,1.16004,32.07,Normal
-47.0,-6.75,43.875,S21,3.475,1.158758,32.07,Normal
-46.75,-7.0,44.0,S21,-10.610625,1.157477,32.07,Normal
-46.625,-7.0,44.0,S21,-9.12875,1.158758,32.07,Normal
-45.75,-7.0,44.75,S21,19.9575,1.152352,32.07,Normal
-45.875,-6.875,45.0,S21,18.429375,1.152352,32.07,Normal
-45.5,-6.75,45.0,S21,7.263125,1.147226,32.07,Normal
-45.5,-6.75,45.0,S21,-6.3481250000000005,1.15107,32.07,Normal
-45.125,-6.875,45.0,S21,2.388125,1.143382,32.03,Normal
-45.375,-7.0,45.0,S21,-0.46,1.138257,32.03,Normal
-45.625,-7.0,44.875,S21,-5.940625,1.136976,32.03,Normal
-46.0,-7.0,44.875,S21,-5.469375,1.135694,32.03,Normal
-46.0,-7.0,44.875,S21,-2.1175,1.133132,32.05,Normal
-46.0,-7.0,44.5,S21,5.351875,1.126725,32.05,Normal
-45.875,-7.0,44.625,S21,4.6075,1.125444,32.05,Normal
-45.875,-7.0,44.875,S21,-0.60125,1.120318,32.05,Normal
-45.875,-7.0,44.75,S21,-0.945,1.124162,32.03,Normal
-46.0,-7.0,44.875,S21,1.470625,1.124162,32.03,Normal
-45.75,-7.0,44.875,S21,-0.613125,1.119037,32.03,Normal
-45.75,-7.0,44.75,S21,-3.70625,1.11263,32.03,Normal
-46.125,-6.75,44.75,S21,0.0275,1.11263,32.03,Normal
-45.75,-7.125,44.625,S21,1.806875,1.113912,32.03,Normal
-45.875,-7.25,44.625,S21,2.095,1.116474,32.03,Normal
-45.875,-7.25,44.5,S21,-4.5875,1.110068,32.03,Normal
-46.0,-7.25,44.625,S21,-10.340625,1.101098,32.0,Normal
-45.75,-7.125,44.125,S21,-6.704375,1.10238,32.0,Normal
-46.25,-7.0,44.125,S21,5.51375,1.103661,32.0,Normal
-46.0,-7.125,44.625,S21,22.848125,1.106224,32.0,Normal
-46.125,-7.25,44.5,S21,16.375625,1.10238,32.0,Normal
-45.625,-6.875,44.875,S21,-2.444375,1.101098,32.0,Normal
-46.25,-7.0,44.0,S21,0.078125,1.115193,32.0,Normal
-46.375,-6.875,44.25,S21,-30.615625,1.101098,32.0,Normal
-46.125,-7.0,44.25,S21,-46.73625,1.10238,32.0,Normal
-45.875,-7.0,44.375,S21,-4.49375,1.101098,32.0,Normal
-45.625,-7.0,45.0,S21,54.4775,1.095973,32.0,Normal
-45.25,-7.0,45.125,S21,19.025,1.099817,32.0,Normal
-45.875,-6.625,44.875,S21,6.520625,1.101098,32.0,Normal
-45.5,-7.375,44.625,S21,-18.279375,1.097254,32.0,Normal
-46.5,-7.0,44.0,S21,-25.906875,1.092129,32.0,Normal
-46.375,-6.75,44.5,S21,-27.7925,1.087004,32.0,Normal
-46.5,-7.0,44.375,S21,-12.518125,1.095973,32.0,Normal
-46.625,-7.875,43.875,S21,32.7975,1.090848,32.0,Normal
-46.875,-7.25,43.625,S21,19.133125,1.090848,32.0,Normal
-46.875,-7.0,43.625,S21,20.88375,1.089566,32.0,Normal
-46.0,-7.0,44.5,S21,5.695625,1.084441,31.99,Normal
-45.75,-7.0,44.375,S21,-7.48375,1.089566,31.99,Normal
-46.75,-6.875,44.0,S21,-7.586875,1.089566,31.99,Normal
-46.25,-7.0,44.125,S21,-1.84125,1.087004,31.99,Normal
-46.625,-7.0,44.25,S21,-10.010625,1.085722,31.99,Normal
-46.125,-7.0,44.0,S21,-5.025,1.081878,31.99,Normal
-46.25,-7.0,44.0,S21,6.073125,1.078035,31.99,Normal
-46.25,-7.125,44.125,S21,0.74125,1.078035,31.99,Normal
-46.125,-7.0,43.875,S21,7.184375,1.076753,31.99,Normal
-46.125,-7.0,44.375,S21,3.8975,1.072909,31.99,Normal
-46.125,-7.0,44.25,S21,-10.656875,1.072909,31.99,Normal
-46.25,-7.125,44.125,S21,12.471875,1.072909,31.99,Normal
-46.0,-7.0,44.375,S21,21.290625,1.072909,31.97,Normal
-46.0,-7.0,44.25,S21,-17.279375,1.071628,31.97,Normal
-46.875,-7.375,43.875,S21,-12.635625,1.075472,31.97,Normal
-46.875,-7.0,44.0,S21,21.08875,1.070346,31.97,Normal
-46.5,-7.125,44.0,S21,26.07875,1.070346,31.97,Normal
-46.25,-7.125,44.0,S21,-11.6675,1.067784,31.97,Normal
-46.125,-7.0,44.375,S21,-7.213125,1.072909,31.97,Normal
-46.0,-7.125,44.625,S21,1.628125,1.06394,31.97,Normal
-46.0,-7.0,44.5,S21,5.077500000000001,1.069065,31.97,Normal
-46.0,-7.125,44.375,S21,-16.728125,1.071628,31.97,Normal
-46.0,-7.125,44.375,S21,-5.671875,1.069065,31.97,Normal
-46.125,-7.25,44.0,S21,0.61875,1.072909,31.97,Normal
-46.25,-7.25,44.0,S21,-6.344374999999999,1.062659,31.99,Normal
-46.25,-7.25,44.0,S21,-13.61,1.065221,31.99,Normal
-46.375,-7.0,44.0,S21,7.468125,1.067784,31.99,Normal
-46.75,-7.0,44.0,S21,8.02625,1.066502,31.99,Normal
-46.5,-7.125,44.125,S21,-3.971875,1.066502,31.99,Normal
-46.25,-7.125,44.125,S21,-15.5125,1.065221,31.99,Normal
-46.375,-7.0,44.0,S21,-1.7981249999999998,1.065221,31.99,Normal
-46.25,-7.5,44.0,S21,9.6,1.070346,31.99,Normal
-46.0,-7.0,44.0,S21,-2.5575,1.069065,31.97,Normal
-46.0,-7.25,44.0,S21,7.839374999999999,1.06394,31.97,Normal
-46.0,-7.375,44.0,S21,14.535,1.062659,31.97,Normal
-46.375,-7.25,44.125,S21,-0.2324999999999999,1.066502,31.97,Normal
-45.75,-7.0,44.625,S21,-8.330625,1.070346,31.97,Normal
-45.625,-7.0,44.875,S21,12.5775,1.062659,31.97,Normal
-45.75,-6.875,44.625,S21,7.083125,1.06394,31.97,Normal
-45.5,-7.0,44.625,S21,-4.431875,1.06394,31.97,Normal
-46.75,-7.5,43.625,S21,-21.108125,1.066502,31.97,Normal
-46.625,-8.0,43.75,S21,-18.72125,1.069065,31.97,Normal
-46.875,-7.875,43.75,S21,-7.66125,1.062659,31.97,Normal
-46.75,-7.875,44.0,S21,12.5125,1.062659,31.97,Normal
-46.75,-8.0,44.0,S21,17.4475,1.065221,31.97,Normal
-47.0,-7.75,43.75,S21,17.246875,1.071628,31.97,Normal
-46.875,-7.75,43.625,S21,2.005625,1.071628,31.97,Normal
-46.875,-7.5,44.0,S21,-8.22375,1.071628,31.97,Normal
-46.75,-7.375,43.625,S21,-10.01875,1.075472,31.97,Normal
-46.625,-7.875,43.75,S21,5.94875,1.078035,31.97,Normal
-46.375,-7.875,43.875,S21,2.85,1.081878,31.97,Normal
-46.25,-7.375,44.0,S21,5.0625,1.088285,31.97,Normal
-46.0,-7.5,44.25,S21,2.295,1.085722,31.95,Normal
-46.0,-7.875,44.125,S21,-5.2425,1.092129,31.95,Normal
-46.0,-7.75,44.0,S21,-12.381875,1.090848,31.95,Normal
-46.125,-7.875,44.0,S21,6.09875,1.092129,31.95,Normal
-46.625,-7.375,43.875,S21,14.4875,1.089566,31.95,Normal
