x,y,z,Person,bvp,eda,temp,Label
-19.375,36.0,49.0,S11,-11.280625,0.53455,27.57,Normal
-19.0,36.0,49.0,S11,0.779375,0.53455,27.57,Normal
-19.0,36.0,48.875,S11,0.50375,0.533269,27.57,Normal
-19.25,36.0,48.625,S11,-5.23875,0.53455,27.55,Normal
-19.125,36.0,48.375,S11,4.57,0.531987,27.55,Normal
-19.25,36.0,48.625,S11,1.589375,0.531987,27.55,Normal
-19.0,36.0,48.75,S11,1.925,0.529425,27.55,Normal
-19.125,36.125,48.75,S11,6.89125,0.530706,27.57,Normal
-19.375,36.0,48.75,S11,-0.1449999999999999,0.530706,27.57,Normal
-19.625,37.625,47.625,S11,-0.04625,0.531987,27.57,Normal
-17.625,38.25,47.5,S11,6.0443750000000005,0.531987,27.57,Normal
-18.0,38.0,47.75,S11,33.855000000000004,0.529425,27.53,Normal
-18.125,37.375,48.75,S11,137.82625,0.526862,27.53,Normal
-18.625,36.625,48.625,S11,-3.106250000000001,0.530706,27.53,Normal
-19.375,36.375,48.625,S11,-102.59375,0.546081,27.53,Normal
-19.875,36.0,48.125,S11,-105.303125,0.547362,27.57,Normal
-20.0,36.0,48.25,S11,-68.848125,0.5448,27.57,Normal
-19.25,36.0,48.875,S11,7.726875,0.540956,27.57,Normal
-19.75,36.0,49.0,S11,22.300625,0.540956,27.57,Normal
-19.625,36.0,49.0,S11,15.190625,0.540956,27.53,Normal
-19.875,36.0,49.0,S11,8.101875,0.539675,27.53,Normal
-19.875,36.0,49.0,S11,5.52375,0.540956,27.53,Normal
-19.875,36.0,49.0,S11,3.6875,0.543519,27.53,Normal
-19.75,36.0,49.0,S11,-13.065625,0.543519,27.55,Normal
-19.875,36.0,49.0,S11,1.605,0.542237,27.55,Normal
-20.0,36.0,49.0,S11,-0.32375,0.546081,27.55,Normal
-19.875,36.0,49.0,S11,-2.575625,0.5448,27.55,Normal
-19.875,36.0,48.875,S11,9.69,0.5448,27.55,Normal
-20.0,36.0,48.875,S11,-4.13625,0.5448,27.55,Normal
-19.75,36.0,48.75,S11,9.57375,0.540956,27.55,Normal
-20.0,36.0,48.625,S11,8.2125,0.539675,27.55,Normal
-20.0,36.0,49.0,S11,-7.78,0.540956,27.57,Normal
-19.75,36.0,48.875,S11,3.4725,0.543519,27.57,Normal
-19.375,36.0,49.0,S11,3.834375,0.540956,27.57,Normal
-19.125,36.0,49.0,S11,-3.764375,0.540956,27.57,Normal
-19.125,36.0,49.0,S11,10.085625,0.543519,27.57,Normal
-19.375,36.0,49.0,S11,-6.398125,0.542237,27.57,Normal
-19.5,36.0,49.0,S11,2.015625,0.542237,27.57,Normal
-19.625,36.0,49.0,S11,3.241875,0.542237,27.57,Normal
-19.5,36.0,48.625,S11,-8.07875,0.540956,27.57,Normal
-19.75,36.0,48.75,S11,6.913125,0.542237,27.57,Normal
-20.0,36.0,48.75,S11,0.9343750000000002,0.540956,27.57,Normal
-19.75,36.0,49.0,S11,0.2487499999999999,0.540956,27.57,Normal
-20.0,36.0,49.0,S11,8.455625,0.542237,27.53,Normal
-19.875,36.0,49.0,S11,1.355,0.539675,27.53,Normal
-20.0,36.0,49.0,S11,0.119375,0.539675,27.53,Normal
-19.875,36.0,49.0,S11,5.458125,0.539675,27.53,Normal
-19.875,36.0,49.0,S11,-6.525,0.538394,27.53,Normal
-20.0,36.0,48.75,S11,-0.686875,0.539675,27.53,Normal
-20.0,36.0,49.0,S11,2.843125,0.535831,27.53,Normal
-20.0,36.0,49.0,S11,-2.466875,0.537112,27.53,Normal
-20.0,36.125,48.5,S11,-1.203125,0.53455,27.57,Normal
-19.375,36.5,48.5,S11,1.97875,0.535831,27.57,Normal
-19.0,36.0,49.125,S11,-2.4,0.535831,27.57,Normal
-17.25,35.5,49.5,S11,6.819375,0.533269,27.57,Normal
-17.875,35.875,49.625,S11,4.916875,0.531987,27.53,Normal
-17.875,36.125,49.875,S11,10.2025,0.530706,27.53,Normal
-17.625,36.5,49.125,S11,20.955,0.533269,27.53,Normal
-17.625,37.0,48.875,S11,14.443125,0.537112,27.53,Normal
-17.625,36.75,48.875,S11,17.743125,0.53455,27.55,Normal
-17.875,36.875,48.75,S11,-8.388124999999999,0.53455,27.55,Normal
-19.25,36.625,48.5,S11,-36.805625,0.538394,27.55,Normal
-19.0,35.75,49.0,S11,-3.068125,0.539675,27.55,Normal
-19.0,36.75,48.75,S11,-12.03,0.537112,27.55,Normal
-18.75,36.875,48.0,S11,-15.725,0.538394,27.55,Normal
-17.875,38.5,47.625,S11,-5.8325,0.537112,27.55,Normal
-17.25,38.25,47.875,S11,-20.23875,0.538394,27.55,Normal
-17.0,38.0,48.0,S11,-3.27,0.539675,27.53,Normal
-17.125,38.0,48.0,S11,-0.36375,0.535831,27.53,Normal
-17.125,38.0,48.0,S11,6.6775,0.537112,27.53,Normal
-16.625,37.875,48.375,S11,5.816875,0.535831,27.53,Normal
-16.875,38.0,48.125,S11,-3.696875,0.535831,27.57,Normal
-17.375,37.75,48.0,S11,9.899375,0.53455,27.57,Normal
-17.5,37.625,48.0,S11,-1.726875,0.533269,27.57,Normal
-17.25,38.0,48.0,S11,-8.353125,0.53455,27.57,Normal
-17.25,37.875,48.0,S11,7.46375,0.533269,27.53,Normal
-17.25,37.75,48.125,S11,6.011875,0.533269,27.53,Normal
-16.875,37.75,48.25,S11,0.241875,0.53455,27.53,Normal
-17.125,37.875,48.0,S11,5.764375,0.530706,27.53,Normal
-17.0,37.875,48.0,S11,-4.351875,0.530706,27.55,Normal
-17.0,37.875,48.0,S11,1.845625,0.533269,27.55,Normal
-17.0,38.0,48.0,S11,4.7075,0.531987,27.55,Normal
-17.0,38.0,48.0,S11,-1.79375,0.533269,27.55,Normal
-17.0,38.0,48.0,S11,3.97875,0.533269,27.55,Normal
-17.0,38.0,48.0,S11,6.6875,0.53455,27.55,Normal
-16.875,38.0,48.0,S11,-6.030625,0.530706,27.55,Normal
-17.0,38.0,48.0,S11,2.880625,0.533269,27.55,Normal
-17.0,38.0,48.0,S11,1.793125,0.529425,27.55,Normal
-17.0,38.0,48.0,S11,-6.9575,0.529425,27.55,Normal
-17.0,38.0,48.0,S11,5.72375,0.528144,27.55,Normal
-17.0,38.0,48.0,S11,0.0025,0.528144,27.55,Normal
-17.0,38.0,48.0,S11,-7.209375,0.528144,27.53,Normal
-17.0,38.0,48.0,S11,6.349375,0.5243,27.53,Normal
-17.0,38.0,48.0,S11,0.771875,0.525581,27.53,Normal
-17.0,38.0,48.0,S11,-5.303125,0.525581,27.53,Normal
-17.0,38.0,48.0,S11,1.324375,0.5243,27.53,Normal
-17.0,38.0,48.0,S11,-1.796875,0.523018,27.53,Normal
-17.0,38.0,48.0,S11,0.60875,0.521737,27.53,Normal
-17.0,38.0,48.0,S11,-0.240625,0.520456,27.53,Normal
-17.0,38.0,48.0,S11,-5.786875,0.521737,27.53,Normal
-17.125,38.0,48.0,S11,6.35875,0.520456,27.53,Normal
-17.875,38.125,48.0,S11,0.795625,0.520456,27.53,Normal
-18.25,37.25,48.125,S11,-9.2925,0.519175,27.53,Normal
-19.125,36.875,48.0,S11,6.4350000000000005,0.521737,27.53,Normal
-19.125,37.0,48.0,S11,13.434375,0.517893,27.53,Normal
-19.125,37.0,48.0,S11,3.77125,0.521737,27.53,Normal
-19.125,37.0,48.0,S11,-7.374375,0.520456,27.53,Normal
-19.125,37.75,47.5,S11,-13.709375,0.517893,27.51,Normal
-19.125,38.5,47.0,S11,-2.303125,0.515331,27.51,Normal
-19.0,39.0,47.0,S11,-3.71375,0.517893,27.51,Normal
-19.0,39.0,47.0,S11,-3.103125,0.517893,27.51,Normal
-18.75,38.875,47.0,S11,11.286875,0.516612,27.53,Normal
-18.625,39.0,47.0,S11,-1.23125,0.517893,27.53,Normal
-18.25,39.0,47.0,S11,-7.724375,0.516612,27.53,Normal
-18.125,39.0,47.0,S11,-1.631875,0.515331,27.53,Normal
-18.125,39.0,47.0,S11,-3.625,0.51405,27.55,Normal
-18.0,39.0,47.0,S11,1.193125,0.515331,27.55,Normal
-18.0,39.0,47.0,S11,2.025,0.51405,27.55,Normal
-18.125,38.625,47.375,S11,-3.1875,0.511487,27.55,Normal
-18.125,38.125,47.25,S11,7.77125,0.512768,27.51,Normal
-18.125,37.875,48.0,S11,-1.06,0.510206,27.51,Normal
-17.875,37.75,48.0,S11,-1.32875,0.512768,27.51,Normal
-18.0,37.25,48.0,S11,3.32875,0.510206,27.51,Normal
-18.0,37.375,48.0,S11,-6.685,0.511487,27.51,Normal
-18.0,37.0,48.0,S11,3.228125,0.511487,27.51,Normal
-18.0,37.25,48.0,S11,2.349375,0.511487,27.51,Normal
-18.0,37.0,48.0,S11,-9.325,0.511487,27.51,Normal
-18.0,37.125,48.125,S11,7.934375,0.510206,27.53,Normal
-18.25,37.875,48.0,S11,5.3025,0.510206,27.53,Normal
-18.0,38.125,48.0,S11,-6.20875,0.510206,27.53,Normal
-18.375,38.875,46.875,S11,7.429375,0.511487,27.53,Normal
-19.25,37.875,47.125,S11,-1.829375,0.508925,27.53,Normal
-19.0,37.875,47.5,S11,-11.594375,0.510206,27.53,Normal
-19.0,37.875,48.0,S11,8.319374999999999,0.508925,27.53,Normal
-19.0,37.75,47.75,S11,-5.148125,0.508925,27.53,Normal
-19.0,37.75,48.0,S11,0.113125,0.508925,27.51,Normal
-19.0,38.0,48.0,S11,10.278125,0.507643,27.51,Normal
-18.75,38.0,47.75,S11,-6.179375,0.507643,27.51,Normal
-18.5,38.0,47.625,S11,1.7325,0.507643,27.51,Normal
-18.5,38.0,47.75,S11,2.36625,0.507643,27.51,Normal
-18.5,38.0,47.75,S11,-2.665,0.507643,27.51,Normal
-18.5,38.0,47.875,S11,7.60125,0.506362,27.51,Normal
-18.5,38.0,47.75,S11,4.601249999999999,0.508925,27.51,Normal
-18.125,38.375,47.375,S11,-5.61625,0.510206,27.51,Normal
-17.25,39.0,47.25,S11,2.225625,0.510206,27.51,Normal
-17.25,39.0,47.375,S11,4.1125,0.511487,27.51,Normal
-17.625,38.625,47.125,S11,-2.24125,0.510206,27.51,Normal
-17.875,38.875,47.25,S11,7.914375,0.507643,27.53,Normal
-17.75,38.875,47.125,S11,-3.5,0.508925,27.53,Normal
-17.5,39.0,47.0,S11,-4.4075,0.507643,27.53,Normal
-17.625,39.0,47.0,S11,5.920625,0.510206,27.53,Normal
-17.5,39.0,47.0,S11,-7.975,0.507643,27.51,Normal
-17.375,39.0,47.0,S11,6.908125,0.508925,27.51,Normal
-17.0,39.0,47.0,S11,5.403125,0.506362,27.51,Normal
-17.0,39.0,47.0,S11,-7.678125,0.506362,27.51,Normal
-17.0,39.0,47.0,S11,5.47375,0.505081,27.53,Normal
-17.25,39.0,47.0,S11,0.4049999999999999,0.506362,27.53,Normal
-17.125,39.0,47.0,S11,-2.2075,0.505081,27.53,Normal
-17.125,39.0,47.0,S11,6.6875,0.5038,27.53,Normal
-17.0,39.125,47.0,S11,-6.033125,0.5038,27.51,Normal
-17.0,39.0,47.0,S11,-1.49,0.501237,27.51,Normal
-17.0,39.0,47.0,S11,-0.5968749999999999,0.502518,27.51,Normal
-17.25,39.0,47.0,S11,-4.909375,0.502518,27.51,Normal
-17.0,39.0,47.0,S11,7.801875,0.502518,27.51,Normal
-17.0,39.0,47.0,S11,-5.855,0.501237,27.51,Normal
-17.0,39.0,47.0,S11,0.53,0.501237,27.51,Normal
-17.0,39.0,47.0,S11,3.28375,0.499956,27.51,Normal
-17.125,39.0,47.0,S11,-2.30875,0.501237,27.51,Normal
-17.5,39.25,47.0,S11,8.761875,0.502518,27.51,Normal
-17.5,39.75,46.625,S11,-0.8712500000000001,0.499956,27.51,Normal
-17.5,39.0,47.25,S11,-0.6562500000000001,0.499956,27.51,Normal
-17.125,39.0,47.0,S11,-2.8875,0.498675,27.53,Normal
-17.0,39.125,47.0,S11,-5.51125,0.501237,27.53,Normal
-17.0,39.375,47.0,S11,1.494375,0.497393,27.53,Normal
-16.875,39.25,47.0,S11,-3.819375,0.498675,27.53,Normal
-17.0,39.75,47.0,S11,-3.0675,0.496112,27.53,Normal
-17.0,39.375,47.0,S11,5.19875,0.498675,27.53,Normal
-17.0,39.125,47.0,S11,-5.0325,0.497393,27.53,Normal
-17.0,39.0,47.0,S11,3.9525,0.497393,27.53,Normal
-17.0,39.375,47.0,S11,2.130625,0.497393,27.53,Normal
-17.0,39.5,47.0,S11,0.3518750000000001,0.497393,27.53,Normal
-17.0,39.0,47.0,S11,2.231875,0.496112,27.53,Normal
-17.0,39.25,47.0,S11,-6.781875,0.496112,27.53,Normal
-17.0,39.125,47.0,S11,2.39125,0.494831,27.51,Normal
-17.0,39.375,47.0,S11,0.12875,0.49355,27.51,Normal
-17.125,39.625,47.0,S11,-1.72375,0.496112,27.51,Normal
-18.375,39.125,46.5,S11,0.305625,0.494831,27.51,Normal
-18.5,39.25,46.625,S11,-6.505625,0.497393,27.51,Normal
-18.625,39.25,46.875,S11,7.9475,0.494831,27.51,Normal
-19.0,39.25,46.625,S11,0.711875,0.498675,27.51,Normal
-19.0,39.25,46.375,S11,-8.100625,0.498675,27.51,Normal
-19.125,39.375,46.625,S11,5.233750000000001,0.501237,27.51,Normal
-19.25,39.625,46.125,S11,-2.176875,0.497393,27.51,Normal
-18.75,40.0,46.125,S11,0.2368749999999999,0.496112,27.51,Normal
-18.125,40.0,46.0,S11,6.48375,0.498675,27.51,Normal
-17.75,40.0,46.375,S11,-3.54125,0.497393,27.51,Normal
-16.875,40.25,46.75,S11,5.759375,0.497393,27.51,Normal
-16.75,39.875,46.75,S11,2.556875,0.497393,27.51,Normal
-16.875,39.75,46.75,S11,-5.805,0.498675,27.51,Normal
-17.125,39.625,47.0,S11,7.944375,0.497393,27.49,Normal
-17.5,39.5,46.75,S11,-5.74625,0.497393,27.49,Normal
-16.875,39.0,47.25,S11,-0.534375,0.497393,27.49,Normal
-18.625,38.75,47.0,S11,4.830625,0.497393,27.49,Normal
-19.0,38.0,47.125,S11,-3.25875,0.497393,27.49,Normal
-19.0,38.0,47.0,S11,10.870625,0.494831,27.49,Normal
-18.0,38.5,47.375,S11,-2.711875,0.496112,27.49,Normal
-19.875,38.75,46.25,S11,-0.5574999999999999,0.494831,27.49,Normal
-18.875,40.0,45.875,S11,9.29875,0.494831,27.49,Normal
-19.125,39.5,46.5,S11,-11.32625,0.49355,27.49,Normal
-18.625,39.125,46.75,S11,5.6625,0.492268,27.49,Normal
-17.5,39.25,47.125,S11,-3.841875,0.492268,27.49,Normal
-17.75,39.25,47.0,S11,-2.420625,0.488425,27.49,Normal
-17.625,39.125,47.0,S11,-0.939375,0.49355,27.49,Normal
-17.875,39.0,47.0,S11,-13.078125,0.492268,27.49,Normal
-17.25,39.625,47.0,S11,5.141875,0.490987,27.49,Normal
-17.75,39.625,47.0,S11,-6.62375,0.490987,27.49,Normal
-17.75,39.625,46.875,S11,-3.115625,0.489706,27.49,Normal
-17.75,40.0,47.0,S11,0.609375,0.488425,27.49,Normal
-18.0,39.75,47.0,S11,2.760625,0.488425,27.49,Normal
-17.875,39.75,47.0,S11,9.596875,0.487143,27.49,Normal
-17.875,39.625,46.875,S11,-10.834375,0.485862,27.49,Normal
-18.5,39.625,46.625,S11,0.1137500000000001,0.488425,27.49,Normal
-18.125,39.75,46.625,S11,-0.985625,0.485862,27.49,Normal
-18.125,40.0,46.5,S11,-5.975,0.487143,27.49,Normal
-18.0,40.0,46.75,S11,7.031874999999999,0.485862,27.49,Normal
-18.0,40.0,46.875,S11,-0.95625,0.487143,27.49,Normal
-17.875,40.0,47.0,S11,0.39625,0.484581,27.49,Normal
-18.0,39.875,46.625,S11,1.7075,0.485862,27.49,Normal
-18.0,40.0,46.5,S11,0.7224999999999999,0.4833,27.49,Normal
-18.0,40.0,46.625,S11,4.7525,0.484581,27.49,Normal
-18.0,40.0,46.375,S11,-6.1975,0.484581,27.49,Normal
-18.0,40.0,46.5,S11,-5.076875,0.484581,27.49,Normal
-17.75,40.0,46.375,S11,-1.103125,0.4833,27.49,Normal
-17.5,40.0,46.5,S11,-0.375,0.480737,27.49,Normal
-16.875,40.0,46.875,S11,5.553125,0.4833,27.49,Normal
-18.25,39.25,47.0,S11,-3.211875,0.479456,27.49,Normal
-18.125,38.625,47.0,S11,12.09125,0.480737,27.49,Normal
-18.5,38.875,47.0,S11,4.019375,0.479456,27.49,Normal
-18.0,38.75,47.0,S11,-0.10875,0.482018,27.49,Normal
-17.75,39.0,47.0,S11,5.561875,0.478175,27.49,Normal
-17.875,39.0,47.0,S11,-9.690625,0.479456,27.49,Normal
-17.875,39.0,47.0,S11,-4.091875,0.480737,27.49,Normal
-17.625,39.25,47.0,S11,-6.25,0.476893,27.49,Normal
-17.625,39.375,47.0,S11,-7.859999999999999,0.479456,27.49,Normal
-17.625,39.375,47.0,S11,7.610625,0.476893,27.49,Normal
-17.75,39.25,47.0,S11,-1.094375,0.478175,27.49,Normal
-17.5,39.875,46.625,S11,-5.58,0.474331,27.49,Normal
-18.0,40.0,47.0,S11,0.6756249999999999,0.476893,27.45,Normal
-18.0,39.75,47.0,S11,-1.541875,0.475612,27.45,Normal
-17.875,40.0,46.875,S11,7.65125,0.475612,27.45,Normal
-18.0,39.75,47.0,S11,2.416875,0.474331,27.45,Normal
-18.0,40.0,47.0,S11,-3.604375,0.474331,27.49,Normal
-17.875,40.0,46.875,S11,4.37625,0.475612,27.49,Normal
-18.0,40.0,47.0,S11,-4.41,0.474331,27.49,Normal
-18.0,39.875,47.0,S11,8.315,0.474331,27.49,Normal
-18.0,39.875,47.0,S11,-3.309375,0.476893,27.47,Normal
-18.0,40.0,47.0,S11,-3.5275,0.475612,27.47,Normal
-18.0,39.875,46.875,S11,4.939375,0.47305,27.47,Normal
-18.0,39.875,47.0,S11,-6.018125,0.474331,27.47,Normal
-18.0,39.625,47.0,S11,8.445,0.474331,27.49,Normal
-17.875,39.625,47.0,S11,2.580625,0.471768,27.49,Normal
-18.0,39.75,47.0,S11,-5.3875,0.47305,27.49,Normal
-18.0,39.375,47.0,S11,7.83125,0.471768,27.49,Normal
-18.0,39.5,47.0,S11,-0.64125,0.471768,27.51,Normal
-18.0,39.5,47.0,S11,-1.870625,0.470487,27.51,Normal
-18.0,40.0,47.0,S11,8.755625,0.476893,27.51,Normal
-18.0,39.875,47.0,S11,-4.04125,0.470487,27.51,Normal
-18.0,39.75,47.0,S11,-4.800625,0.471768,27.47,Normal
-18.0,39.875,47.0,S11,5.7825,0.471768,27.47,Normal
-18.0,40.0,47.0,S11,2.008125,0.469206,27.47,Normal
-18.0,40.0,47.0,S11,-2.505625,0.467925,27.47,Normal
-18.0,40.0,47.0,S11,4.9975,0.466643,27.47,Normal
-18.0,40.0,47.0,S11,-2.878125,0.466643,27.47,Normal
-18.0,39.875,46.75,S11,-0.93625,0.466643,27.47,Normal
-18.0,40.0,47.0,S11,2.659375,0.465362,27.47,Normal
-18.0,39.875,46.75,S11,-2.924375,0.465362,27.47,Normal
-18.0,40.0,47.0,S11,-2.7825,0.467925,27.47,Normal
-18.0,40.0,46.875,S11,3.76375,0.467925,27.47,Normal
-18.0,40.0,46.875,S11,-6.069375,0.465362,27.47,Normal
-18.0,40.0,47.0,S11,-0.94625,0.471768,27.45,Normal
-18.0,40.0,46.875,S11,0.411875,0.469206,27.45,Normal
-18.0,40.0,47.0,S11,-9.269375,0.469206,27.45,Normal
-18.0,40.0,46.875,S11,7.394375,0.47305,27.45,Normal
-17.875,39.875,47.0,S11,0.4474999999999999,0.47305,27.45,Normal
-18.0,40.0,46.875,S11,-4.140625,0.47305,27.45,Normal
-18.0,40.0,47.0,S11,8.15125,0.478175,27.45,Normal
-17.875,40.0,47.0,S11,-4.026875,0.479456,27.45,Normal
-18.0,40.0,46.875,S11,1.919375,0.480737,27.47,Normal
-17.625,40.0,47.0,S11,4.42,0.482018,27.47,Normal
-18.0,40.0,47.0,S11,-6.52125,0.482018,27.47,Normal
-17.625,40.0,47.0,S11,4.5200000000000005,0.4833,27.47,Normal
-17.625,39.875,46.625,S11,1.635,0.484581,27.47,Normal
-17.75,40.125,46.125,S11,-8.9825,0.482018,27.47,Normal
-18.0,40.0,46.375,S11,3.41125,0.4833,27.47,Normal
-17.875,40.0,46.875,S11,-2.461875,0.4833,27.47,Normal
-18.0,40.0,46.75,S11,3.909375,0.484581,27.49,Normal
-18.0,39.875,46.875,S11,6.93625,0.480737,27.49,Normal
-18.0,40.0,46.875,S11,-3.02,0.4833,27.49,Normal
-17.625,39.875,46.875,S11,0.07875,0.482018,27.49,Normal
-17.5,40.0,46.375,S11,-3.21,0.482018,27.47,Normal
-17.875,39.5,47.0,S11,-5.195625,0.479456,27.47,Normal
-16.75,38.875,47.0,S11,10.009375,0.475612,27.47,Normal
-17.625,39.375,47.0,S11,5.021875,0.478175,27.47,Normal
-17.75,39.0,47.0,S11,1.401875,0.475612,27.45,Normal
-18.125,39.375,46.625,S11,-0.648125,0.475612,27.45,Normal
-18.25,38.75,47.25,S11,-16.898125,0.475612,27.45,Normal
-17.875,39.125,47.0,S11,0.8925000000000001,0.475612,27.45,Normal
-17.125,39.875,46.375,S11,2.63625,0.475612,27.45,Normal
-17.75,40.0,46.375,S11,-3.753125,0.47305,27.45,Normal
-18.0,40.0,46.125,S11,3.843125,0.471768,27.45,Normal
-17.875,40.0,46.25,S11,-9.710625,0.471768,27.45,Normal
-18.0,40.125,46.375,S11,6.875,0.47305,27.47,Normal
-17.0,40.5,46.25,S11,1.9425,0.474331,27.47,Normal
-16.625,40.5,46.125,S11,0.666875,0.471768,27.47,Normal
-18.0,39.125,47.125,S11,7.35125,0.469206,27.47,Normal
-18.375,38.5,47.0,S11,-2.6475,0.470487,27.45,Normal
-19.0,37.875,47.5,S11,3.811875,0.467925,27.45,Normal
-18.0,37.5,48.125,S11,-2.875,0.467925,27.45,Normal
-18.75,37.5,48.0,S11,-12.3525,0.466643,27.45,Normal
-19.5,36.5,48.375,S11,-1.078125,0.469206,27.47,Normal
-26.0,34.0,48.625,S11,-7.083125,0.465362,27.47,Normal
-29.75,35.625,39.25,S11,2.583125,0.467925,27.47,Normal
-23.75,37.375,45.0,S11,7.6425,0.466643,27.47,Normal
-27.375,33.0,49.5,S11,-20.98,0.471768,27.45,Normal
-17.875,35.375,49.875,S11,-5.444375,0.47305,27.45,Normal
-12.625,41.25,47.0,S11,62.231875,0.461518,27.45,Normal
-9.5,43.375,46.75,S11,29.22375,0.457675,27.45,Normal
-5.875,41.75,45.5,S11,-9.62625,0.455112,27.43,Normal
-7.625,44.25,45.875,S11,-14.310625,0.45255,27.43,Normal
-9.75,44.0,44.5,S11,-20.913125,0.456393,27.43,Normal
-17.0,44.5,45.0,S11,-29.201875,0.456393,27.43,Normal
-17.375,41.25,44.625,S11,-51.63375,0.455112,27.45,Normal
-20.125,42.0,44.875,S11,-4.00375,0.474331,27.45,Normal
-20.5,40.75,44.875,S11,68.8025,0.494831,27.45,Normal
-20.625,40.5,44.625,S11,34.31,0.499956,27.45,Normal
-21.75,40.375,44.75,S11,-11.60625,0.508925,27.45,Normal
-21.875,40.0,45.0,S11,-17.54625,0.501237,27.45,Normal
-21.875,40.0,45.0,S11,3.77875,0.507643,27.45,Normal
-21.625,40.0,45.0,S11,-3.828125,0.505081,27.45,Normal
-21.375,40.125,44.875,S11,6.75875,0.505081,27.47,Normal
-21.875,40.0,45.0,S11,8.8625,0.501237,27.47,Normal
-22.25,40.125,45.0,S11,-20.089375,0.499956,27.47,Normal
-22.25,39.375,45.0,S11,-9.18625,0.499956,27.47,Normal
-22.375,39.5,45.0,S11,19.625625,0.497393,27.45,Normal
-22.0,39.75,45.0,S11,-4.828749999999999,0.496112,27.45,Normal
-22.75,39.625,45.0,S11,-15.308125,0.498675,27.45,Normal
-22.25,39.5,44.875,S11,12.5675,0.497393,27.45,Normal
-22.0,39.875,44.875,S11,0.8425,0.49355,27.43,Normal
-22.375,39.75,45.0,S11,-4.186875000000001,0.492268,27.43,Normal
-22.5,39.625,45.0,S11,3.22,0.490987,27.43,Normal
-20.875,37.875,44.125,S11,-13.565,0.489706,27.43,Normal
-23.0,41.25,46.125,S11,17.47125,0.488425,27.45,Normal
-23.875,39.375,45.875,S11,13.19625,0.487143,27.45,Normal
-21.875,38.25,44.5,S11,-35.196875,0.484581,27.45,Normal
-22.625,39.375,45.375,S11,2.528125,0.484581,27.45,Normal
-22.5,42.125,46.25,S11,21.47375,0.4833,27.45,Normal
-25.625,31.5,52.75,S11,30.479375,0.482018,27.45,Normal
-33.625,8.625,48.625,S11,17.103125,0.479456,27.45,Normal
-12.625,24.375,53.375,S11,-78.978125,0.470487,27.45,Normal
-9.5,25.5,54.375,S11,-14.19625,0.482018,27.43,Normal
-14.375,29.25,57.75,S11,-23.01,0.480737,27.43,Normal
-13.75,32.375,52.875,S11,37.088125,0.484581,27.43,Normal
-13.125,32.0,53.5,S11,-4.083749999999998,0.487143,27.43,Normal
-8.625,33.875,52.875,S11,-5.521249999999999,0.4833,27.43,Normal
-8.625,33.75,53.375,S11,12.81625,0.474331,27.43,Normal
-7.75,34.625,52.875,S11,-25.179375,0.47305,27.43,Normal
-7.625,34.5,52.875,S11,-4.373749999999999,0.469206,27.43,Normal
-7.0,34.5,52.875,S11,-1.0368750000000002,0.467925,27.43,Normal
-7.5,34.0,53.125,S11,-38.246875,0.466643,27.43,Normal
-6.625,34.625,52.875,S11,-1.9475,0.464081,27.43,Normal
-8.0,34.125,52.75,S11,3.49125,0.464081,27.43,Normal
-8.25,33.75,53.0,S11,12.85,0.4628,27.45,Normal
-8.5,33.125,53.125,S11,-28.0925,0.461518,27.45,Normal
-8.125,33.125,53.0,S11,20.9525,0.458956,27.45,Normal
-8.375,33.0,53.125,S11,24.97875,0.458956,27.45,Normal
-8.875,33.125,53.5,S11,3.905,0.456393,27.45,Normal
-8.375,32.875,53.5,S11,23.60625,0.455112,27.45,Normal
-8.75,33.0,53.375,S11,28.264375,0.451268,27.45,Normal
-8.125,33.0,53.25,S11,-14.0275,0.449987,27.45,Normal
-6.625,34.5,52.75,S11,8.981875,0.447425,27.43,Normal
-7.5,35.375,51.875,S11,32.181875,0.448706,27.43,Normal
-6.75,35.625,52.25,S11,-4.77375,0.446143,27.43,Normal
-6.75,35.5,52.125,S11,6.05375,0.446143,27.43,Normal
-6.25,35.25,52.625,S11,-18.73375,0.447425,27.43,Normal
-5.875,35.625,52.25,S11,-21.228125,0.449987,27.43,Normal
-5.875,35.125,52.375,S11,38.414375,0.449987,27.43,Normal
-5.875,35.125,52.875,S11,-7.6175,0.447425,27.43,Normal
-5.625,35.25,52.125,S11,-48.05625,0.449987,27.43,Normal
-5.625,35.125,52.375,S11,46.40875,0.451268,27.43,Normal
-6.0,35.0,52.625,S11,25.724375,0.4628,27.43,Normal
-6.375,35.0,52.875,S11,-19.7325,0.464081,27.43,Normal
-6.0,34.625,53.0,S11,-14.42375,0.453831,27.43,Normal
-5.875,34.75,52.875,S11,-17.354375,0.453831,27.43,Normal
-6.125,34.875,53.0,S11,18.86875,0.45255,27.43,Normal
-6.5,34.125,53.0,S11,3.573125,0.45255,27.43,Normal
-7.375,34.125,53.0,S11,-35.73,0.45255,27.43,Normal
-7.5,34.0,53.0,S11,-8.241249999999999,0.451268,27.43,Normal
-7.375,34.0,53.125,S11,-14.12,0.451268,27.43,Normal
-7.25,33.875,53.0,S11,33.594375,0.444862,27.43,Normal
-7.625,33.875,53.0,S11,56.163125,0.444862,27.43,Normal
-7.625,33.75,53.0,S11,-10.52,0.441018,27.43,Normal
-7.625,33.75,53.0,S11,6.831875,0.442299,27.43,Normal
-8.5,33.125,53.0,S11,-11.205625,0.438456,27.43,Normal
