x,y,z,Person,bvp,eda,temp,Label
-41.25,34.0,36.875,S14,7.498125,1.121667,31.73,Normal
-41.25,34.0,36.875,S14,7.2825,1.11526,31.73,Normal
-41.5,34.125,36.5,S14,-13.874375,1.110135,31.73,Normal
-40.5,34.75,37.0,S14,2.464375,1.107572,31.73,Normal
-40.875,35.0,36.875,S14,2.5318750000000003,1.110135,31.73,Normal
-41.25,34.75,35.875,S14,-11.155,1.099883,31.73,Normal
-42.125,35.0,35.5,S14,15.47375,1.098602,31.73,Normal
-42.25,34.75,34.875,S14,26.82875,1.094758,31.73,Normal
-41.875,35.625,35.25,S14,74.7025,1.096039,31.73,Normal
-41.375,35.625,35.125,S14,-55.495625,1.089632,31.73,Normal
-41.5,35.5,35.375,S14,-58.856875,1.092195,31.71,Normal
-42.0,35.875,34.75,S14,2.7281250000000004,1.084507,31.71,Normal
-41.625,35.0,34.875,S14,17.29,1.079381,31.71,Normal
-41.875,35.25,35.375,S14,-27.5075,1.079381,31.71,Normal
-42.125,35.125,35.25,S14,-6.51125,1.072974,31.73,Normal
-42.125,34.875,35.375,S14,-12.46625,1.064004,31.73,Normal
-42.0,34.375,35.125,S14,11.920625,1.064004,31.73,Normal
-42.0,35.0,35.25,S14,13.656875,1.062723,31.73,Normal
-42.0,34.625,35.25,S14,-34.65625,1.06913,31.73,Normal
-42.125,35.375,35.125,S14,3.521875,1.06913,31.73,Normal
-41.875,35.125,35.375,S14,17.64875,1.076818,31.73,Normal
-41.75,35.125,35.25,S14,-23.905625,1.085788,31.73,Normal
-42.125,35.25,35.125,S14,14.435,1.088351,31.73,Normal
-41.625,35.0,35.625,S14,-5.800625,1.096039,31.73,Normal
-41.125,35.25,35.5,S14,-16.098125,1.101165,31.73,Normal
-41.5,34.875,35.875,S14,24.399375,1.105009,31.73,Normal
-41.5,35.0,35.5,S14,-11.1675,1.101165,31.73,Normal
-41.5,36.125,35.0,S14,5.405,1.105009,31.73,Normal
-40.125,36.625,35.5,S14,15.823125,1.099883,31.73,Normal
-38.25,37.5,37.0,S14,-25.26875,1.098602,31.73,Normal
-37.125,36.875,38.25,S14,3.275,1.096039,31.73,Normal
-36.375,38.375,38.125,S14,-6.820625,1.088351,31.73,Normal
-36.375,36.75,38.375,S14,-21.149375,1.087069,31.73,Normal
-37.25,37.875,37.625,S14,17.09125,1.093476,31.73,Normal
-38.125,37.625,36.625,S14,-16.44375,1.094758,31.73,Normal
-39.625,37.5,35.75,S14,-2.826875,1.098602,31.73,Normal
-39.625,36.0,36.625,S14,32.01625,1.098602,31.73,Normal
-39.5,36.75,36.0,S14,33.306875,1.101165,31.73,Normal
-40.0,36.75,35.875,S14,-15.12125,1.10629,31.75,Normal
-39.875,36.5,36.0,S14,35.593125,1.105009,31.75,Normal
-40.0,36.625,36.0,S14,2.514375,1.094758,31.75,Normal
-40.375,36.875,35.625,S14,-26.64875,1.075537,31.75,Normal
-40.0,36.25,36.125,S14,-15.695625,1.070411,31.73,Normal
-40.125,35.375,36.375,S14,-3.244375,1.067848,31.73,Normal
-40.375,36.75,36.0,S14,28.234375,1.076818,31.73,Normal
-40.125,36.375,36.0,S14,-22.264375,1.089632,31.73,Normal
-40.125,36.5,35.75,S14,-3.8075,1.087069,31.71,Normal
-40.0,36.25,36.0,S14,8.894375,1.075537,31.71,Normal
-40.125,36.5,36.0,S14,-14.08125,1.072974,31.71,Normal
-40.625,36.375,35.875,S14,4.35,1.071692,31.71,Normal
-38.375,34.875,37.75,S14,22.79,1.066567,31.73,Normal
-38.75,36.5,37.625,S14,-13.45875,1.061441,31.73,Normal
-38.875,37.0,37.0,S14,14.855,1.062723,31.73,Normal
-39.625,36.125,36.75,S14,-3.05,1.071692,31.73,Normal
-40.0,36.0,35.875,S14,-9.841875,1.072974,31.75,Normal
-39.875,36.375,36.125,S14,24.04375,1.06913,31.75,Normal
-39.875,37.25,35.875,S14,-42.57375,1.067848,31.75,Normal
-39.75,35.5,36.875,S14,7.225625,1.064004,31.75,Normal
-40.125,35.0,36.75,S14,11.76625,1.062723,31.75,Normal
-40.75,36.5,35.375,S14,4.409375000000001,1.058878,31.75,Normal
-40.75,36.875,35.25,S14,45.71125,1.05119,31.75,Normal
-40.125,34.5,36.625,S14,-40.93625,1.044783,31.75,Normal
-40.875,35.25,36.25,S14,16.48875,1.037094,31.73,Normal
-41.125,35.5,35.875,S14,-9.7175,1.038376,31.73,Normal
-41.375,35.0,36.0,S14,-30.175,1.04222,31.73,Normal
-41.75,33.25,36.5,S14,31.833125,1.047346,31.73,Normal
-41.875,33.875,36.625,S14,-19.864375,1.04222,31.73,Normal
-41.75,34.625,36.0,S14,-25.236875,1.043501,31.73,Normal
-41.375,35.375,35.875,S14,51.40375,1.037094,31.73,Normal
-41.125,35.125,36.125,S14,20.72375,1.038376,31.73,Normal
-41.0,35.125,36.125,S14,-23.033125,1.043501,31.73,Normal
-40.75,34.125,37.25,S14,-23.670625,1.04222,31.73,Normal
-41.125,34.625,36.625,S14,-71.34375,1.03325,31.73,Normal
-41.375,34.875,36.0,S14,20.98125,1.035813,31.73,Normal
-41.25,35.0,36.0,S14,23.22875,1.034532,31.71,Normal
-41.375,34.75,36.25,S14,24.48125,1.022999,31.71,Normal
-41.0,34.375,36.5,S14,10.8525,1.006341,31.71,Normal
-41.375,35.0,36.25,S14,-47.243125,1.005059,31.71,Normal
-41.0,35.125,36.125,S14,8.435625,1.005059,31.71,Normal
-41.0,35.0,36.0,S14,22.025625,1.002496,31.71,Normal
-41.125,35.25,35.75,S14,-12.76125,0.997371,31.71,Normal
-41.25,35.375,35.75,S14,3.195625,0.997371,31.71,Normal
-40.875,35.625,36.0,S14,-0.5375,0.992245,31.71,Normal
-41.125,35.5,35.875,S14,2.905625,0.992245,31.71,Normal
-40.375,35.875,36.125,S14,10.4875,0.992245,31.71,Normal
-39.875,36.0,36.5,S14,-12.144375,0.987119,31.71,Normal
-40.375,36.0,36.125,S14,13.073125,0.988401,31.73,Normal
-41.0,35.5,36.0,S14,23.9675,0.984557,31.73,Normal
-41.75,34.25,35.75,S14,-53.80875,0.989682,31.73,Normal
-42.875,33.5,35.125,S14,-12.81125,0.987119,31.73,Normal
-42.75,33.875,35.5,S14,17.305625,0.985838,31.71,Normal
-42.625,34.0,35.5,S14,23.981875,0.992245,31.71,Normal
-42.0,34.0,35.75,S14,33.598125,0.990964,31.71,Normal
-41.875,34.5,36.0,S14,-23.8575,0.990964,31.71,Normal
-42.125,35.0,35.25,S14,-13.48,0.993527,31.71,Normal
-42.0,35.0,35.375,S14,-0.44875,0.988401,31.71,Normal
-41.875,34.75,35.5,S14,-20.183125,0.989682,31.71,Normal
-41.75,34.75,35.75,S14,15.365,0.990964,31.71,Normal
-42.25,34.0,35.625,S14,5.01125,0.989682,31.73,Normal
-42.125,33.625,35.875,S14,-16.06125,0.989682,31.73,Normal
-42.25,33.75,36.25,S14,27.355,0.990964,31.73,Normal
-42.125,34.125,36.375,S14,14.758125,0.990964,31.73,Normal
-42.25,34.0,36.0,S14,32.578125,0.990964,31.73,Normal
-42.25,34.0,36.0,S14,33.4575,0.996089,31.73,Normal
-42.375,33.875,35.875,S14,-64.026875,0.997371,31.73,Normal
-42.25,34.0,36.0,S14,4.886875,0.998652,31.73,Normal
-42.125,34.0,35.875,S14,25.576875,0.997371,31.71,Normal
-42.0,34.5,35.5,S14,-34.520625,0.999934,31.71,Normal
-41.875,35.125,35.0,S14,-16.33625,0.999934,31.71,Normal
-41.875,35.0,35.0,S14,-12.668125,0.994808,31.71,Normal
-42.0,35.125,35.0,S14,0.9225,0.990964,31.71,Normal
-42.0,35.0,35.0,S14,-36.590625,0.990964,31.71,Normal
-41.875,35.0,35.0,S14,-1.4437500000000003,0.988401,31.71,Normal
-42.0,35.0,35.0,S14,6.768125,0.985838,31.71,Normal
-42.0,34.875,35.0,S14,9.561875,0.985838,31.71,Normal
-42.0,34.75,35.0,S14,8.05375,0.975587,31.71,Normal
-42.125,34.625,35.0,S14,-8.14625,0.973024,31.71,Normal
-42.125,34.625,35.125,S14,16.684375,0.967898,31.71,Normal
-42.0,34.75,35.25,S14,-2.373125,0.971743,31.69,Normal
-42.0,35.0,35.125,S14,-7.835625,0.973024,31.69,Normal
-42.25,34.875,35.0,S14,15.528125,0.973024,31.69,Normal
-42.625,34.875,34.625,S14,-6.85875,0.971743,31.69,Normal
-42.375,35.125,34.75,S14,-3.061875000000001,0.970461,31.73,Normal
-41.875,35.125,34.75,S14,12.665,0.967898,31.73,Normal
-41.875,35.75,35.0,S14,-9.65,0.964054,31.73,Normal
-42.25,34.625,34.875,S14,-17.160625,0.965336,31.73,Normal
-41.875,35.5,35.125,S14,15.411875,0.957647,31.73,Normal
-42.25,34.625,34.875,S14,-9.90375,0.956366,31.73,Normal
-42.125,35.25,34.75,S14,8.72625,0.955084,31.73,Normal
-42.75,34.0,35.125,S14,39.426875,0.95124,31.73,Normal
-42.75,35.5,34.375,S14,-27.389375,0.948677,31.71,Normal
-42.75,33.5,34.75,S14,37.116875,0.946114,31.71,Normal
-42.5,34.875,35.125,S14,-20.236875,0.943552,31.71,Normal
-42.625,34.375,34.75,S14,14.153125,0.975488,31.71,Normal
-42.5,34.375,35.25,S14,-9.07125,0.978051,31.73,Normal
-43.125,34.125,34.5,S14,14.219375,0.975488,31.73,Normal
-42.625,34.875,34.625,S14,-37.76125,0.974206,31.73,Normal
-42.25,34.875,34.625,S14,14.808125,0.974206,31.73,Normal
-42.0,35.625,34.125,S14,-25.328125,0.970362,31.71,Normal
-42.375,35.625,34.375,S14,11.13,0.970362,31.71,Normal
-42.625,35.25,33.875,S14,7.675,0.967799,31.71,Normal
-43.875,35.25,32.875,S14,-23.69125,0.969081,31.71,Normal
-43.875,35.0,32.625,S14,24.041875,0.967799,31.73,Normal
-44.0,35.125,32.375,S14,52.99625,0.967799,31.73,Normal
-44.25,34.75,32.25,S14,-5.924375,0.971643,31.73,Normal
-44.75,34.5,32.0,S14,16.705625,0.971643,31.73,Normal
-45.125,34.875,31.75,S14,-39.85625,0.974206,31.69,Normal
-44.875,35.0,31.5,S14,-47.49875,0.978051,31.69,Normal
-44.625,35.0,32.0,S14,24.418125,0.976769,31.69,Normal
-44.75,35.125,32.0,S14,-8.32625,0.978051,31.69,Normal
-44.375,35.0,31.375,S14,-31.194375,0.976769,31.73,Normal
-44.625,35.0,32.375,S14,36.039375,0.975488,31.73,Normal
-44.0,35.25,31.875,S14,-17.2825,0.971643,31.73,Normal
-44.125,35.25,32.25,S14,-10.1325,0.967799,31.73,Normal
-44.125,35.0,32.125,S14,28.188125,0.965236,31.69,Normal
-44.0,35.0,32.125,S14,-44.445,0.965236,31.69,Normal
-44.0,35.0,32.125,S14,10.129375,0.962674,31.69,Normal
-44.0,35.0,32.125,S14,19.3725,0.963955,31.69,Normal
-44.0,35.0,32.25,S14,-30.684375,0.962674,31.69,Normal
-44.0,35.0,32.375,S14,29.359375,0.961392,31.69,Normal
-44.125,35.0,32.0,S14,12.504375,0.958829,31.69,Normal
-44.0,35.0,32.125,S14,-35.29375,0.957548,31.69,Normal
-44.125,35.0,32.0,S14,24.841875,0.954985,31.69,Normal
-44.0,35.0,32.25,S14,7.449375,0.954985,31.69,Normal
-44.125,35.0,32.0,S14,-38.6975,0.94986,31.69,Normal
-44.0,35.0,32.0,S14,23.884375,0.951141,31.69,Normal
-44.0,35.0,32.0,S14,11.920625,0.948578,31.71,Normal
-44.0,35.0,32.125,S14,-30.545625,0.944734,31.71,Normal
-44.0,35.125,32.0,S14,23.330625,0.946015,31.71,Normal
-44.0,35.0,32.125,S14,14.010625,0.943452,31.71,Normal
-44.0,35.0,32.25,S14,-23.165625,0.942171,31.71,Normal
-44.0,35.0,32.125,S14,25.1625,0.939608,31.71,Normal
-44.0,35.0,32.125,S14,4.44375,0.939608,31.71,Normal
-44.0,35.0,32.25,S14,-25.111875,0.938327,31.71,Normal
-44.0,35.0,32.0,S14,28.638125,0.937045,31.71,Normal
-44.0,35.0,32.125,S14,-0.7675000000000001,0.935764,31.71,Normal
-44.0,35.0,32.25,S14,-30.97125,0.935764,31.71,Normal
-44.0,35.0,32.25,S14,31.1925,0.93192,31.71,Normal
-43.875,35.125,32.5,S14,4.35375,0.929357,31.73,Normal
-44.0,35.0,32.25,S14,-29.85,0.930638,31.73,Normal
-44.0,35.0,32.5,S14,28.12625,0.928076,31.73,Normal
-44.0,35.0,32.125,S14,3.455,0.924231,31.73,Normal
-44.0,35.0,32.125,S14,-36.97375,0.924231,31.71,Normal
-44.0,35.0,32.0,S14,28.895625,0.919106,31.71,Normal
-44.0,35.0,32.0,S14,13.58375,0.916543,31.71,Normal
-44.0,35.0,32.25,S14,-37.4675,0.916543,31.71,Normal
-44.0,35.0,32.25,S14,16.67625,0.91398,31.69,Normal
-44.0,35.0,32.25,S14,17.27875,0.910136,31.69,Normal
-44.0,35.0,32.125,S14,-28.159375,0.911417,31.69,Normal
-44.0,35.0,32.125,S14,15.864375,0.908854,31.69,Normal
-44.0,35.0,32.25,S14,16.25625,0.908854,31.69,Normal
-44.0,35.0,32.25,S14,-33.85375,0.903729,31.69,Normal
-44.25,35.0,32.625,S14,15.92625,0.90501,31.69,Normal
-44.0,35.0,32.5,S14,21.43375,0.903729,31.69,Normal
-44.0,34.875,32.75,S14,-34.31,0.901166,31.69,Normal
-44.0,34.625,32.5,S14,8.525625,0.899885,31.69,Normal
-44.125,34.5,32.5,S14,28.393125,0.897322,31.69,Normal
-44.5,34.875,32.5,S14,-23.41875,0.89604,31.69,Normal
-45.625,37.375,34.5,S14,-16.291875,0.893478,31.69,Normal
-41.5,37.625,40.625,S14,29.734375,0.892196,31.69,Normal
-34.5,19.125,43.25,S14,-10.391875,0.889633,31.69,Normal
-34.875,18.375,50.375,S14,-60.72125,0.890915,31.69,Normal
-25.625,24.25,51.625,S14,12.081875,0.888352,31.69,Normal
-23.0,20.5,56.875,S14,80.510625,0.887071,31.69,Normal
-23.5,17.875,58.25,S14,-52.03625,0.887071,31.69,Normal
-29.125,14.875,60.75,S14,-6.843125,0.881945,31.69,Normal
-24.5,4.375,59.0,S14,23.164375,0.881945,31.69,Normal
-16.5,-8.625,57.875,S14,-11.63625,0.880664,31.69,Normal
-14.625,-10.0,58.75,S14,-2.176875,0.874256,31.69,Normal
-18.75,-12.0,61.5,S14,-19.804375,0.883226,31.69,Normal
-13.375,-11.125,58.625,S14,-16.124375,0.890915,31.69,Normal
-10.75,15.0,52.0,S14,45.174375,0.888352,31.69,Normal
-26.625,22.125,66.25,S14,-10.518125,0.893478,31.69,Normal
-27.25,15.5,55.25,S14,-56.89,0.898603,31.69,Normal
-24.375,17.25,57.375,S14,28.72625,0.899885,31.69,Normal
-25.0,15.875,56.75,S14,124.506875,0.901166,31.69,Normal
-24.5,16.25,56.625,S14,108.37,0.902447,31.69,Normal
-25.375,17.375,57.125,S14,-149.483125,0.907573,31.69,Normal
-24.0,17.5,56.125,S14,-23.675625,0.911417,31.67,Normal
-25.875,17.75,57.125,S14,20.424375,0.908854,31.67,Normal
-25.25,18.125,56.625,S14,-27.291875,0.910136,31.67,Normal
-25.0,18.125,56.25,S14,-10.48375,0.908854,31.67,Normal
-25.5,18.625,56.0,S14,14.553125,0.912699,31.69,Normal
-26.125,19.25,56.0,S14,-29.551875,0.916543,31.69,Normal
-25.75,19.25,56.0,S14,30.16625,0.917824,31.69,Normal
-25.75,19.875,55.875,S14,-1.3575,0.916543,31.69,Normal
-25.75,19.875,55.875,S14,-18.92,0.91398,31.69,Normal
-25.75,20.125,55.375,S14,21.52875,0.915262,31.69,Normal
-25.875,20.375,55.375,S14,-27.896875,0.911417,31.69,Normal
-25.75,20.625,55.375,S14,13.21125,0.912699,31.69,Normal
-25.875,20.25,55.125,S14,0.1825000000000003,0.915262,31.67,Normal
-26.0,20.0,55.25,S14,-27.8475,0.917824,31.67,Normal
-26.0,20.0,55.0,S14,33.69625,0.919106,31.67,Normal
-26.0,20.5,55.125,S14,-21.369375,0.924231,31.67,Normal
-25.875,21.0,55.0,S14,3.145,0.921669,31.69,Normal
-26.25,21.0,55.0,S14,26.29375,0.924231,31.69,Normal
-26.125,20.875,55.0,S14,-37.409375,0.920387,31.69,Normal
-26.125,20.75,55.0,S14,23.556875,0.920387,31.69,Normal
-26.875,20.25,55.0,S14,5.416875,0.92295,31.69,Normal
-27.0,20.25,55.0,S14,-22.826875,0.921669,31.69,Normal
-27.125,20.0,54.875,S14,23.396875,0.917824,31.69,Normal
-27.375,19.625,54.75,S14,-13.7775,0.916543,31.69,Normal
-27.875,20.0,54.875,S14,14.381875,0.916543,31.69,Normal
-27.875,20.0,54.625,S14,16.489375,0.915262,31.69,Normal
-28.0,20.0,54.375,S14,-25.845,0.915262,31.69,Normal
-28.625,20.625,54.125,S14,19.90125,0.911417,31.69,Normal
-29.0,21.0,54.0,S14,-1.248125,0.912699,31.71,Normal
-29.0,20.5,53.875,S14,-26.069375,0.907573,31.71,Normal
-28.25,19.75,54.375,S14,6.86125,0.908854,31.71,Normal
-29.25,21.125,54.0,S14,-1.651875,0.910136,31.71,Normal
-29.0,20.125,54.0,S14,1.6287499999999997,0.911417,31.69,Normal
-28.5,19.75,54.5,S14,-5.0675,0.906292,31.69,Normal
-28.75,20.625,53.875,S14,-38.90125,0.908854,31.69,Normal
-29.125,20.75,54.0,S14,1.684375,0.906292,31.69,Normal
-29.125,20.0,54.0,S14,-26.65125,0.906292,31.69,Normal
-28.875,19.875,53.875,S14,5.77375,0.910136,31.69,Normal
-29.0,20.0,53.875,S14,40.909375,0.908854,31.69,Normal
-29.125,20.75,53.75,S14,-37.8175,0.911417,31.69,Normal
-28.375,20.875,54.0,S14,43.32375,0.907573,31.69,Normal
-28.0,22.125,54.25,S14,49.461875,0.908854,31.69,Normal
-28.0,21.0,54.0,S14,-14.670625,0.906292,31.69,Normal
-29.125,20.125,53.875,S14,-11.831875,0.906292,31.69,Normal
-29.25,20.25,53.625,S14,-68.471875,0.907573,31.69,Normal
-29.25,20.75,53.625,S14,-1.1000000000000003,0.90501,31.69,Normal
-28.75,21.125,54.125,S14,78.830625,0.903729,31.69,Normal
-28.25,21.625,54.0,S14,-27.265625,0.90501,31.69,Normal
-27.75,22.125,54.0,S14,7.635625,0.899885,31.69,Normal
-27.25,22.625,54.0,S14,-5.065,0.899885,31.69,Normal
-27.5,21.625,54.0,S14,-61.083125,0.899885,31.69,Normal
-27.5,21.25,54.125,S14,67.248125,0.894759,31.69,Normal
-27.625,21.375,54.25,S14,-11.774375,0.897322,31.71,Normal
-27.625,22.125,54.0,S14,1.4462499999999991,0.892196,31.71,Normal
-27.875,22.25,54.0,S14,40.0775,0.890915,31.71,Normal
-27.875,22.125,54.0,S14,-49.52,0.893478,31.71,Normal
-27.875,23.25,53.875,S14,41.155,0.889633,31.69,Normal
-29.25,21.25,53.5,S14,15.825,0.887071,31.69,Normal
-29.75,21.0,53.125,S14,-52.656875,0.888352,31.69,Normal
-30.125,21.0,53.25,S14,53.01,0.885789,31.69,Normal
-29.875,21.0,53.25,S14,0.3712500000000003,0.881945,31.69,Normal
-29.5,21.0,53.625,S14,-10.310624999999998,0.885789,31.69,Normal
-29.125,20.875,53.75,S14,26.295,0.883226,31.69,Normal
-27.75,21.25,53.875,S14,-21.1775,0.884508,31.69,Normal
-27.875,21.5,54.125,S14,-0.4493749999999998,0.879382,31.69,Normal
-29.25,21.625,53.625,S14,0.3549999999999995,0.881945,31.69,Normal
-29.5,20.75,53.5,S14,-96.603125,0.878101,31.69,Normal
-28.25,21.75,53.75,S14,10.921875,0.881945,31.69,Normal
-28.75,20.25,53.875,S14,59.03375,0.883226,31.67,Normal
-30.0,20.625,53.5,S14,26.546875,0.881945,31.67,Normal
-30.125,20.375,53.5,S14,-18.234375,0.879382,31.67,Normal
-29.875,19.625,53.625,S14,-84.386875,0.876819,31.67,Normal
-29.0,20.875,54.0,S14,60.623125,0.875538,31.71,Normal
-28.375,19.75,54.125,S14,88.55125,0.870412,31.71,Normal
-29.0,21.625,53.5,S14,-69.68,0.871694,31.71,Normal
-29.125,20.0,53.875,S14,-60.350625,0.866568,31.71,Normal
-29.5,21.0,53.625,S14,-39.509375,0.862724,31.71,Normal
-29.25,20.625,53.75,S14,18.118125,0.864005,31.71,Normal
-29.625,21.0,53.5,S14,85.158125,0.864005,31.71,Normal
-29.875,21.0,53.5,S14,-37.965625,0.869131,31.71,Normal
-29.375,20.625,53.875,S14,4.465,0.866568,31.73,Normal
-28.5,21.25,54.0,S14,82.178125,0.869131,31.73,Normal
-28.5,21.75,53.75,S14,27.1225,0.866568,31.73,Normal
-28.5,21.375,53.625,S14,-16.056875,0.866568,31.73,Normal
-28.75,22.0,53.625,S14,-122.679375,0.866568,31.71,Normal
-29.75,21.75,53.125,S14,-71.49187500000001,0.864005,31.71,Normal
-29.125,21.75,53.0,S14,75.555,0.85888,31.71,Normal
-28.625,21.375,53.5,S14,18.25,0.860161,31.71,Normal
-29.125,21.25,53.625,S14,58.723125,0.861442,31.71,Normal
-30.0,21.0,53.25,S14,-31.949375,0.860161,31.71,Normal
-29.5,21.0,53.375,S14,4.133749999999999,0.861442,31.71,Normal
-29.0,21.0,54.0,S14,95.36375,0.860161,31.71,Normal
-29.125,20.875,53.875,S14,-19.285625,0.856317,31.69,Normal
-29.625,21.0,53.375,S14,-44.786875,0.855035,31.69,Normal
-29.5,21.375,53.625,S14,-119.759375,0.856317,31.69,Normal
-29.875,21.125,53.25,S14,-61.076875,0.85888,31.69,Normal
-29.875,21.0,53.125,S14,110.211875,0.851191,31.71,Normal
-29.0,21.5,53.5,S14,-5.524375000000001,0.855035,31.71,Normal
-28.75,21.75,53.875,S14,102.935,0.855035,31.71,Normal
-28.75,22.25,53.5,S14,112.125,0.856317,31.71,Normal
-28.125,21.625,53.75,S14,-183.89625,0.860161,31.73,Normal
-28.375,21.375,53.625,S14,-55.591875,0.856317,31.73,Normal
-27.875,22.5,54.0,S14,39.846875,0.857598,31.73,Normal
-28.125,22.625,53.75,S14,14.135625,0.856317,31.73,Normal
-28.25,23.0,53.25,S14,53.63,0.855035,31.73,Normal
-28.75,23.125,53.625,S14,-30.20875,0.856317,31.73,Normal
-28.75,22.5,53.5,S14,41.974375,0.855035,31.73,Normal
-28.75,21.0,53.375,S14,-16.658125,0.853754,31.73,Normal
-28.75,20.5,53.875,S14,-22.850625,0.851191,31.73,Normal
-28.75,20.75,54.0,S14,65.32062499999999,0.851191,31.73,Normal
-28.625,21.5,53.75,S14,-59.53875,0.847347,31.73,Normal
-27.875,23.5,53.875,S14,-16.800625,0.843503,31.73,Normal
-28.25,23.375,53.375,S14,15.84625,0.847347,31.71,Normal
-28.375,22.375,53.25,S14,-20.259375,0.844784,31.71,Normal
-28.625,22.875,53.625,S14,32.71875,0.846065,31.71,Normal
-28.75,21.5,53.25,S14,-33.2375,0.856317,31.71,Normal
-28.5,21.625,53.5,S14,21.194375,0.862724,31.71,Normal
-27.625,24.125,53.375,S14,-13.955,0.867849,31.71,Normal
-28.25,23.375,53.0,S14,-15.8325,0.872975,31.71,Normal
-28.25,23.75,52.875,S14,19.21875,0.871694,31.71,Normal
-25.75,26.375,54.25,S14,-30.76375,0.874256,31.75,Normal
-26.5,23.25,53.125,S14,40.801875,0.872975,31.75,Normal
-26.625,23.625,53.5,S14,-31.48375,0.871694,31.75,Normal
-26.875,24.875,53.0,S14,9.65625,0.872975,31.75,Normal
-26.125,25.0,53.25,S14,-16.705625,0.871694,31.73,Normal
-25.25,26.25,54.0,S14,-12.98125,0.871694,31.73,Normal
-26.125,26.25,53.25,S14,56.5825,0.870412,31.73,Normal
-26.0,25.125,53.125,S14,-32.87125,0.869131,31.73,Normal
-26.25,25.75,53.0,S14,34.484375,0.865287,31.73,Normal
-26.375,25.375,53.0,S14,-9.27875,0.862724,31.73,Normal
-26.375,25.75,53.75,S14,-18.324375,0.861442,31.73,Normal
-26.0,25.625,53.25,S14,42.21125,0.862724,31.73,Normal
-26.125,25.25,53.375,S14,-58.92875,0.857598,31.73,Normal
-26.0,25.0,53.625,S14,-33.32875,0.857598,31.73,Normal
-26.125,24.75,53.25,S14,-49.69375,0.85888,31.73,Normal
-26.125,25.125,53.375,S14,47.465,0.855035,31.73,Normal
-26.125,25.5,53.5,S14,173.31125,0.855035,31.73,Normal
-26.125,24.75,53.375,S14,20.43625,0.853754,31.73,Normal
-26.5,24.75,53.375,S14,-53.669375,0.848628,31.73,Normal
-26.25,24.75,53.875,S14,-12.954375,0.846065,31.73,Normal
-26.125,24.375,53.75,S14,-71.12375,0.843503,31.73,Normal
-25.75,24.375,54.0,S14,4.8425,0.84094,31.73,Normal
-25.125,25.25,53.625,S14,-11.86875,0.842221,31.73,Normal
-25.375,26.0,53.75,S14,-27.5075,0.842221,31.73,Normal
-24.75,26.0,53.875,S14,24.99625,0.838377,31.75,Normal
-24.5,25.5,54.125,S14,30.374375,0.839658,31.75,Normal
-25.5,25.0,53.75,S14,31.45375,0.84094,31.75,Normal
-24.5,24.375,54.25,S14,-31.550625,0.839658,31.75,Normal
-24.75,25.125,53.875,S14,-43.169375,0.838377,31.73,Normal
-24.625,24.875,53.625,S14,41.7425,0.837096,31.73,Normal
-23.875,27.625,54.25,S14,33.9475,0.835814,31.73,Normal
-25.25,25.125,54.0,S14,22.79375,0.833251,31.73,Normal
-24.75,24.5,53.75,S14,-15.1025,0.834533,31.73,Normal
-24.125,23.375,54.5,S14,-73.88125,0.833251,31.73,Normal
-23.25,27.25,54.25,S14,17.980625,0.833251,31.73,Normal
-22.125,26.875,54.875,S14,-35.721875,0.834533,31.73,Normal
-22.875,26.625,53.875,S14,15.86,0.83197,31.73,Normal
-22.25,25.375,54.375,S14,42.35125,0.833251,31.73,Normal
-22.375,27.5,54.375,S14,-35.7025,0.833251,31.73,Normal
-23.125,24.875,54.25,S14,20.16,0.834533,31.73,Normal
-22.5,26.75,54.0,S14,-7.315625000000001,0.83197,31.73,Normal
-23.0,27.125,54.75,S14,-5.9818750000000005,0.830689,31.73,Normal
-22.625,26.375,53.625,S14,8.5325,0.83197,31.73,Normal
-22.875,27.375,54.125,S14,-21.08875,0.829407,31.73,Normal
-23.75,25.625,53.75,S14,22.275,0.834533,31.75,Normal
-23.25,25.5,54.5,S14,-27.965,0.837096,31.75,Normal
-23.75,26.375,54.375,S14,27.04375,0.839658,31.75,Normal
-24.125,26.375,53.375,S14,-24.449375,0.84094,31.75,Normal
-25.125,26.0,53.5,S14,25.830625,0.837096,31.75,Normal
-25.625,25.25,53.5,S14,-6.20875,0.839658,31.75,Normal
-26.0,24.5,53.875,S14,6.2925,0.839658,31.75,Normal
-25.875,24.125,53.5,S14,-2.3162499999999997,0.835814,31.75,Normal
-25.25,25.0,53.625,S14,-25.26625,0.834533,31.75,Normal
-25.125,26.125,53.375,S14,16.78375,0.83197,31.75,Normal
-25.125,26.875,53.25,S14,-27.56375,0.829407,31.75,Normal
-25.25,27.0,53.125,S14,35.22125,0.828126,31.75,Normal
-25.375,26.375,53.0,S14,-21.356875,0.828126,31.75,Normal
-26.0,25.0,53.375,S14,24.21375,0.825563,31.75,Normal
-26.0,24.5,53.375,S14,4.235,0.823,31.75,Normal
-26.0,24.625,53.25,S14,-30.108125,0.824282,31.75,Normal
-25.875,25.375,53.5,S14,34.4375,0.821719,31.75,Normal
-26.125,25.25,53.375,S14,-32.47375,0.828126,31.75,Normal
-26.75,25.75,53.375,S14,18.7725,0.833251,31.75,Normal
-27.25,25.375,53.0,S14,20.864375,0.838377,31.75,Normal
-27.125,23.625,52.875,S14,-41.51625,0.843503,31.75,Normal
-27.25,24.625,53.0,S14,42.99375,0.844784,31.75,Normal
