x,y,z,Person,bvp,eda,temp,Label
-39.625,7.75,51.125,S13,33.858125,0.409135,35.27,Stress
-40.0,7.75,51.25,S13,-2.539375,0.410416,35.27,Stress
-40.0,7.625,51.125,S13,-38.173125,0.406571,35.27,Stress
-40.0,7.75,50.875,S13,34.150625,0.404008,35.27,Stress
-40.0,7.625,50.875,S13,-5.9725,0.402726,35.27,Stress
-40.5,7.125,50.375,S13,-63.88625,0.401444,35.25,Stress
-41.375,7.125,50.125,S13,41.71125,0.406571,35.25,Stress
-40.75,7.125,50.125,S13,21.46875,0.402726,35.25,Stress
-40.5,7.625,50.375,S13,-33.130625,0.402726,35.25,Stress
-40.0,8.0,51.25,S13,45.38125,0.402726,35.27,Stress
-40.125,8.0,50.875,S13,71.638125,0.402726,35.27,Stress
-40.0,7.875,50.5,S13,1.3968749999999996,0.401444,35.27,Stress
-39.875,8.25,51.0,S13,-17.90625,0.397599,35.27,Stress
-40.0,7.875,51.375,S13,18.553125,0.395036,35.27,Stress
-39.875,8.0,51.125,S13,-11.875,0.395036,35.27,Stress
-40.125,8.0,50.875,S13,-14.326875,0.393754,35.27,Stress
-40.5,7.375,50.375,S13,15.0225,0.392472,35.27,Stress
-40.25,7.875,50.875,S13,-23.113125,0.393754,35.29,Stress
-40.375,7.75,50.5,S13,-42.485625,0.393754,35.29,Stress
-40.75,7.5,50.625,S13,51.271875,0.392472,35.29,Stress
-41.0,7.625,50.25,S13,-14.6575,0.391191,35.29,Stress
-41.0,7.125,49.375,S13,-40.608125,0.389909,35.27,Stress
-41.0,7.625,50.25,S13,33.88875,0.389909,35.27,Stress
-41.0,7.25,50.0,S13,0.1674999999999998,0.398881,35.27,Stress
-40.875,7.75,50.25,S13,-13.184375,0.404008,35.27,Stress
-40.625,7.5,50.375,S13,10.741875,0.410416,35.27,Stress
-40.75,7.25,50.25,S13,19.645,0.409135,35.27,Stress
-40.875,7.375,50.125,S13,-15.47125,0.406571,35.27,Stress
-40.375,6.875,50.75,S13,-27.443125,0.401444,35.27,Stress
-40.125,6.25,51.5,S13,11.605625,0.398881,35.27,Stress
-39.5,6.375,51.375,S13,-19.1675,0.396318,35.27,Stress
-39.125,6.25,51.75,S13,-29.3275,0.393754,35.27,Stress
-39.0,6.25,52.0,S13,56.77375,0.388627,35.27,Stress
-39.125,6.125,52.0,S13,-14.948125,0.387345,35.25,Stress
-39.75,6.0,51.5,S13,-15.6875,0.386064,35.25,Stress
-39.75,6.0,51.5,S13,22.920625,0.386064,35.25,Stress
-39.0,6.75,52.0,S13,8.059375,0.387345,35.25,Stress
-39.375,6.25,51.75,S13,-4.569375,0.384782,35.27,Stress
-39.625,6.625,51.625,S13,20.950625,0.386064,35.27,Stress
-39.75,6.75,51.25,S13,-9.345625,0.382219,35.27,Stress
-39.75,6.25,51.375,S13,-33.419375,0.373247,35.27,Stress
-40.25,6.625,50.375,S13,6.906874999999999,0.371965,35.25,Stress
-40.875,6.25,50.25,S13,11.001875,0.369401,35.25,Stress
-40.625,7.125,51.125,S13,-24.974375,0.36812,35.25,Stress
-40.25,6.875,50.5,S13,2.299375,0.366838,35.25,Stress
-40.5,7.0,50.375,S13,28.310625,0.366838,35.25,Stress
-40.625,7.375,51.0,S13,4.634375,0.365556,35.25,Stress
-42.0,7.875,48.75,S13,-13.643125,0.364275,35.25,Stress
-41.875,9.125,49.375,S13,7.009375,0.365556,35.25,Stress
-41.75,9.125,49.5,S13,-82.36875,0.364275,35.25,Stress
-41.625,9.5,48.5,S13,-24.39875,0.361711,35.25,Stress
-42.125,9.375,49.375,S13,104.660625,0.362993,35.25,Stress
-42.125,9.125,48.625,S13,6.295,0.360429,35.25,Stress
-42.375,8.375,49.375,S13,-54.568125,0.359148,35.27,Stress
-42.25,8.125,49.125,S13,94.9425,0.355303,35.27,Stress
-41.75,8.0,49.375,S13,40.831875,0.357866,35.27,Stress
-41.375,8.125,49.75,S13,-39.47875,0.356584,35.27,Stress
-41.625,8.125,49.375,S13,24.903125,0.356584,35.25,Stress
-41.875,8.375,49.25,S13,-39.6,0.354021,35.25,Stress
-42.0,8.25,49.75,S13,-53.05125,0.350176,35.25,Stress
-41.5,8.625,49.5,S13,53.9175,0.33864,35.25,Stress
-41.5,8.75,49.5,S13,20.765625,0.339922,35.27,Stress
-41.625,8.625,49.5,S13,-52.27875,0.33864,35.27,Stress
-41.625,8.5,49.875,S13,29.116875,0.333513,35.27,Stress
-41.5,8.625,49.25,S13,8.259375,0.327105,35.27,Stress
-41.125,8.625,49.75,S13,-41.651875,0.328387,35.25,Stress
-41.625,8.375,49.5,S13,6.91,0.328387,35.25,Stress
-41.75,8.5,49.5,S13,32.208125,0.33095,35.25,Stress
-41.875,8.25,49.375,S13,-47.44875,0.33095,35.25,Stress
-41.75,8.75,49.625,S13,-8.9375,0.332232,35.25,Stress
-41.5,8.375,49.5,S13,53.533125,0.332232,35.25,Stress
-41.5,8.375,49.625,S13,-15.99875,0.33095,35.25,Stress
-41.875,8.5,49.0,S13,-29.554375,0.332232,35.25,Stress
-41.375,8.25,49.75,S13,51.175,0.33095,35.23,Stress
-41.375,8.625,49.875,S13,-12.318125,0.329668,35.23,Stress
-41.25,8.75,49.75,S13,-35.1675,0.33095,35.23,Stress
-41.25,8.625,49.5,S13,54.478125,0.333513,35.23,Stress
-41.0,8.875,49.875,S13,-11.535,0.33095,35.25,Stress
-41.75,8.75,49.5,S13,-61.344375,0.332232,35.25,Stress
-41.5,8.875,49.25,S13,41.56875,0.332232,35.25,Stress
-41.625,8.625,49.75,S13,-4.7775,0.332232,35.25,Stress
-41.5,8.625,49.5,S13,-28.48125,0.332232,35.23,Stress
-41.625,8.5,49.375,S13,7.346875000000001,0.329668,35.23,Stress
-41.625,9.0,49.25,S13,39.700625,0.329668,35.23,Stress
-41.375,8.375,49.625,S13,-42.056875,0.329668,35.23,Stress
-41.125,8.875,49.5,S13,-30.065,0.33095,35.23,Stress
-41.125,8.5,49.5,S13,75.7025,0.334795,35.23,Stress
-41.75,8.375,49.375,S13,-22.28875,0.336077,35.23,Stress
-41.5,8.625,49.875,S13,-61.705,0.33864,35.23,Stress
-41.5,8.625,49.75,S13,61.928125,0.341204,35.23,Stress
-41.5,9.0,49.625,S13,15.185625,0.339922,35.23,Stress
-41.125,8.875,49.875,S13,-52.0975,0.341204,35.23,Stress
-41.375,8.875,49.875,S13,53.58375,0.33864,35.23,Stress
-41.75,9.0,49.75,S13,21.40125,0.337359,35.23,Stress
-41.375,9.0,49.75,S13,-41.62375,0.33864,35.23,Stress
-41.25,9.0,49.75,S13,-1.0443749999999992,0.33864,35.23,Stress
-41.25,9.0,49.875,S13,35.47625,0.337359,35.23,Stress
-41.0,8.875,49.875,S13,-17.303125,0.337359,35.21,Stress
-41.0,9.0,49.875,S13,-16.073125,0.336077,35.21,Stress
-41.125,9.0,50.0,S13,40.18875,0.334795,35.21,Stress
-41.5,9.0,49.75,S13,-15.83625,0.333513,35.21,Stress
-41.75,8.75,49.25,S13,-52.525,0.334795,35.23,Stress
-42.0,8.75,48.875,S13,44.406875,0.334795,35.23,Stress
-42.0,8.75,49.0,S13,-6.28375,0.336077,35.23,Stress
-42.0,8.5,49.0,S13,-50.73625,0.336077,35.23,Stress
-42.0,8.5,48.875,S13,31.93625,0.33864,35.23,Stress
-42.0,8.375,49.25,S13,31.73125,0.339922,35.23,Stress
-42.0,8.25,49.25,S13,-52.89625,0.341204,35.23,Stress
-42.25,8.25,48.875,S13,-29.77,0.341204,35.23,Stress
-42.125,8.0,49.0,S13,63.1575,0.33864,35.23,Stress
-42.0,8.0,49.0,S13,-16.75,0.337359,35.23,Stress
-42.125,7.75,49.25,S13,-91.0875,0.33864,35.23,Stress
-42.125,8.0,49.0,S13,83.79625,0.339922,35.23,Stress
-42.25,8.25,49.375,S13,47.6675,0.341204,35.23,Stress
-42.0,8.125,49.125,S13,-51.359375,0.33864,35.23,Stress
-42.0,8.5,48.25,S13,41.2225,0.342485,35.23,Stress
-42.0,8.75,49.75,S13,26.04625,0.337359,35.23,Stress
-42.25,8.75,49.125,S13,-37.64375,0.337359,35.18,Stress
-42.125,8.875,48.75,S13,23.82875,0.341204,35.18,Stress
-41.75,8.375,49.375,S13,12.59625,0.350176,35.18,Stress
-42.0,9.0,49.125,S13,-33.16625,0.355303,35.18,Stress
-42.0,8.75,49.25,S13,11.284375,0.360429,35.21,Stress
-41.75,8.625,49.375,S13,31.990625,0.378373,35.21,Stress
-42.0,8.625,49.0,S13,-33.60875,0.382219,35.21,Stress
-42.625,8.25,49.125,S13,-37.1125,0.3835,35.21,Stress
-42.625,8.125,48.625,S13,-5.57375,0.384782,35.18,Stress
-42.75,7.875,48.375,S13,-85.5225,0.380937,35.18,Stress
-42.875,8.25,48.625,S13,-29.750625,0.37581,35.18,Stress
-42.75,7.875,48.625,S13,104.526875,0.374528,35.18,Stress
-42.75,7.875,48.625,S13,-30.140625,0.373247,35.21,Stress
-42.625,8.125,48.375,S13,-2.876249999999999,0.373247,35.21,Stress
-42.25,8.5,49.0,S13,116.68125,0.369401,35.21,Stress
-42.375,8.0,49.0,S13,9.485625,0.36812,35.21,Stress
-42.375,8.125,49.0,S13,-20.295625,0.370683,35.18,Stress
-43.25,8.25,48.25,S13,52.1575,0.369401,35.18,Stress
-44.25,7.5,47.125,S13,-64.5475,0.369401,35.18,Stress
-44.125,7.0,47.375,S13,-204.614375,0.369401,35.18,Stress
-44.125,6.75,47.125,S13,75.258125,0.370683,35.21,Stress
-43.5,6.875,47.75,S13,6.646875,0.366838,35.21,Stress
-43.5,7.5,48.0,S13,-60.51875,0.365556,35.21,Stress
-43.25,7.75,48.125,S13,150.368125,0.364275,35.21,Stress
-42.875,7.5,48.375,S13,95.38875,0.362993,35.21,Stress
-43.0,8.0,48.5,S13,69.068125,0.364275,35.21,Stress
-42.75,8.125,48.75,S13,62.22125,0.370683,35.21,Stress
-42.75,8.0,48.625,S13,-55.4525,0.377092,35.21,Stress
-42.375,8.25,48.875,S13,-70.2125,0.389909,35.21,Stress
-42.75,8.25,48.5,S13,36.239375,0.391191,35.21,Stress
-42.75,8.0,48.375,S13,-56.356875,0.400163,35.21,Stress
-43.0,7.625,48.0,S13,-37.245625,0.401444,35.21,Stress
-43.0,7.75,48.25,S13,56.2325,0.404008,35.18,Stress
-43.25,8.0,48.125,S13,-32.136250000000004,0.396318,35.18,Stress
-43.25,7.75,48.0,S13,-74.408125,0.400163,35.18,Stress
-43.125,7.625,48.0,S13,45.811875,0.406571,35.18,Stress
-43.0,7.875,48.0,S13,-9.601875,0.427079,35.18,Stress
-42.875,7.875,48.375,S13,-55.475625,0.459122,35.18,Stress
-42.75,8.0,48.875,S13,78.646875,0.49501,35.18,Stress
-42.875,8.0,48.625,S13,13.786875,0.551405,35.18,Stress
-43.875,7.125,47.625,S13,-69.20875,0.59242,35.21,Stress
-43.625,7.5,47.75,S13,14.439375,0.607801,35.21,Stress
-43.0,7.875,47.875,S13,-7.243125,0.614209,35.21,Stress
-43.125,7.875,48.125,S13,-35.115625,0.607801,35.21,Stress
-43.0,7.875,48.0,S13,27.10125,0.602674,35.21,Stress
-43.0,7.875,48.125,S13,53.1175,0.596265,35.21,Stress
-43.0,7.875,48.125,S13,-46.068125,0.586012,35.21,Stress
-43.0,8.0,48.25,S13,-42.981875,0.57704,35.21,Stress
-43.0,7.875,48.125,S13,59.37625,0.568068,35.21,Stress
-43.125,7.875,48.125,S13,-2.099375,0.561659,35.21,Stress
-43.0,8.0,48.375,S13,-86.026875,0.551405,35.21,Stress
-43.0,8.0,48.125,S13,71.47875,0.541152,35.21,Stress
-43.0,7.875,48.25,S13,27.369375,0.534743,35.16,Stress
-43.0,8.0,48.25,S13,-46.69875,0.529616,35.16,Stress
-43.0,8.0,48.0,S13,34.809375,0.525771,35.16,Stress
-43.375,7.75,48.0,S13,13.191875,0.521926,35.16,Stress
-43.0,7.875,48.25,S13,-49.88125,0.518081,35.18,Stress
-43.0,8.0,48.0,S13,-8.13625,0.518081,35.18,Stress
-43.0,7.875,48.0,S13,58.8525,0.514235,35.18,Stress
-43.0,8.125,48.25,S13,-23.889375,0.515517,35.18,Stress
-43.0,7.375,48.375,S13,-31.891875,0.515517,35.18,Stress
-43.0,7.875,48.375,S13,42.566875,0.511672,35.18,Stress
-43.0,8.0,48.25,S13,-19.364375,0.511672,35.18,Stress
-43.0,7.75,48.125,S13,-64.278125,0.515517,35.18,Stress
-43.0,7.75,48.125,S13,68.791875,0.521926,35.18,Stress
-43.0,8.0,48.625,S13,4.2325,0.529616,35.18,Stress
-43.0,7.75,48.375,S13,-65.9725,0.530898,35.18,Stress
-42.875,7.75,48.375,S13,68.145625,0.533461,35.18,Stress
-43.125,7.75,48.375,S13,8.055625,0.533461,35.18,Stress
-43.0,7.75,48.625,S13,-73.015,0.529616,35.18,Stress
-43.0,7.625,48.375,S13,50.175625,0.529616,35.18,Stress
-43.25,7.125,48.125,S13,21.61375,0.521926,35.18,Stress
-43.0,7.875,48.25,S13,-88.53875,0.519362,35.18,Stress
-43.125,7.5,48.0,S13,57.839375,0.516799,35.18,Stress
-43.5,7.625,47.75,S13,48.881875,0.512954,35.18,Stress
-43.125,7.75,48.0,S13,-55.019375,0.509109,35.18,Stress
-43.125,7.75,48.125,S13,21.880625,0.503982,35.18,Stress
-43.0,7.75,48.0,S13,43.989375,0.5027,35.18,Stress
-43.0,7.5,48.25,S13,-49.76875,0.500137,35.18,Stress
-43.0,7.875,48.125,S13,32.2675,0.500137,35.18,Stress
-43.0,7.625,48.0,S13,13.606875,0.501418,35.16,Stress
-43.0,7.625,48.0,S13,-74.510625,0.498855,35.16,Stress
-43.0,7.625,48.125,S13,36.59125,0.497573,35.16,Stress
-43.0,7.625,48.0,S13,23.881875,0.493728,35.16,Stress
-43.0,7.625,48.0,S13,-75.39125,0.493728,35.18,Stress
-43.125,7.5,48.125,S13,54.4375,0.489883,35.18,Stress
-43.0,7.25,48.125,S13,26.410625,0.491165,35.18,Stress
-43.5,7.625,47.875,S13,-74.13625,0.488601,35.18,Stress
-44.125,7.25,47.5,S13,50.073125,0.488601,35.18,Stress
-43.375,7.75,47.875,S13,24.18125,0.486038,35.18,Stress
-43.625,7.375,48.0,S13,-41.998125,0.484756,35.18,Stress
-43.125,7.375,48.0,S13,-51.91875,0.482193,35.18,Stress
-43.125,7.875,48.25,S13,99.5125,0.480911,35.15,Stress
-43.5,7.375,48.125,S13,-0.6518750000000004,0.477066,35.15,Stress
-43.25,7.25,48.25,S13,-60.15125,0.477066,35.15,Stress
-43.5,7.625,48.0,S13,72.178125,0.474502,35.15,Stress
-43.0,7.625,48.0,S13,-17.871875,0.471939,35.16,Stress
-43.25,7.125,48.25,S13,-66.0325,0.471939,35.16,Stress
-43.0,7.125,48.25,S13,64.07375,0.470657,35.16,Stress
-43.0,7.25,48.25,S13,-7.156875,0.469375,35.16,Stress
-42.875,7.875,48.5,S13,-62.28,0.468094,35.16,Stress
-43.0,7.625,48.25,S13,80.50875,0.469375,35.16,Stress
-43.0,7.875,48.25,S13,-28.705,0.46553,35.16,Stress
-43.0,8.0,48.625,S13,-87.950625,0.462967,35.16,Stress
-43.0,7.875,48.5,S13,118.94125,0.462967,35.18,Stress
-43.0,7.875,48.125,S13,20.501875,0.461685,35.18,Stress
-43.0,8.0,48.0,S13,-63.315,0.45784,35.18,Stress
-43.0,8.0,48.0,S13,33.690625,0.456558,35.18,Stress
-43.0,7.75,48.375,S13,-16.105,0.453995,35.18,Stress
-43.0,7.5,48.125,S13,-34.70625,0.452713,35.18,Stress
-43.125,7.75,48.5,S13,51.845,0.455277,35.18,Stress
-42.25,8.0,48.375,S13,2.4812500000000006,0.448868,35.18,Stress
-43.0,8.0,48.375,S13,-68.59625,0.45015,35.15,Stress
-43.0,7.75,48.375,S13,37.261875,0.448868,35.15,Stress
-43.125,8.125,48.875,S13,-2.0425000000000004,0.447586,35.15,Stress
-43.0,7.5,48.75,S13,-75.01375,0.443741,35.15,Stress
-43.375,7.875,48.625,S13,75.455625,0.446305,35.16,Stress
-42.875,7.75,48.75,S13,19.4175,0.442459,35.16,Stress
-42.75,8.0,48.625,S13,-78.92875,0.437332,35.16,Stress
-43.0,8.0,48.5,S13,57.844375,0.436051,35.16,Stress
-43.0,8.0,48.5,S13,23.8275,0.436051,35.15,Stress
-42.75,8.0,48.375,S13,-67.319375,0.436051,35.15,Stress
-43.0,8.0,48.625,S13,33.09375,0.432206,35.15,Stress
-42.875,7.75,49.125,S13,41.143125,0.433487,35.15,Stress
-43.125,7.875,47.875,S13,-68.354375,0.429642,35.16,Stress
-43.625,7.5,47.75,S13,3.806250000000001,0.427079,35.16,Stress
-43.75,8.0,47.75,S13,4.908125,0.429642,35.16,Stress
-43.0,7.75,48.25,S13,-175.005625,0.425797,35.16,Stress
-43.25,7.875,47.875,S13,-51.205,0.42836,35.16,Stress
-43.5,8.125,48.5,S13,251.3125,0.427079,35.16,Stress
-43.125,8.25,47.875,S13,108.6175,0.424515,35.16,Stress
-42.75,8.25,48.5,S13,-100.285625,0.423234,35.16,Stress
-43.0,8.25,48.25,S13,102.748125,0.425797,35.16,Stress
-43.0,8.0,48.0,S13,-36.823125,0.427079,35.16,Stress
-43.125,8.125,48.375,S13,-14.135625,0.437332,35.16,Stress
-43.125,8.0,48.0,S13,14.724375,0.439896,35.16,Stress
-43.0,8.5,48.75,S13,-123.835625,0.433487,35.18,Stress
-43.0,8.375,48.0,S13,12.991874999999997,0.429642,35.18,Stress
-43.0,8.375,48.375,S13,166.920625,0.429642,35.18,Stress
-42.875,8.5,48.625,S13,-33.43625,0.429642,35.18,Stress
-43.0,8.25,48.125,S13,-53.334375,0.427079,35.15,Stress
-43.0,8.5,48.25,S13,82.96124999999999,0.42836,35.15,Stress
-43.0,8.5,48.375,S13,-46.425,0.432206,35.15,Stress
-43.0,8.125,48.125,S13,-37.360625,0.442459,35.15,Stress
-43.0,8.125,48.0,S13,69.105,0.462967,35.16,Stress
-43.25,8.25,48.25,S13,-58.685,0.471939,35.16,Stress
-43.125,8.0,48.125,S13,-63.2475,0.478347,35.16,Stress
-43.0,8.25,48.125,S13,78.973125,0.486038,35.16,Stress
-43.0,8.25,48.25,S13,-20.2625,0.487319,35.16,Stress
-43.25,8.375,48.125,S13,-71.55,0.487319,35.16,Stress
-43.625,7.75,47.875,S13,59.138125,0.486038,35.16,Stress
-44.125,7.5,47.625,S13,-36.80375,0.487319,35.16,Stress
-44.125,7.375,47.25,S13,-217.206875,0.484756,35.15,Stress
-43.875,7.75,47.625,S13,82.735625,0.480911,35.15,Stress
-43.625,7.5,47.75,S13,90.83625,0.479629,35.15,Stress
-43.625,7.75,48.125,S13,-38.70125,0.475784,35.15,Stress
-43.125,8.25,48.25,S13,53.425,0.471939,35.13,Stress
-43.0,8.25,48.125,S13,177.4825,0.469375,35.13,Stress
-43.0,8.125,48.25,S13,-53.969375,0.468094,35.13,Stress
-43.0,8.0,48.125,S13,-58.476875,0.464249,35.13,Stress
-42.875,8.0,48.25,S13,102.081875,0.464249,35.16,Stress
-43.375,8.25,48.0,S13,-31.271875,0.461685,35.16,Stress
-43.0,8.5,48.0,S13,-103.83375,0.455277,35.16,Stress
-43.5,8.375,48.5,S13,49.571875,0.453995,35.16,Stress
-43.125,8.125,48.125,S13,-1.8625000000000005,0.451431,35.13,Stress
-43.125,8.375,48.25,S13,-99.205625,0.453995,35.13,Stress
-43.5,8.25,48.375,S13,110.018125,0.455277,35.13,Stress
-41.875,7.125,47.75,S13,4.496875,0.45784,35.13,Stress
-9.75,7.0,62.375,S13,-136.55125,0.462967,35.15,Stress
-8.625,5.625,64.25,S13,-49.810625,0.464249,35.15,Stress
-28.125,5.125,58.0,S13,-119.474375,0.464249,35.15,Stress
-31.5,7.25,56.75,S13,-198.859375,0.464249,35.15,Stress
-32.375,7.625,55.75,S13,1.708124999999999,0.464249,35.16,Stress
-32.0,7.5,56.0,S13,-2.796875,0.462967,35.16,Stress
-33.375,8.0,56.5,S13,170.06625,0.461685,35.16,Stress
-29.625,11.375,56.375,S13,90.98125,0.460403,35.16,Stress
-29.375,21.25,55.875,S13,182.648125,0.459122,35.15,Stress
-27.0,19.25,52.875,S13,117.644375,0.45784,35.15,Stress
-26.5,11.25,58.75,S13,-45.08375,0.456558,35.15,Stress
-27.125,11.625,56.0,S13,113.22625,0.471939,35.15,Stress
-29.625,8.75,59.5,S13,27.849375,0.493728,35.15,Stress
-32.5,7.625,55.875,S13,-83.074375,0.483474,35.15,Stress
-38.625,5.75,51.75,S13,3.2437499999999986,0.46553,35.15,Stress
-37.5,6.125,52.875,S13,46.5825,0.473221,35.15,Stress
-35.875,4.5,53.625,S13,-131.86125,0.469375,35.13,Stress
-34.375,5.75,55.625,S13,-21.9275,0.482193,35.13,Stress
-34.375,5.875,54.375,S13,121.085,0.486038,35.13,Stress
-34.0,6.25,55.125,S13,-35.0075,0.483474,35.13,Stress
-34.5,7.375,54.625,S13,-45.345625,0.487319,35.15,Stress
-33.875,6.875,55.375,S13,76.91125,0.512954,35.15,Stress
-33.125,7.625,55.5,S13,89.271875,0.515517,35.15,Stress
-33.25,7.125,55.125,S13,65.39625,0.489883,35.15,Stress
-32.375,7.75,55.875,S13,-61.998125,0.462967,35.15,Stress
-33.375,7.625,55.75,S13,-11.016875,0.452713,35.15,Stress
-33.0,7.5,55.375,S13,-52.450625,0.503982,35.15,Stress
-33.125,7.5,55.625,S13,-27.61125,0.556532,35.15,Stress
-33.125,7.5,55.25,S13,8.52875,0.6219,35.15,Stress
-33.125,7.875,55.25,S13,-54.8525,0.659069,35.15,Stress
-33.125,7.5,55.375,S13,-56.057500000000005,0.669323,35.15,Stress
-33.125,7.75,55.5,S13,31.1225,0.675732,35.15,Stress
-33.0,7.625,55.75,S13,-6.968124999999999,0.68214,35.15,Stress
-32.75,7.875,55.875,S13,-76.135,0.683422,35.15,Stress
-32.625,7.375,55.875,S13,45.635625,0.668042,35.15,Stress
-32.875,7.625,55.875,S13,12.56625,0.653943,35.15,Stress
-33.25,7.625,55.375,S13,-74.83125,0.63728,35.13,Stress
-32.75,7.625,55.625,S13,26.43,0.624463,35.13,Stress
-33.0,8.0,55.625,S13,17.830000000000002,0.612928,35.13,Stress
-33.0,7.75,55.625,S13,-56.23375,0.603956,35.13,Stress
-33.0,7.5,55.875,S13,45.35125,0.59242,35.11,Stress
-31.875,7.75,56.0,S13,92.698125,0.586012,35.11,Stress
-32.875,8.0,55.25,S13,-34.2,0.57704,35.11,Stress
-32.875,7.5,56.0,S13,-19.94875,0.569349,35.11,Stress
-32.625,7.75,55.25,S13,32.05,0.565504,35.16,Stress
-33.25,7.625,55.625,S13,-61.49625,0.562941,35.16,Stress
-33.375,7.625,55.375,S13,-39.778125,0.559096,35.16,Stress
-32.375,8.0,56.0,S13,45.03375,0.553969,35.16,Stress
-31.625,7.375,56.25,S13,-31.513125,0.551405,35.15,Stress
-33.875,7.75,55.875,S13,-88.844375,0.550124,35.15,Stress
-33.875,7.375,55.0,S13,8.55,0.548842,35.15,Stress
-33.5,7.0,54.75,S13,-115.160625,0.543715,35.15,Stress
-33.75,7.125,54.875,S13,-38.190625,0.543715,35.13,Stress
-33.125,7.25,55.5,S13,130.81437499999998,0.53987,35.13,Stress
-30.875,7.625,57.125,S13,56.588125,0.537306,35.13,Stress
-29.625,8.125,57.375,S13,-55.305,0.534743,35.13,Stress
-30.0,8.625,56.875,S13,113.973125,0.533461,35.15,Stress
-30.125,8.125,57.0,S13,96.036875,0.534743,35.15,Stress
-30.375,8.625,57.0,S13,-41.493125,0.529616,35.15,Stress
-30.375,8.125,56.75,S13,-43.306875,0.525771,35.15,Stress
-29.25,8.25,57.625,S13,48.866875,0.550124,35.15,Stress
-29.125,8.0,57.5,S13,-25.095625,0.562941,35.15,Stress
-29.125,8.75,57.75,S13,-81.85625,0.587293,35.15,Stress
-28.875,8.125,58.0,S13,81.21375,0.600111,35.15,Stress
-30.0,8.0,56.5,S13,12.976875,0.614209,35.11,Stress
-29.625,8.125,57.5,S13,-53.47875,0.627027,35.11,Stress
-29.875,8.25,57.125,S13,43.993125,0.63728,35.11,Stress
-29.75,8.25,56.875,S13,54.75375,0.646252,35.11,Stress
-30.0,8.375,57.125,S13,-27.47375,0.639844,35.13,Stress
-30.0,8.625,57.125,S13,14.5375,0.646252,35.13,Stress
-29.875,8.25,57.125,S13,59.461875,0.643689,35.13,Stress
-30.0,8.375,57.0,S13,-34.6075,0.644971,35.13,Stress
-30.5,8.25,57.0,S13,-81.079375,0.638562,35.13,Stress
-30.375,8.5,56.75,S13,39.659375,0.635999,35.13,Stress
-30.125,8.25,56.875,S13,-13.555625,0.63728,35.13,Stress
-30.125,8.625,57.0,S13,-49.12375,0.63728,35.13,Stress
-31.125,7.875,57.375,S13,32.0025,0.634717,35.13,Stress
-30.25,8.75,57.0,S13,20.481875,0.634717,35.13,Stress
-30.125,8.5,56.875,S13,-32.17875,0.63728,35.13,Stress
-30.25,8.875,57.25,S13,-9.935,0.641125,35.13,Stress
-30.375,8.375,56.875,S13,76.26375,0.643689,35.11,Stress
-30.75,8.375,56.625,S13,-13.60625,0.639844,35.11,Stress
-30.5,8.5,57.0,S13,-74.02125,0.638562,35.11,Stress
-30.375,8.5,56.875,S13,31.825,0.639844,35.11,Stress
-30.5,8.5,56.75,S13,19.905625,0.632153,35.11,Stress
-30.75,8.25,56.5,S13,-53.766875,0.633435,35.11,Stress
-30.5,8.5,56.875,S13,39.81625,0.630872,35.11,Stress
-30.25,8.625,57.0,S13,42.861875,0.630872,35.11,Stress
-30.0,8.75,57.0,S13,-48.985625,0.627027,35.11,Stress
-30.625,8.25,56.5,S13,-18.361875,0.624463,35.11,Stress
-31.75,8.5,56.5,S13,62.5075,0.623181,35.11,Stress
-31.0,8.625,56.5,S13,-40.436875,0.6219,35.11,Stress
-31.25,8.25,56.75,S13,-88.97875,0.623181,35.13,Stress
-29.875,8.5,57.0,S13,63.541875,0.619336,35.13,Stress
-29.5,8.625,57.375,S13,28.30625,0.616773,35.13,Stress
-29.125,8.75,57.5,S13,-10.968125,0.616773,35.13,Stress
-29.625,8.625,57.375,S13,-2.95,0.615491,35.15,Stress
-29.625,8.75,57.25,S13,23.064375,0.615491,35.15,Stress
-30.5,8.125,57.125,S13,-45.105,0.615491,35.15,Stress
-31.125,8.25,56.75,S13,-52.70625,0.616773,35.15,Stress
-31.375,8.125,56.125,S13,73.564375,0.615491,35.13,Stress
-31.25,8.0,56.375,S13,8.622499999999999,0.6219,35.13,Stress
-30.875,8.125,56.75,S13,-91.335625,0.623181,35.13,Stress
-30.75,8.125,56.5,S13,-10.69125,0.619336,35.13,Stress
-30.875,8.125,56.625,S13,79.65125,0.618055,35.13,Stress
-31.0,8.5,56.625,S13,44.916875,0.616773,35.13,Stress
-31.0,8.0,56.75,S13,-48.94875,0.618055,35.13,Stress
-30.875,8.625,57.0,S13,38.866875,0.632153,35.13,Stress
-31.0,8.375,56.625,S13,7.7475,0.659069,35.11,Stress
-31.125,8.125,56.5,S13,-57.053125,0.694958,35.11,Stress
-31.25,8.125,56.125,S13,6.8225,0.724437,35.11,Stress
-31.5,8.25,56.375,S13,37.13375,0.733409,35.11,Stress
-31.5,8.375,56.375,S13,-34.149375,0.734691,35.13,Stress
-31.0,8.5,56.75,S13,-68.180625,0.733409,35.13,Stress
-30.875,8.25,56.75,S13,57.34,0.725719,35.13,Stress
-30.875,8.25,56.5,S13,16.560000000000002,0.720592,35.13,Stress
-31.0,8.375,57.0,S13,-76.89,0.705211,35.13,Stress
-30.875,8.125,56.75,S13,31.248125,0.697521,35.13,Stress
-30.75,8.375,56.875,S13,35.026875,0.691112,35.13,Stress
