x,y,z,Person,bvp,eda,temp,Label
-54.0,-3.0,36.5,S18,14.73875,2.678641,33.45,Normal
-53.875,-3.0,37.0,S18,-109.943125,2.68505,33.45,Normal
-53.875,-3.25,36.75,S18,14.011875,2.72991,33.45,Normal
-53.125,-2.625,37.25,S18,90.586875,2.760671,33.45,Normal
-51.875,-1.0,39.25,S18,55.2375,2.769643,33.45,Normal
-60.5,-7.625,31.25,S18,-21.906875,2.761952,33.47,Normal
-55.0,2.875,25.625,S18,-42.85,2.75298,33.47,Normal
-63.125,-0.5,19.75,S18,-18.468125,2.74529,33.47,Normal
-61.75,-0.125,20.875,S18,0.409375,2.742727,33.47,Normal
-61.875,0.0,20.875,S18,-2.205625,2.7376,33.45,Normal
-62.0,0.0,20.5,S18,-11.554375,2.7376,33.45,Normal
-61.75,-0.125,20.875,S18,-16.195625,2.75298,33.45,Normal
-62.0,-0.125,20.625,S18,-24.21125,2.710684,33.45,Normal
-62.0,-0.125,20.375,S18,13.4675,2.722219,33.45,Normal
-62.0,-0.125,20.75,S18,37.6575,2.714529,33.45,Normal
-61.625,0.0,21.0,S18,21.60875,2.717093,33.45,Normal
-61.875,-0.375,21.0,S18,-0.78375,2.711966,33.45,Normal
-61.75,0.0,21.125,S18,-15.108125,2.706839,33.43,Normal
-61.625,0.0,21.125,S18,-19.226875,2.714529,33.43,Normal
-61.625,0.0,21.5,S18,-0.974375,2.715811,33.43,Normal
-61.5,0.0,21.375,S18,0.08875,2.704275,33.43,Normal
-61.5,0.0,21.75,S18,-3.5475,2.70043,33.41,Normal
-61.875,0.0,21.375,S18,-14.40125,2.702994,33.41,Normal
-62.0,0.0,21.125,S18,-0.4175,2.705557,33.41,Normal
-61.625,0.0,21.5,S18,2.9725,2.70043,33.41,Normal
-61.375,0.125,21.625,S18,-2.709375,2.697867,33.41,Normal
-61.75,0.25,21.875,S18,-8.4625,2.70043,33.41,Normal
-61.25,0.125,22.0,S18,3.019375,2.697867,33.41,Normal
-61.375,0.25,22.0,S18,4.825,2.694021,33.41,Normal
-61.25,0.0,22.0,S18,1.0475,2.691458,33.45,Normal
-61.0,0.25,22.0,S18,-2.65625,2.682486,33.45,Normal
-61.125,0.375,22.25,S18,0.545,2.683768,33.45,Normal
-61.0,0.375,22.125,S18,5.793125,2.681204,33.45,Normal
-61.0,0.625,22.875,S18,-1.813125,2.679923,33.43,Normal
-61.0,0.875,23.0,S18,-7.570625,2.676077,33.43,Normal
-61.0,1.0,23.0,S18,3.60125,2.670951,33.43,Normal
-61.0,0.875,23.0,S18,6.30625,2.672232,33.43,Normal
-61.125,0.75,23.0,S18,-1.166875,2.668387,33.41,Normal
-60.875,0.875,22.625,S18,-7.51625,2.66326,33.41,Normal
-61.375,0.75,22.375,S18,4.71125,2.659415,33.41,Normal
-61.125,0.875,23.0,S18,8.35,2.65557,33.41,Normal
-61.125,1.0,22.625,S18,1.910625,2.654288,33.41,Normal
-61.0,1.0,22.875,S18,-10.478125,2.65557,33.41,Normal
-61.125,1.25,22.75,S18,0.98625,2.656852,33.41,Normal
-61.0,1.375,23.125,S18,0.996875,2.656852,33.41,Normal
-61.0,1.125,23.0,S18,7.391249999999999,2.654288,33.39,Normal
-60.75,1.5,23.375,S18,0.24375,2.651725,33.39,Normal
-61.0,1.25,23.375,S18,5.16375,2.64788,33.39,Normal
-60.875,1.5,23.625,S18,7.353125,2.64788,33.39,Normal
-60.75,1.5,23.75,S18,2.156875,2.644035,33.37,Normal
-61.0,1.25,23.875,S18,-6.403125,2.642753,33.37,Normal
-60.625,1.75,24.0,S18,7.24625,2.640189,33.37,Normal
-60.5,1.875,24.125,S18,6.70625,2.637626,33.37,Normal
-60.5,1.75,23.875,S18,-0.779375,2.637626,33.34,Normal
-60.625,2.0,24.625,S18,-9.59125,2.640189,33.34,Normal
-60.375,2.0,24.5,S18,5.839375,2.642753,33.34,Normal
-60.5,1.625,24.375,S18,4.708125,2.637626,33.34,Normal
-60.375,2.0,24.0,S18,1.385,2.636344,33.34,Normal
-60.625,2.0,24.0,S18,-7.83875,2.635062,33.34,Normal
-60.625,2.0,24.0,S18,3.55875,2.638908,33.34,Normal
-60.25,1.875,23.875,S18,7.13125,2.635062,33.34,Normal
-60.5,2.125,24.125,S18,3.328125,2.635062,33.33,Normal
-60.375,2.25,24.0,S18,-7.60875,2.635062,33.33,Normal
-60.375,2.0,24.0,S18,-6.913749999999999,2.635062,33.33,Normal
-60.25,2.0,24.125,S18,3.87125,2.627372,33.33,Normal
-60.5,2.0,24.0,S18,5.6325,2.619682,33.33,Normal
-60.375,2.0,24.25,S18,-3.811875,2.622245,33.33,Normal
-60.125,2.0,24.125,S18,-2.0025,2.615837,33.33,Normal
-60.125,2.0,24.625,S18,6.0225,2.611992,33.33,Normal
-60.0,2.0,24.875,S18,1.8625,2.615837,33.33,Normal
-60.0,2.0,24.625,S18,-6.4825,2.613273,33.33,Normal
-61.25,1.75,24.0,S18,-2.5125,2.613273,33.33,Normal
-60.375,2.0,23.875,S18,4.88875,2.608146,33.33,Normal
-60.375,1.875,24.375,S18,5.635625,2.608146,33.33,Normal
-60.75,0.75,22.875,S18,-4.1875,2.606865,33.33,Normal
-62.25,-1.125,20.25,S18,-8.43625,2.606865,33.33,Normal
-61.5,-0.125,21.375,S18,6.11375,2.601738,33.33,Normal
-61.75,-0.125,20.875,S18,8.30375,2.614555,33.29,Normal
-62.0,-0.25,20.75,S18,-4.820625,2.613273,33.29,Normal
-61.625,-0.625,21.0,S18,-10.883125,2.605583,33.29,Normal
-62.375,-0.875,20.625,S18,-7.039375,2.60302,33.29,Normal
-68.625,-1.875,18.125,S18,-1.069375,2.605583,33.29,Normal
-58.75,-18.625,4.625,S18,25.90375,2.596611,33.29,Normal
-57.75,-27.625,-3.0,S18,-3.976875,2.601738,33.29,Normal
-48.875,-39.0,-18.0,S18,-0.41375,2.596611,33.29,Normal
-40.875,-44.125,-11.25,S18,0.575625,2.599174,33.31,Normal
-45.875,-45.25,-10.875,S18,-1.970625,2.604301,33.31,Normal
-45.75,-44.25,0.5,S18,13.89125,2.623527,33.31,Normal
-46.625,-44.875,0.125,S18,1.1662499999999998,2.637626,33.31,Normal
-46.0,-44.75,-0.375,S18,-134.69625,2.609428,33.31,Normal
-46.75,-45.125,-2.0,S18,-19.61375,2.544061,33.31,Normal
-46.25,-44.75,-0.375,S18,143.236875,2.549187,33.31,Normal
-46.5,-45.25,-1.0,S18,43.36375,2.597893,33.31,Normal
-46.375,-45.125,-0.375,S18,31.754375000000003,2.605583,33.29,Normal
-45.875,-45.125,-0.125,S18,-4.28,2.615837,33.29,Normal
-46.125,-45.125,-0.125,S18,-63.715,2.638908,33.29,Normal
-46.25,-45.125,-0.25,S18,-8.51,2.646598,33.29,Normal
-45.875,-45.0,0.25,S18,10.45125,2.65557,33.27,Normal
-46.375,-45.25,-1.0,S18,-7.305625,2.664542,33.27,Normal
-45.875,-44.875,-1.0,S18,-7.325625,2.676077,33.27,Normal
-46.625,-44.75,-1.0,S18,0.385,2.673514,33.27,Normal
-46.375,-45.0,-1.375,S18,0.149375,2.682486,33.29,Normal
-46.625,-44.875,-1.375,S18,-2.313125,2.691458,33.29,Normal
-45.875,-44.875,-1.75,S18,-2.923125,2.699148,33.29,Normal
-46.75,-44.875,-1.125,S18,0.945625,2.713247,33.29,Normal
-46.375,-44.875,-1.125,S18,1.270625,2.723501,33.25,Normal
-46.375,-45.0,-1.75,S18,-7.490625,2.713247,33.25,Normal
-46.875,-45.0,-2.125,S18,9.861875,2.723501,33.25,Normal
-45.875,-45.125,-1.875,S18,-1.571875,2.72991,33.25,Normal
-46.25,-44.875,-2.125,S18,-0.24625,2.715811,33.27,Normal
-45.875,-45.0,-2.875,S18,14.508125,2.717093,33.27,Normal
-45.875,-45.0,-2.75,S18,-18.318125,2.718374,33.27,Normal
-45.75,-45.0,-2.75,S18,0.50375,2.709402,33.27,Normal
-46.125,-45.0,-2.625,S18,0.1037499999999999,2.69274,33.27,Normal
-46.125,-44.75,-2.5,S18,14.68,2.678641,33.27,Normal
-47.0,-44.875,-2.25,S18,-9.379375,2.687613,33.27,Normal
-46.375,-44.875,-2.5,S18,-9.338125,2.673514,33.27,Normal
-46.0,-45.0,-2.125,S18,-1.889375,2.642753,33.27,Normal
-47.0,-45.0,-2.375,S18,15.5,2.650443,33.27,Normal
-46.25,-45.0,-2.5,S18,-13.171875,2.64788,33.27,Normal
-46.125,-45.25,-2.25,S18,-5.486875,2.628654,33.27,Normal
-45.875,-45.0,-2.125,S18,27.455,2.638908,33.25,Normal
-46.25,-45.25,-2.125,S18,-14.485625,2.641471,33.25,Normal
-46.25,-45.0,-2.5,S18,-14.37875,2.626091,33.25,Normal
-46.0,-44.875,-2.5,S18,20.91625,2.631217,33.25,Normal
-46.375,-44.875,-2.75,S18,-5.7631250000000005,2.633781,33.27,Normal
-46.375,-44.875,-2.25,S18,-5.561875,2.624809,33.27,Normal
-46.875,-44.875,-2.25,S18,2.868125,2.615837,33.27,Normal
-46.375,-44.875,-2.25,S18,2.854375,2.627372,33.27,Normal
-46.125,-44.75,-2.125,S18,-3.71875,2.624809,33.25,Normal
-46.25,-44.875,-2.25,S18,4.474375,2.622245,33.25,Normal
-46.25,-45.0,-2.125,S18,-5.445,2.624809,33.25,Normal
-46.625,-45.0,-2.25,S18,-4.82875,2.614555,33.25,Normal
-46.125,-44.875,-2.125,S18,35.685,2.623527,33.27,Normal
-46.375,-45.0,-2.0,S18,-16.47625,2.626091,33.27,Normal
-46.25,-44.875,-2.125,S18,-13.1325,2.629936,33.27,Normal
-46.5,-45.0,-2.375,S18,-8.286875,2.631217,33.27,Normal
-46.25,-45.125,-2.75,S18,7.38875,2.631217,33.27,Normal
-46.0,-44.875,-2.875,S18,7.823749999999999,2.629936,33.27,Normal
-46.5,-44.875,-3.125,S18,1.689375,2.631217,33.27,Normal
-45.75,-44.375,-2.75,S18,-12.723125,2.633781,33.27,Normal
-46.375,-44.75,-3.0,S18,-0.13375,2.611992,33.25,Normal
-46.5,-44.75,-2.875,S18,38.20625,2.596611,33.25,Normal
-46.0,-44.875,-3.0,S18,-26.789375,2.60302,33.25,Normal
-46.25,-44.875,-2.875,S18,-16.965,2.595329,33.25,Normal
-46.625,-44.375,-2.5,S18,-6.881875,2.578667,33.27,Normal
-46.25,-44.875,-2.625,S18,-2.880625,2.569695,33.27,Normal
-46.5,-44.75,-2.75,S18,29.204375,2.572258,33.27,Normal
-45.875,-44.875,-2.625,S18,-16.128125,2.579949,33.27,Normal
-46.75,-44.75,-2.75,S18,-3.565,2.578667,33.27,Normal
-46.375,-44.875,-2.75,S18,3.309375,2.57354,33.27,Normal
-46.375,-44.5,-2.375,S18,6.155,2.556878,33.27,Normal
-46.625,-44.5,-2.25,S18,4.63125,2.55816,33.27,Normal
-46.625,-44.75,-2.875,S18,-17.2525,2.569695,33.27,Normal
-46.375,-44.625,-2.75,S18,11.934375,2.537652,33.27,Normal
-46.5,-44.75,-3.0,S18,16.174375,2.535089,33.27,Normal
-46.375,-44.75,-2.875,S18,-14.03125,2.542779,33.27,Normal
-46.25,-44.75,-3.0,S18,-11.21625,2.537652,33.25,Normal
-45.75,-45.0,-2.875,S18,32.7475,2.537652,33.25,Normal
-46.625,-44.5,-3.125,S18,-16.78375,2.538934,33.25,Normal
-46.5,-44.75,-2.75,S18,-15.878125,2.531244,33.25,Normal
-46.75,-44.375,-3.0,S18,-10.304375,2.526117,33.25,Normal
-46.125,-44.75,-2.625,S18,2.260625,2.526117,33.25,Normal
-46.5,-44.625,-2.625,S18,3.8425,2.517145,33.25,Normal
-46.375,-44.75,-2.75,S18,-3.728125,2.518426,33.25,Normal
-46.625,-45.0,-2.25,S18,2.769375,2.544061,33.25,Normal
-46.375,-45.0,-2.125,S18,12.830625,2.526117,33.25,Normal
-46.5,-44.875,-2.5,S18,10.841875,2.537652,33.25,Normal
-46.375,-44.875,-2.375,S18,-6.95875,2.538934,33.25,Normal
-46.25,-44.75,-2.375,S18,-9.25375,2.542779,33.25,Normal
-46.25,-45.0,-2.375,S18,-4.55375,2.538934,33.25,Normal
-46.25,-45.0,-2.375,S18,7.1825,2.537652,33.25,Normal
-46.875,-44.625,-2.125,S18,8.689375,2.526117,33.25,Normal
-45.875,-45.125,-2.875,S18,2.436875,2.533807,33.25,Normal
-46.75,-44.625,-3.25,S18,-10.601875,2.526117,33.25,Normal
-46.875,-44.375,-3.125,S18,-2.363125,2.523553,33.25,Normal
-46.5,-44.375,-2.875,S18,8.988125,2.526117,33.25,Normal
-44.25,-45.5,-8.375,S18,5.56875,2.523553,33.25,Normal
-42.375,-45.75,-16.25,S18,-9.495,2.526117,33.25,Normal
-43.25,-45.5,-12.125,S18,-12.199375,2.519708,33.25,Normal
-43.75,-46.0,-10.25,S18,20.92875,2.541497,33.25,Normal
-44.375,-45.875,-9.5,S18,-2.0425,2.533807,33.25,Normal
-44.375,-45.75,-8.375,S18,-7.230625,2.531244,33.25,Normal
-45.375,-44.875,-8.0,S18,-8.089375,2.529962,33.25,Normal
-45.5,-45.125,-8.0,S18,-35.963125,2.479975,33.25,Normal
-45.5,-45.25,-8.25,S18,-57.848125,2.47613,33.27,Normal
-45.5,-44.75,-7.625,S18,58.8075,2.471003,33.27,Normal
-45.25,-45.125,-7.875,S18,66.575,2.492792,33.27,Normal
-45.25,-45.375,-7.875,S18,23.783125,2.505609,33.27,Normal
-45.25,-45.0,-8.0,S18,-22.894375,2.506891,33.23,Normal
-45.375,-45.125,-8.0,S18,-10.0025,2.518426,33.23,Normal
-44.875,-45.0,-8.0,S18,-1.78,2.537652,33.23,Normal
-45.25,-45.5,-8.25,S18,1.87,2.547906,33.23,Normal
-45.25,-45.25,-8.25,S18,-6.120625,2.551751,33.23,Normal
-45.5,-44.875,-8.5,S18,-12.2425,2.553033,33.23,Normal
-45.125,-45.25,-8.875,S18,6.24625,2.570977,33.23,Normal
-45.5,-44.875,-8.5,S18,9.824375,2.579949,33.23,Normal
-43.375,-45.5,-9.875,S18,-1.983125,2.582512,33.21,Normal
-47.125,-43.5,-13.875,S18,-14.03125,2.576103,33.21,Normal
-45.375,-44.375,-13.0,S18,2.805625,2.568413,33.21,Normal
-45.125,-44.0,-12.625,S18,15.728125,2.567132,33.21,Normal
-45.375,-43.75,-13.0,S18,-5.795624999999999,2.567132,33.23,Normal
-45.375,-44.125,-13.0,S18,-14.85625,2.560723,33.23,Normal
-46.125,-43.5,-10.625,S18,-27.678125,2.555596,33.23,Normal
-44.875,-44.375,-11.625,S18,-9.16375,2.538934,33.23,Normal
-46.5,-44.0,-11.375,S18,85.234375,2.514581,33.18,Normal
-44.625,-44.625,-10.0,S18,4.04375,2.487665,33.18,Normal
-46.25,-43.375,-12.0,S18,-12.384375,2.488947,33.18,Normal
-45.125,-43.5,-12.5,S18,1.82125,2.488947,33.18,Normal
-47.5,-44.875,-9.875,S18,-6.676875,2.531244,33.18,Normal
-44.0,-44.5,-9.875,S18,-39.733125,2.560723,33.18,Normal
-44.75,-43.375,-10.125,S18,-25.880625,2.609428,33.18,Normal
-46.0,-42.75,-11.375,S18,12.19125,2.678641,33.18,Normal
-45.75,-43.25,-11.625,S18,10.070625,2.727346,33.18,Normal
-45.875,-43.5,-10.25,S18,-9.439375,2.787587,33.18,Normal
-50.25,-42.125,-10.875,S18,-10.003125,2.860645,33.18,Normal
-45.0,-45.125,-7.0,S18,18.94125,2.886279,33.18,Normal
-44.25,-44.625,-8.125,S18,12.41,2.886279,33.21,Normal
-42.75,-46.375,-8.25,S18,1.7425,2.883716,33.21,Normal
-47.875,-44.875,-12.0,S18,-15.730625,2.868335,33.21,Normal
-43.5,-45.375,-10.125,S18,-8.64125,2.860645,33.21,Normal
-46.5,-43.625,-10.875,S18,-1.14875,2.841419,33.18,Normal
-47.25,-44.0,-12.875,S18,39.46875,2.83501,33.18,Normal
-43.875,-44.0,-12.5,S18,-23.308125,2.833729,33.18,Normal
-32.375,-55.25,-8.875,S18,-3.114374999999999,2.811939,33.18,Normal
-32.625,-55.75,-7.125,S18,-30.245,2.787587,33.18,Normal
-33.375,-55.125,-8.0,S18,57.97125,2.778615,33.18,Normal
-32.0,-54.5,-7.5,S18,-23.76625,2.668387,33.18,Normal
-31.75,-55.25,-8.0,S18,9.834375,2.742727,33.18,Normal
-33.375,-54.5,-7.5,S18,-57.6525,2.749135,33.21,Normal
-32.0,-55.25,-9.875,S18,23.481875,2.769643,33.21,Normal
-34.875,-53.375,-9.5,S18,17.72625,2.77477,33.21,Normal
-31.75,-54.5,-10.375,S18,99.439375,2.738882,33.21,Normal
-33.0,-54.375,-10.125,S18,-100.20875,2.717093,33.18,Normal
-33.125,-54.25,-10.625,S18,-42.08125,2.717093,33.18,Normal
-32.5,-54.25,-11.125,S18,173.7975,2.704275,33.18,Normal
-32.5,-54.625,-11.125,S18,-77.00125,2.678641,33.18,Normal
-32.625,-54.375,-11.125,S18,-30.68875,2.642753,33.18,Normal
-32.5,-54.125,-11.625,S18,-15.9775,2.626091,33.18,Normal
-32.625,-54.25,-11.25,S18,20.13625,2.604301,33.18,Normal
-32.125,-54.375,-11.25,S18,3.496875,2.60302,33.18,Normal
-32.25,-54.5,-11.25,S18,9.58,2.592766,33.21,Normal
-32.0,-54.5,-11.625,S18,-15.561875,2.576103,33.21,Normal
-32.25,-54.625,-11.125,S18,-14.186875,2.567132,33.21,Normal
-32.0,-54.25,-11.0,S18,-3.081875,2.560723,33.21,Normal
-32.625,-54.5,-11.25,S18,2.390625,2.547906,33.16,Normal
-33.125,-54.125,-11.375,S18,-4.109375,2.541497,33.16,Normal
-32.75,-54.125,-10.625,S18,-4.41875,2.535089,33.16,Normal
-33.625,-54.0,-11.0,S18,9.213125,2.532525,33.16,Normal
-33.25,-54.125,-10.625,S18,0.894375,2.524835,33.15,Normal
-33.5,-54.0,-10.125,S18,-9.381875,2.522271,33.15,Normal
-33.25,-53.875,-10.0,S18,-4.1525,2.522271,33.15,Normal
-33.125,-54.25,-10.5,S18,4.805,2.524835,33.15,Normal
-33.375,-54.0,-10.625,S18,22.021875,2.523553,33.16,Normal
-32.75,-54.0,-11.0,S18,-15.329375,2.52099,33.16,Normal
-33.0,-54.125,-11.625,S18,8.224375,2.518426,33.16,Normal
-32.75,-54.0,-12.0,S18,11.28625,2.515863,33.16,Normal
-32.875,-53.75,-12.0,S18,-12.576875,2.509454,33.15,Normal
-32.625,-54.0,-11.5,S18,-6.238125,2.495355,33.15,Normal
-33.375,-53.875,-11.25,S18,13.395,2.494074,33.15,Normal
-33.0,-54.0,-10.875,S18,-4.543749999999999,2.481256,33.15,Normal
-33.625,-53.875,-10.5,S18,-14.12,2.478693,33.15,Normal
-33.25,-54.125,-10.75,S18,-5.700625,2.473566,33.15,Normal
-33.5,-53.875,-10.625,S18,5.3875,2.464594,33.15,Normal
-33.0,-54.0,-10.875,S18,4.288125,2.463312,33.15,Normal
-33.375,-54.125,-11.0,S18,-3.5425,2.459467,33.13,Normal
-33.375,-54.0,-10.5,S18,-8.66,2.451777,33.13,Normal
-33.375,-53.875,-10.875,S18,18.680625,2.445369,33.13,Normal
-33.25,-54.0,-11.125,S18,6.718125,2.442805,33.13,Normal
-33.0,-54.0,-11.625,S18,-9.925625,2.441523,33.11,Normal
-32.875,-54.125,-12.0,S18,-9.621875,2.441523,33.11,Normal
-32.875,-53.875,-12.5,S18,13.496875,2.441523,33.11,Normal
-32.75,-53.75,-12.5,S18,19.473125,2.436396,33.11,Normal
-33.25,-53.875,-12.375,S18,-17.20125,2.437678,33.13,Normal
-33.375,-53.625,-12.0,S18,-9.381875,2.428706,33.13,Normal
-33.625,-53.625,-12.25,S18,7.6925,2.429988,33.13,Normal
-33.375,-53.625,-12.375,S18,2.121875,2.422297,33.13,Normal
-33.25,-53.75,-12.25,S18,-3.79875,2.415889,33.13,Normal
-33.25,-53.625,-12.625,S18,-13.01875,2.412044,33.13,Normal
-33.5,-53.75,-13.375,S18,8.6075,2.412044,33.13,Normal
-33.375,-53.5,-12.75,S18,-1.620625,2.403072,33.13,Normal
-33.25,-53.5,-12.875,S18,-16.361250000000002,2.404353,33.11,Normal
-33.375,-53.625,-12.5,S18,1.57375,2.405635,33.11,Normal
-33.375,-53.625,-12.125,S18,6.686875,2.404353,33.11,Normal
-33.75,-53.5,-12.125,S18,3.71,2.414607,33.11,Normal
-35.25,-53.75,-12.75,S18,-15.150625,2.418452,33.11,Normal
-35.125,-54.0,4.25,S18,26.921875,2.410762,33.11,Normal
-22.375,-48.75,16.0,S18,4.378125,2.406917,33.11,Normal
-53.875,-6.375,33.875,S18,6.525625,2.403072,33.11,Normal
-37.25,-4.625,42.75,S18,-5.09375,2.395381,33.11,Normal
-45.625,-4.875,46.25,S18,-25.86875,2.392818,33.11,Normal
-47.0,-5.875,44.75,S18,-37.861875,2.405635,33.11,Normal
-46.25,-5.5,45.75,S18,-58.609375,2.381283,33.11,Normal
-47.5,-4.0,45.0,S18,151.520625,2.445369,33.11,Normal
-47.125,-3.75,44.125,S18,148.31875,2.162109,33.11,Normal
-48.125,-6.125,44.0,S18,-105.16875,1.932682,33.11,Normal
-47.25,-4.25,43.875,S18,6.438750000000001,2.543561,33.11,Normal
-48.25,-6.0,43.75,S18,-39.7175,2.562005,33.09,Normal
-47.75,-5.125,44.125,S18,-65.45875,2.562005,33.09,Normal
-47.375,-5.125,44.25,S18,-12.67375,2.564568,33.09,Normal
-47.375,-5.25,44.25,S18,1.46375,2.570977,33.09,Normal
-47.625,-5.25,44.25,S18,6.235,2.585076,33.09,Normal
-47.125,-5.0,44.25,S18,-6.9875,2.597893,33.09,Normal
-47.125,-5.125,44.625,S18,-2.05375,2.599174,33.09,Normal
-47.25,-5.375,44.5,S18,7.14875,2.60302,33.09,Normal
-47.0,-5.0,44.75,S18,-1.6425,2.605583,33.09,Normal
-47.25,-4.875,45.0,S18,-1.569375,2.604301,33.09,Normal
-47.0,-4.625,45.0,S18,4.86125,2.605583,33.09,Normal
-46.5,-5.0,45.0,S18,2.785625,2.601738,33.09,Normal
-46.75,-4.75,44.875,S18,0.1125,2.60302,33.09,Normal
-46.5,-4.75,45.125,S18,-6.3475,2.596611,33.09,Normal
-46.875,-5.0,45.0,S18,4.606875,2.594048,33.09,Normal
-47.0,-5.0,45.0,S18,7.58,2.591484,33.09,Normal
-47.0,-5.0,45.0,S18,1.49625,2.586357,33.07,Normal
-46.625,-5.0,45.0,S18,-7.61625,2.58123,33.07,Normal
-46.5,-5.0,45.0,S18,2.931875,2.576103,33.07,Normal
-46.5,-5.0,45.25,S18,4.683125,2.576103,33.07,Normal
-46.375,-4.625,45.5,S18,1.39,2.57354,33.09,Normal
-46.375,-4.75,45.5,S18,-5.85375,2.57354,33.09,Normal
-46.5,-4.875,45.5,S18,5.3275,2.570977,33.09,Normal
-46.375,-5.0,45.25,S18,5.635,2.568413,33.09,Normal
-46.25,-4.875,45.625,S18,2.74,2.56585,33.09,Normal
-46.25,-4.625,45.625,S18,-9.221875,2.564568,33.09,Normal
-46.125,-4.625,45.75,S18,2.49625,2.564568,33.09,Normal
-46.0,-5.0,45.625,S18,6.6975,2.560723,33.09,Normal
-46.25,-4.625,45.75,S18,5.2025,2.55816,33.07,Normal
-46.125,-4.875,45.875,S18,-4.503125,2.553033,33.07,Normal
-45.875,-4.625,46.0,S18,-5.230625,2.553033,33.07,Normal
-45.875,-4.875,45.875,S18,6.271875,2.551751,33.07,Normal
-46.0,-4.75,45.75,S18,8.19125,2.550469,33.07,Normal
-46.125,-4.875,45.75,S18,-3.124375,2.550469,33.07,Normal
-46.0,-4.875,45.75,S18,-11.63125,2.547906,33.07,Normal
-46.0,-4.875,45.875,S18,5.454375000000001,2.544061,33.07,Normal
-46.125,-4.625,45.75,S18,9.801875,2.540215,33.09,Normal
-45.875,-4.625,46.0,S18,0.555625,2.542779,33.09,Normal
-45.875,-4.5,45.875,S18,-10.33125,2.53637,33.09,Normal
-45.875,-4.375,46.0,S18,0.0162499999999999,2.535089,33.09,Normal
-46.25,-4.25,45.75,S18,6.918125,2.531244,33.07,Normal
-45.75,-4.25,46.0,S18,5.43875,2.531244,33.07,Normal
-45.875,-4.625,45.625,S18,-6.8275,2.540215,33.07,Normal
-46.125,-4.625,45.875,S18,-10.061875,2.531244,33.07,Normal
-45.75,-4.375,45.875,S18,3.71125,2.52868,33.07,Normal
-45.75,-4.5,45.75,S18,7.625,2.526117,33.07,Normal
-45.75,-4.625,46.0,S18,-6.39375,2.523553,33.07,Normal
-45.875,-4.625,46.0,S18,-6.129375,2.523553,33.07,Normal
-45.875,-4.625,46.0,S18,6.95375,2.519708,33.07,Normal
-45.875,-4.5,46.0,S18,7.045625,2.518426,33.07,Normal
-45.875,-4.625,45.875,S18,-3.62375,2.513299,33.07,Normal
-45.875,-4.125,46.125,S18,-8.70625,2.515863,33.07,Normal
-45.75,-4.375,46.0,S18,3.900625,2.514581,33.05,Normal
-45.5,-4.0,46.0,S18,9.48,2.512018,33.05,Normal
-45.5,-4.0,46.125,S18,-2.40625,2.512018,33.05,Normal
-45.75,-4.0,46.0,S18,-11.7825,2.512018,33.05,Normal
-45.625,-4.0,46.0,S18,4.974375,2.508173,33.05,Normal
-45.625,-4.0,46.125,S18,8.889375,2.506891,33.05,Normal
-45.75,-4.125,46.0,S18,1.324375,2.506891,33.05,Normal
-45.625,-4.25,46.125,S18,-12.60125,2.503046,33.05,Normal
-45.875,-4.625,46.125,S18,-2.56375,2.500482,33.05,Normal
-45.5,-4.125,46.0,S18,6.6937500000000005,2.501764,33.05,Normal
-45.75,-4.375,46.0,S18,7.200625,2.499201,33.05,Normal
-45.75,-4.25,46.125,S18,-8.75625,2.494074,33.05,Normal
-45.875,-4.25,46.0,S18,1.501875,2.496637,33.05,Normal
-45.625,-4.25,46.0,S18,8.806875,2.494074,33.05,Normal
-45.25,-4.375,46.125,S18,7.150625,2.490228,33.05,Normal
-45.375,-4.5,46.125,S18,-9.673125,2.49151,33.05,Normal
-45.75,-4.625,46.0,S18,-6.455625,2.487665,33.03,Normal
-45.75,-4.5,46.0,S18,7.5925,2.48382,33.03,Normal
-45.625,-4.75,46.0,S18,7.0775,2.485102,33.03,Normal
-45.5,-4.375,46.125,S18,-4.7275,2.48382,33.03,Normal
-45.375,-4.5,46.25,S18,-12.2525,2.479975,33.05,Normal
-45.75,-4.75,46.125,S18,3.720625,2.478693,33.05,Normal
-45.5,-4.375,46.125,S18,10.06875,2.472285,33.05,Normal
-45.625,-4.5,46.125,S18,-0.069375,2.474848,33.05,Normal
-45.625,-4.25,46.125,S18,-14.060625,2.474848,33.05,Normal
-45.5,-4.5,46.125,S18,-1.15125,2.47613,33.05,Normal
-45.625,-4.375,46.125,S18,7.641875,2.467158,33.05,Normal
-45.375,-4.0,46.25,S18,3.5625,2.465876,33.05,Normal
-45.375,-4.0,46.5,S18,-10.81,2.460749,33.03,Normal
-45.25,-4.25,46.375,S18,-5.24875,2.458186,33.03,Normal
-45.25,-4.0,46.375,S18,5.899375,2.456904,33.03,Normal
-45.375,-4.0,46.5,S18,5.435625,2.451777,33.03,Normal
-45.5,-4.0,46.5,S18,-5.9731250000000005,2.450495,33.0,Normal
-45.625,-4.0,46.375,S18,-7.240625,2.451777,33.0,Normal
-45.5,-4.125,46.125,S18,1.875,2.450495,33.0,Normal
-45.625,-4.375,46.0,S18,6.278125,2.450495,33.0,Normal
-45.625,-4.25,46.0,S18,-2.959375,2.456904,33.03,Normal
-45.5,-4.125,46.25,S18,-6.19,2.458186,33.03,Normal
-45.375,-4.25,46.375,S18,4.164375,2.449214,33.03,Normal
-45.5,-4.25,46.375,S18,7.49375,2.447932,33.03,Normal
