x,y,z,Person,bvp,eda,temp,Label
-56.125,-30.625,11.125,S32,-15.598125,0.24089,30.85,Normal
-56.0,-31.0,10.875,S32,2.9781250000000004,0.239609,30.85,Normal
-56.25,-31.0,10.75,S32,3.098125,0.24089,30.85,Normal
-56.25,-31.0,10.625,S32,-0.11875,0.242172,30.85,Normal
-56.0,-31.0,10.75,S32,-13.013125,0.239609,30.85,Normal
-56.125,-31.0,10.625,S32,-29.9825,0.242172,30.85,Normal
-56.25,-30.875,10.5,S32,19.33875,0.24089,30.85,Normal
-56.0,-30.875,10.5,S32,15.894375,0.239609,30.85,Normal
-56.0,-31.0,10.875,S32,-16.4025,0.24089,30.85,Normal
-56.125,-31.0,10.75,S32,-13.53625,0.239609,30.89,Normal
-56.0,-30.75,11.375,S32,31.35125,0.239609,30.89,Normal
-55.75,-30.875,11.125,S32,4.016875,0.239609,30.89,Normal
-55.75,-31.0,11.125,S32,-27.71875,0.24089,30.89,Normal
-55.875,-31.0,11.0,S32,-33.586875,0.239609,30.87,Normal
-56.0,-31.0,10.875,S32,27.079375,0.242172,30.87,Normal
-56.0,-31.0,10.625,S32,34.11625,0.238328,30.87,Normal
-56.0,-31.0,10.25,S32,2.975,0.239609,30.87,Normal
-56.125,-31.0,10.125,S32,-22.645,0.239609,30.85,Normal
-56.0,-31.0,10.125,S32,18.59875,0.239609,30.85,Normal
-56.0,-31.0,10.0,S32,24.4075,0.24089,30.85,Normal
-56.0,-30.625,10.625,S32,3.0175,0.24089,30.85,Normal
-56.0,-31.0,10.625,S32,-24.14625,0.239609,30.85,Normal
-56.0,-31.0,11.0,S32,14.465625,0.242172,30.85,Normal
-56.125,-31.0,11.0,S32,23.61625,0.242172,30.85,Normal
-56.0,-30.625,10.75,S32,8.98125,0.24089,30.85,Normal
-56.0,-30.75,10.875,S32,-18.341875,0.24089,30.87,Normal
-56.125,-30.5,10.375,S32,4.335,0.239609,30.87,Normal
-56.0,-31.0,10.0,S32,26.0025,0.239609,30.87,Normal
-56.25,-30.625,10.0,S32,33.078125,0.24089,30.87,Normal
-56.25,-30.75,10.0,S32,-3.609375,0.242172,30.85,Normal
-56.25,-30.875,10.0,S32,-16.55375,0.24089,30.85,Normal
-56.0,-30.875,10.0,S32,1.77,0.24089,30.85,Normal
-56.125,-31.0,10.0,S32,-4.32125,0.242172,30.85,Normal
-56.25,-30.75,10.125,S32,-21.49,0.239609,30.87,Normal
-56.125,-30.75,10.5,S32,-19.541875,0.239609,30.87,Normal
-56.0,-30.875,10.875,S32,16.734375,0.24089,30.87,Normal
-56.125,-30.625,11.0,S32,11.0375,0.242172,30.87,Normal
-56.125,-30.25,11.0,S32,-6.651875,0.242172,30.87,Normal
-56.125,-30.5,11.0,S32,-19.095625,0.238328,30.87,Normal
-56.125,-30.75,10.5,S32,10.623125,0.239609,30.87,Normal
-56.25,-30.75,10.0,S32,11.4425,0.24089,30.87,Normal
-56.625,-30.875,10.0,S32,-4.80625,0.242172,30.85,Normal
-56.125,-31.0,10.0,S32,-32.406875,0.24089,30.85,Normal
-56.375,-30.75,10.0,S32,-6.149375,0.239609,30.85,Normal
-56.25,-30.875,10.25,S32,8.475,0.239609,30.85,Normal
-56.25,-30.5,10.125,S32,-0.3762499999999999,0.239609,30.87,Normal
-56.125,-31.0,10.25,S32,-24.48,0.24089,30.87,Normal
-56.0,-30.625,10.625,S32,1.48625,0.242172,30.87,Normal
-56.0,-30.625,11.0,S32,19.82,0.24089,30.87,Normal
-56.0,-30.5,11.25,S32,7.05375,0.239609,30.83,Normal
-56.0,-30.0,11.25,S32,-10.895,0.242172,30.83,Normal
-55.875,-30.25,11.0,S32,-11.144375,0.239609,30.83,Normal
-56.375,-31.0,10.75,S32,19.46,0.24089,30.83,Normal
-56.25,-31.0,10.125,S32,5.5975,0.239609,30.87,Normal
-56.375,-30.875,10.25,S32,-13.135,0.24089,30.87,Normal
-56.125,-31.0,10.0,S32,-37.376875,0.24089,30.87,Normal
-56.25,-30.75,10.125,S32,-22.105625,0.242172,30.87,Normal
-56.5,-31.0,10.0,S32,-12.863125,0.24089,30.87,Normal
-56.25,-31.0,10.25,S32,8.551875,0.239609,30.87,Normal
-56.125,-31.0,10.25,S32,-19.76375,0.24089,30.87,Normal
-56.25,-30.875,10.5,S32,18.40125,0.24089,30.87,Normal
-56.125,-30.875,11.0,S32,29.56,0.242172,30.87,Normal
-55.875,-30.75,10.875,S32,17.95375,0.239609,30.87,Normal
-55.875,-30.875,11.0,S32,-13.14,0.24089,30.87,Normal
-56.0,-31.0,10.5,S32,-4.694375,0.242172,30.87,Normal
-56.125,-30.875,10.75,S32,25.251875,0.24089,30.87,Normal
-56.0,-31.0,10.875,S32,14.013125,0.239609,30.87,Normal
-56.25,-30.625,11.0,S32,-8.39,0.239609,30.87,Normal
-56.125,-30.75,10.875,S32,-24.283125,0.239609,30.87,Normal
-56.0,-30.875,11.125,S32,20.433125,0.242172,30.87,Normal
-56.0,-31.0,11.0,S32,38.628125,0.239609,30.87,Normal
-56.0,-30.75,11.125,S32,26.14125,0.243453,30.87,Normal
-55.875,-31.0,11.125,S32,-55.654375,0.24089,30.87,Normal
-56.0,-31.0,11.0,S32,-17.450625,0.242172,30.87,Normal
-56.0,-30.625,11.75,S32,14.456875,0.24089,30.87,Normal
-56.125,-30.875,11.5,S32,19.936875,0.24089,30.87,Normal
-56.0,-31.0,11.125,S32,-13.503125,0.24089,30.87,Normal
-56.125,-30.875,11.0,S32,-11.165,0.24089,30.87,Normal
-56.0,-31.0,11.0,S32,12.23875,0.24089,30.87,Normal
-56.0,-31.0,11.0,S32,6.32875,0.24089,30.87,Normal
-56.125,-31.0,10.875,S32,-15.128125,0.24089,30.87,Normal
-56.125,-31.0,11.0,S32,-15.69,0.239609,30.85,Normal
-56.0,-30.625,11.125,S32,20.158125,0.24089,30.85,Normal
-56.125,-30.5,11.0,S32,17.99375,0.24089,30.85,Normal
-56.25,-30.5,11.125,S32,-3.208125,0.242172,30.85,Normal
-56.125,-30.375,11.125,S32,-26.864375,0.24089,30.89,Normal
-56.0,-30.375,11.5,S32,17.3425,0.239609,30.89,Normal
-56.0,-30.75,11.125,S32,23.964375,0.239609,30.89,Normal
-56.25,-30.875,11.125,S32,0.9031250000000002,0.24089,30.89,Normal
-56.25,-30.625,11.0,S32,-22.286875,0.242172,30.85,Normal
-56.25,-30.625,11.0,S32,-18.68875,0.24089,30.85,Normal
-56.0,-30.625,11.0,S32,8.95625,0.239609,30.85,Normal
-56.0,-30.875,11.0,S32,5.461875,0.24089,30.85,Normal
-56.25,-30.875,10.875,S32,-8.725625,0.24089,30.85,Normal
-56.25,-30.375,11.0,S32,-22.12,0.24089,30.85,Normal
-56.0,-30.25,11.0,S32,17.36375,0.239609,30.85,Normal
-56.0,-30.125,11.0,S32,18.501875,0.24089,30.85,Normal
-56.0,-30.125,11.75,S32,1.9975,0.24089,30.85,Normal
-55.875,-30.125,11.625,S32,-21.401875,0.242172,30.85,Normal
-56.125,-30.0,11.375,S32,6.090624999999999,0.238328,30.85,Normal
-56.125,-30.5,11.0,S32,20.7375,0.239609,30.85,Normal
-56.0,-30.125,11.0,S32,9.28125,0.239609,30.87,Normal
-56.25,-30.375,11.125,S32,-12.9225,0.242172,30.87,Normal
-56.0,-30.625,11.0,S32,-24.294375,0.242172,30.87,Normal
-56.125,-30.5,11.0,S32,6.55625,0.242172,30.87,Normal
-56.0,-30.625,11.0,S32,10.068125,0.239609,30.87,Normal
-56.125,-30.375,11.0,S32,-6.269375,0.239609,30.87,Normal
-56.5,-30.5,12.0,S32,-21.393125,0.242172,30.87,Normal
-56.0,-30.25,12.875,S32,11.329375,0.242172,30.87,Normal
-55.75,-30.375,13.5,S32,16.5275,0.239609,30.87,Normal
-55.5,-30.25,13.0,S32,5.818125,0.239609,30.87,Normal
-55.875,-30.375,11.375,S32,-21.956875,0.24089,30.87,Normal
-56.375,-30.75,11.0,S32,-11.43375,0.24089,30.87,Normal
-56.125,-30.5,12.0,S32,19.27625,0.242172,30.85,Normal
-55.75,-30.5,12.5,S32,23.03625,0.239609,30.85,Normal
-56.0,-30.5,11.875,S32,-7.784375,0.239609,30.85,Normal
-56.0,-30.625,11.5,S32,-32.5875,0.24089,30.85,Normal
-56.375,-30.875,10.875,S32,-4.139375,0.242172,30.87,Normal
-56.0,-30.75,11.0,S32,11.949375,0.239609,30.87,Normal
-56.25,-30.375,11.125,S32,27.3125,0.24089,30.87,Normal
-56.0,-30.25,11.375,S32,-18.0925,0.24089,30.87,Normal
-56.125,-30.125,11.5,S32,4.591875,0.24089,30.87,Normal
-56.0,-30.0,11.5,S32,37.39875,0.24089,30.87,Normal
-56.0,-30.5,11.25,S32,8.42,0.239609,30.87,Normal
-56.0,-30.25,11.125,S32,-37.0,0.239609,30.87,Normal
-56.125,-30.375,11.0,S32,-17.78125,0.24089,30.85,Normal
-56.375,-30.625,11.0,S32,16.16625,0.242172,30.85,Normal
-56.0,-30.75,11.875,S32,10.23125,0.242172,30.85,Normal
-54.5,-30.625,15.5,S32,-4.149375,0.239609,30.85,Normal
-54.625,-30.625,16.875,S32,-0.6462500000000002,0.24089,30.83,Normal
-54.5,-30.625,16.75,S32,-9.03875,0.24089,30.83,Normal
-54.625,-30.375,16.5,S32,-53.3,0.242172,30.83,Normal
-54.5,-30.375,17.0,S32,-67.399375,0.24089,30.83,Normal
-54.5,-30.5,17.25,S32,-11.92875,0.239609,30.87,Normal
-54.625,-30.5,17.75,S32,65.638125,0.24089,30.87,Normal
-54.625,-30.25,16.0,S32,49.434375,0.242172,30.87,Normal
-55.0,-31.0,15.875,S32,14.33375,0.24089,30.87,Normal
-54.875,-30.625,15.625,S32,-22.623125,0.24089,30.85,Normal
-54.625,-30.5,14.875,S32,14.306875,0.242172,30.85,Normal
-55.75,-30.375,13.625,S32,26.4575,0.24089,30.85,Normal
-55.625,-30.625,12.5,S32,12.12625,0.242172,30.85,Normal
-56.0,-30.75,11.75,S32,-21.97,0.242172,30.85,Normal
-55.75,-31.0,11.125,S32,14.731875,0.24089,30.85,Normal
-55.875,-30.875,10.625,S32,45.94625,0.239609,30.85,Normal
-56.0,-31.125,10.75,S32,26.228125,0.239609,30.85,Normal
-55.5,-31.0,11.25,S32,-9.49,0.24089,30.85,Normal
-55.625,-31.0,11.625,S32,-33.065,0.242172,30.85,Normal
-55.75,-30.875,11.0,S32,17.97,0.239609,30.85,Normal
-56.25,-31.125,10.25,S32,-13.4875,0.239609,30.85,Normal
-56.125,-31.0,9.5,S32,-47.23625,0.242172,30.85,Normal
-56.375,-31.0,8.375,S32,-37.996875,0.242172,30.85,Normal
-56.0,-31.25,9.0,S32,6.964375,0.244734,30.85,Normal
-56.375,-31.125,9.25,S32,22.325,0.239609,30.85,Normal
-56.25,-31.0,9.375,S32,11.039375,0.24089,30.83,Normal
-56.5,-31.0,9.125,S32,-9.123125,0.239609,30.83,Normal
-56.25,-31.0,9.75,S32,-4.4325,0.24089,30.83,Normal
-56.0,-30.875,9.875,S32,-8.838750000000001,0.238328,30.83,Normal
-56.125,-31.375,10.375,S32,-2.275,0.239609,30.83,Normal
-56.125,-30.875,10.0,S32,-17.126875000000002,0.242172,30.83,Normal
-56.125,-31.0,9.875,S32,25.465,0.24089,30.83,Normal
-56.0,-31.125,9.625,S32,21.84375,0.242172,30.83,Normal
-56.75,-31.125,8.625,S32,-14.840625,0.24089,30.85,Normal
-56.125,-30.625,9.0,S32,-23.888125,0.24089,30.85,Normal
-56.625,-30.375,9.0,S32,-5.565,0.24089,30.85,Normal
-57.0,-30.375,8.75,S32,12.835,0.242172,30.85,Normal
-56.0,-30.75,9.5,S32,-12.48125,0.24089,30.85,Normal
-56.875,-30.0,9.5,S32,-34.340625,0.239609,30.85,Normal
-56.25,-30.5,10.25,S32,25.328125,0.24089,30.85,Normal
-56.5,-31.0,9.625,S32,18.3225,0.242172,30.85,Normal
-57.0,-30.25,10.375,S32,8.72375,0.239609,30.85,Normal
-56.0,-30.25,11.375,S32,-11.13375,0.24089,30.85,Normal
-56.375,-30.5,10.625,S32,4.729375,0.239609,30.85,Normal
-56.375,-30.875,10.0,S32,-0.671875,0.239609,30.85,Normal
-56.25,-31.0,10.125,S32,15.085625,0.242172,30.85,Normal
-56.125,-30.75,9.875,S32,-43.5775,0.24089,30.85,Normal
-55.875,-30.5,10.125,S32,-8.579375,0.242172,30.85,Normal
-56.625,-30.625,10.25,S32,7.4625,0.24089,30.85,Normal
-55.5,-30.25,9.75,S32,2.03,0.24089,30.85,Normal
-56.25,-30.625,9.875,S32,-10.95625,0.242172,30.85,Normal
-56.0,-30.5,10.0,S32,47.629375,0.242172,30.85,Normal
-56.5,-30.375,10.5,S32,42.61875,0.242172,30.85,Normal
-56.5,-30.625,10.375,S32,19.225,0.24089,30.83,Normal
-56.125,-30.375,10.0,S32,-42.56875,0.24089,30.83,Normal
-56.0,-30.125,10.125,S32,-15.155625,0.242172,30.83,Normal
-56.625,-30.625,9.5,S32,25.595,0.242172,30.83,Normal
-56.75,-30.375,9.875,S32,-12.3025,0.24089,30.83,Normal
-56.0,-30.75,9.125,S32,-20.725625,0.24089,30.83,Normal
-56.125,-30.5,9.375,S32,-26.4025,0.24089,30.83,Normal
-57.375,-30.375,8.5,S32,23.550625,0.242172,30.83,Normal
-56.625,-30.625,9.375,S32,21.2925,0.24089,30.83,Normal
-56.0,-30.25,10.25,S32,5.1425,0.24089,30.83,Normal
-56.375,-30.5,10.5,S32,-21.554375,0.239609,30.83,Normal
-56.125,-30.25,10.125,S32,4.028125,0.24089,30.83,Normal
-56.0,-30.25,10.0,S32,-5.421875,0.239609,30.83,Normal
-56.25,-30.375,10.0,S32,-20.580625,0.239609,30.83,Normal
-56.375,-30.625,9.625,S32,-21.761875,0.24089,30.83,Normal
-56.75,-30.125,9.625,S32,22.029375,0.24089,30.83,Normal
-56.5,-30.375,9.375,S32,28.33625,0.242172,30.85,Normal
-55.875,-30.75,9.125,S32,11.826875,0.24089,30.85,Normal
-57.25,-30.625,8.375,S32,-21.134375,0.239609,30.85,Normal
-56.25,-30.625,8.125,S32,-19.215625,0.24089,30.85,Normal
-56.625,-30.5,8.625,S32,4.531875,0.242172,30.83,Normal
-56.625,-30.5,9.0,S32,15.37125,0.243453,30.83,Normal
-56.125,-30.125,9.375,S32,1.0600000000000005,0.242172,30.83,Normal
-57.0,-30.75,8.875,S32,-10.1475,0.24089,30.83,Normal
-56.875,-30.25,9.375,S32,42.2725,0.24089,30.81,Normal
-57.125,-30.0,9.125,S32,-6.853125,0.24089,30.81,Normal
-56.5,-30.5,9.0,S32,-23.692500000000003,0.242172,30.81,Normal
-57.375,-30.375,8.75,S32,-23.8825,0.239609,30.81,Normal
-56.625,-30.625,9.0,S32,16.475625,0.24089,30.83,Normal
-56.5,-30.25,8.75,S32,18.355625,0.24089,30.83,Normal
-56.5,-30.625,8.875,S32,-6.243125,0.242172,30.83,Normal
-56.75,-30.625,8.375,S32,-28.17875,0.239609,30.83,Normal
-56.875,-30.75,8.375,S32,9.845,0.24089,30.81,Normal
-56.625,-30.625,8.5,S32,16.153125,0.239609,30.81,Normal
-55.875,-30.0,9.375,S32,-7.124375000000001,0.24089,30.81,Normal
-56.25,-30.125,9.375,S32,-37.051875,0.243453,30.81,Normal
-56.5,-30.375,9.625,S32,14.505625,0.242172,30.81,Normal
-56.375,-30.5,9.75,S32,30.2575,0.24089,30.81,Normal
-56.375,-30.625,9.875,S32,16.05375,0.24089,30.81,Normal
-55.875,-30.75,10.375,S32,-22.806875,0.24089,30.81,Normal
-56.125,-30.875,10.125,S32,-21.395625,0.242172,30.83,Normal
-56.375,-30.875,9.875,S32,6.5575,0.239609,30.83,Normal
-56.375,-30.875,9.25,S32,1.8225,0.24089,30.83,Normal
-56.375,-31.0,9.375,S32,2.085625,0.24089,30.83,Normal
-56.375,-30.875,9.125,S32,-24.614375,0.242172,30.83,Normal
-56.625,-30.875,9.0,S32,10.095625,0.24089,30.83,Normal
-56.5,-30.875,9.125,S32,17.503125,0.24089,30.83,Normal
-56.5,-31.0,9.0,S32,-0.2774999999999998,0.24089,30.83,Normal
-56.625,-31.0,9.125,S32,-21.39125,0.239609,30.83,Normal
-56.625,-30.75,9.0,S32,18.8375,0.242172,30.83,Normal
-56.375,-30.75,9.125,S32,19.3025,0.242172,30.83,Normal
-56.75,-30.75,9.375,S32,5.491875,0.239609,30.83,Normal
-56.75,-30.0,10.125,S32,-28.160625,0.24089,30.81,Normal
-56.375,-30.125,10.125,S32,11.33125,0.24089,30.81,Normal
-56.75,-30.25,9.25,S32,17.52875,0.242172,30.81,Normal
-56.75,-30.625,9.5,S32,34.195625,0.242172,30.81,Normal
-57.25,-30.125,9.125,S32,-18.58,0.24089,30.81,Normal
-56.25,-30.375,9.625,S32,-29.05875,0.239609,30.81,Normal
-56.5,-30.5,9.5,S32,1.6725,0.242172,30.81,Normal
-56.375,-30.875,9.125,S32,15.889375,0.239609,30.81,Normal
-56.75,-30.25,9.0,S32,-11.309375,0.239609,30.81,Normal
-56.75,-30.75,9.125,S32,-19.245625,0.242172,30.81,Normal
-56.375,-30.75,9.75,S32,23.815625,0.242172,30.81,Normal
-56.625,-30.625,9.875,S32,13.51625,0.242172,30.81,Normal
-56.25,-30.25,10.125,S32,-5.907500000000001,0.239609,30.81,Normal
-56.375,-30.125,10.0,S32,-11.94875,0.24089,30.81,Normal
-56.5,-30.25,9.875,S32,16.493125,0.24089,30.81,Normal
-56.625,-30.5,9.625,S32,6.098125,0.242172,30.81,Normal
-56.375,-30.75,9.25,S32,-2.91125,0.242172,30.81,Normal
-56.375,-30.875,9.0,S32,-28.67375,0.242172,30.81,Normal
-56.5,-30.75,9.25,S32,4.251875,0.24089,30.81,Normal
-56.5,-30.5,9.5,S32,13.141875,0.24089,30.81,Normal
-56.875,-30.5,9.125,S32,-0.7824999999999999,0.243453,30.81,Normal
-56.0,-30.5,9.875,S32,-24.623125,0.242172,30.81,Normal
-56.125,-30.5,10.0,S32,12.799375,0.24089,30.81,Normal
-56.25,-30.625,10.0,S32,16.340625,0.24089,30.81,Normal
-55.0,-30.0,10.0,S32,-2.430625,0.24089,30.83,Normal
-56.75,-30.5,9.5,S32,-9.175,0.243453,30.83,Normal
-56.125,-30.75,9.75,S32,-16.7275,0.242172,30.83,Normal
-56.5,-30.5,9.875,S32,17.07375,0.242172,30.83,Normal
-56.5,-30.875,9.375,S32,12.204375,0.242172,30.81,Normal
-56.25,-30.625,9.375,S32,-8.963125,0.24089,30.81,Normal
-56.75,-30.875,9.125,S32,-35.15375,0.242172,30.81,Normal
-55.75,-30.5,9.875,S32,3.2593750000000004,0.242172,30.81,Normal
-55.5,-30.625,10.625,S32,24.095625,0.239609,30.81,Normal
-56.5,-30.625,9.125,S32,13.265625,0.24089,30.81,Normal
-56.25,-30.625,9.625,S32,-25.78,0.24089,30.81,Normal
-56.375,-30.75,9.625,S32,2.591875,0.242172,30.81,Normal
-56.25,-31.0,9.625,S32,29.17125,0.242172,30.83,Normal
-56.375,-31.0,9.625,S32,33.9625,0.239609,30.83,Normal
-56.5,-30.625,9.75,S32,-75.660625,0.24089,30.83,Normal
-56.5,-30.625,9.25,S32,-47.389375,0.243453,30.83,Normal
-56.125,-31.0,9.375,S32,16.88,0.242172,30.83,Normal
-56.5,-30.875,9.25,S32,33.07875,0.24089,30.83,Normal
-56.5,-31.0,9.125,S32,-2.111875,0.24089,30.83,Normal
-55.625,-30.875,12.125,S32,-16.631875,0.24089,30.83,Normal
-55.625,-30.875,11.875,S32,16.65375,0.242172,30.81,Normal
-55.875,-31.0,11.375,S32,2.614375,0.239609,30.81,Normal
-55.625,-31.0,11.25,S32,-34.991875,0.242172,30.81,Normal
-55.75,-31.0,11.375,S32,-29.274375,0.24089,30.81,Normal
-56.125,-31.0,11.0,S32,67.35249999999999,0.24089,30.83,Normal
-54.625,-30.75,15.625,S32,41.38625,0.243453,30.83,Normal
-55.0,-30.5,15.125,S32,-5.604375,0.239609,30.83,Normal
-55.625,-30.875,13.125,S32,-49.9475,0.244734,30.83,Normal
-55.375,-30.875,13.375,S32,-40.099375,0.242172,30.85,Normal
-55.5,-30.75,13.875,S32,0.0418750000000001,0.24089,30.85,Normal
-55.5,-30.875,13.875,S32,83.164375,0.239609,30.85,Normal
-55.25,-31.0,14.625,S32,-3.64125,0.24089,30.85,Normal
-55.125,-30.75,15.125,S32,-28.1225,0.242172,30.83,Normal
-54.75,-30.625,15.125,S32,29.883125,0.24089,30.83,Normal
-55.75,-30.625,15.125,S32,-1.7925,0.24089,30.83,Normal
-54.75,-30.5,15.875,S32,-3.110625,0.24089,30.83,Normal
-55.375,-30.5,15.0,S32,-12.638125,0.239609,30.83,Normal
-55.25,-30.625,14.875,S32,10.0475,0.242172,30.83,Normal
-55.375,-30.5,15.0,S32,16.678125,0.24089,30.83,Normal
-55.125,-30.375,15.0,S32,-0.1531249999999999,0.242172,30.83,Normal
-55.625,-30.0,13.125,S32,-38.743125,0.242172,30.83,Normal
-55.75,-30.625,10.125,S32,3.076875,0.24089,30.83,Normal
-56.625,-30.5,9.75,S32,43.399375,0.24089,30.83,Normal
-56.25,-30.125,10.375,S32,48.5375,0.24089,30.83,Normal
-56.5,-30.5,9.625,S32,58.432500000000005,0.242172,30.83,Normal
-56.5,-29.875,10.25,S32,-44.55,0.24089,30.83,Normal
-55.875,-30.25,10.25,S32,-15.61375,0.24089,30.83,Normal
-56.375,-30.125,9.875,S32,-3.799375,0.242172,30.83,Normal
-56.25,-30.375,10.875,S32,-9.371875,0.243453,30.83,Normal
-56.5,-30.375,10.25,S32,-26.4025,0.24089,30.83,Normal
-56.625,-30.25,9.75,S32,-17.639375,0.24089,30.83,Normal
-56.0,-30.125,9.75,S32,-18.9,0.239609,30.83,Normal
-56.5,-30.625,9.375,S32,-6.133125,0.242172,30.85,Normal
-56.875,-30.375,9.0,S32,5.6575,0.24089,30.85,Normal
-56.5,-30.5,10.0,S32,22.16,0.244734,30.85,Normal
-56.375,-30.625,10.0,S32,21.60625,0.24089,30.85,Normal
-55.875,-30.125,10.875,S32,-5.0525,0.24089,30.83,Normal
-56.75,-30.5,10.125,S32,-36.165,0.242172,30.83,Normal
-55.875,-30.625,10.125,S32,3.9675,0.242172,30.83,Normal
-56.75,-30.5,10.125,S32,3.413125,0.24089,30.83,Normal
-57.0,-30.625,9.625,S32,-7.87375,0.24089,30.83,Normal
-56.375,-30.25,9.875,S32,-8.265,0.24089,30.83,Normal
-57.375,-30.5,9.125,S32,-11.54375,0.239609,30.83,Normal
-55.5,-30.25,10.5,S32,13.585,0.242172,30.83,Normal
-56.5,-30.625,10.125,S32,14.045625,0.24089,30.85,Normal
-56.625,-30.25,10.125,S32,-6.25,0.24089,30.85,Normal
-56.5,-30.75,9.5,S32,-5.13625,0.242172,30.85,Normal
-56.5,-30.375,10.75,S32,5.465625,0.24089,30.85,Normal
-56.125,-30.875,11.0,S32,13.966875,0.242172,30.83,Normal
-56.0,-30.625,11.25,S32,-7.230625,0.24089,30.83,Normal
-55.875,-30.375,11.125,S32,-45.6075,0.242172,30.83,Normal
-56.375,-30.625,10.75,S32,-4.089375,0.242172,30.83,Normal
-56.25,-30.25,10.875,S32,23.944375,0.242172,30.83,Normal
-56.875,-30.5,9.375,S32,12.143125,0.239609,30.83,Normal
-56.375,-30.25,10.125,S32,-28.255625,0.24089,30.83,Normal
-56.25,-30.5,9.75,S32,12.83,0.24089,30.83,Normal
-56.375,-30.75,9.5,S32,38.1425,0.24089,30.83,Normal
-56.625,-30.125,9.75,S32,21.670625,0.242172,30.83,Normal
-56.5,-30.25,10.125,S32,-22.794375,0.24089,30.83,Normal
-55.875,-30.0,10.0,S32,-14.699375,0.242172,30.83,Normal
-56.625,-30.0,10.375,S32,33.90875,0.24089,30.85,Normal
-56.125,-30.5,9.75,S32,27.8225,0.243453,30.85,Normal
-56.25,-30.75,10.125,S32,-8.268125,0.242172,30.85,Normal
-56.875,-30.125,10.25,S32,-36.4725,0.239609,30.85,Normal
-55.875,-30.5,10.0,S32,-8.454375,0.24089,30.83,Normal
-56.625,-30.75,10.125,S32,1.45375,0.24089,30.83,Normal
-56.25,-30.375,10.375,S32,-3.339375,0.24089,30.83,Normal
-56.125,-30.625,10.375,S32,-21.19625,0.242172,30.83,Normal
-56.375,-30.5,10.25,S32,11.29875,0.24089,30.85,Normal
-56.375,-30.25,10.75,S32,13.4025,0.24089,30.85,Normal
-56.25,-30.375,10.75,S32,1.875,0.24089,30.85,Normal
-56.125,-30.625,10.25,S32,-27.633125,0.24089,30.85,Normal
-56.625,-30.375,10.125,S32,-0.5037500000000001,0.24089,30.85,Normal
-56.5,-30.25,10.25,S32,17.6325,0.24089,30.85,Normal
-55.875,-30.625,10.5,S32,-3.38375,0.24089,30.85,Normal
-56.0,-30.75,10.75,S32,-22.275,0.242172,30.85,Normal
-56.375,-30.625,11.125,S32,34.34125,0.242172,30.85,Normal
-56.125,-30.875,11.0,S32,-4.263125,0.24089,30.85,Normal
-56.125,-30.75,11.0,S32,-25.06,0.24089,30.85,Normal
-56.375,-30.875,11.25,S32,-31.326875,0.242172,30.85,Normal
-56.25,-30.5,11.5,S32,0.67875,0.242172,30.85,Normal
-56.0,-30.375,11.375,S32,34.7625,0.242172,30.85,Normal
-56.0,-30.75,11.25,S32,5.4825,0.24089,30.85,Normal
-56.25,-30.875,11.0,S32,-31.913125,0.242172,30.85,Normal
-56.125,-30.75,10.625,S32,-22.24125,0.24089,30.85,Normal
-56.0,-30.875,10.375,S32,25.184375,0.242172,30.85,Normal
-56.0,-30.625,10.375,S32,9.63875,0.239609,30.85,Normal
-56.125,-30.625,10.375,S32,-15.6625,0.24089,30.85,Normal
-56.25,-30.625,10.0,S32,-11.91625,0.24089,30.85,Normal
-56.25,-30.625,10.375,S32,32.09375,0.243453,30.85,Normal
-56.5,-30.25,10.5,S32,28.646875,0.242172,30.85,Normal
-56.125,-30.5,10.875,S32,0.3718749999999999,0.24089,30.85,Normal
-56.25,-30.5,11.0,S32,-19.5275,0.24089,30.87,Normal
-56.125,-30.0,11.0,S32,23.75875,0.242172,30.87,Normal
-56.0,-30.25,11.0,S32,27.87875,0.243453,30.87,Normal
-56.375,-30.25,10.75,S32,4.161875,0.242172,30.87,Normal
-56.25,-30.5,10.5,S32,-31.246875,0.242172,30.85,Normal
-56.375,-30.5,10.75,S32,13.894375,0.24089,30.85,Normal
-56.25,-30.375,10.125,S32,19.350625,0.242172,30.85,Normal
-56.625,-30.625,10.0,S32,-15.988125,0.242172,30.85,Normal
-56.25,-30.375,10.25,S32,-45.295,0.239609,30.87,Normal
-56.625,-30.5,10.75,S32,9.284375,0.24089,30.87,Normal
-56.25,-30.25,10.625,S32,35.869375,0.24089,30.87,Normal
-56.125,-30.125,11.0,S32,17.515625,0.242172,30.87,Normal
-56.25,-30.0,11.0,S32,-26.399375,0.242172,30.85,Normal
-56.0,-30.0,11.0,S32,-12.70375,0.242172,30.85,Normal
-56.125,-30.0,11.0,S32,24.923125,0.242172,30.85,Normal
-56.5,-30.0,10.875,S32,16.08875,0.242172,30.85,Normal
-56.5,-30.0,10.375,S32,-7.1475,0.242172,30.85,Normal
-56.375,-30.125,10.25,S32,-27.866875,0.242172,30.85,Normal
-56.5,-30.875,9.5,S32,12.08625,0.242172,30.85,Normal
-56.5,-30.25,10.375,S32,13.201875,0.242172,30.85,Normal
-57.125,-27.5,12.375,S32,-10.461875,0.242172,30.83,Normal
-56.25,-28.75,12.5,S32,-39.515625,0.242172,30.83,Normal
-57.0,-29.0,11.0,S32,17.758125,0.243453,30.83,Normal
-56.375,-30.5,10.125,S32,32.78,0.24089,30.83,Normal
