x,y,z,Person,bvp,eda,temp,Label
11.875,-17.125,60.25,S05,-38.515625,5.031394,30.07,Stress
11.5,-20.375,57.625,S05,82.726875,4.995517,30.07,Stress
7.5,-19.75,59.25,S05,122.665625,5.039083,30.07,Stress
4.125,-21.25,60.25,S05,118.8525,5.055739,30.07,Stress
0.5,-26.125,58.0,S05,-106.010625,5.058302,30.05,Stress
-27.125,-31.25,44.125,S05,-248.73125,5.033957,30.05,Stress
-27.25,-34.125,40.625,S05,-157.20875,5.062146,30.05,Stress
-1.125,-30.125,55.125,S05,-39.65,5.078804,30.05,Stress
-2.625,-26.375,58.375,S05,34.14125,5.082648,30.05,Stress
-7.625,-25.0,58.625,S05,-58.301875,5.077522,30.05,Stress
-9.125,-23.375,58.5,S05,-9.665625,5.042926,30.05,Stress
-10.375,-22.625,58.75,S05,283.880625,5.037801,30.05,Stress
-10.625,-24.125,57.375,S05,-5.21125,5.10443,30.03,Stress
-13.125,-25.375,55.625,S05,-74.359375,5.114681,30.03,Stress
-17.875,-23.625,55.625,S05,-26.87375,5.133901,30.03,Stress
-17.5,-18.25,57.75,S05,11.89125,5.140307,30.03,Stress
-20.875,-8.125,60.25,S05,10.019375,5.141589,30.05,Stress
-23.25,-4.875,61.0,S05,-20.265,5.144152,30.05,Stress
-21.25,-4.0,60.375,S05,-3.563125,5.147995,30.05,Stress
-19.625,-3.25,60.625,S05,-13.505625,5.151839,30.05,Stress
-18.375,-2.25,61.125,S05,-57.375,5.145433,30.07,Stress
-18.625,-2.125,61.5,S05,-32.294375,5.122369,30.07,Stress
-18.875,-2.625,65.25,S05,-15.195625,5.117243,30.07,Stress
-1.25,-12.75,61.375,S05,-5.4975000000000005,5.106993,30.07,Stress
18.0,-20.0,52.0,S05,60.715,5.080085,30.03,Stress
7.25,-22.125,57.125,S05,18.614375,5.069834,30.03,Stress
12.375,-21.0,58.125,S05,-35.79375,5.076241,30.03,Stress
13.25,-20.0,58.25,S05,47.500625,5.080085,30.03,Stress
11.125,-17.5,60.5,S05,94.204375,5.078804,30.05,Stress
9.625,-18.5,59.125,S05,57.299375,5.067272,30.05,Stress
-26.0,-16.125,51.5,S05,-25.851875,5.127494,30.05,Stress
-41.0,-16.75,43.25,S05,-10.993125,5.145433,30.05,Stress
-39.875,-18.0,46.0,S05,14.8975,5.141589,30.05,Stress
-29.125,-7.625,61.0,S05,-4.495,5.150558,30.05,Stress
-30.75,-9.625,55.125,S05,16.9,5.156965,30.05,Stress
-28.25,-8.125,57.0,S05,-24.98875,5.177466,30.05,Stress
-30.5,-9.375,55.25,S05,-44.131875,5.196686,30.03,Stress
-28.875,-10.125,54.875,S05,13.356875,5.273566,30.03,Stress
-27.75,-9.625,57.125,S05,38.426875,5.361978,30.03,Stress
-25.375,-8.125,57.75,S05,-72.853125,5.463203,30.03,Stress
-24.75,-6.0,58.625,S05,18.455625,5.554177,30.03,Stress
-22.375,-4.75,59.25,S05,-20.285625,5.618244,30.03,Stress
-20.625,-3.0,60.5,S05,-50.658125,5.64387,30.03,Normal
-21.625,-3.125,60.25,S05,-11.238125,5.655403,30.03,Normal
-26.125,-4.625,57.875,S05,16.37375,5.660528,30.03,Normal
-26.625,-4.875,57.75,S05,4.103125,5.656684,30.03,Normal
-25.0,-4.5,58.5,S05,42.49375,5.646433,30.03,Normal
-25.5,-4.0,58.25,S05,14.278125,5.625932,30.03,Normal
-24.625,-4.375,58.5,S05,-44.64625,5.602868,30.05,Normal
-28.375,-1.25,59.125,S05,3.4675,5.550333,30.05,Normal
-20.625,-6.75,55.125,S05,33.8825,5.483704,30.05,Normal
-27.75,-3.625,60.125,S05,-39.7425,5.447827,30.05,Normal
-29.0,-3.625,56.625,S05,-1.844375,5.428607,30.05,Normal
-29.25,-3.875,56.75,S05,-15.87375,5.400418,30.05,Normal
-29.625,-4.625,56.25,S05,-49.341875,5.386323,30.05,Normal
-28.125,-3.625,57.5,S05,-16.749375,5.374791,30.05,Normal
-28.625,-3.875,57.125,S05,-26.818125,5.363259,30.05,Normal
-28.75,-4.0,56.625,S05,-3.92875,5.340195,30.05,Normal
-29.375,-3.5,57.25,S05,60.405,5.3261,30.05,Normal
-29.0,-4.375,56.5,S05,28.645625,5.3261,30.05,Normal
-29.625,-5.375,56.5,S05,-52.63,5.324819,30.07,Normal
-29.875,-4.875,56.625,S05,11.97125,5.324819,30.07,Normal
-29.375,-5.25,56.375,S05,15.581875,5.322257,30.07,Normal
-29.875,-5.0,56.375,S05,-43.140625,5.31585,30.07,Normal
-29.125,-4.75,56.875,S05,35.4525,5.31585,30.05,Normal
-29.625,-5.375,56.5,S05,25.5675,5.327382,30.05,Normal
-30.125,-5.875,55.75,S05,-29.345,5.347883,30.05,Normal
-29.75,-5.75,56.5,S05,53.845,5.369666,30.05,Normal
-29.375,-5.875,56.375,S05,19.5325,5.38376,30.07,Normal
-30.5,-6.5,55.5,S05,-15.865625,5.390167,30.07,Normal
-30.25,-5.875,56.25,S05,43.40875,5.40298,30.07,Normal
-30.75,-6.875,55.0,S05,7.984999999999999,5.401699,30.07,Normal
-29.625,-4.5,57.25,S05,-17.04625,5.410668,30.07,Normal
-30.625,-5.125,56.125,S05,48.22375,5.424763,30.07,Normal
-31.625,-5.625,55.625,S05,9.34875,5.440139,30.07,Normal
-32.0,-7.25,55.0,S05,-20.219375,5.456796,30.07,Normal
-31.75,-8.75,54.875,S05,35.59625,5.463203,30.05,Normal
-33.5,-9.5,57.375,S05,-2.63,5.468328,30.05,Normal
-30.375,-21.375,60.125,S05,-4.2825,5.474735,30.05,Normal
-11.0,-9.875,47.0,S05,41.31875,5.459359,30.05,Normal
-26.375,-5.125,59.0,S05,3.5925,5.450389,30.05,Normal
-33.0,2.125,57.75,S05,-11.593125,5.442702,30.05,Normal
-33.625,2.75,55.375,S05,54.304375,5.432451,30.05,Normal
-38.125,4.125,56.0,S05,52.989375,5.467047,30.05,Normal
-30.5,-9.375,53.75,S05,74.548125,5.438858,30.05,Normal
-16.875,-20.5,51.25,S05,187.0825,5.346602,30.05,Normal
-27.75,-8.375,57.0,S05,-110.701875,5.322257,30.05,Normal
-21.75,-5.0,65.0,S05,-198.478125,5.390167,30.05,Normal
-8.125,-7.75,65.0,S05,-105.68125,5.473454,30.03,Normal
-5.75,-14.25,60.875,S05,-126.673125,5.63362,30.03,Normal
-0.625,-21.625,58.5,S05,-89.603125,5.736126,30.03,Normal
6.375,-22.875,57.625,S05,47.509375,5.76816,30.03,Normal
12.25,-23.25,57.0,S05,46.4275,5.770722,30.03,Normal
13.0,-23.75,57.0,S05,-27.355625,5.746377,30.03,Normal
12.5,-23.375,57.375,S05,22.534375,5.754065,30.03,Normal
11.125,-23.0,58.625,S05,34.375625,5.728438,30.03,Normal
4.125,-23.125,59.125,S05,4.0775,5.69128,30.05,Normal
-4.5,-23.625,58.25,S05,41.53125,5.651558,30.05,Normal
-5.0,-24.5,58.25,S05,4.84,5.625932,30.05,Normal
-2.0,-22.875,59.75,S05,-30.588125,5.610556,30.05,Normal
-12.5,-22.5,58.0,S05,-0.274375,5.587492,30.05,Normal
-18.75,-27.125,53.75,S05,-7.89125,5.596461,30.05,Normal
-13.375,-27.625,54.25,S05,-29.250625,5.596461,30.05,Normal
-39.0,-14.125,48.0,S05,29.89125,5.582366,30.05,Normal
-42.75,-5.875,48.125,S05,15.485625,5.573397,30.05,Normal
-51.5,-2.75,40.375,S05,7.019375,5.56571,30.05,Normal
-47.5,-2.25,41.875,S05,78.38875,5.541364,30.05,Normal
-43.5,2.0,49.0,S05,15.26,5.514456,30.05,Normal
-38.5,1.375,52.375,S05,-56.895,5.524707,30.03,Normal
-30.875,-0.75,55.875,S05,-29.5575,5.540083,30.03,Normal
-25.25,-0.625,59.375,S05,-91.04875,5.581085,30.03,Normal
-20.0,-3.125,59.125,S05,-17.810000000000002,5.623369,30.03,Normal
-20.75,-3.125,61.125,S05,105.478125,5.650277,30.05,Normal
-19.5,-3.375,60.125,S05,7.80875,5.670779,30.05,Normal
-21.0,-4.5,60.625,S05,40.570625,5.674623,30.05,Normal
-21.25,-5.125,61.125,S05,-37.804375,5.669497,30.05,Normal
-18.875,-7.75,59.75,S05,-55.266875,5.668216,30.05,Normal
-16.375,-10.625,59.5,S05,54.322500000000005,5.660528,30.05,Normal
-13.0,-11.875,60.0,S05,-16.495625,5.656684,30.05,Normal
-15.25,-14.125,59.75,S05,1.355,5.650277,30.05,Normal
-14.75,-13.375,61.0,S05,24.886875,5.65284,30.07,Normal
-16.125,-12.375,60.0,S05,-49.028125,5.647715,30.07,Normal
-13.875,-11.875,61.125,S05,-5.388125,5.641308,30.07,Normal
-12.375,-11.625,61.375,S05,26.42875,5.627213,30.07,Normal
-11.75,-11.25,61.25,S05,-38.095,5.618244,30.05,Normal
-10.875,-12.125,62.0,S05,-44.049375,5.592618,30.05,Normal
-10.625,-12.5,60.625,S05,77.39,5.582366,30.05,Normal
-11.125,-12.5,61.5,S05,21.811875,5.574679,30.05,Normal
-11.0,-11.75,60.875,S05,-10.526875,5.55674,30.05,Normal
-14.0,-9.5,60.875,S05,21.31875,5.540083,30.05,Normal
-16.875,-7.25,60.875,S05,-2.2456249999999995,5.528551,30.05,Normal
-16.125,-5.5,61.375,S05,-4.89375,5.524707,30.05,Normal
-10.875,-3.875,63.0,S05,25.07125,5.515738,30.05,Normal
-7.25,-3.75,63.375,S05,-4.66,5.504206,30.05,Normal
-7.375,-3.5,62.0,S05,-9.4475,5.500361,30.05,Normal
-7.0,-2.625,64.875,S05,28.066875,5.492673,30.05,Normal
-8.5,-9.5,62.875,S05,13.71,5.486267,30.05,Normal
-11.5,-5.5,61.875,S05,32.4525,5.484985,30.05,Normal
-12.0,-5.625,61.875,S05,172.948125,5.501643,30.05,Normal
-11.625,-5.75,62.25,S05,12.946875,5.484985,30.05,Normal
-12.25,-6.375,60.875,S05,-99.655,5.477297,30.07,Normal
-19.0,-4.75,59.875,S05,-246.774375,5.459359,30.07,Normal
-27.0,-13.375,57.25,S05,-125.60625,5.46064,30.07,Normal
-41.875,-19.75,47.875,S05,42.968125,5.468328,30.07,Normal
-36.5,-20.375,48.125,S05,45.893125,5.49908,30.09,Normal
-33.375,-18.25,49.5,S05,2.4575000000000005,5.550333,30.09,Normal
-34.625,-19.875,49.5,S05,-64.040625,5.602868,30.09,Normal
-34.75,-19.5,51.25,S05,0.7275,5.684873,30.09,Normal
-37.875,-21.75,47.0,S05,2.67625,5.752784,30.05,Normal
-38.5,-22.625,47.125,S05,-36.585625,5.798912,30.05,Normal
-30.125,-26.375,49.875,S05,87.0475,5.821976,30.05,Normal
-1.5,-23.625,58.125,S05,59.85625,5.827101,30.05,Normal
7.375,-23.875,57.125,S05,-22.318125,5.825819,30.07,Normal
7.25,-24.875,56.625,S05,16.941875,5.832226,30.07,Normal
-12.625,-23.375,39.75,S05,18.1675,5.838633,30.07,Normal
-27.875,-0.625,69.25,S05,13.48375,5.827101,30.07,Normal
-16.375,-1.5,60.625,S05,51.973125,5.765597,30.05,Normal
-16.25,0.5,62.625,S05,-5.32875,5.723313,30.05,Normal
-13.625,-2.75,61.0,S05,-29.0475,5.714344,30.05,Normal
-14.0,-0.625,62.25,S05,-64.21875,5.727157,30.05,Normal
-14.625,-0.375,61.875,S05,-137.354375,5.663091,30.07,Normal
-14.0,-1.875,61.5,S05,95.580625,5.610556,30.07,Normal
-15.75,-4.25,61.125,S05,38.481875,5.613119,30.07,Normal
-18.625,-2.75,62.125,S05,5.49875,5.56571,30.07,Normal
-16.625,2.75,60.875,S05,141.488125,5.486267,30.09,Normal
-26.5,-11.5,53.125,S05,53.2025,5.432451,30.09,Normal
-39.625,-21.875,46.875,S05,-31.1825,5.396574,30.09,Normal
-49.625,-18.125,38.125,S05,-6.130625,5.406824,30.09,Normal
-46.5,-16.0,43.75,S05,-38.490625,5.445264,30.09,Normal
-48.0,-14.875,42.625,S05,-6.21375,5.438858,30.09,Normal
-47.125,-11.25,43.0,S05,0.0568749999999993,5.44142,30.09,Normal
-46.0,-9.625,43.75,S05,-117.161875,5.445264,30.09,Normal
-43.5,-10.25,46.625,S05,-22.5975,5.423481,30.07,Normal
-39.875,-18.5,49.5,S05,132.23625,5.396574,30.07,Normal
-49.5,-27.875,27.875,S05,-44.915625,5.404262,30.07,Normal
-62.25,-6.5,2.0,S05,-31.885625,5.423481,30.07,Normal
-63.25,-18.5,-9.5,S05,62.338125,5.455515,30.07,Normal
-58.625,-17.625,-26.0,S05,-11.36,5.47986,30.07,Normal
-59.25,-16.875,-21.25,S05,-9.35375,5.514456,30.07,Normal
-60.75,-16.5,-16.125,S05,-1.3925,5.532395,30.07,Normal
-61.0,-15.625,-14.625,S05,62.365,5.44142,30.09,Normal
-61.875,-14.5,-14.875,S05,-90.0925,5.313287,30.09,Normal
-61.25,-14.75,-16.0,S05,2.2924999999999995,5.212062,30.09,Normal
-61.125,-14.75,-16.875,S05,-57.846875,5.133901,30.09,Normal
-61.125,-15.0,-15.375,S05,-45.35125,5.156965,30.07,Normal
-61.625,-15.625,-15.5,S05,69.794375,5.172341,30.07,Normal
-61.75,-15.75,-13.625,S05,85.159375,5.164653,30.07,Normal
-61.875,-15.875,-12.625,S05,63.764375,5.174903,30.07,Normal
-61.625,-15.625,-12.375,S05,-99.154375,5.197968,30.09,Normal
-61.875,-16.0,-12.125,S05,-76.45875000000001,5.195405,30.09,Normal
-62.0,-15.125,-12.0,S05,34.771875,5.226157,30.09,Normal
-62.0,-15.0,-12.0,S05,-44.0425,5.210781,30.09,Normal
-62.125,-14.875,-12.0,S05,82.139375,5.208218,30.09,Normal
-62.125,-15.0,-12.375,S05,111.4875,5.204374,30.09,Normal
-62.125,-15.0,-12.125,S05,-15.650625000000002,5.195405,30.09,Normal
-62.0,-15.0,-12.25,S05,-7.36125,5.187716,30.09,Normal
-62.0,-14.5,-12.625,S05,-7.356249999999999,5.186435,30.09,Normal
-62.125,-14.375,-12.5,S05,-47.163125,5.173622,30.09,Normal
-62.0,-14.625,-12.625,S05,30.025,5.17106,30.09,Normal
-62.0,-14.75,-12.375,S05,32.185,5.156965,30.09,Normal
-62.125,-14.625,-12.5,S05,-28.88125,5.150558,30.09,Normal
-62.0,-15.0,-12.375,S05,16.344375,5.133901,30.09,Normal
-62.0,-14.5,-12.375,S05,6.55375,5.133901,30.09,Normal
-62.125,-14.75,-12.125,S05,-33.79375,5.131338,30.09,Normal
-62.125,-14.5,-12.0,S05,20.711875,5.121088,30.09,Normal
-62.0,-14.75,-12.0,S05,-6.54125,5.112118,30.09,Normal
-62.375,-14.75,-12.375,S05,-15.49875,5.110837,30.09,Normal
-61.75,-15.75,-11.125,S05,17.903125,5.105711,30.09,Normal
-62.375,-15.75,-9.625,S05,-22.658125,5.100586,30.09,Normal
-62.0,-15.625,-10.25,S05,-0.8443750000000001,5.09418,30.09,Normal
-62.375,-15.125,-10.75,S05,20.170625,5.092898,30.09,Normal
-62.375,-15.0,-10.5,S05,-24.755,5.077522,30.09,Normal
-62.125,-15.0,-10.625,S05,88.01125,5.035238,30.07,Normal
-62.75,-15.0,-10.5,S05,23.255,5.032676,30.07,Normal
-62.125,-15.0,-10.625,S05,-96.94375,5.050614,30.07,Normal
-62.25,-15.0,-10.125,S05,0.1337499999999993,5.060865,30.07,Normal
-62.5,-15.0,-10.125,S05,-11.94875,5.055739,30.05,Normal
-62.625,-14.875,-10.125,S05,-66.180625,5.059584,30.05,Normal
-62.75,-14.5,-10.0,S05,15.276875,5.06599,30.05,Normal
-62.625,-14.375,-10.0,S05,21.206875,5.063427,30.05,Normal
-62.75,-14.625,-10.125,S05,-32.233125,5.053177,30.07,Normal
-62.375,-14.625,-10.125,S05,28.665625,5.048052,30.07,Normal
-62.75,-14.125,-10.125,S05,19.91,5.04677,30.07,Normal
-63.0,-14.0,-10.0,S05,-49.43625,5.042926,30.07,Normal
-62.75,-14.125,-10.25,S05,27.85625,5.045489,30.07,Normal
-62.875,-14.0,-10.0,S05,26.730625,5.033957,30.07,Normal
-62.875,-14.0,-10.125,S05,-39.013125,5.032676,30.07,Normal
-62.5,-14.375,-10.0,S05,15.614375,5.033957,30.07,Normal
-62.75,-14.375,-10.125,S05,34.461875,5.026269,30.05,Normal
-62.75,-14.375,-10.0,S05,-22.19,5.028831,30.05,Normal
-62.5,-14.625,-10.0,S05,-6.580625,5.023706,30.05,Normal
-62.375,-14.75,-9.875,S05,27.6775,5.023706,30.05,Normal
-62.375,-15.0,-9.875,S05,-21.76875,5.0173,30.07,Normal
-62.5,-14.875,-9.75,S05,-4.26625,5.021143,30.07,Normal
-62.375,-14.875,-9.5,S05,24.835625,5.018581,30.07,Normal
-63.0,-14.75,-9.75,S05,-25.076875,5.022425,30.07,Normal
-62.75,-14.75,-9.5,S05,-32.93125,5.024988,30.03,Normal
-62.75,-14.5,-9.875,S05,4.635,5.055739,30.03,Normal
-62.875,-14.0,-9.875,S05,-8.359375,5.058302,30.03,Normal
-62.875,-14.0,-10.0,S05,-6.588125,5.054458,30.03,Normal
-62.75,-14.0,-10.0,S05,49.650625,5.050614,30.03,Normal
-62.75,-14.125,-9.875,S05,22.823125,5.040364,30.03,Normal
-63.0,-14.0,-10.0,S05,-11.82375,5.03652,30.03,Normal
-62.75,-14.125,-10.0,S05,34.5575,5.019862,30.03,Normal
-62.625,-13.375,-10.625,S05,-5.714375,5.022425,30.03,Normal
-63.375,-11.875,-9.375,S05,-32.55625,5.013456,30.03,Normal
-63.625,-10.125,-9.25,S05,23.25625,5.009612,30.03,Normal
-63.625,-9.625,-11.5,S05,-2.930625,5.007049,30.03,Normal
-63.625,-11.0,-12.875,S05,-14.146875,5.003205,30.07,Normal
-63.5,-10.0,-9.125,S05,30.865,5.010893,30.07,Normal
-64.0,-11.0,-7.75,S05,-12.49375,5.026269,30.07,Normal
-63.25,-11.75,-5.625,S05,-0.053125,5.037801,30.07,Normal
-63.375,-12.375,-6.375,S05,29.025,5.058302,30.03,Normal
-63.625,-12.5,-6.75,S05,-34.731875,5.06599,30.03,Normal
-63.125,-12.75,-6.5,S05,-3.0225,5.07496,30.03,Normal
-63.5,-12.375,-6.75,S05,14.955625,5.090335,30.03,Normal
-63.375,-12.5,-7.0,S05,-34.49375,5.086492,30.05,Normal
-63.5,-12.5,-7.0,S05,-2.011875,5.090335,30.05,Normal
-63.625,-13.0,-7.0,S05,24.835,5.08521,30.05,Normal
-63.125,-12.75,-6.75,S05,-20.18625,5.089054,30.05,Normal
-63.375,-12.875,-6.875,S05,-6.2725,5.095461,30.03,Normal
-63.125,-12.875,-6.875,S05,19.32625,5.09418,30.03,Normal
-63.75,-12.375,-6.625,S05,-32.75,5.096742,30.03,Normal
-63.875,-12.125,-6.75,S05,0.4349999999999997,5.100586,30.03,Normal
-63.75,-12.25,-6.375,S05,13.1125,5.103149,30.05,Normal
-63.5,-12.25,-6.375,S05,-32.295,5.101868,30.05,Normal
-63.5,-12.375,-6.0,S05,14.328125,5.10443,30.05,Normal
-63.625,-12.0,-6.0,S05,6.865,5.10443,30.05,Normal
-63.75,-12.25,-6.0,S05,-23.060625,5.103149,30.05,Normal
-63.625,-12.125,-6.375,S05,39.348125,5.101868,30.05,Normal
-63.75,-12.0,-6.5,S05,3.52875,5.100586,30.05,Normal
-63.75,-12.0,-6.625,S05,-59.04875,5.106993,30.05,Normal
-64.0,-12.0,-6.875,S05,8.04125,5.110837,30.05,Normal
-63.75,-12.0,-6.75,S05,38.4375,5.1134,30.05,Normal
-63.75,-12.0,-6.625,S05,-8.2,5.112118,30.05,Normal
-63.5,-12.0,-6.625,S05,-14.140625,5.109556,30.05,Normal
-63.5,-12.125,-6.625,S05,30.40125,5.110837,30.01,Normal
-63.625,-12.125,-6.125,S05,-2.33375,5.101868,30.01,Normal
-63.75,-12.0,-6.25,S05,-27.265,5.098023,30.01,Normal
-63.5,-12.125,-6.375,S05,20.10125,5.101868,30.01,Normal
-63.5,-12.0,-6.5,S05,0.6356249999999999,5.098023,30.01,Normal
-63.625,-12.125,-6.375,S05,-35.06125,5.095461,30.01,Normal
-63.5,-12.125,-6.125,S05,19.029375,5.091617,30.01,Normal
-63.875,-12.125,-6.5,S05,8.896875,5.092898,30.01,Normal
-63.5,-12.25,-6.5,S05,-41.236875,5.09418,30.01,Normal
-63.75,-12.0,-7.0,S05,16.056875,5.092898,30.01,Normal
-63.75,-12.0,-6.875,S05,17.454375,5.096742,30.01,Normal
-63.875,-12.0,-6.875,S05,-38.075,5.087773,30.01,Normal
-63.625,-12.0,-7.0,S05,5.18375,5.090335,30.01,Normal
-63.625,-12.0,-6.625,S05,25.393125,5.086492,30.01,Normal
-63.75,-12.0,-6.75,S05,-29.674375,5.086492,30.01,Normal
-63.375,-12.0,-6.875,S05,-6.280625000000001,5.08521,30.01,Normal
-63.625,-12.0,-6.5,S05,20.871875,5.083929,30.01,Normal
-63.75,-12.0,-6.5,S05,-21.860625,5.081366,30.01,Normal
-63.5,-12.0,-6.625,S05,0.5762499999999997,5.087773,30.01,Normal
-63.75,-12.0,-6.5,S05,24.738125,5.087773,30.01,Normal
-63.875,-12.125,-6.5,S05,-31.6375,5.081366,29.97,Normal
-63.25,-12.125,-6.5,S05,1.0737500000000004,5.089054,29.97,Normal
-63.5,-12.0,-6.875,S05,32.861875,5.089054,29.97,Normal
-63.625,-12.0,-6.625,S05,-25.038125,5.091617,29.97,Normal
-63.75,-12.0,-6.875,S05,10.481875,5.092898,29.99,Normal
-63.75,-12.0,-7.0,S05,33.849375,5.095461,29.99,Normal
-64.0,-12.0,-6.875,S05,-21.755,5.090335,29.99,Normal
-63.625,-12.0,-6.875,S05,7.07,5.096742,29.99,Normal
-63.875,-11.875,-7.0,S05,31.42,5.100586,29.99,Normal
-63.625,-12.0,-6.75,S05,-18.025,5.096742,29.99,Normal
-63.875,-12.0,-7.0,S05,1.27,5.099305,29.99,Normal
-63.875,-12.0,-6.375,S05,29.85625,5.101868,29.99,Normal
-64.0,-12.0,-6.5,S05,-16.34625,5.103149,29.97,Normal
-63.875,-12.0,-6.375,S05,3.740625,5.100586,29.97,Normal
-63.75,-12.0,-6.5,S05,23.895625,5.100586,29.97,Normal
-63.875,-12.0,-6.125,S05,-25.906875,5.098023,29.97,Normal
-63.875,-12.0,-6.125,S05,0.0824999999999998,5.099305,29.99,Normal
-63.625,-12.0,-6.5,S05,22.4675,5.09418,29.99,Normal
-63.75,-12.0,-6.625,S05,-17.5225,5.096742,29.99,Normal
-64.0,-11.75,-6.375,S05,-5.901875,5.095461,29.99,Normal
-63.875,-11.625,-6.625,S05,24.855625,5.098023,29.99,Normal
-63.875,-11.625,-6.75,S05,-7.346875,5.095461,29.99,Normal
-63.75,-11.75,-6.375,S05,-17.998125,5.10443,29.99,Normal
-63.625,-11.75,-5.875,S05,19.643125,5.095461,29.99,Normal
-64.0,-11.625,-5.875,S05,-8.073125000000001,5.092898,29.95,Normal
-63.875,-12.0,-6.0,S05,-18.583125,5.09418,29.95,Normal
-63.625,-12.0,-6.0,S05,18.28125,5.091617,29.95,Normal
-64.0,-12.0,-6.0,S05,-5.3,5.09418,29.95,Normal
-63.75,-12.0,-6.0,S05,17.161875,5.089054,29.99,Normal
-63.875,-11.875,-6.125,S05,-28.24125,5.091617,29.99,Normal
-63.75,-12.0,-6.0,S05,-36.3925,5.09418,29.99,Normal
-63.75,-12.0,-6.375,S05,7.625624999999999,5.095461,29.99,Normal
-64.0,-11.875,-6.25,S05,23.1125,5.095461,29.97,Normal
-63.875,-11.875,-6.75,S05,-25.890625,5.092898,29.97,Normal
-63.75,-11.75,-6.5,S05,8.096875,5.096742,29.97,Normal
-63.875,-11.875,-6.75,S05,18.0675,5.091617,29.97,Normal
-63.625,-12.0,-7.0,S05,-30.600625,5.096742,29.95,Normal
-63.5,-12.0,-7.0,S05,9.219375,5.09418,29.95,Normal
-63.5,-12.0,-7.0,S05,15.370625,5.092898,29.95,Normal
-63.75,-12.0,-6.875,S05,-19.37375,5.090335,29.95,Normal
-63.625,-12.0,-6.75,S05,16.4075,5.090335,29.97,Normal
-63.75,-12.0,-6.5,S05,-0.6725000000000001,5.087773,29.97,Normal
-64.0,-12.0,-6.875,S05,-23.036875,5.089054,29.97,Normal
-63.5,-12.0,-6.875,S05,17.0375,5.091617,29.97,Normal
-63.75,-12.0,-6.875,S05,-3.621875,5.090335,29.95,Normal
-63.5,-11.875,-6.75,S05,-23.14625,5.090335,29.95,Normal
-63.5,-11.75,-6.625,S05,27.81375,5.091617,29.95,Normal
-61.625,-12.75,-12.625,S05,0.5456250000000002,5.09418,29.95,Normal
-62.125,-17.25,-28.375,S05,-19.148125,5.092898,29.97,Normal
-65.375,-28.375,-15.0,S05,26.3725,5.098023,29.97,Normal
-42.25,-39.625,5.25,S05,9.23,5.089054,29.97,Normal
-29.875,-46.0,22.0,S05,23.529375,5.077522,29.97,Normal
-32.0,-46.0,28.875,S05,46.33625,4.960921,29.97,Normal
-35.875,-44.625,29.375,S05,-34.806875,4.799473,29.97,Normal
-38.5,-42.5,27.75,S05,-45.97375,4.804975,29.97,Normal
-37.0,-40.375,21.5,S05,-29.84625,4.840852,29.97,Normal
-60.625,-27.0,20.5,S05,43.46,4.822914,29.97,Normal
-64.875,-35.5,10.375,S05,32.610625,4.765254,29.97,Normal
6.5,-44.375,25.625,S05,87.87875,4.707594,29.97,Normal
-1.375,-51.75,35.625,S05,109.319375,4.670435,29.97,Normal
0.5,-52.875,33.25,S05,21.01125,4.612775,29.97,Normal
11.625,-54.125,34.75,S05,-458.68875,4.60765,29.97,Normal
9.125,-62.5,25.375,S05,-240.85375,4.86776,29.97,Normal
-9.375,-42.625,38.0,S05,200.9275,5.036896,29.97,Normal
4.625,-45.375,37.875,S05,107.606875,5.112494,29.95,Normal
-2.625,-48.0,27.25,S05,84.08625,5.180405,29.95,Normal
-56.25,-12.125,32.75,S05,64.409375,5.203469,29.95,Normal
-70.25,19.5,28.25,S05,154.986875,5.198344,29.95,Normal
-42.75,37.25,37.875,S05,-29.34375,5.184249,29.95,Normal
-47.5,41.25,20.625,S05,-222.56375,5.209876,29.95,Normal
-44.75,41.375,9.625,S05,-35.23625,5.256004,29.95,Normal
-51.0,42.0,-12.125,S05,94.77125,5.263691,29.95,Normal
-56.75,37.625,-20.25,S05,135.56375,5.248316,29.97,Normal
-45.625,38.5,-2.0,S05,177.384375,5.230377,29.97,Normal
-54.125,46.5,-14.625,S05,86.68625,5.190656,29.97,Normal
-57.625,37.875,29.625,S05,-265.034375,5.311101,29.97,Normal
-47.375,9.125,30.625,S05,-267.98375,5.348259,29.95,Normal
-28.75,6.75,48.5,S05,-89.981875,5.335446,29.95,Normal
-37.875,0.375,54.625,S05,244.118125,5.436671,29.95,Normal
-44.125,-1.0,47.5,S05,-67.019375,5.476016,29.95,Normal
-46.0,-3.25,48.25,S05,-87.79625,5.511893,29.93,Normal
-44.875,-9.75,44.375,S05,67.831875,5.509331,29.93,Normal
-1.0,-7.0,60.625,S05,77.171875,5.500361,29.93,Normal
-4.75,-9.375,64.25,S05,-4.193125,5.492673,29.93,Normal
-5.375,-6.75,61.75,S05,-14.706875,5.490111,29.95,Normal
-15.5,-4.875,57.5,S05,-89.714375,5.490111,29.95,Normal
-18.0,-8.75,65.25,S05,-20.651875,5.468328,29.95,Normal
-23.5,-5.25,60.875,S05,36.224375,5.470891,29.95,Normal
-22.875,-12.25,64.25,S05,10.396250000000002,5.454234,29.95,Normal
-32.625,-28.5,42.5,S05,-8.234375,5.452952,29.95,Normal
-52.75,4.375,29.75,S05,-27.887500000000003,5.410668,29.95,Normal
-32.625,-6.25,58.25,S05,1.5368750000000002,5.391448,29.95,Normal
