x,y,z,Person,bvp,eda,temp,Label
-46.0,-7.75,43.375,S10,-8.8275,4.119744,32.05,Normal
-46.25,-8.0,43.875,S10,-2.2350000000000003,4.115901,32.05,Normal
-46.125,-8.25,43.5,S10,-9.4825,4.112057,32.03,Normal
-45.75,-7.875,44.0,S10,8.060625,4.101807,32.03,Normal
-45.875,-7.75,43.75,S10,10.078125,4.095401,32.03,Normal
-46.5,-8.125,43.25,S10,-13.460625,4.092838,32.03,Normal
-46.375,-8.0,43.25,S10,6.901875,4.086432,32.0,Normal
-46.5,-7.875,43.25,S10,3.443125,4.081307,32.0,Normal
-46.75,-7.75,42.875,S10,5.36,4.081307,32.0,Normal
-46.375,-7.875,43.125,S10,3.4475,4.074901,32.0,Normal
-47.0,-7.125,43.0,S10,-16.1575,4.069776,32.0,Normal
-45.625,-7.75,43.25,S10,-2.263125,4.060807,32.0,Normal
-46.875,-6.625,43.5,S10,3.751875,4.056963,32.0,Normal
-46.875,-7.375,43.5,S10,-3.590625,4.047994,32.0,Normal
-46.625,-7.25,43.0,S10,2.161875,4.047994,32.0,Normal
-46.5,-7.5,43.0,S10,-4.88,4.041588,32.0,Normal
-46.875,-7.75,43.0,S10,2.90375,4.040307,32.0,Normal
-47.0,-7.875,43.0,S10,23.344375,4.036463,32.0,Normal
-46.625,-7.75,43.25,S10,7.845625,4.024931,32.0,Normal
-46.875,-7.625,42.875,S10,-11.766875,4.019806,32.0,Normal
-46.75,-7.125,43.625,S10,-6.675,4.009557,32.0,Normal
-45.625,-7.75,43.5,S10,-9.83125,4.009557,32.0,Normal
-45.5,-7.125,44.25,S10,-3.7275,4.00315,31.99,Normal
-46.875,-7.75,43.625,S10,-0.595,4.001869,31.99,Normal
-46.125,-7.875,43.625,S10,1.198125,3.991619,31.99,Normal
-46.125,-7.625,44.0,S10,17.86625,3.983932,31.99,Normal
-46.0,-8.125,43.75,S10,1.596875,3.981369,31.97,Normal
-46.125,-8.0,43.625,S10,-4.536875,3.976244,31.97,Normal
-46.375,-7.875,43.875,S10,-11.2475,3.973681,31.97,Normal
-46.125,-8.0,43.625,S10,-3.494375,3.965994,31.97,Normal
-46.125,-8.0,43.75,S10,5.079375,3.960869,31.95,Normal
-46.5,-8.25,43.25,S10,8.01,3.9519,31.95,Normal
-47.375,-7.125,42.25,S10,3.205,3.950619,31.95,Normal
-46.5,-7.625,43.75,S10,-5.801875,3.936525,31.95,Normal
-46.375,-8.0,43.5,S10,-3.863125,3.943593,31.97,Normal
-46.25,-7.875,43.375,S10,-2.206875,3.943593,31.97,Normal
-46.0,-8.0,43.75,S10,-13.044375,3.939749,31.97,Normal
-46.25,-7.75,43.625,S10,7.86375,3.928218,31.97,Normal
-46.0,-7.625,43.875,S10,26.75125,3.925655,31.97,Normal
-45.125,-7.625,43.875,S10,1.371875,3.919249,31.97,Normal
-46.25,-8.0,43.625,S10,-14.286875,3.916686,31.97,Normal
-46.0,-8.0,43.25,S10,-2.400625,3.908999,31.97,Normal
-46.875,-7.625,43.25,S10,-5.316875,3.906436,31.95,Normal
-46.625,-8.125,43.25,S10,-2.825625,3.897468,31.95,Normal
-46.25,-7.5,43.875,S10,-0.610625,3.88978,31.95,Normal
-45.625,-7.875,43.625,S10,-0.5543750000000001,3.885936,31.95,Normal
-46.25,-8.0,43.625,S10,-5.88125,3.880811,31.97,Normal
-46.125,-8.0,43.25,S10,3.18875,3.875686,31.97,Normal
-41.0,29.0,40.0,S10,-17.489375,3.094952,31.75,Stress
-41.0,29.0,40.0,S10,24.069375,3.096233,31.75,Stress
-41.125,29.0,40.0,S10,19.12625,3.09239,31.75,Stress
-40.875,29.0,40.0,S10,14.77875,3.088546,31.75,Stress
-40.875,29.0,40.0,S10,-0.6024999999999999,3.087265,31.75,Stress
-41.0,29.25,39.875,S10,-4.314375,3.084702,31.75,Stress
-41.0,29.125,39.75,S10,-5.32625,3.082139,31.75,Stress
-41.0,29.125,40.0,S10,3.96375,3.074452,31.75,Stress
-41.0,29.375,39.875,S10,5.915,3.073171,31.75,Stress
-40.875,29.0,40.0,S10,10.766875,3.070608,31.75,Stress
-40.875,29.0,40.0,S10,-23.39125,3.069327,31.75,Stress
-41.0,29.0,40.0,S10,5.085,3.065483,31.75,Stress
-41.125,29.0,40.0,S10,-2.930625,3.059077,31.75,Stress
-41.125,29.0,40.0,S10,4.8475,3.060358,31.75,Stress
-41.125,29.0,40.0,S10,3.474375,3.057796,31.75,Stress
-41.0,29.0,39.875,S10,-7.189375,3.060358,31.75,Stress
-41.0,29.25,39.75,S10,1.69625,3.059077,31.75,Stress
-40.875,29.375,39.75,S10,-1.59375,3.053952,31.75,Stress
-40.5,29.25,40.0,S10,6.490625,3.065483,31.73,Stress
-40.875,29.5,40.0,S10,-0.218125,3.050108,31.73,Stress
-40.875,29.375,40.0,S10,-5.238125,3.046264,31.73,Stress
-40.875,29.625,40.125,S10,-4.5912500000000005,3.042421,31.73,Stress
-41.0,29.0,39.75,S10,6.988125,3.038577,31.73,Stress
-41.0,29.25,39.875,S10,-2.7125,3.036014,31.73,Stress
-41.125,29.125,40.0,S10,-9.3675,3.030889,31.73,Stress
-41.0,29.5,39.75,S10,12.119375,3.030889,31.73,Stress
-40.875,29.5,39.875,S10,-11.111875,3.030889,31.73,Stress
-40.875,29.25,40.0,S10,8.689375,3.027045,31.73,Stress
-40.75,29.25,40.0,S10,-15.65125,3.025764,31.73,Stress
-41.0,29.75,40.0,S10,-10.7025,3.020639,31.73,Stress
-40.875,29.375,40.0,S10,8.234375,3.024483,31.73,Stress
-40.875,29.125,40.0,S10,31.324375,3.016796,31.73,Stress
-40.75,29.5,40.0,S10,21.675,3.012952,31.73,Stress
-41.0,29.25,39.75,S10,-10.689375,3.010389,31.73,Stress
-41.0,29.5,39.875,S10,-15.5975,3.009108,31.73,Stress
-41.125,29.5,39.75,S10,-23.08375,3.003983,31.73,Stress
-41.0,29.125,39.625,S10,-6.190625,3.00142,31.73,Stress
-41.0,29.5,40.0,S10,1.32,2.997577,31.73,Stress
-41.0,29.875,40.0,S10,14.63375,2.996295,31.73,Stress
-41.125,29.5,39.625,S10,21.784375,2.99117,31.73,Stress
-40.5,29.875,40.0,S10,9.989375,2.986045,31.73,Stress
-40.875,29.875,40.0,S10,-19.001875,2.982202,31.73,Stress
-41.0,29.875,40.0,S10,-9.965625,2.98092,31.73,Stress
-40.625,29.25,39.75,S10,-3.355,2.977077,31.73,Stress
-40.875,29.625,40.0,S10,-1.524375,2.977077,31.73,Stress
-40.875,29.375,39.875,S10,-3.05625,2.971952,31.73,Stress
-41.0,29.25,39.875,S10,3.289375,2.97067,31.75,Stress
-41.0,29.625,39.75,S10,-3.2418750000000003,2.966827,31.75,Stress
-41.0,29.75,39.875,S10,-10.79375,2.966827,31.75,Stress
-40.75,29.875,40.0,S10,4.89625,2.96042,31.75,Stress
-40.625,30.0,40.0,S10,18.413125,2.962983,31.73,Stress
-40.625,29.875,39.875,S10,4.498125,2.954014,31.73,Stress
-40.5,30.125,40.0,S10,10.168125,2.952733,31.73,Stress
-40.5,29.75,39.875,S10,14.89875,2.952733,31.73,Stress
-40.375,29.875,40.0,S10,-27.425625,2.947608,31.73,Stress
-40.625,29.75,39.75,S10,-28.7725,2.95595,31.73,Stress
-40.0,29.375,40.125,S10,-41.39375,2.948262,31.73,Stress
-40.625,29.75,40.25,S10,-32.665,2.948262,31.73,Stress
-40.625,29.75,40.25,S10,100.93125,2.946981,31.73,Stress
-40.25,29.125,40.25,S10,33.569375,2.9457,31.73,Stress
-41.0,29.0,40.0,S10,-15.545,2.943137,31.73,Stress
-41.0,29.75,39.625,S10,-55.575625,2.939293,31.73,Stress
-41.125,29.375,39.625,S10,72.77312500000001,2.934168,31.75,Stress
-41.125,29.375,39.625,S10,25.910625,2.923918,31.75,Stress
-41.0,29.375,39.75,S10,-34.12625,2.931606,31.75,Stress
-41.0,29.625,39.5,S10,-3.4606250000000003,2.939293,31.75,Stress
-41.125,29.375,39.0,S10,-37.569375,2.936731,31.73,Stress
-41.125,29.125,39.5,S10,7.3275,2.912387,31.73,Stress
-41.625,29.375,39.125,S10,-3.814375,2.921356,31.73,Stress
-41.25,29.75,39.5,S10,-15.940625,2.930325,31.73,Stress
-41.25,29.375,39.5,S10,-6.328749999999999,2.931606,31.73,Stress
-41.125,29.625,39.375,S10,-7.504375,2.9252,31.73,Stress
-41.25,29.5,39.25,S10,25.556875,2.9252,31.73,Stress
-41.25,29.625,39.375,S10,58.283125,2.927762,31.73,Stress
-40.875,29.0,39.875,S10,-18.14375,2.926481,31.73,Stress
-41.125,29.5,39.625,S10,-67.56125,2.922637,31.73,Stress
-41.0,29.375,39.75,S10,4.301875000000001,2.918793,31.73,Stress
-41.125,29.25,39.625,S10,25.83375,2.91495,31.73,Stress
-41.0,29.25,39.875,S10,-1.886875,2.912387,31.75,Stress
-41.0,29.375,39.625,S10,6.64625,2.909825,31.75,Stress
-41.375,29.625,39.5,S10,-26.19375,2.912387,31.75,Stress
-41.0,29.75,39.5,S10,16.055,2.911106,31.75,Stress
-41.0,30.0,39.875,S10,7.429375,2.905981,31.77,Stress
-41.0,30.0,39.875,S10,-1.756875,2.902137,31.77,Stress
-41.0,30.0,39.25,S10,-10.911875,2.898293,31.77,Stress
-41.0,29.375,39.625,S10,-6.415,2.898293,31.77,Stress
-41.0,29.5,39.25,S10,36.263125,2.893168,31.75,Stress
-41.125,29.625,39.375,S10,-4.7943750000000005,2.891887,31.75,Stress
-41.0,29.75,39.5,S10,-14.870625,2.886762,31.75,Stress
-41.0,29.625,39.125,S10,-2.191875,2.882918,31.75,Stress
-41.0,29.625,39.5,S10,4.47375,2.882918,31.75,Stress
-41.0,29.75,39.5,S10,7.25125,2.881637,31.75,Stress
-41.125,29.625,39.375,S10,-12.226875,2.87395,31.75,Stress
-41.125,30.0,39.125,S10,-11.313125,2.876512,31.75,Stress
-41.0,29.875,39.625,S10,12.468125,2.87395,31.77,Stress
-41.0,30.0,39.25,S10,23.445625,2.866262,31.77,Stress
-41.0,30.0,39.25,S10,-1.28,2.866262,31.77,Stress
-41.0,30.0,39.125,S10,-11.831875,2.859856,31.77,Stress
-41.0,30.0,39.125,S10,-4.844375,2.866262,31.77,Stress
-41.0,30.0,39.25,S10,10.033125,2.854731,31.77,Stress
-41.125,30.0,39.25,S10,-4.326875,2.853449,31.77,Stress
-41.0,30.0,39.125,S10,-6.2675,2.849606,31.77,Stress
-41.0,29.875,39.375,S10,-1.1175,2.845762,31.77,Stress
-41.0,30.0,39.375,S10,6.43125,2.844481,31.77,Stress
-41.0,30.0,39.625,S10,2.591875,2.840637,31.77,Stress
-41.0,30.0,39.75,S10,-5.31625,2.839355,31.77,Stress
-41.0,30.0,39.625,S10,3.56,2.836793,31.77,Stress
-41.0,30.0,39.375,S10,3.296875,2.834231,31.77,Stress
-41.0,30.0,39.75,S10,-6.32375,2.825262,31.77,Stress
-41.0,30.0,39.5,S10,-3.518125,2.825262,31.77,Stress
-41.0,30.0,39.375,S10,-2.625,2.822699,31.77,Stress
-41.0,30.0,39.0,S10,1.74875,2.817574,31.77,Stress
-41.0,30.0,39.25,S10,0.935625,2.815012,31.77,Stress
-41.0,30.0,39.375,S10,4.41,2.815012,31.77,Stress
-41.0,30.0,39.125,S10,1.919375,2.811168,31.73,Stress
-41.0,30.0,39.5,S10,-7.7275,2.808605,31.73,Stress
-41.0,30.0,39.375,S10,4.6825,2.80348,31.73,Stress
-41.0,30.0,39.25,S10,-1.341875,2.799637,31.73,Stress
-41.0,30.0,39.375,S10,-15.62625,2.798356,31.79,Stress
-41.0,30.0,39.25,S10,1.1737499999999998,2.793231,31.79,Stress
-41.0,30.0,39.25,S10,19.89625,2.793231,31.79,Stress
-41.0,30.0,39.25,S10,6.815625000000001,2.789387,31.79,Stress
-41.0,30.0,39.25,S10,-6.425625,2.789387,31.79,Stress
-41.0,30.0,39.0,S10,-4.849375,2.78298,31.79,Stress
-41.0,30.0,39.125,S10,-8.24125,2.784262,31.79,Stress
-41.0,30.0,39.25,S10,3.480625,2.775293,31.79,Stress
-41.0,30.0,39.125,S10,2.316875,2.776574,31.77,Stress
-41.0,30.0,39.125,S10,-2.24875,2.771449,31.77,Stress
-41.0,30.0,39.375,S10,2.666875,2.768887,31.77,Stress
-41.0,30.0,39.125,S10,0.2174999999999999,2.766324,31.77,Stress
-41.0,30.0,39.125,S10,-4.8175,2.761199,31.77,Stress
-41.125,30.25,39.25,S10,0.575625,2.759918,31.77,Stress
-40.875,30.0,39.625,S10,2.766875,2.758636,31.77,Stress
-41.0,30.0,39.25,S10,-4.04,2.750949,31.77,Stress
-40.875,30.0,39.375,S10,6.76,2.748387,31.79,Stress
-40.75,30.0,39.5,S10,5.8025,2.745824,31.79,Stress
-41.0,30.0,39.25,S10,-2.794375,2.745824,31.79,Stress
-40.75,30.0,39.875,S10,-3.44125,2.738137,31.79,Stress
-40.875,30.0,39.25,S10,-1.8675,2.740699,31.79,Stress
-40.875,30.0,39.5,S10,3.6325,2.73173,31.79,Stress
-41.0,30.0,39.25,S10,-7.3825,2.733011,31.79,Stress
-41.0,30.0,39.125,S10,4.905625,2.727886,31.79,Stress
-41.0,30.0,39.125,S10,1.696875,2.729168,31.77,Stress
-41.0,30.0,39.125,S10,-6.853125,2.725324,31.77,Stress
-41.0,30.0,39.125,S10,2.710625,2.720199,31.77,Stress
-41.0,30.0,39.25,S10,5.105625,2.718918,31.77,Stress
-41.0,30.0,39.375,S10,-4.12625,2.718918,31.79,Stress
-40.75,30.0,39.375,S10,3.559375,2.715074,31.79,Stress
-40.875,30.0,39.625,S10,2.711875,2.713793,31.79,Stress
-40.375,30.0,40.0,S10,-1.0125,2.709949,31.79,Stress
-40.125,30.0,40.0,S10,-2.1275,2.706105,31.79,Stress
-40.625,30.0,39.875,S10,3.876875,2.70098,31.79,Stress
-41.0,30.0,39.75,S10,-2.550625,2.699699,31.79,Stress
-41.0,30.0,39.75,S10,-14.318125,2.694574,31.79,Stress
-41.0,30.0,39.25,S10,6.961875,2.692011,31.77,Stress
-41.0,30.0,39.375,S10,10.881875,2.688168,31.77,Stress
-41.0,30.0,39.25,S10,-9.91,2.686886,31.77,Stress
-41.0,30.0,39.25,S10,0.25625,2.679199,31.77,Stress
-41.0,30.0,39.25,S10,1.896875,2.681761,31.77,Stress
-41.0,30.0,39.0,S10,-2.888125,2.677917,31.77,Stress
-41.0,30.0,39.25,S10,21.12875,2.676636,31.77,Stress
-40.75,30.125,39.125,S10,4.2225,2.671511,31.77,Stress
-40.75,30.0,39.25,S10,-7.453125,2.672793,31.79,Stress
-40.5,30.0,39.375,S10,-3.288125,2.667668,31.79,Stress
-41.0,30.0,39.125,S10,-3.684375,2.665105,31.79,Stress
-40.875,30.125,39.375,S10,-5.453125,2.65998,31.79,Stress
-40.75,30.0,39.625,S10,-4.659375,2.653574,31.79,Stress
-40.75,30.0,39.75,S10,3.850625,2.653574,31.79,Stress
-40.75,30.0,39.375,S10,-4.553125,2.656136,31.79,Stress
-41.0,30.0,39.0,S10,-5.5125,2.651011,31.79,Stress
-40.875,30.0,39.25,S10,2.870625,2.647167,31.79,Stress
-40.875,30.0,39.25,S10,2.005,2.643324,31.79,Stress
-41.0,30.0,39.625,S10,-1.711875,2.640761,31.79,Stress
-40.75,30.0,39.375,S10,-7.520625,2.638199,31.79,Stress
-40.375,30.0,39.75,S10,22.285,2.635636,31.79,Stress
-41.0,30.125,39.25,S10,1.143125,2.636917,31.79,Stress
-40.75,30.125,39.625,S10,-7.754375,2.630511,31.79,Stress
-40.75,30.0,39.25,S10,0.435625,2.626667,31.79,Stress
-41.0,30.0,39.375,S10,-2.123125,2.631793,31.77,Stress
-41.0,30.0,39.25,S10,-11.8875,2.621542,31.77,Stress
-41.0,30.0,39.375,S10,-2.53,2.620261,31.77,Stress
-41.0,30.0,39.0,S10,2.54125,2.620261,31.77,Stress
-41.0,30.0,39.25,S10,-4.336250000000001,2.617699,31.77,Stress
-41.0,30.0,39.5,S10,21.9075,2.615136,31.77,Stress
-40.5,30.0,39.75,S10,6.068125,2.610011,31.77,Stress
-40.25,30.0,39.75,S10,-12.16625,2.60873,31.77,Stress
-40.375,30.0,39.875,S10,6.4325,2.607449,31.77,Stress
-40.875,30.0,39.625,S10,6.19375,2.603605,31.77,Stress
-40.625,30.0,39.5,S10,-3.2325,2.602324,31.77,Stress
-40.875,30.0,39.25,S10,-9.91375,2.597198,31.77,Stress
-40.75,30.375,39.5,S10,-1.7275,2.594636,31.79,Stress
-40.75,30.125,39.125,S10,-13.011875,2.594636,31.79,Stress
-40.875,30.0,39.375,S10,-6.038125,2.593355,31.79,Stress
-40.875,30.0,39.375,S10,-5.781875,2.590792,31.79,Stress
-40.75,30.0,39.875,S10,15.436875,2.58823,31.81,Stress
-40.0,30.125,39.875,S10,25.276875,2.584386,31.81,Stress
-40.5,30.125,39.875,S10,3.025,2.580542,31.81,Stress
-40.625,30.375,39.5,S10,4.514375,2.57798,31.81,Stress
-40.75,30.375,39.0,S10,1.28875,2.57798,31.77,Stress
-40.75,30.125,39.25,S10,-14.754375,2.572855,31.77,Stress
-41.0,30.125,39.125,S10,-2.831875,2.571573,31.77,Stress
-41.0,30.375,39.25,S10,13.419375,2.566448,31.77,Stress
-41.0,30.25,39.125,S10,-17.926875,2.566448,31.81,Stress
-40.75,30.125,39.0,S10,-14.821875,2.562605,31.81,Stress
-40.75,30.25,39.125,S10,5.633125,2.561323,31.81,Stress
-40.75,30.125,39.375,S10,-0.6974999999999999,2.552355,31.81,Stress
-40.25,30.5,39.625,S10,1.906875,2.553636,31.79,Stress
-40.375,30.25,39.25,S10,9.890625,2.551074,31.79,Stress
-40.375,30.125,39.75,S10,3.688125,2.548511,31.79,Stress
-40.25,30.375,39.625,S10,0.991875,2.54723,31.79,Stress
-40.5,30.25,39.75,S10,-1.461875,2.544667,31.79,Stress
-40.375,30.25,39.875,S10,-1.5925,2.542105,31.79,Stress
-40.5,30.5,39.625,S10,4.889375,2.538261,31.79,Stress
-40.75,30.375,39.5,S10,8.455,2.533136,31.79,Stress
-40.375,30.375,39.25,S10,-14.91625,2.53698,31.79,Stress
-40.5,30.125,39.75,S10,-28.035,2.52673,31.79,Stress
-40.125,30.5,39.875,S10,-0.31375,2.52673,31.79,Stress
-40.125,30.375,40.0,S10,20.7175,2.522886,31.79,Stress
-40.0,30.75,40.0,S10,8.216875,2.519042,31.79,Stress
-40.25,30.75,39.875,S10,12.719375,2.517761,31.79,Stress
-40.25,30.5,39.875,S10,-8.973125,2.513917,31.79,Stress
-40.25,30.375,39.625,S10,2.369375,2.513917,31.79,Stress
-40.5,30.375,39.5,S10,2.25125,2.512636,31.79,Stress
-40.25,30.625,39.25,S10,-14.485625,2.511355,31.79,Stress
-40.375,30.0,39.25,S10,-10.68375,2.50623,31.79,Stress
-40.75,30.375,39.25,S10,-0.4075,2.502386,31.79,Stress
-40.375,30.125,39.375,S10,7.895625,2.497261,31.81,Stress
-40.25,30.5,39.75,S10,6.81625,2.497261,31.81,Stress
-40.0,30.125,39.875,S10,11.72875,2.494698,31.81,Stress
-40.25,30.5,39.625,S10,1.905625,2.492136,31.81,Stress
-40.125,30.5,39.625,S10,-8.883125,2.487011,31.79,Stress
-40.5,30.125,39.5,S10,-1.595,2.481886,31.79,Stress
-40.75,30.625,39.25,S10,7.849375,2.483167,31.79,Stress
-40.75,30.875,39.375,S10,1.355,2.481886,31.79,Stress
-40.75,30.5,39.375,S10,-11.300625,2.475479,31.79,Stress
-40.625,30.125,39.0,S10,-10.134375,2.476761,31.79,Stress
-40.625,30.375,39.5,S10,0.5456249999999999,2.478042,31.79,Stress
-40.375,30.875,39.625,S10,-4.098125,2.46523,31.79,Stress
-40.125,31.0,39.5,S10,17.113125,2.469073,31.79,Stress
-40.5,30.75,39.375,S10,4.29,2.466511,31.79,Stress
-40.5,30.625,39.375,S10,5.849375,2.463948,31.79,Stress
-40.625,30.875,39.25,S10,-0.94125,2.458823,31.79,Stress
-40.5,30.875,39.25,S10,2.3875,2.458823,31.79,Stress
-40.625,30.5,39.0,S10,-23.934375,2.458823,31.79,Stress
-40.25,30.5,39.375,S10,-5.679374999999999,2.449854,31.79,Stress
-40.5,30.5,39.5,S10,3.4375,2.465877,31.79,Stress
-40.125,30.75,39.75,S10,-4.406874999999999,2.464596,31.79,Stress
-40.125,30.5,39.875,S10,8.258125,2.459471,31.79,Stress
-40.125,30.875,39.75,S10,20.405625,2.458189,31.79,Stress
-40.375,30.875,39.25,S10,-8.736875,2.451783,31.79,Stress
-40.5,31.0,39.125,S10,-2.72,2.451783,31.81,Stress
-40.375,30.875,39.125,S10,-3.331875,2.447939,31.81,Stress
-40.625,31.0,39.0,S10,2.241875,2.449221,31.81,Stress
-40.625,30.875,39.125,S10,-8.536875,2.447939,31.81,Stress
-40.625,31.0,39.25,S10,3.496875,2.442814,31.81,Stress
-40.5,31.0,39.125,S10,-7.648125,2.440252,31.81,Stress
-40.5,31.0,39.125,S10,4.176875,2.432564,31.81,Stress
-40.125,30.5,39.5,S10,23.025,2.435127,31.81,Stress
-40.5,30.625,39.375,S10,8.6,2.43769,31.83,Stress
-40.375,31.125,39.25,S10,0.0581249999999999,2.431283,31.83,Stress
-40.375,30.75,39.625,S10,-25.3225,2.428721,31.83,Stress
-39.5,31.125,40.375,S10,2.314375,2.427439,31.83,Stress
-39.25,30.75,40.25,S10,3.643125,2.422314,31.79,Stress
-39.25,31.0,40.0,S10,-8.57875,2.418471,31.79,Stress
-39.5,31.0,40.0,S10,-10.438125,2.417189,31.79,Stress
-39.125,31.125,40.0,S10,10.283125,2.418471,31.79,Stress
-39.375,31.0,40.0,S10,6.070625,2.410783,31.81,Stress
-39.375,31.25,39.875,S10,-3.55875,2.412064,31.81,Stress
-39.0,31.375,40.125,S10,-2.833125,2.410783,31.81,Stress
-39.125,31.5,40.0,S10,-5.9475,2.405658,31.81,Stress
-39.5,30.75,40.25,S10,2.253125,2.406939,31.79,Stress
-39.0,31.375,40.25,S10,12.93125,2.404377,31.79,Stress
-38.875,30.75,40.625,S10,-0.1281250000000001,2.399252,31.79,Stress
-40.75,29.75,39.75,S10,-6.73,2.399252,31.79,Stress
-40.0,30.5,40.125,S10,1.0525,2.395408,31.81,Stress
-39.375,30.75,40.5,S10,-2.578125,2.397971,31.81,Stress
-41.25,29.375,39.25,S10,6.365625,2.394127,31.81,Stress
-41.0,30.125,39.25,S10,8.683125,2.391564,31.81,Stress
-40.25,30.875,39.875,S10,15.67625,2.389002,31.81,Stress
-40.0,30.5,39.5,S10,-28.724375,2.387721,31.81,Stress
-40.0,30.75,40.0,S10,8.180625,2.385158,31.81,Stress
-40.0,30.75,40.0,S10,12.735625,2.378752,31.81,Stress
-40.25,30.0,39.75,S10,-11.115625,2.378752,31.79,Stress
-40.375,30.125,39.875,S10,-0.265625,2.374908,31.79,Stress
-40.375,30.625,40.0,S10,6.43,2.372345,31.79,Stress
-40.25,30.375,39.875,S10,-7.771875,2.369783,31.79,Stress
-40.5,30.375,39.625,S10,-27.82,2.369783,31.81,Stress
-40.25,30.75,39.75,S10,-4.959375,2.36722,31.81,Stress
-40.25,30.125,40.0,S10,18.388125,2.365939,31.81,Stress
-39.625,30.0,40.25,S10,7.24125,2.363377,31.81,Stress
-39.5,30.0,40.25,S10,5.33375,2.362095,31.81,Stress
-40.0,30.125,40.0,S10,7.944375,2.363377,31.81,Stress
-40.0,30.375,40.0,S10,6.574375,2.354408,31.81,Stress
-40.125,30.375,40.0,S10,4.86125,2.34672,31.81,Stress
-40.375,30.25,39.75,S10,26.905625,2.350564,31.81,Stress
-40.25,30.25,39.875,S10,-55.09,2.345439,31.81,Stress
-40.125,30.5,39.875,S10,-39.2275,2.34672,31.81,Stress
-40.25,30.125,39.875,S10,-28.068125,2.344158,31.81,Stress
-40.25,30.5,39.875,S10,24.6025,2.342877,31.81,Stress
-40.0,30.75,39.875,S10,29.351875,2.340314,31.81,Stress
-40.0,30.875,40.0,S10,16.986875,2.33647,31.81,Stress
-40.0,30.875,40.0,S10,5.466875,2.337752,31.81,Stress
-40.0,30.375,40.0,S10,4.9731250000000005,2.333908,31.81,Stress
-40.0,30.25,39.75,S10,0.233125,2.328783,31.81,Stress
-40.25,30.75,39.875,S10,4.00375,2.327502,31.81,Stress
-40.375,30.375,39.625,S10,29.468125,2.322376,31.81,Stress
-40.125,30.125,40.0,S10,-17.940625,2.321095,31.81,Stress
-39.875,30.25,39.875,S10,-33.26625,2.319814,31.81,Stress
-40.375,30.625,40.0,S10,-17.655,2.317252,31.81,Stress
-40.0,30.625,40.0,S10,8.895625,2.314689,31.81,Stress
-40.0,30.625,40.0,S10,7.22625,2.314689,31.79,Stress
-40.0,31.0,40.0,S10,6.403125,2.309564,31.79,Stress
-40.0,30.625,40.0,S10,5.4525,2.312127,31.79,Stress
-40.0,30.875,40.0,S10,-29.003125,2.308283,31.79,Stress
-40.0,30.875,39.875,S10,-14.479375,2.300595,31.81,Stress
-40.25,30.875,39.75,S10,29.25375,2.300595,31.81,Stress
-40.125,30.875,40.0,S10,10.82375,2.298033,31.81,Stress
-40.125,31.0,39.75,S10,-11.684375,2.299314,31.81,Stress
-40.125,30.875,39.75,S10,-8.16125,2.296751,31.79,Stress
-40.125,30.875,39.75,S10,-6.125625,2.290345,31.79,Stress
-40.0,30.75,39.875,S10,14.43125,2.282658,31.79,Stress
-40.0,30.875,40.0,S10,18.28875,2.283939,31.79,Stress
-40.0,31.0,40.0,S10,18.5575,2.281376,31.79,Stress
-39.875,31.0,40.0,S10,-3.103125,2.282658,31.79,Stress
-40.0,31.0,40.0,S10,-2.4068750000000003,2.281376,31.79,Stress
-40.0,31.0,39.875,S10,-1.689375,2.273689,31.79,Stress
-40.0,31.0,40.0,S10,-7.7325,2.272408,31.79,Stress
-40.125,31.0,39.5,S10,-8.433125,2.272408,31.79,Stress
-40.125,31.0,39.625,S10,-1.099375,2.271127,31.79,Stress
-40.125,30.875,39.25,S10,-3.9625,2.267283,31.79,Stress
-40.25,31.0,39.375,S10,-11.16375,2.263439,31.81,Stress
-40.125,31.0,39.875,S10,3.901875,2.259595,31.81,Stress
-40.125,31.0,39.875,S10,18.035625,2.257033,31.81,Stress
-40.0,31.0,40.0,S10,8.67375,2.25447,31.81,Stress
-40.0,31.0,39.875,S10,-5.3325000000000005,2.251908,31.79,Stress
-39.875,30.625,40.0,S10,1.7125,2.250626,31.79,Stress
-39.625,30.375,40.0,S10,-2.381875,2.245501,31.79,Stress
-40.375,30.5,39.625,S10,-9.655625,2.242939,31.79,Stress
-40.0,30.625,39.75,S10,-9.700625,2.24422,31.79,Stress
-40.125,30.875,39.75,S10,13.309375,2.242939,31.79,Stress
-40.125,30.875,39.375,S10,14.1,2.242939,31.79,Stress
-40.5,30.875,39.625,S10,-15.975,2.240376,31.79,Stress
-40.125,30.875,39.875,S10,-34.99375,2.235251,31.81,Stress
-40.0,31.0,40.0,S10,-0.328125,2.23397,31.81,Stress
-40.125,31.0,39.875,S10,28.665,2.232689,31.81,Stress
-40.0,31.0,40.0,S10,17.318125,2.228845,31.81,Stress
-40.0,30.875,39.875,S10,3.108125,2.227564,31.81,Stress
-40.0,31.0,39.625,S10,-1.520625,2.227564,31.81,Stress
-40.0,31.0,39.5,S10,-24.086875,2.22372,31.81,Stress
-40.25,31.0,39.125,S10,4.42125,2.221158,31.81,Stress
-40.0,31.0,39.375,S10,-5.3175,2.216033,31.79,Stress
-40.375,31.0,39.125,S10,4.126875,2.217314,31.79,Stress
-40.375,30.875,39.375,S10,14.94625,2.214751,31.79,Stress
-40.5,31.0,39.25,S10,11.1275,2.214751,31.79,Stress
