x,y,z,Person,bvp,eda,temp,Label
-34.5,-5.125,53.625,S20,-41.01875,1.265109,32.16,Normal
-33.625,-2.875,54.0,S20,-15.451875,1.262546,32.16,Normal
-33.125,-3.375,54.875,S20,47.966875,1.257421,32.16,Normal
-34.0,-4.0,54.0,S20,-9.29,1.240764,32.16,Normal
-34.875,-5.25,53.75,S20,266.805625,1.252295,32.16,Normal
-34.5,-4.875,54.25,S20,-57.27125,1.261265,32.15,Normal
-33.875,-5.375,63.375,S20,-151.044375,1.253577,32.15,Normal
-19.875,-29.375,44.25,S20,-49.026875,1.249733,32.15,Normal
-16.25,-44.125,40.125,S20,18.126875,1.24717,32.15,Normal
-17.0,-42.625,44.0,S20,-0.5618750000000003,1.243326,32.15,Normal
-18.5,-41.625,43.875,S20,18.25125,1.242045,32.15,Normal
-17.0,-42.5,45.375,S20,71.780625,1.234357,32.15,Normal
-16.375,-43.375,41.625,S20,10.364999999999998,1.243326,32.15,Normal
-18.25,-42.125,45.625,S20,-85.66,1.239482,32.16,Normal
-19.375,-40.875,45.25,S20,-7.651874999999999,1.23692,32.16,Normal
-17.375,-40.875,45.0,S20,14.201875,1.230513,32.16,Normal
-13.75,-39.75,50.375,S20,-21.636875,1.230513,32.16,Normal
-16.5,-45.375,38.75,S20,-24.621875,1.225388,32.16,Normal
-17.375,-47.625,38.125,S20,8.281875,1.221544,32.16,Normal
-19.0,-46.5,39.0,S20,17.539375,1.221544,32.16,Normal
-24.5,-56.125,46.125,S20,-16.75875,1.218981,32.16,Normal
12.875,-43.75,24.875,S20,-14.685625,1.215137,32.18,Normal
16.625,-44.25,37.5,S20,12.44875,1.203605,32.18,Normal
28.5,-29.875,26.5,S20,9.30125,1.202324,32.18,Normal
-74.25,-21.375,-12.625,S20,3.5325,1.203605,32.18,Normal
-60.0,-17.0,-29.125,S20,4.11875,1.211293,32.18,Normal
-62.375,-9.75,-13.5,S20,18.721875,1.220262,32.18,Normal
-62.75,-11.0,-13.375,S20,-61.245625,1.22795,32.18,Normal
-63.25,-9.0,-13.25,S20,-1.871875,1.221544,32.18,Normal
-62.75,-10.375,-13.625,S20,-143.530625,1.212574,32.23,Normal
-62.75,-8.875,-12.75,S20,-4.553750000000001,1.207449,32.23,Normal
-62.25,-10.625,-17.5,S20,200.71,1.195917,32.23,Normal
-62.0,-10.875,-16.875,S20,-11.088125,1.190792,32.23,Normal
-62.125,-11.875,-13.25,S20,10.2725,1.195917,32.21,Normal
-62.0,-12.125,-19.5,S20,1.643125,1.190792,32.21,Normal
-59.75,-13.125,-20.875,S20,-0.3043749999999999,1.18951,32.21,Normal
-58.875,-11.25,-25.0,S20,-0.6356249999999992,1.192073,32.21,Normal
-57.0,-11.375,-28.5,S20,54.5475,1.188229,32.18,Normal
-56.0,-12.75,-30.375,S20,52.99125,1.188229,32.18,Normal
-56.0,-12.0,-31.0,S20,135.86,1.192073,32.18,Normal
-55.5,-12.375,-31.125,S20,-53.934375,1.248451,32.18,Normal
-54.625,-14.125,-33.125,S20,-52.66125,1.263827,32.18,Normal
-55.0,-14.125,-31.25,S20,-190.234375,1.267671,32.18,Normal
-59.125,-10.5,-25.875,S20,-121.765,1.242045,32.18,Normal
-58.5,-14.375,-19.375,S20,94.383125,1.245889,32.18,Normal
-58.625,-11.0,-26.75,S20,61.534375,1.25614,32.16,Normal
-56.375,-12.75,-30.125,S20,25.941875,1.226669,32.16,Normal
-55.0,-12.625,-32.375,S20,-0.7424999999999997,1.207449,32.16,Normal
-54.0,-13.0,-33.625,S20,-68.498125,1.202324,32.16,Normal
-58.75,-13.5,-26.125,S20,-26.874375,1.22795,32.16,Normal
-61.5,-11.875,-16.375,S20,182.07125,1.254858,32.16,Normal
-60.875,-12.375,-19.625,S20,-9.961875,1.24717,32.16,Normal
-60.375,-11.5,-21.0,S20,-210.2975,1.272797,32.16,Normal
-59.25,-11.875,-22.5,S20,-13.439375,1.272797,32.16,Normal
-58.75,-12.625,-25.375,S20,53.546875,1.242045,32.16,Normal
-57.25,-13.125,-28.375,S20,20.630625,1.18951,32.16,Normal
-57.625,-13.25,-27.75,S20,20.099375,1.229232,32.16,Normal
-58.5,-13.75,-24.625,S20,182.051875,1.226669,32.15,Normal
-59.0,-13.375,-23.5,S20,-115.916875,1.235638,32.15,Normal
-59.375,-13.125,-22.25,S20,-203.681875,1.240764,32.15,Normal
-59.75,-13.0,-20.25,S20,49.198125,1.242045,32.15,Normal
-59.75,-13.125,-22.125,S20,57.738125,1.23692,32.15,Normal
-58.875,-13.25,-24.25,S20,-22.265625,1.226669,32.15,Normal
-58.0,-13.875,-25.5,S20,-11.39375,1.207449,32.15,Normal
-58.25,-13.75,-25.125,S20,30.08875,1.188229,32.15,Normal
-59.0,-14.25,-23.375,S20,51.740625,1.195917,32.13,Normal
-60.125,-14.25,-20.875,S20,-80.4275,1.18951,32.13,Normal
-61.5,-11.0,-17.5,S20,34.029375,1.194636,32.13,Normal
-59.25,-14.0,-23.5,S20,6.00875,1.190792,32.13,Normal
-57.75,-13.25,-26.875,S20,-8.536875,1.183104,32.11,Normal
-57.25,-13.625,-25.875,S20,10.83875,1.181822,32.11,Normal
-59.5,-12.75,-23.25,S20,-54.3725,1.175416,32.11,Normal
-61.75,-12.875,-20.75,S20,176.3775,1.195917,32.11,Normal
-62.75,-12.125,-8.875,S20,-37.933125,1.19848,32.13,Normal
-62.5,-10.0,-8.875,S20,-130.573125,1.194636,32.13,Normal
-63.625,-9.0,-6.0,S20,-77.69875,1.188229,32.13,Normal
-64.125,-12.875,-13.0,S20,37.83,1.180541,32.13,Normal
-62.25,-7.375,-9.25,S20,-30.25375,1.156196,32.11,Normal
-61.5,-12.125,-21.125,S20,17.020000000000003,1.129288,32.11,Normal
-60.25,-9.75,-20.5,S20,30.52625,1.152352,32.11,Normal
-59.75,-11.5,-24.625,S20,-51.666875,1.158758,32.11,Normal
-61.375,-11.375,-19.25,S20,-1.7318749999999996,1.156196,32.11,Normal
-61.75,-11.75,-15.0,S20,186.526875,1.185666,32.11,Normal
-61.875,-12.0,-18.0,S20,188.410625,1.239482,32.11,Normal
-61.125,-11.625,-16.875,S20,-160.44375,1.238201,32.11,Normal
-61.0,-11.875,-20.625,S20,-73.754375,1.229232,32.09,Normal
-60.875,-11.125,-20.5,S20,-94.5025,1.184385,32.09,Normal
-60.875,-10.5,-19.625,S20,75.20625,1.184385,32.09,Normal
-61.375,-9.875,-19.125,S20,207.17375,1.17926,32.09,Normal
-62.0,-9.75,-18.375,S20,-249.04125,1.175416,32.09,Normal
-62.5,-9.125,-11.0,S20,80.22875,1.174134,32.09,Normal
-61.875,-9.75,-17.625,S20,54.834375,1.172853,32.09,Normal
-60.75,-9.75,-21.25,S20,-3.0943750000000003,1.174134,32.09,Normal
-60.5,-9.875,-21.5,S20,11.6625,1.171572,32.09,Normal
-60.125,-10.5,-23.125,S20,-78.4125,1.16004,32.09,Normal
-62.25,-9.625,-15.125,S20,132.565625,1.207449,32.09,Normal
-63.25,-10.0,-12.25,S20,215.92375,1.215137,32.09,Normal
-63.375,-9.625,-8.25,S20,-317.746875,1.199761,32.09,Normal
-63.125,-10.0,-11.0,S20,-89.966875,1.20873,32.09,Normal
-63.0,-10.375,-14.5,S20,51.24375,1.190792,32.09,Normal
-61.625,-10.125,-18.0,S20,-38.276875,1.17926,32.09,Normal
-60.625,-10.875,-20.625,S20,17.81375,1.175416,32.07,Normal
-60.125,-10.875,-22.5,S20,64.50375,1.161321,32.07,Normal
-60.625,-11.5,-21.875,S20,173.526875,1.18951,32.07,Normal
-61.0,-11.375,-19.25,S20,54.34625,1.206168,32.07,Normal
-61.75,-11.25,-16.875,S20,-169.774375,1.18951,32.09,Normal
-61.125,-11.5,-17.875,S20,-20.34375,1.176697,32.09,Normal
-60.625,-10.625,-21.625,S20,4.693125,1.172853,32.09,Normal
-59.375,-11.0,-24.125,S20,14.0475,1.165165,32.09,Normal
-58.375,-11.375,-26.25,S20,-31.54625,1.154914,32.07,Normal
-57.625,-11.625,-28.25,S20,86.35375,1.172853,32.07,Normal
-57.0,-11.5,-29.375,S20,144.89875,1.195917,32.07,Normal
-57.25,-11.75,-29.0,S20,-203.69125,1.204886,32.07,Normal
-58.75,-11.875,-25.5,S20,-56.189375,1.212574,32.07,Normal
-60.375,-11.375,-20.875,S20,41.906875,1.207449,32.07,Normal
-60.875,-11.5,-20.75,S20,38.440625,1.19848,32.07,Normal
-60.0,-11.125,-20.75,S20,-26.485,1.177978,32.07,Normal
-60.0,-11.625,-22.125,S20,-49.41,1.169009,32.09,Normal
-59.375,-12.0,-22.375,S20,-23.1475,1.135694,32.09,Normal
-59.875,-12.0,-23.125,S20,100.683125,1.148508,32.09,Normal
-61.125,-12.375,-20.25,S20,21.355625,1.152352,32.09,Normal
-62.375,-11.0,-10.75,S20,-258.7425,1.156196,32.07,Normal
-62.5,-10.625,-13.5,S20,70.673125,1.15107,32.07,Normal
-62.5,-10.5,-14.625,S20,27.68375,1.147226,32.07,Normal
-62.375,-10.875,-15.25,S20,-31.81875,1.148508,32.07,Normal
-62.5,-8.75,-14.875,S20,-5.97,1.148508,32.07,Normal
-63.75,-10.375,-14.375,S20,54.345625,1.136976,32.07,Normal
-62.875,-10.25,-8.875,S20,97.71,1.143382,32.07,Normal
-63.625,-8.5,-9.375,S20,-112.52875,1.143382,32.07,Normal
-63.5,-10.375,-12.75,S20,-55.883125,1.148508,32.09,Normal
-63.25,-9.375,-9.375,S20,-2.5925,1.153633,32.09,Normal
-63.5,-9.5,-9.5,S20,-45.679375,1.153633,32.09,Normal
-63.75,-8.875,-10.375,S20,60.32,1.153633,32.09,Normal
-63.875,-8.75,-10.375,S20,7.23625,1.156196,32.07,Normal
-63.75,-8.375,-10.625,S20,-5.8825,1.16004,32.07,Normal
-63.75,-8.375,-10.375,S20,46.26875,1.161321,32.07,Normal
-63.375,-8.75,-11.125,S20,-1.315,1.149789,32.07,Normal
-63.125,-6.625,-7.75,S20,-42.813125,1.153633,32.05,Normal
-62.125,-10.625,-19.5,S20,51.10625,1.15107,32.05,Normal
-60.875,-9.5,-20.875,S20,14.221875,1.154914,32.05,Normal
-91.375,-13.25,-22.125,S20,-42.128125,1.15107,32.05,Normal
15.5,-30.0,-13.5,S20,30.241875,1.145945,32.09,Normal
-22.25,-34.625,43.625,S20,5.643125,1.147226,32.09,Normal
-40.625,-18.0,0.375,S20,287.068125,1.167728,32.09,Normal
-81.125,-2.625,-12.125,S20,70.128125,1.166446,32.09,Normal
-64.25,-6.625,-6.125,S20,-328.199375,1.177978,32.07,Normal
-65.25,-4.0,-4.75,S20,39.79,1.181822,32.07,Normal
-64.875,-5.5,-5.875,S20,-147.39125,1.157477,32.07,Normal
-64.375,-5.75,-4.875,S20,-78.05625,1.138257,32.07,Normal
-65.25,-5.25,-5.25,S20,137.25375,1.142101,32.05,Normal
-63.0,-9.25,-9.875,S20,117.57875,1.143382,32.05,Normal
-63.875,-8.0,-9.75,S20,-23.44125,1.138257,32.05,Normal
-64.25,-7.625,-9.875,S20,-32.140625,1.136976,32.05,Normal
-63.75,-8.75,-9.375,S20,-37.999375,1.139538,32.07,Normal
-63.75,-7.875,-9.75,S20,-140.110625,1.13185,32.07,Normal
-63.875,-8.25,-10.25,S20,120.06125,1.135694,32.07,Normal
-63.875,-8.625,-10.375,S20,64.946875,1.13185,32.07,Normal
-64.25,-6.25,-8.25,S20,3.943750000000001,1.1216,32.07,Normal
-64.5,-6.625,-8.375,S20,50.669375,1.117756,32.07,Normal
-64.25,-6.625,-8.0,S20,36.91875,1.113912,32.07,Normal
-64.5,-6.75,-7.125,S20,0.395,1.117756,32.07,Normal
-64.0,-6.75,-7.0,S20,6.748749999999999,1.098536,32.07,Normal
-64.375,-6.625,-7.0,S20,30.0575,1.119037,32.07,Normal
-64.625,-6.375,-2.5,S20,-115.148125,1.120318,32.07,Normal
-64.0,-7.625,4.75,S20,-67.78937499999999,1.122881,32.07,Normal
-64.5,-7.375,4.0,S20,38.39875,1.116474,32.07,Normal
-64.75,-7.75,1.0,S20,13.49125,1.122881,32.07,Normal
-63.625,-8.0,0.25,S20,-79.31,1.110068,32.07,Normal
-64.5,-4.5,10.125,S20,-175.11375,1.107505,32.07,Normal
-64.375,-5.25,3.75,S20,95.385,1.106224,32.07,Normal
-65.0,-5.125,2.875,S20,212.3025,1.098536,32.07,Normal
-64.625,-5.25,3.625,S20,171.828125,1.108786,32.07,Normal
-64.75,-5.5,3.125,S20,270.498125,1.120318,32.07,Normal
-65.0,-6.125,2.75,S20,-213.1875,1.117756,32.05,Normal
-64.375,-6.0,3.25,S20,-212.92,1.1216,32.05,Normal
-64.75,-6.875,2.75,S20,-53.5875,1.117756,32.05,Normal
-64.25,-6.625,3.125,S20,-22.279375,1.117756,32.05,Normal
-64.625,-4.5,5.5,S20,-0.9543750000000002,1.120318,32.05,Normal
-64.375,-2.5,9.875,S20,19.485,1.120318,32.05,Normal
-63.75,-0.125,12.375,S20,-15.560625,1.1216,32.05,Normal
-63.375,-0.625,14.125,S20,-27.643125,1.11263,32.05,Normal
-63.75,-1.375,13.25,S20,17.84875,1.113912,32.05,Normal
-63.875,-1.75,12.0,S20,-2.45,1.115193,32.05,Normal
-64.5,-2.0,9.625,S20,-36.24875,1.119037,32.05,Normal
-63.125,-1.125,14.25,S20,6.460624999999999,1.126725,32.05,Normal
-63.875,-1.75,12.5,S20,0.1237499999999993,1.128006,32.07,Normal
-64.5,-2.375,8.5,S20,-17.790625,1.130569,32.07,Normal
-63.625,-1.5,11.625,S20,19.654375,1.134413,32.07,Normal
-64.125,-2.0,11.25,S20,-11.18875,1.134413,32.07,Normal
-64.375,-2.5,9.5,S20,0.4468749999999997,1.14082,32.05,Normal
-64.125,-2.0,10.375,S20,18.876875,1.139538,32.05,Normal
-63.875,-2.0,10.75,S20,-9.28625,1.133132,32.05,Normal
-64.375,-2.5,10.25,S20,4.676875,1.136976,32.05,Normal
-64.0,-2.375,10.625,S20,9.951875,1.142101,32.03,Normal
-64.0,-2.5,10.125,S20,-5.7475000000000005,1.13185,32.03,Normal
-64.125,-2.75,10.125,S20,1.90625,1.130569,32.03,Normal
-64.25,-3.0,9.375,S20,12.401875,1.129288,32.03,Normal
-64.125,-2.75,9.875,S20,-2.235625,1.126725,32.05,Normal
-64.375,-3.0,9.625,S20,2.676875,1.122881,32.05,Normal
-64.25,-3.0,9.875,S20,15.97875,1.125444,32.05,Normal
-64.25,-3.0,9.625,S20,8.03875,1.119037,32.05,Normal
-63.0,-3.125,9.0,S20,15.39,1.120318,32.05,Normal
-65.5,-2.375,7.625,S20,-4.47125,1.117756,32.05,Normal
-64.0,-4.25,8.375,S20,-12.333125,1.115193,32.05,Normal
-64.5,-4.5,7.75,S20,1.5825,1.110068,32.05,Normal
-64.625,-3.875,7.125,S20,23.1075,1.108786,32.07,Normal
-64.25,-4.25,8.375,S20,13.276875,1.110068,32.07,Normal
-64.125,-4.375,8.25,S20,-53.925,1.11263,32.07,Normal
-64.625,-4.125,7.25,S20,10.4525,1.107505,32.07,Normal
-64.625,-3.625,8.25,S20,19.698125,1.106224,32.07,Normal
-64.125,-4.0,8.375,S20,-2.705,1.104942,32.07,Normal
-64.25,-4.125,8.625,S20,11.06125,1.104942,32.07,Normal
-64.375,-3.75,7.875,S20,2.171875,1.103661,32.07,Normal
-64.5,-2.875,8.0,S20,-4.690625,1.103661,32.07,Normal
-64.0,-3.375,7.625,S20,-1.440625,1.103661,32.07,Normal
-64.0,-3.75,10.0,S20,-2.845,1.099817,32.07,Normal
-63.625,-3.5,4.375,S20,-13.09625,1.101098,32.07,Normal
-64.75,-2.625,6.75,S20,1.885625,1.101098,32.07,Normal
-64.125,-2.875,8.75,S20,7.0131250000000005,1.098536,32.07,Normal
-64.5,-3.0,7.375,S20,3.086875,1.089566,32.07,Normal
-64.875,-2.25,7.625,S20,34.149375,1.095973,32.07,Normal
-64.25,-3.0,9.25,S20,-2.0743750000000003,1.10238,32.07,Normal
-64.375,-2.5,9.0,S20,-66.726875,1.107505,32.07,Normal
-65.0,-2.875,6.5,S20,-13.849375,1.098536,32.07,Normal
-64.25,-2.75,7.875,S20,2.15625,1.098536,32.07,Normal
-64.625,-3.0,6.5,S20,-10.013125,1.103661,32.05,Normal
-64.625,-3.0,7.125,S20,1.2674999999999998,1.099817,32.05,Normal
-64.875,-2.25,7.125,S20,16.376875,1.101098,32.05,Normal
-65.125,-2.625,6.625,S20,3.375,1.098536,32.05,Normal
-64.375,-2.5,7.0,S20,9.15625,1.094692,32.05,Normal
-64.5,-2.5,7.25,S20,15.264375,1.09341,32.05,Normal
-64.5,-2.5,7.625,S20,-5.493125,1.092129,32.05,Normal
-64.75,-2.375,7.5,S20,-7.738125,1.092129,32.05,Normal
-64.125,-3.0,7.75,S20,-2.353125,1.087004,32.05,Normal
-64.625,-2.875,7.5,S20,-3.170625,1.081878,32.05,Normal
-64.5,-2.5,7.875,S20,7.31125,1.080597,32.05,Normal
-64.5,-3.0,7.625,S20,-8.131875,1.080597,32.05,Normal
-64.375,-2.875,7.5,S20,-2.7325,1.079316,32.07,Normal
-64.5,-3.0,7.125,S20,16.57375,1.078035,32.07,Normal
-64.875,-2.75,6.375,S20,16.595,1.072909,32.07,Normal
-64.5,-2.75,6.625,S20,-20.465625,1.071628,32.07,Normal
-64.75,-4.25,4.5,S20,-5.66625,1.072909,32.07,Normal
-64.5,-3.0,6.125,S20,13.765625,1.069065,32.07,Normal
-64.625,-3.875,4.875,S20,2.938125,1.076753,32.07,Normal
-64.875,-3.75,5.25,S20,-19.891875,1.065221,32.07,Normal
-64.875,-3.625,5.375,S20,10.814375,1.065221,32.07,Normal
-64.875,-3.875,5.625,S20,36.48625,1.066502,32.07,Normal
-64.75,-4.0,5.75,S20,-14.91,1.062659,32.07,Normal
-65.0,-4.0,5.625,S20,-6.344375,1.057533,32.07,Normal
-64.875,-4.0,5.875,S20,-9.433125,1.057533,32.09,Normal
-64.875,-3.75,5.625,S20,-14.823125,1.057533,32.09,Normal
-65.125,-4.0,5.375,S20,-0.0812499999999999,1.058815,32.09,Normal
-64.25,-3.25,6.0,S20,8.986875,1.056252,32.09,Normal
-65.125,-3.5,4.75,S20,-4.8925,1.057533,32.09,Normal
-65.0,-5.0,0.375,S20,-12.840625,1.054971,32.09,Normal
-64.375,-5.375,1.75,S20,7.15875,1.056252,32.09,Normal
-64.625,-4.875,3.125,S20,3.39375,1.053689,32.09,Normal
-65.0,-5.125,3.5,S20,-8.280625,1.053689,32.07,Normal
-64.625,-5.0,4.375,S20,-23.1175,1.048564,32.07,Normal
-64.5,-4.5,6.25,S20,-53.296875,1.051126,32.07,Normal
-64.125,-4.0,9.375,S20,72.7825,1.04472,32.07,Normal
-63.75,-3.375,11.375,S20,4.286875,1.051126,32.09,Normal
-63.875,-3.5,11.25,S20,-3.958125,1.053689,32.09,Normal
-64.625,-4.25,7.75,S20,-27.388125,1.042157,32.09,Normal
-64.125,-4.25,7.75,S20,-65.58625,1.037032,32.09,Normal
-64.0,-3.75,9.375,S20,8.681875,1.034469,32.07,Normal
-64.0,-4.375,8.625,S20,33.64625,1.034469,32.07,Normal
-63.625,-3.25,11.25,S20,15.128125,1.042157,32.07,Normal
-64.0,-4.125,9.0,S20,60.375,1.037032,32.07,Normal
-64.25,-3.25,10.5,S20,28.131875,1.033188,32.09,Normal
-63.625,-2.75,12.75,S20,-35.010625,1.04472,32.09,Normal
-64.0,-2.75,12.375,S20,-0.349375,1.031907,32.09,Normal
-64.75,-4.125,7.25,S20,-13.234375,1.028063,32.09,Normal
-64.375,-3.875,8.5,S20,-9.6975,1.026781,32.07,Normal
-64.375,-3.75,10.75,S20,-18.824375,1.022937,32.07,Normal
-63.125,-3.375,14.375,S20,-1.415625,1.022937,32.07,Normal
-63.75,-3.375,13.5,S20,14.366875,1.0255,32.07,Normal
-63.875,-4.0,11.5,S20,-11.955625,1.0255,32.07,Normal
-64.125,-4.125,10.625,S20,-55.9375,1.012687,32.07,Normal
-63.875,-4.0,11.625,S20,-4.592499999999999,1.010124,32.07,Normal
-63.625,-3.875,12.5,S20,43.89375,1.007561,32.07,Normal
-63.875,-4.0,11.25,S20,42.09625,1.007561,32.07,Normal
-64.0,-4.0,10.375,S20,33.606875,1.004999,32.07,Normal
-64.25,-4.0,10.625,S20,15.51625,1.002436,32.07,Normal
-63.875,-4.0,11.25,S20,-14.925625,0.997311,32.07,Normal
-64.125,-4.0,9.25,S20,-8.724375,0.999873,32.05,Normal
-64.125,-4.0,10.625,S20,-8.9525,0.997311,32.05,Normal
-64.625,-4.125,10.375,S20,11.8875,0.997311,32.05,Normal
-64.125,-4.375,9.75,S20,14.245625,0.994748,32.05,Normal
-63.75,-4.0,11.625,S20,2.655625,0.998592,32.09,Normal
-63.25,-4.0,14.125,S20,-6.608125,0.998592,32.09,Normal
-63.125,-4.0,14.875,S20,-3.74,0.993467,32.09,Normal
-63.25,-4.0,13.25,S20,-2.379375,0.990904,32.09,Normal
-63.75,-4.5,11.75,S20,-5.924375,0.984497,32.07,Normal
-63.125,-4.5,12.125,S20,-10.278125,0.978091,32.07,Normal
-63.75,-4.5,12.0,S20,6.6693750000000005,0.979372,32.07,Normal
-63.5,-4.75,12.25,S20,17.09375,0.978091,32.07,Normal
-63.625,-4.75,12.25,S20,2.8481250000000005,0.984497,32.09,Normal
-63.625,-5.875,10.875,S20,-5.661875,0.980653,32.09,Normal
-63.0,-4.75,12.5,S20,4.414375,0.980653,32.09,Normal
-63.625,-5.125,12.125,S20,3.5075,0.981935,32.09,Normal
-63.25,-5.5,13.0,S20,0.1075,0.978091,32.07,Normal
-64.25,-5.375,11.0,S20,-9.3175,0.981935,32.07,Normal
-64.375,-4.25,10.125,S20,-3.95,0.981935,32.07,Normal
-63.5,-5.25,10.875,S20,-5.0275,0.980653,32.07,Normal
-63.625,-4.5,11.375,S20,-1.305625,0.974247,32.07,Normal
-64.625,-5.25,7.875,S20,-1.584375,0.971684,32.07,Normal
-64.0,-4.625,9.75,S20,2.905,0.975528,32.07,Normal
-63.25,-4.0,12.875,S20,22.499375,0.975528,32.07,Normal
-63.5,-4.0,13.375,S20,15.570625,0.976809,32.07,Normal
-63.875,-4.5,11.75,S20,-3.703125,0.970403,32.07,Normal
-63.75,-4.25,11.625,S20,6.36625,0.971684,32.07,Normal
-63.375,-4.0,13.125,S20,-41.09875,0.969121,32.07,Normal
-63.5,-5.0,12.75,S20,-12.584375,0.971684,32.09,Normal
-63.375,-5.0,13.625,S20,7.00625,0.969121,32.09,Normal
-63.5,-4.875,12.125,S20,-2.5875,0.965277,32.09,Normal
-63.875,-5.0,10.125,S20,-11.884375,0.965277,32.09,Normal
-64.0,-5.0,10.5,S20,2.14875,0.961433,32.05,Normal
-64.25,-5.0,10.25,S20,11.32,0.961433,32.05,Normal
-63.875,-4.875,10.0,S20,0.235,0.960152,32.05,Normal
-63.0,-4.875,13.25,S20,-3.22375,0.958871,32.05,Normal
-64.25,-5.125,10.625,S20,5.37125,0.958871,32.05,Normal
-63.625,-4.75,11.25,S20,10.02125,0.958871,32.05,Normal
-64.0,-4.5,10.875,S20,-0.33,0.970403,32.05,Normal
-63.5,-5.0,12.0,S20,-4.72875,0.956308,32.05,Normal
-63.875,-5.0,10.5,S20,-13.469375,0.956308,32.05,Normal
-64.375,-5.0,9.375,S20,-23.844375,0.955027,32.05,Normal
-64.125,-5.125,10.25,S20,-2.8475,0.955027,32.05,Normal
-64.0,-5.0,10.875,S20,13.6775,0.960152,32.05,Normal
-63.125,-4.75,13.125,S20,9.489375,0.956308,32.05,Normal
-63.625,-4.75,12.5,S20,0.6299999999999999,0.956308,32.05,Normal
-63.375,-4.625,12.375,S20,-4.27375,0.958871,32.05,Normal
-63.625,-4.5,12.625,S20,-5.321875,0.961433,32.05,Normal
-63.25,-4.25,13.0,S20,-6.0675,0.956308,32.05,Normal
-63.375,-4.125,13.0,S20,1.200625,0.956308,32.05,Normal
-63.25,-3.375,13.875,S20,-8.3,0.952464,32.05,Normal
-63.625,-4.25,13.125,S20,-8.255,0.952464,32.05,Normal
-62.875,-4.0,13.875,S20,13.401875,0.951183,32.05,Normal
-63.5,-4.0,14.0,S20,9.179375,0.953745,32.05,Normal
-63.25,-4.0,15.25,S20,-4.425,0.952464,32.05,Normal
-63.25,-4.0,14.25,S20,-3.2625,0.946057,32.05,Normal
-63.25,-4.0,13.875,S20,-2.93625,0.946057,32.05,Normal
-63.5,-3.75,13.5,S20,-5.556875,0.944776,32.05,Normal
-63.375,-4.0,14.5,S20,2.6325000000000003,0.977992,32.05,Normal
-62.75,-4.375,14.75,S20,11.10875,0.977992,32.05,Normal
-63.75,-4.125,13.0,S20,-0.1418749999999999,0.975429,32.05,Normal
-63.25,-4.125,13.875,S20,-9.559375,0.975429,32.05,Normal
-63.625,-4.625,12.75,S20,8.43875,0.970304,32.05,Normal
-63.5,-4.0,13.0,S20,6.99375,0.971585,32.05,Normal
-91.0,-9.375,24.0,S20,1.993125,0.969022,32.0,Normal
-16.375,-32.625,10.375,S20,2.159375,0.969022,32.0,Normal
29.0,-42.875,23.625,S20,1.030625,0.96646,32.0,Normal
25.375,-48.75,24.25,S20,-9.294375,0.967741,32.0,Normal
3.5,-66.25,29.375,S20,16.40625,0.984398,32.0,Normal
5.25,-40.5,33.625,S20,71.31625,0.998493,32.0,Normal
39.5,-30.625,25.125,S20,68.46,0.992086,32.0,Normal
48.875,-57.375,-6.5,S20,-20.09875,0.993368,32.0,Normal
-12.25,-51.5,29.5,S20,-45.080625,1.007462,32.05,Normal
-15.5,-46.75,28.125,S20,-82.85375,1.013869,32.05,Normal
-27.875,-22.375,37.5,S20,32.233125,1.021557,32.05,Normal
-12.0,2.75,61.5,S20,-50.18875,1.018994,32.05,Normal
-32.625,-31.625,24.0,S20,-55.30875,1.033089,32.03,Normal
-51.5,-17.875,53.25,S20,-58.81,1.039495,32.03,Normal
-62.0,-4.5,-11.75,S20,-130.395625,1.038214,32.03,Normal
-65.125,-1.875,-26.5,S20,274.73625,1.052309,32.03,Normal
-51.125,-7.125,-25.0,S20,170.358125,1.03437,32.0,Normal
-64.375,-9.25,-48.125,S20,-11.721875,1.049746,32.0,Normal
-43.375,-10.375,7.25,S20,-78.010625,1.129189,32.0,Normal
-70.75,-13.875,-33.375,S20,-83.4025,1.125345,32.0,Normal
-56.0,-14.375,-9.75,S20,-31.815,1.117657,32.03,Normal
-61.375,-17.75,-24.75,S20,1.405625,1.113813,32.03,Normal
-51.75,-18.125,-19.5,S20,19.175625,1.121501,32.03,Normal
-60.0,-17.375,-10.5,S20,108.740625,1.113813,32.03,Normal
-60.0,-19.875,-34.0,S20,-121.928125,1.098437,32.0,Normal
-56.75,-18.125,-12.625,S20,-46.521875,0.994649,32.0,Normal
-58.25,-15.125,-13.5,S20,46.894375,1.013869,32.0,Normal
-59.375,-19.5,-24.75,S20,16.186875,1.033089,32.0,Normal
-56.375,-15.375,-3.625,S20,-9.053125,0.93827,32.03,Normal
-67.625,-17.375,-6.625,S20,-16.418125,0.988242,32.03,Normal
-70.375,-28.75,11.25,S20,-34.178125,0.852421,32.03,Normal
-11.5,-38.375,19.25,S20,1.3725,1.120219,32.03,Normal
20.0,-50.125,20.5,S20,116.319375,1.165066,32.05,Normal
31.125,-52.5,14.75,S20,-64.155625,1.076654,32.05,Normal
34.25,-46.125,15.5,S20,-79.55,1.171473,32.05,Normal
39.625,-48.875,14.75,S20,-77.44,1.150971,32.05,Normal
38.875,-49.375,17.25,S20,-55.911875,1.176598,32.05,Normal
39.25,-42.875,17.125,S20,77.115,1.170191,32.05,Normal
54.25,-25.75,12.875,S20,21.36875,1.152253,32.05,Normal
